trade_date,open,high,low,close,volume
2026-03-03,87.01,88.35,80.47,80.7,335132
2026-03-04,79.5,83.67,79.23,81.08,214789
2026-03-05,82.2,83.13,79.0,80.0,195178
2026-03-06,79.38,81.25,78.37,78.57,188517
2026-03-09,76.0,79.11,74.25,78.5,252060
2026-03-10,79.03,80.78,78.66,79.63,149050
2026-03-11,78.67,80.1,77.66,77.84,226244
2026-03-12,77.78,78.29,75.05,76.15,253078
2026-03-13,76.76,79.8,75.52,76.36,244437
2026-03-16,76.5,76.65,70.8,73.71,335769
2026-03-17,73.91,75.09,72.6,72.64,181660
2026-03-18,73.04,73.9,71.27,72.66,196135
2026-03-19,71.1,71.46,67.86,68.31,276209
2026-03-20,69.07,70.8,67.08,67.3,308249
2026-03-23,63.1,66.88,62.61,63.78,438568
2026-03-24,65.4,65.63,59.08,62.26,571336
2026-03-25,63.5,65.18,62.36,63.82,364795
2026-03-26,64.14,68.99,63.65,67.72,438539
2026-03-27,68.14,74.54,67.79,72.52,518614
2026-03-30,72.52,74.66,70.92,72.97,403901
2026-03-31,72.3,76.04,71.66,73.8,351786
2026-04-01,73.51,74.8,70.3,74.09,314346
2026-04-02,74.17,75.63,72.55,73.21,260910
2026-04-03,73.14,73.95,70.4,71.71,216370
2026-04-07,73.14,75.21,72.3,74.03,252264
2026-04-08,75.42,77.26,74.04,77.26,257035
2026-04-09,77.5,78.19,75.1,77.5,183259
2026-04-10,74.5,78.7,73.61,77.26,437227
2026-04-13,79.47,83.49,78.66,82.42,503354
2026-04-14,83.5,83.5,81.09,82.79,304241
2026-04-15,82.88,84.0,79.36,80.07,252883
2026-04-16,81.3,86.23,81.09,84.99,348328
2026-04-17,85.03,87.08,83.79,84.13,229353
2026-04-20,84.15,85.2,82.5,82.76,235221
2026-04-21,83.31,84.49,81.8,83.11,186035
2026-04-22,82.27,83.85,81.95,83.11,158145
2026-04-23,83.32,83.45,78.18,79.85,306587
2026-04-24,79.52,86.16,79.29,84.87,318855
2026-04-27,84.09,86.18,83.42,84.31,192834
2026-04-28,84.35,84.72,81.97,83.01,183424
2026-04-29,83.0,90.9,82.6,90.8,384199
2026-04-30,89.79,94.0,89.25,90.29,319971
2026-05-06,90.75,93.89,89.85,93.16,280781
2026-05-07,93.0,94.1,85.95,87.5,346699
2026-05-08,88.9,93.18,87.89,88.38,319084
2026-05-11,89.05,91.47,85.25,86.21,337674
2026-05-12,87.05,87.55,82.73,83.74,277197
2026-05-13,85.25,85.38,79.5,81.17,343939
2026-05-14,80.71,81.1,76.5,76.5,340117
2026-05-15,76.03,76.46,71.85,72.57,350722
2026-05-18,72.38,74.16,71.63,72.95,247605
2026-05-19,72.33,72.33,68.57,69.62,325806
2026-05-20,66.63,69.46,64.84,68.32,451761
2026-05-21,68.82,70.26,65.23,65.39,323641
2026-05-22,66.1,68.47,64.92,68.02,249549
2026-05-25,68.6,68.9,66.72,67.01,227842
2026-05-26,66.7,67.55,64.38,67.2,266739
2026-05-27,67.2,68.7,64.32,64.61,268580
2026-05-28,64.78,65.86,61.46,63.75,299311
2026-05-29,64.16,64.57,60.7,61.89,274501
2026-06-01,61.78,62.78,60.7,60.83,200526
2026-06-02,61.5,61.51,58.33,60.0,248829
2026-06-03,59.55,61.01,58.4,60.44,198368
2026-06-04,59.36,60.3,57.23,57.8,273603
2026-06-05,57.76,58.98,55.82,58.37,298239
2026-06-08,56.3,58.22,52.8,54.27,327156
2026-06-09,55.08,57.99,53.4,57.39,372568
2026-06-10,57.4,60.63,56.14,57.15,438029
2026-06-11,57.0,61.27,56.15,58.75,481551
2026-06-12,59.0,63.14,58.76,61.18,511513
2026-06-15,62.8,64.8,61.3,62.5,502630
2026-06-16,62.2,63.83,60.88,61.8,406140
2026-06-17,61.82,63.35,61.0,62.22,285134
2026-06-18,61.8,62.65,59.75,60.71,327877
2026-06-22,57.99,62.92,57.38,62.84,478536
2026-06-23,62.85,63.18,57.91,58.13,360971
2026-06-24,58.0,60.88,56.5,60.25,352381
2026-06-25,59.81,60.25,56.65,58.15,384178
2026-06-26,58.5,59.57,53.6,53.79,394534
2026-06-29,53.79,54.47,51.45,53.63,379429
2026-06-30,54.02,58.99,53.55,58.99,375284
2026-07-01,64.3,64.89,63.8,64.89,196901
2026-07-02,64.89,67.9,61.64,65.49,918790
2026-07-03,66.05,67.44,62.3,64.26,534332
2026-07-06,64.69,68.18,63.1,63.47,503275
2026-07-07,63.6,65.9,60.69,61.05,358586
2026-07-08,61.06,62.02,56.01,56.65,394322
2026-07-09,56.99,57.22,51.18,53.19,483000
2026-07-10,52.93,54.94,51.66,51.8,347089
2026-07-13,52.0,52.8,50.6,51.0,380228
2026-07-14,51.35,53.88,49.19,52.56,415987
2026-07-15,52.7,52.7,49.15,49.33,317234
2026-07-16,48.02,49.49,47.73,48.65,259472
2026-07-17,48.55,49.42,46.52,46.55,319761
2026-07-20,47.0,47.0,43.0,44.1,386301
2026-07-21,43.6,45.3,42.31,45.02,368308
2026-07-22,44.36,48.26,44.36,47.45,425555
2026-07-23,47.99,52.15,47.71,50.74,512687
2026-07-24,50.0,50.53,48.25,48.36,272503
2026-07-27,49.1,49.77,47.48,48.74,256191
2026-07-28,47.97,49.65,47.23,47.75,210750
2026-07-29,47.75,49.95,46.51,48.7,260950
2026-07-30,48.5,49.27,46.8,47.31,201304
2026-07-31,48.0,48.66,46.7,47.06,223216
2026-08-03,46.59,48.95,45.9,47.89,225793
2026-08-04,47.89,49.66,47.7,49.22,193698
2026-08-05,49.46,52.09,49.05,51.56,274712
2026-08-06,52.28,54.14,51.91,52.95,369208
2026-08-07,53.71,53.95,51.92,53.14,212378
2026-08-10,54.53,55.49,53.3,54.35,237499
2026-08-11,54.2,55.2,53.09,53.26,177206
2026-08-12,53.53,55.11,53.0,53.28,191377
2026-08-13,53.01,54.18,52.38,52.4,205707
2026-08-14,52.6,54.98,52.6,54.1,206632
2026-08-17,54.97,55.2,53.69,54.46,150439
2026-08-18,54.79,55.88,53.09,53.72,187137
2026-08-19,52.65,53.55,51.37,51.48,164922
2026-08-20,52.19,52.76,51.3,51.63,141716
2026-08-21,51.41,55.7,51.01,54.3,299779
2026-08-24,55.7,56.7,53.1,53.69,329406
2026-08-25,53.69,53.69,49.28,50.35,336260
2026-08-26,49.9,53.26,49.8,51.13,295335
2026-08-27,50.73,51.88,50.41,51.67,172926
2026-08-28,52.1,54.38,51.34,53.43,313538
2026-08-31,53.5,54.29,51.58,53.94,253059
2026-09-01,54.0,54.44,51.8,52.05,252216
2026-09-02,50.94,50.96,48.66,49.3,272918
2026-09-03,50.13,51.24,49.9,50.32,202856
2026-09-04,50.55,50.95,48.03,48.39,199950
2026-09-07,47.79,48.38,47.16,47.93,165525
2026-09-08,48.44,49.85,48.09,49.29,204141
2026-09-09,49.28,49.98,48.43,49.0,141565
2026-09-10,48.92,48.92,47.11,47.22,175260
2026-09-11,45.6,46.0,42.8,43.9,363039
