trade_date,open,high,low,close,volume
2026-05-12,9.73,9.92,9.61,9.77,584366
2026-05-13,9.77,10.14,9.7,9.84,817919
2026-05-14,10.06,10.21,9.69,9.7,698001
2026-05-15,9.61,9.7,9.24,9.51,565144
2026-05-18,9.53,9.75,9.43,9.67,355181
2026-05-19,9.67,10.66,9.54,10.66,990609
2026-05-20,10.78,10.93,9.91,9.94,1282765
2026-05-21,9.77,10.35,9.69,9.91,905115
2026-05-22,9.91,10.13,9.73,9.91,606164
2026-05-25,9.81,10.08,9.63,10.06,637313
2026-05-26,9.91,10.45,9.74,10.26,772980
2026-05-27,10.16,10.78,10.09,10.78,990029
2026-05-28,10.58,11.88,10.49,11.88,1313753
2026-05-29,11.89,12.85,11.88,12.33,1687713
2026-06-01,12.38,12.38,11.49,11.99,1243019
2026-06-02,11.78,11.84,11.12,11.58,889358
2026-06-03,11.66,12.74,11.3,12.45,1328642
2026-06-04,12.0,12.98,11.96,12.57,1217314
2026-06-05,12.31,12.99,11.34,11.48,988470
2026-06-08,11.13,11.56,10.68,10.75,714159
2026-06-09,10.85,10.88,10.4,10.63,555276
2026-06-10,10.4,10.42,9.97,10.17,537227
2026-06-11,10.07,10.22,9.97,10.07,348673
2026-06-12,10.19,10.42,9.98,10.27,495950
2026-06-15,10.29,10.44,10.09,10.24,551006
2026-06-16,10.29,10.83,10.18,10.51,650789
2026-06-17,10.41,10.98,10.18,10.66,630725
2026-06-18,10.56,10.69,9.81,9.82,749679
2026-06-22,9.8,9.9,9.49,9.83,551703
2026-06-23,9.76,10.04,9.59,9.8,417181
2026-06-24,9.78,9.78,9.28,9.35,450576
2026-06-25,9.29,9.32,9.07,9.14,386466
2026-06-26,9.09,9.3,8.84,8.85,385043
2026-06-29,8.78,8.94,8.7,8.88,296358
2026-06-30,8.88,8.91,8.66,8.75,270806
2026-07-01,8.71,9.25,8.69,9.25,406067
2026-07-02,9.24,9.58,9.09,9.15,385692
2026-07-03,9.1,9.3,8.96,9.01,316769
2026-07-06,9.0,9.0,8.58,8.6,399273
2026-07-07,8.55,8.55,8.25,8.27,308126
2026-07-08,8.3,8.37,8.08,8.09,232674
2026-07-09,8.06,8.1,7.8,7.97,263220
2026-07-10,8.01,8.23,7.98,8.03,256972
2026-07-13,8.0,8.04,7.69,7.73,251487
2026-07-14,7.71,7.92,7.66,7.9,229343
2026-07-15,7.86,8.02,7.79,8.0,252006
2026-07-16,8.01,8.12,7.89,8.01,256677
2026-07-17,7.97,8.32,7.95,8.16,544563
2026-07-20,8.1,8.98,8.08,8.98,886779
2026-07-21,8.98,9.06,8.58,9.04,780365
2026-07-22,8.9,9.2,8.81,9.15,646198
2026-07-23,9.0,9.39,8.82,9.27,629257
2026-07-24,9.05,9.2,8.57,8.57,514310
2026-07-27,8.48,8.79,8.43,8.77,317693
2026-07-28,8.75,8.75,8.42,8.54,275950
2026-07-29,8.57,8.87,8.5,8.78,380737
2026-07-30,8.7,8.82,8.47,8.54,326098
2026-07-31,8.52,8.7,8.5,8.54,278140
2026-08-03,8.51,8.75,8.5,8.68,302074
2026-08-04,8.72,8.89,8.7,8.76,264732
2026-08-05,8.78,8.86,8.63,8.85,329312
2026-08-06,8.83,8.84,8.58,8.72,301019
2026-08-07,8.69,8.74,8.61,8.74,223014
2026-08-10,8.73,8.78,8.58,8.67,294060
2026-08-11,8.66,8.99,8.53,8.84,529213
2026-08-12,8.75,8.93,8.61,8.67,387053
2026-08-13,8.62,8.7,8.55,8.55,352349
2026-08-14,8.53,8.53,8.21,8.23,379993
2026-08-17,8.18,8.19,8.08,8.18,211843
2026-08-18,8.18,8.18,8.08,8.11,173393
2026-08-19,8.0,8.08,7.88,7.9,234374
2026-08-20,7.91,7.96,7.86,7.89,154998
2026-08-21,7.88,7.96,7.81,7.95,154626
2026-08-24,7.97,8.01,7.87,7.92,134532
2026-08-25,7.93,7.97,7.86,7.96,106211
2026-08-26,7.92,8.03,7.92,7.98,180833
2026-08-27,8.0,8.0,7.86,7.97,188121
2026-08-28,7.95,8.03,7.89,8.0,177384
2026-08-31,7.77,7.77,7.51,7.57,370420
2026-09-01,7.55,7.58,7.48,7.53,199404
2026-09-02,7.5,7.5,7.37,7.39,187618
2026-09-03,7.41,7.44,7.39,7.42,126405
2026-09-04,7.42,7.57,7.42,7.46,209514
2026-09-07,7.46,7.47,7.37,7.38,153059
2026-09-08,7.39,7.47,7.34,7.44,149797
2026-09-09,7.44,7.58,7.42,7.52,204630
2026-09-10,7.53,7.6,7.45,7.55,245968
2026-09-11,7.55,7.56,7.36,7.5,220809
2026-09-14,7.47,7.6,7.42,7.47,174399
2026-09-15,7.43,7.52,7.3,7.38,216766
2026-09-16,7.34,7.43,7.31,7.35,149115
2026-09-17,7.32,7.36,7.16,7.21,195727
2026-09-18,7.25,7.35,7.21,7.3,165690
2026-09-21,7.3,7.38,7.28,7.34,100042
2026-09-22,7.34,7.37,7.26,7.32,140529
2026-09-23,7.3,7.32,7.21,7.21,96903
