trade_date,open,high,low,close,volume
2026-01-26,23.195,23.285,22.795,22.835,129778
2026-01-27,22.845,22.945,22.435,22.475,114072
2026-01-28,22.475,22.535,22.155,22.355,95360
2026-01-29,22.325,22.865,22.235,22.825,120103
2026-01-30,22.875,22.985,22.545,22.595,75038
2026-02-02,22.585,22.875,22.245,22.275,63551
2026-02-03,22.505,22.735,22.385,22.675,76319
2026-02-04,22.645,23.065,22.585,23.035,94783
2026-02-05,23.035,23.215,22.915,22.975,105673
2026-02-06,22.995,23.035,22.695,22.795,75051
2026-02-09,22.855,22.925,22.735,22.795,58029
2026-02-10,22.845,23.005,22.745,22.945,47734
2026-02-11,22.885,23.135,22.885,23.025,49293
2026-02-12,23.095,23.115,22.805,22.815,51036
2026-02-13,22.815,22.955,22.545,22.585,62973
2026-02-24,22.735,22.795,22.575,22.585,51523
2026-02-25,22.685,23.055,22.595,22.775,68565
2026-02-26,22.825,22.855,22.395,22.445,79144
2026-02-27,22.495,22.495,22.365,22.475,35034
2026-03-02,22.285,22.365,21.875,22.055,93389
2026-03-03,22.085,22.285,21.685,21.765,89776
2026-03-04,21.645,21.715,21.295,21.385,69419
2026-03-05,21.715,21.715,21.435,21.585,47394
2026-03-06,21.585,21.915,21.525,21.885,50749
2026-03-09,21.835,21.835,21.335,21.525,75536
2026-03-10,21.655,21.835,21.585,21.815,54352
2026-03-11,21.835,21.835,21.645,21.715,71443
2026-03-12,21.705,21.765,21.155,21.185,124903
2026-03-13,21.185,21.505,21.135,21.375,108973
2026-03-16,21.435,21.475,21.175,21.455,50604
2026-03-17,21.535,21.955,21.485,21.775,93192
2026-03-18,21.775,21.835,21.585,21.695,50433
2026-03-19,21.605,21.695,21.185,21.245,60272
2026-03-20,21.295,21.415,20.915,21.035,72588
2026-03-23,20.595,20.745,19.765,19.905,147576
2026-03-24,20.125,20.485,19.935,20.425,77048
2026-03-25,20.435,21.315,20.405,21.235,107186
2026-03-26,21.315,21.665,21.145,21.215,68134
2026-03-27,20.955,21.115,20.665,20.965,68299
2026-03-30,20.675,20.685,19.995,20.105,127522
2026-03-31,19.975,20.755,19.955,20.275,145695
2026-04-01,20.425,21.485,20.415,21.085,199116
2026-04-02,21.045,21.085,20.465,20.555,117152
2026-04-03,20.615,20.655,20.135,20.245,53938
2026-04-07,20.325,20.385,19.965,20.105,44271
2026-04-08,20.385,20.865,20.385,20.765,97644
2026-04-09,20.555,21.035,20.525,20.765,85678
2026-04-10,20.785,21.265,20.785,20.985,79165
2026-04-13,20.755,21.055,20.665,20.715,66900
2026-04-14,20.815,20.885,20.615,20.825,51143
2026-04-15,21.235,21.515,20.735,21.285,115789
2026-04-16,21.295,21.685,21.155,21.605,86604
2026-04-17,21.555,21.555,21.115,21.195,65561
2026-04-20,21.235,21.325,21.095,21.235,39802
2026-04-21,21.315,21.585,21.165,21.335,50315
2026-04-22,21.325,21.405,21.155,21.325,42254
2026-04-23,21.205,21.505,21.045,21.225,49189
2026-04-24,21.185,21.575,20.815,21.245,81928
2026-04-27,21.195,21.485,21.085,21.215,50317
2026-04-28,21.135,21.515,21.065,21.455,99421
2026-04-29,21.435,22.585,21.415,22.265,188137
2026-04-30,22.235,23.025,22.185,22.765,151916
2026-05-06,22.765,23.045,22.565,22.995,130879
2026-05-07,23.015,23.405,22.895,22.975,84301
2026-05-08,22.965,23.515,22.835,23.345,119349
2026-05-11,23.305,23.765,23.005,23.475,117904
2026-05-12,23.435,23.455,22.795,23.235,108263
2026-05-13,23.195,23.405,22.545,22.765,99292
2026-05-14,22.765,22.785,22.235,22.295,82119
2026-05-15,22.435,23.375,22.325,23.195,145643
2026-05-18,23.205,23.395,22.645,22.795,96529
2026-05-19,22.795,23.395,22.695,23.185,100435
2026-05-20,23.185,23.515,22.805,23.285,84865
2026-05-21,23.365,23.595,22.905,22.945,73116
2026-05-22,22.945,23.025,22.615,22.845,54662
2026-05-25,22.785,23.915,22.475,23.685,144439
2026-05-26,23.545,23.675,23.155,23.305,73403
2026-05-27,23.325,23.625,22.935,23.275,68513
2026-05-28,23.285,23.285,22.485,22.815,65390
2026-05-29,22.985,23.775,22.605,23.395,124960
2026-06-01,23.015,24.015,22.685,23.915,144226
2026-06-02,24.635,25.625,24.505,25.395,248685
2026-06-03,25.035,25.735,24.735,25.285,175794
2026-06-04,25.025,25.775,24.865,25.285,133339
2026-06-05,25.415,26.235,25.335,25.465,150273
2026-06-08,25.065,26.235,24.965,25.525,162780
2026-06-09,25.515,26.155,25.095,25.465,121914
2026-06-10,25.285,25.675,25.035,25.375,85320
2026-06-11,25.235,28.035,25.105,28.035,323248
2026-06-12,29.895,30.535,27.405,27.435,511734
2026-06-15,27.295,27.425,25.795,27.205,309730
2026-06-16,27.075,28.125,26.125,27.045,211556
2026-06-17,26.965,27.085,26.425,26.615,150669
2026-06-18,26.235,26.595,25.665,25.675,124997
2026-06-22,25.635,25.825,25.065,25.635,129957
2026-06-23,25.495,26.345,25.265,25.645,110895
2026-06-24,25.735,26.025,24.755,25.895,121754
2026-06-25,25.835,26.695,25.435,26.145,164290
2026-06-26,26.035,26.035,24.935,25.215,109158
2026-06-29,25.765,26.865,25.215,26.635,228225
2026-06-30,26.315,26.705,25.735,26.055,137884
2026-07-01,26.055,26.165,24.235,25.595,186603
2026-07-02,25.435,26.115,24.415,24.975,159391
2026-07-03,24.935,25.915,24.585,25.065,135846
2026-07-06,24.835,25.405,24.575,25.105,106355
2026-07-07,25.035,25.415,24.535,24.655,84194
2026-07-08,24.615,24.865,23.985,24.115,88095
2026-07-09,23.975,24.075,23.425,23.555,80771
2026-07-10,23.555,24.105,23.435,23.515,80590
2026-07-13,23.585,23.655,23.055,23.215,73731
2026-07-14,23.225,24.275,23.165,24.185,123022
2026-07-15,24.085,25.115,23.815,24.985,101281
2026-07-16,24.825,25.315,24.265,24.415,72806
2026-07-17,24.385,24.675,23.735,23.775,71133
2026-07-20,23.775,24.395,23.715,24.155,80439
2026-07-21,24.125,25.785,23.995,24.905,194941
2026-07-22,24.585,24.775,23.655,24.385,116460
2026-07-23,24.065,24.565,23.835,24.185,98012
2026-07-24,23.845,23.865,22.185,23.175,284401
2026-07-27,23.035,24.095,22.685,23.885,141796
2026-07-28,23.885,24.685,23.535,24.545,122428
2026-07-29,24.545,25.525,24.295,25.225,149986
2026-07-30,25.215,26.055,24.995,25.885,149512
2026-07-31,25.235,26.135,25.205,26.125,134717
2026-08-03,25.855,26.535,25.415,26.155,140359
2026-08-04,26.155,26.205,25.475,25.535,136180
2026-08-05,25.535,26.035,25.185,25.955,92111
2026-08-06,25.835,26.135,25.455,25.595,58817
2026-08-07,25.735,25.735,25.085,25.185,79830
2026-08-10,25.185,25.835,24.865,25.535,74212
2026-08-11,25.565,26.625,25.395,25.985,112355
2026-08-12,25.975,26.635,25.435,26.425,125775
2026-08-13,26.235,26.585,26.015,26.115,111748
2026-08-14,25.99,26.2,25.24,25.69,90246
2026-08-17,25.69,25.94,25.31,25.5,111588
2026-08-18,24.65,25.96,24.11,25.74,190773
2026-08-19,25.4,26.14,25.32,25.73,97852
2026-08-20,25.73,26.05,25.43,25.63,59476
2026-08-21,25.59,25.74,24.9,25.0,51961
2026-08-24,24.9,25.21,24.71,24.78,53629
2026-08-25,24.8,25.71,24.78,25.67,82785
2026-08-26,25.52,26.34,25.52,26.12,75380
2026-08-27,26.13,26.36,25.82,26.13,52097
2026-08-28,26.26,26.65,25.78,26.51,69385
2026-08-31,26.45,26.7,26.18,26.23,54824
2026-09-01,26.36,27.0,26.18,26.68,81234
2026-09-02,26.45,26.8,26.08,26.45,53300
2026-09-03,26.49,27.7,26.32,27.18,99311
2026-09-04,27.42,28.01,27.08,27.88,108466
2026-09-07,27.74,28.03,27.2,27.9,111824
2026-09-08,27.8,27.98,27.51,27.67,58263
2026-09-09,27.6,28.08,27.35,27.81,85801
2026-09-10,27.78,28.33,27.41,28.16,95571
2026-09-11,28.02,29.46,27.83,29.12,263533
