trade_date,open,high,low,close,volume
2026-06-04,1.944,1.97,1.914,1.969,1273442
2026-06-05,1.956,2.008,1.939,1.969,1465599
2026-06-08,1.914,1.944,1.86,1.875,1492769
2026-06-09,1.89,1.953,1.872,1.947,1704356
2026-06-10,1.922,1.957,1.901,1.915,1360815
2026-06-11,1.9,1.947,1.897,1.931,1409800
2026-06-12,1.962,2.039,1.951,1.976,1404892
2026-06-15,2.008,2.039,1.975,2.038,1422208
2026-06-16,2.05,2.124,2.019,2.102,2375673
2026-06-17,2.094,2.099,2.053,2.082,2798558
2026-06-18,2.055,2.154,2.054,2.147,1854890
2026-06-22,2.183,2.237,2.141,2.235,3022465
2026-06-23,2.234,2.234,2.071,2.088,3042324
2026-06-24,2.061,2.1,2.026,2.092,2155392
2026-06-25,2.08,2.118,2.054,2.099,1381153
2026-06-26,2.085,2.095,2.011,2.017,1331213
2026-06-29,2.004,2.026,1.942,1.986,1636300
2026-06-30,1.98,2.054,1.971,2.05,965201
2026-07-01,2.05,2.077,2.032,2.046,1023369
2026-07-02,2.026,2.1,1.987,2.034,1921553
2026-07-03,2.055,2.08,2.017,2.049,1733880
2026-07-06,2.063,2.075,1.971,1.974,1574668
2026-07-07,1.959,2.012,1.944,1.955,723981
2026-07-08,1.947,1.953,1.863,1.866,1339900
2026-07-09,1.85,1.868,1.762,1.835,1386310
2026-07-10,1.818,1.88,1.816,1.837,1369492
2026-07-13,1.803,1.826,1.705,1.71,1695165
2026-07-14,1.701,1.759,1.686,1.759,1274862
2026-07-15,1.76,1.766,1.711,1.717,1029900
2026-07-16,1.694,1.717,1.665,1.674,859653
2026-07-17,1.674,1.674,1.58,1.591,1299874
2026-07-20,1.598,1.618,1.524,1.547,846806
2026-07-21,1.55,1.625,1.524,1.624,942863
2026-07-22,1.612,1.64,1.598,1.61,746600
2026-07-23,1.611,1.662,1.606,1.659,931106
2026-07-24,1.644,1.644,1.601,1.603,859781
2026-07-27,1.606,1.646,1.601,1.646,610610
2026-07-28,1.627,1.637,1.598,1.607,559008
2026-07-29,1.607,1.64,1.579,1.625,698709
2026-07-30,1.618,1.637,1.583,1.598,603081
2026-07-31,1.637,1.661,1.628,1.633,739007
2026-08-03,1.622,1.659,1.614,1.652,634760
2026-08-04,1.659,1.689,1.651,1.686,559262
2026-08-05,1.719,1.75,1.703,1.749,1362624
2026-08-06,1.761,1.787,1.739,1.756,2382943
2026-08-07,1.762,1.821,1.754,1.818,2175008
2026-08-10,1.825,1.88,1.792,1.832,1280188
2026-08-11,1.81,1.817,1.784,1.787,772028
2026-08-12,1.78,1.808,1.779,1.797,704292
2026-08-13,1.791,1.804,1.762,1.763,591222
2026-08-14,1.763,1.816,1.761,1.812,1541670
2026-08-17,1.811,1.848,1.792,1.842,1468358
2026-08-18,1.841,1.859,1.818,1.839,993222
2026-08-19,1.822,1.822,1.758,1.763,832875
2026-08-20,1.78,1.781,1.729,1.736,809660
2026-08-21,1.721,1.752,1.71,1.752,932600
2026-08-24,1.754,1.776,1.713,1.736,706974
2026-08-25,1.71,1.742,1.66,1.719,640408
2026-08-26,1.715,1.746,1.715,1.725,618444
2026-08-27,1.716,1.767,1.716,1.765,917653
2026-08-28,1.799,1.799,1.748,1.753,751267
2026-08-31,1.738,1.76,1.714,1.76,989229
2026-09-01,1.756,1.759,1.726,1.729,686287
2026-09-02,1.714,1.715,1.68,1.693,578519
2026-09-03,1.699,1.712,1.691,1.702,422932
2026-09-04,1.707,1.72,1.662,1.674,815309
2026-09-07,1.666,1.692,1.665,1.688,1039337
2026-09-08,1.688,1.694,1.675,1.685,473445
2026-09-09,1.687,1.693,1.675,1.69,481289
2026-09-10,1.676,1.681,1.663,1.673,358190
2026-09-11,1.652,1.652,1.609,1.638,638854
