trade_date,open,high,low,close,volume
2026-08-26,3.9,3.93,3.76,3.9,829108
2026-08-27,3.87,3.99,3.86,3.98,482376
2026-08-28,3.97,4.01,3.92,3.94,442890
2026-08-31,3.95,3.99,3.89,3.97,504758
2026-09-01,3.96,4.03,3.95,3.97,513528
2026-09-02,4.02,4.03,3.85,3.87,728745
2026-09-03,3.84,3.95,3.83,3.92,431082
2026-09-04,3.93,3.97,3.9,3.95,301335
2026-09-07,3.96,3.97,3.88,3.9,426395
2026-09-08,3.89,4.03,3.89,4.02,503302
2026-09-09,4.06,4.12,3.98,4.07,515905
2026-09-10,4.12,4.14,4.0,4.01,448525
2026-09-11,4.07,4.07,3.96,3.99,517824
