trade_date,open,high,low,close,volume
2026-03-04,72.34,75.34,72.22,72.81,68683
2026-03-05,74.27,74.32,69.86,70.95,79189
2026-03-06,70.24,70.34,68.12,68.27,101124
2026-03-09,66.84,66.84,62.35,64.79,168677
2026-03-10,66.14,66.54,65.12,65.52,96073
2026-03-11,65.73,66.09,64.96,65.14,96440
2026-03-12,64.8,65.11,62.82,63.28,112726
2026-03-13,62.89,63.74,61.65,61.7,100676
2026-03-16,61.22,61.23,57.85,59.03,136208
2026-03-17,59.58,60.11,57.84,58.06,86013
2026-03-18,58.06,58.34,56.04,57.14,120471
2026-03-19,54.69,55.91,53.77,54.03,140170
2026-03-20,54.37,56.84,54.37,54.9,136233
2026-03-23,53.4,54.41,51.54,52.27,162530
2026-03-24,53.45,56.11,52.15,56.01,177130
2026-03-25,58.34,60.53,58.05,58.25,198315
2026-03-26,57.86,58.95,56.2,56.64,126040
2026-03-27,55.56,58.0,55.56,56.49,94282
2026-03-30,55.97,56.4,54.56,56.14,81253
2026-03-31,56.24,57.49,55.9,56.17,114681
2026-04-01,58.02,60.77,58.01,59.63,133288
2026-04-02,59.34,59.34,56.9,57.56,103579
2026-04-03,57.9,58.17,56.9,57.15,53332
2026-04-07,57.35,57.77,56.43,56.72,77941
2026-04-08,59.45,61.94,59.45,61.66,148795
2026-04-09,60.59,61.83,60.05,60.94,71801
2026-04-10,61.3,61.44,60.02,60.09,68203
2026-04-13,60.01,60.42,59.14,59.31,54672
2026-04-14,61.14,63.36,60.72,62.24,115215
2026-04-15,64.12,65.39,61.93,62.09,93679
2026-04-16,62.71,63.44,62.21,63.05,72767
2026-04-17,62.57,63.46,61.56,62.22,75849
2026-04-20,63.06,64.34,62.3,63.05,86119
2026-04-21,62.54,63.12,61.12,63.07,75781
2026-04-22,62.42,64.34,62.04,63.84,90516
2026-04-23,63.49,64.67,61.53,62.24,83143
2026-04-24,61.54,62.22,60.2,61.84,65699
2026-04-27,61.54,62.22,61.09,61.15,62839
2026-04-28,60.24,60.82,59.1,59.64,76213
2026-04-29,59.14,62.59,59.11,62.17,95328
2026-04-30,61.9,62.49,60.94,61.64,78053
2026-05-06,62.22,63.83,60.4,63.46,108514
2026-05-07,65.24,68.32,64.07,66.85,129442
2026-05-08,65.85,66.94,63.57,66.01,120154
2026-05-11,65.35,66.09,63.74,64.34,106950
2026-05-12,66.54,68.67,65.44,66.94,153514
2026-05-13,67.68,69.34,66.0,68.86,160880
2026-05-14,68.07,68.34,65.84,65.84,82928
2026-05-15,64.94,65.78,61.52,62.29,116589
2026-05-18,61.34,62.97,59.87,62.54,96367
2026-05-19,62.16,65.14,61.88,65.05,115544
2026-05-20,64.39,64.39,60.55,62.39,133610
2026-05-21,63.1,66.54,62.65,62.84,134655
2026-05-22,62.84,66.27,62.5,65.67,105923
2026-05-25,67.08,70.54,66.85,69.19,138798
2026-05-26,69.21,74.52,68.34,74.49,165512
2026-05-27,72.99,73.94,71.34,72.27,85731
2026-05-28,72.14,72.72,69.33,71.34,74118
2026-05-29,72.67,74.2,71.58,73.52,94741
2026-06-01,73.34,75.31,72.03,72.65,73810
2026-06-02,73.29,77.06,72.65,75.69,94410
2026-06-03,74.84,77.2,73.35,73.84,85225
2026-06-04,72.89,73.24,70.22,71.34,66706
2026-06-05,71.34,74.16,69.39,70.89,54589
2026-06-08,67.13,67.92,64.55,65.48,93080
2026-06-09,66.21,68.84,64.6,68.5,66615
2026-06-10,67.16,67.18,64.55,65.52,73385
2026-06-11,64.66,68.1,64.34,67.45,67429
2026-06-12,69.22,72.54,67.5,70.1,102935
2026-06-15,72.96,77.18,72.96,77.18,160544
2026-06-16,76.79,76.79,71.2,72.07,158727
2026-06-17,71.34,76.72,71.34,76.64,124661
2026-06-18,74.71,77.29,72.0,72.79,122915
2026-06-22,72.14,75.61,71.14,75.22,141070
2026-06-23,74.32,74.32,68.63,69.05,122596
2026-06-24,68.67,69.32,67.67,69.22,75814
2026-06-25,67.34,68.12,62.24,62.6,212003
2026-06-26,62.64,62.89,58.94,59.26,124229
2026-06-29,59.34,62.33,58.77,61.81,116337
2026-06-30,61.82,61.82,57.74,58.37,145529
2026-07-01,58.08,58.34,56.49,57.98,136412
2026-07-02,58.19,61.87,58.0,61.04,209858
2026-07-03,64.13,65.45,62.19,63.76,158391
2026-07-06,63.67,66.08,63.67,64.48,89934
2026-07-07,63.64,64.26,61.94,63.64,80207
2026-07-08,63.34,65.67,61.95,64.16,81253
2026-07-09,63.24,66.3,58.89,65.84,142106
2026-07-10,65.35,66.99,62.09,65.25,106825
2026-07-13,63.89,66.21,62.8,65.47,68391
2026-07-14,64.82,67.6,63.5,67.1,114667
2026-07-15,67.0,68.5,64.0,64.52,70901
2026-07-16,63.52,69.04,63.5,65.85,100703
2026-07-17,65.01,65.66,60.61,60.76,96363
2026-07-20,61.32,64.32,61.12,63.19,77692
2026-07-21,63.66,67.36,63.43,66.33,107603
2026-07-22,67.0,72.96,67.0,72.95,177959
2026-07-23,72.95,76.64,71.26,74.29,155122
2026-07-24,71.82,72.0,68.78,69.55,109938
2026-07-27,70.88,71.99,69.3,71.9,63422
2026-07-28,70.56,72.12,69.94,71.45,69987
2026-07-29,71.74,74.0,70.0,73.47,72364
2026-07-30,73.88,74.96,71.36,74.08,109133
2026-07-31,74.5,76.95,72.58,74.24,75797
2026-08-03,74.24,74.42,70.8,71.56,60851
2026-08-04,71.65,72.96,70.14,71.53,71484
2026-08-05,73.5,78.68,72.9,78.68,110625
2026-08-06,81.04,81.13,77.22,78.4,113513
2026-08-07,77.92,80.07,76.3,79.19,106718
2026-08-10,79.24,80.87,77.41,80.18,77544
2026-08-11,79.95,80.86,76.01,76.01,91834
2026-08-12,76.0,76.79,74.02,74.58,83951
2026-08-13,74.5,74.61,72.18,72.33,70587
2026-08-14,72.07,77.1,70.99,76.65,120800
2026-08-17,78.12,79.22,76.81,77.59,86141
2026-08-18,76.58,78.2,75.93,76.88,80846
2026-08-19,74.0,76.6,72.43,72.85,93031
2026-08-20,75.16,77.5,73.68,74.9,73469
2026-08-21,75.58,76.37,74.21,75.1,52274
2026-08-24,76.22,77.68,73.54,74.34,64221
2026-08-25,74.25,75.12,72.21,73.37,65245
2026-08-26,75.64,80.71,75.17,80.71,64711
2026-08-27,80.7,81.76,79.64,80.35,118154
2026-08-28,80.3,82.53,78.17,81.72,86992
2026-08-31,79.68,81.72,77.23,81.72,122894
2026-09-01,81.98,83.79,80.7,82.2,124635
2026-09-02,81.24,81.99,77.5,78.84,80062
2026-09-03,79.48,80.58,78.6,79.72,55154
2026-09-04,80.5,81.32,78.97,79.54,38418
2026-09-07,78.83,79.99,77.18,78.45,72595
2026-09-08,80.01,81.98,78.55,80.4,94032
2026-09-09,79.0,83.02,79.0,82.55,77407
2026-09-10,81.7,82.75,79.66,80.14,74164
2026-09-11,75.9,75.9,72.36,75.0,131101
