trade_date,open,high,low,close,volume
2026-07-15,65.0,65.12,59.9,60.01,523757
2026-07-16,59.51,60.3,57.99,59.01,416041
2026-07-17,58.76,61.96,57.0,57.02,441747
2026-07-20,57.22,58.08,51.99,53.33,530250
2026-07-21,54.0,55.9,50.74,55.82,469964
2026-07-22,54.8,57.16,54.5,55.88,351306
2026-07-23,56.43,62.88,56.25,60.38,710280
2026-07-24,58.5,59.9,56.15,56.7,431189
2026-07-27,57.9,59.38,56.17,58.66,412836
2026-07-28,57.79,59.5,55.98,56.23,320338
2026-07-29,56.01,58.66,53.83,56.9,383654
2026-07-30,56.5,56.75,53.6,54.28,325623
2026-07-31,55.3,57.53,54.23,54.23,354232
2026-08-03,53.46,55.13,52.68,54.3,252211
2026-08-04,54.3,56.98,53.95,56.44,283678
2026-08-05,56.3,60.14,55.61,59.95,403413
2026-08-06,59.03,60.21,58.39,59.54,316654
2026-08-07,59.92,61.47,59.03,60.7,350498
2026-08-10,61.56,64.03,60.67,62.46,511486
2026-08-11,61.8,63.16,61.06,61.75,307121
2026-08-12,62.0,66.4,61.8,64.05,457679
2026-08-13,64.03,65.5,63.38,64.21,372408
2026-08-14,64.83,68.0,64.83,67.27,428922
2026-08-17,67.01,68.75,65.76,67.6,397429
2026-08-18,67.19,68.14,63.55,63.82,480948
2026-08-19,63.24,64.82,61.44,61.99,370133
2026-08-20,62.34,62.7,60.0,60.8,256532
2026-08-21,60.77,68.54,60.02,65.47,616749
2026-08-24,67.61,70.8,66.46,67.23,628808
2026-08-25,65.66,66.2,61.46,62.11,480904
2026-08-26,62.27,64.87,61.15,62.28,385253
2026-08-27,61.9,63.29,60.77,63.2,333062
2026-08-28,63.98,64.98,62.36,64.12,383015
2026-08-31,65.13,65.94,63.21,64.4,359677
2026-09-01,65.0,65.0,61.68,61.76,286025
2026-09-02,60.26,60.94,59.3,59.74,250122
2026-09-03,60.56,61.28,59.93,60.01,210585
2026-09-04,60.01,60.79,57.47,57.94,226356
2026-09-07,57.9,58.27,56.63,57.72,210101
2026-09-08,57.7,58.85,57.04,57.45,175492
2026-09-09,57.48,57.78,56.51,56.91,179829
2026-09-10,56.56,56.7,55.57,56.0,162287
2026-09-11,55.94,56.05,52.02,53.77,252383
