trade_date,open,high,low,close,volume
2026-05-13,0.626,0.644,0.626,0.642,452516
2026-05-14,0.642,0.648,0.629,0.629,211942
2026-05-15,0.627,0.64,0.622,0.63,205672
2026-05-18,0.626,0.635,0.622,0.625,181209
2026-05-19,0.625,0.634,0.62,0.633,142441
2026-05-20,0.632,0.638,0.628,0.636,413207
2026-05-21,0.635,0.653,0.626,0.626,210547
2026-05-22,0.626,0.638,0.625,0.635,216709
2026-05-25,0.635,0.641,0.63,0.639,301631
2026-05-26,0.639,0.645,0.632,0.641,232845
2026-05-27,0.641,0.655,0.639,0.642,296615
2026-05-28,0.641,0.648,0.63,0.647,161307
2026-05-29,0.65,0.65,0.628,0.632,167112
2026-06-01,0.628,0.639,0.622,0.623,372996
2026-06-02,0.626,0.632,0.617,0.627,74977
2026-06-03,0.628,0.638,0.622,0.629,90902
2026-06-04,0.626,0.626,0.618,0.622,117532
2026-06-05,0.616,0.624,0.611,0.614,90819
2026-06-08,0.598,0.607,0.588,0.592,103106
2026-06-09,0.597,0.609,0.591,0.608,104400
2026-06-10,0.598,0.607,0.586,0.592,97009
2026-06-11,0.592,0.595,0.583,0.59,103305
2026-06-12,0.596,0.602,0.59,0.592,104636
2026-06-15,0.593,0.614,0.593,0.612,124665
2026-06-16,0.612,0.628,0.612,0.623,134310
2026-06-17,0.628,0.628,0.617,0.625,476186
2026-06-18,0.62,0.634,0.62,0.63,155397
2026-06-22,0.632,0.651,0.631,0.651,158866
2026-06-23,0.649,0.651,0.625,0.629,213683
2026-06-24,0.623,0.632,0.62,0.631,112414
2026-06-25,0.638,0.643,0.628,0.643,206894
2026-06-26,0.64,0.641,0.619,0.62,280604
2026-06-29,0.624,0.63,0.614,0.629,101349
2026-06-30,0.622,0.645,0.622,0.645,90507
2026-07-01,0.642,0.642,0.625,0.629,145307
2026-07-02,0.621,0.621,0.6,0.604,134110
2026-07-03,0.604,0.612,0.6,0.6,115231
2026-07-06,0.601,0.606,0.59,0.595,143664
2026-07-07,0.594,0.597,0.585,0.589,115094
2026-07-08,0.586,0.591,0.577,0.581,146211
2026-07-09,0.578,0.597,0.571,0.597,167941
2026-07-10,0.595,0.599,0.572,0.572,159119
2026-07-13,0.572,0.574,0.553,0.556,184091
2026-07-14,0.554,0.567,0.546,0.566,177177
2026-07-15,0.567,0.577,0.566,0.568,122231
2026-07-16,0.559,0.569,0.554,0.557,132008
2026-07-17,0.553,0.555,0.524,0.532,132850
2026-07-20,0.534,0.543,0.522,0.536,120484
2026-07-21,0.535,0.562,0.531,0.561,453990
2026-07-22,0.555,0.561,0.549,0.55,189213
2026-07-23,0.551,0.558,0.55,0.558,38972
2026-07-24,0.556,0.556,0.543,0.543,88859
2026-07-27,0.544,0.556,0.539,0.556,124385
2026-07-28,0.556,0.556,0.528,0.531,163933
2026-07-29,0.532,0.541,0.52,0.537,203440
2026-07-30,0.523,0.535,0.516,0.526,185268
2026-07-31,0.532,0.546,0.532,0.532,200381
2026-08-03,0.528,0.535,0.528,0.53,119677
2026-08-04,0.531,0.552,0.531,0.548,188479
2026-08-05,0.545,0.558,0.54,0.552,139221
2026-08-06,0.548,0.553,0.542,0.549,99586
2026-08-07,0.543,0.558,0.543,0.555,166177
2026-08-10,0.555,0.555,0.545,0.552,116704
2026-08-11,0.551,0.562,0.551,0.556,160239
2026-08-12,0.556,0.561,0.554,0.559,129200
2026-08-13,0.56,0.568,0.557,0.557,151095
2026-08-14,0.557,0.562,0.555,0.56,154167
2026-08-17,0.56,0.574,0.559,0.574,169232
2026-08-18,0.574,0.575,0.566,0.571,152019
2026-08-19,0.561,0.569,0.541,0.545,171821
2026-08-20,0.547,0.552,0.543,0.547,153211
2026-08-21,0.547,0.554,0.545,0.551,165779
2026-08-24,0.551,0.552,0.535,0.542,220702
2026-08-25,0.542,0.544,0.534,0.54,112116
2026-08-26,0.541,0.547,0.54,0.542,116216
2026-08-27,0.543,0.543,0.534,0.541,148405
2026-08-28,0.541,0.546,0.536,0.537,137694
2026-08-31,0.539,0.539,0.526,0.535,82300
2026-09-01,0.535,0.535,0.528,0.531,160986
2026-09-02,0.531,0.531,0.518,0.52,157985
2026-09-03,0.521,0.525,0.517,0.521,137251
2026-09-04,0.522,0.528,0.519,0.522,142795
2026-09-07,0.523,0.531,0.522,0.528,144173
2026-09-08,0.529,0.529,0.522,0.526,115876
2026-09-09,0.525,0.525,0.518,0.523,129413
2026-09-10,0.518,0.521,0.516,0.518,138406
2026-09-11,0.518,0.518,0.508,0.513,187153
