trade_date,open,high,low,close,volume
2026-01-15,8.64,9.3,8.55,8.96,2864324
2026-01-16,8.98,9.58,8.87,8.9,2704521
2026-01-19,8.83,9.03,8.48,8.95,1967519
2026-01-20,8.99,9.12,8.51,8.92,1921570
2026-01-21,8.81,9.23,8.74,9.15,1805721
2026-01-22,9.04,9.31,8.94,9.28,1620610
2026-01-23,9.38,10.19,9.3,10.02,2626391
2026-01-26,10.34,10.67,10.2,10.53,3102013
2026-01-27,10.27,10.63,9.93,10.19,2571452
2026-01-28,10.24,11.16,10.24,11.14,3005068
2026-01-29,11.43,11.86,10.58,10.84,3518435
2026-01-30,10.43,10.44,9.75,9.75,2522801
2026-02-02,8.77,9.22,8.77,8.77,3222835
2026-02-03,8.93,9.03,8.73,8.99,2172046
2026-02-04,9.17,9.22,8.85,8.99,1431897
2026-02-05,8.83,8.96,8.43,8.62,1899313
2026-02-06,8.29,8.77,8.2,8.64,1533973
2026-02-09,8.81,8.91,8.73,8.83,967351
2026-02-10,8.88,8.9,8.73,8.77,791031
2026-02-11,8.79,9.1,8.76,8.95,1283460
2026-02-12,8.95,9.2,8.91,9.02,1158436
2026-02-13,8.83,9.03,8.79,8.8,940615
2026-02-24,9.03,9.25,9.01,9.12,1167173
2026-02-25,9.4,10.04,9.27,9.93,2796535
2026-02-26,10.03,10.53,9.76,10.21,3200317
2026-02-27,10.06,11.09,10.06,10.96,3166462
2026-03-02,11.27,11.28,10.58,11.15,3583888
2026-03-03,10.93,11.01,10.09,10.13,2909955
2026-03-04,9.89,10.47,9.87,10.16,1786735
2026-03-05,10.36,10.4,9.83,9.95,1547709
2026-03-06,9.79,9.91,9.59,9.76,1060738
2026-03-09,9.56,9.67,9.21,9.62,1292847
2026-03-10,9.78,9.85,9.63,9.76,962883
2026-03-11,9.77,10.13,9.77,9.9,1486379
2026-03-12,9.83,10.08,9.73,9.91,1164059
2026-03-13,9.78,10.16,9.75,9.81,1445135
2026-03-16,9.68,9.71,9.1,9.31,1788383
2026-03-17,9.33,9.41,8.97,8.99,997017
2026-03-18,8.99,9.04,8.71,8.85,1154300
2026-03-19,8.58,8.63,8.02,8.1,1950147
2026-03-20,8.1,8.33,8.01,8.03,1339944
2026-03-23,7.81,7.95,7.38,7.47,2057400
2026-03-24,7.63,7.73,7.39,7.71,1369382
2026-03-25,7.88,7.99,7.79,7.88,1470447
2026-03-26,7.87,7.93,7.73,7.78,805846
2026-03-27,7.39,7.99,7.34,7.88,1553168
2026-03-30,7.84,8.01,7.78,7.97,1175994
2026-03-31,7.97,8.03,7.74,7.79,1002295
2026-04-01,7.99,8.02,7.83,7.91,772214
2026-04-02,7.86,7.92,7.68,7.76,734929
2026-04-03,7.78,7.82,7.62,7.63,503728
2026-04-07,7.63,7.8,7.62,7.75,547306
2026-04-08,8.02,8.25,7.99,8.23,1304114
2026-04-09,8.15,8.24,8.1,8.13,691115
2026-04-10,8.22,8.32,8.14,8.16,770877
2026-04-13,8.12,8.33,8.09,8.27,900717
2026-04-14,8.37,8.46,8.26,8.34,847920
2026-04-15,8.39,8.48,8.11,8.14,861372
2026-04-16,8.18,8.35,8.17,8.32,756654
2026-04-17,8.33,8.96,8.29,8.78,2010381
2026-04-20,8.79,9.36,8.79,9.11,2018969
2026-04-21,9.12,9.14,8.83,8.92,1097120
2026-04-22,8.92,9.57,8.83,9.45,2224139
2026-04-23,9.43,9.48,8.94,9.04,1762369
2026-04-24,8.95,9.16,8.81,9.07,1391549
2026-04-27,9.07,9.13,8.9,8.92,929626
2026-04-28,8.81,8.85,8.57,8.66,1007301
2026-04-29,8.66,9.01,8.65,9.0,1259376
2026-04-30,8.92,9.03,8.79,8.91,957512
2026-05-06,8.95,9.38,8.91,9.29,1755964
2026-05-07,9.33,9.68,9.26,9.6,1870109
2026-05-08,9.47,10.01,9.44,9.94,2204606
2026-05-11,10.09,10.65,10.03,10.14,2840074
2026-05-12,10.34,10.39,9.9,10.14,2046915
2026-05-13,10.05,10.73,10.02,10.6,2838848
2026-05-14,10.65,11.31,10.61,10.81,3439889
2026-05-15,10.81,10.89,9.83,9.88,3162312
2026-05-18,9.77,10.18,9.54,9.96,2045982
2026-05-19,9.87,9.92,9.6,9.86,1411284
2026-05-20,9.73,10.02,9.56,9.9,1439678
2026-05-21,10.02,10.28,9.13,9.17,2449076
2026-05-22,9.17,10.09,9.17,10.09,2638567
2026-05-25,10.23,10.33,9.9,10.0,2029172
2026-05-26,9.92,10.21,9.73,10.13,1787009
2026-05-27,10.09,10.2,9.56,9.62,1623185
2026-05-28,9.53,10.08,9.29,9.98,2132693
2026-05-29,10.01,10.22,9.43,9.52,1852401
2026-06-01,9.38,9.79,9.35,9.42,1357465
2026-06-02,9.5,9.8,9.18,9.71,1575887
2026-06-03,9.72,10.29,9.59,10.0,2222474
2026-06-04,9.87,9.87,9.35,9.38,2219846
2026-06-05,9.28,9.37,8.9,8.94,1799223
2026-06-08,8.48,8.66,8.11,8.24,1788215
2026-06-09,8.35,8.48,8.1,8.45,1176098
2026-06-10,8.24,8.3,8.07,8.21,1094841
2026-06-11,8.18,8.57,8.15,8.44,1190736
2026-06-12,8.74,9.28,8.74,9.28,1385499
2026-06-15,9.74,10.16,9.57,10.12,3769448
2026-06-16,9.95,10.31,9.88,10.07,2783019
2026-06-17,10.04,10.43,9.88,10.1,2341410
2026-06-18,10.0,10.55,9.99,10.28,2572724
2026-06-22,10.71,11.31,10.55,11.31,2602505
2026-06-23,11.88,12.18,10.81,11.0,5823625
2026-06-24,10.89,12.1,10.5,12.1,4781126
2026-06-25,12.09,12.78,12.0,12.31,5017651
2026-06-26,12.2,13.22,11.97,12.54,4428498
2026-06-29,12.65,13.5,12.16,12.8,4748577
2026-06-30,12.42,12.5,11.65,12.11,3457197
2026-07-01,12.0,12.93,11.8,12.22,3335807
2026-07-02,11.81,12.16,11.4,11.63,2735265
2026-07-03,11.67,11.8,10.91,10.95,2764010
2026-07-06,11.06,11.68,10.69,10.75,2524838
2026-07-07,10.65,10.89,10.23,10.34,1801330
2026-07-08,10.33,10.4,9.58,9.6,2116848
2026-07-09,9.59,9.82,9.19,9.79,1926070
2026-07-10,9.79,10.13,9.51,9.51,1932245
2026-07-13,9.33,9.39,8.85,8.9,1667644
2026-07-14,9.01,9.79,9.0,9.79,2419057
2026-07-15,9.94,10.08,9.42,9.44,1998501
2026-07-16,9.32,9.59,9.21,9.33,1576530
2026-07-17,9.35,9.41,8.74,8.83,1927701
2026-07-20,8.99,9.05,8.28,8.47,1730331
2026-07-21,8.55,9.24,8.23,9.21,2093633
2026-07-22,9.05,9.48,9.03,9.17,1839470
2026-07-23,9.19,9.5,9.11,9.4,1465497
2026-07-24,9.2,9.32,8.91,8.91,1332366
2026-07-27,9.03,9.21,8.87,9.2,1035093
2026-07-28,9.0,9.06,8.82,8.9,918606
2026-07-29,8.9,9.19,8.7,9.08,1092912
2026-07-30,9.02,9.17,8.81,8.92,999801
2026-07-31,9.17,9.32,9.09,9.15,1401133
2026-08-03,9.18,9.3,9.03,9.25,1009593
2026-08-04,9.32,9.61,9.31,9.6,1538644
2026-08-05,9.8,10.35,9.68,10.26,2310057
2026-08-06,10.35,10.61,10.19,10.32,2322693
2026-08-07,10.32,10.54,10.23,10.45,1992645
2026-08-10,10.62,10.95,10.42,10.73,2069234
2026-08-11,10.55,10.86,10.26,10.26,2003871
2026-08-12,10.25,10.74,10.25,10.48,1522895
2026-08-13,10.52,10.55,9.98,9.99,1661267
2026-08-14,9.95,10.18,9.88,10.09,1185066
2026-08-17,10.27,10.39,10.2,10.33,1172032
2026-08-18,10.3,10.47,10.06,10.18,1176945
2026-08-19,9.94,10.03,9.63,9.67,1247343
2026-08-20,9.86,10.07,9.67,9.75,1192276
2026-08-21,9.8,10.12,9.75,10.12,1428341
2026-08-24,10.3,10.39,9.98,10.19,1686320
2026-08-25,10.1,10.1,9.75,9.93,1232937
2026-08-26,10.05,10.49,10.05,10.4,2096434
2026-08-27,10.26,10.59,10.21,10.53,1806147
2026-08-28,10.49,10.63,10.4,10.57,1471319
2026-08-31,10.29,10.49,10.09,10.47,1297313
2026-09-01,10.64,10.86,10.41,10.45,1331998
2026-09-02,10.2,10.29,9.96,10.15,1358295
2026-09-03,10.23,10.27,9.99,10.09,874880
2026-09-04,10.18,10.2,9.79,9.84,1130107
2026-09-07,9.84,9.89,9.71,9.86,799193
2026-09-08,10.0,10.18,9.97,10.04,1173004
2026-09-09,10.02,10.23,9.98,10.19,1283778
2026-09-10,10.15,10.49,10.15,10.33,1472495
2026-09-11,9.95,9.95,9.53,9.81,1771499
