trade_date,open,high,low,close,volume
2026-06-11,9.0,9.5,8.8,9.47,231506
2026-06-12,9.39,9.68,9.17,9.64,222636
2026-06-15,9.58,10.09,9.49,10.06,296393
2026-06-16,9.95,10.1,9.86,9.92,166520
2026-06-17,9.95,10.36,9.88,10.06,144937
2026-06-18,10.04,10.1,9.8,9.85,133111
2026-06-22,9.86,10.1,9.78,9.85,138441
2026-06-23,9.85,10.7,9.83,10.5,407086
2026-06-24,10.51,10.6,10.16,10.21,211538
2026-06-25,10.2,10.49,10.05,10.28,186400
2026-06-26,10.26,11.31,10.22,11.0,537943
2026-06-29,11.05,11.1,10.37,10.66,358915
2026-06-30,10.59,11.12,10.57,11.08,328211
2026-07-01,10.99,11.19,10.88,10.91,212638
2026-07-02,10.87,11.29,10.78,11.03,234403
2026-07-03,11.01,11.25,10.77,10.89,180618
2026-07-06,10.87,11.36,10.73,10.87,281627
2026-07-07,10.81,10.95,10.48,10.52,237201
2026-07-08,10.48,10.67,10.4,10.51,231567
2026-07-09,10.5,10.6,10.35,10.57,182108
2026-07-10,10.54,10.71,10.31,10.48,196500
2026-07-13,10.45,10.99,10.36,10.71,222525
2026-07-14,10.7,10.86,10.54,10.66,153989
2026-07-15,10.61,10.8,10.55,10.73,135496
2026-07-16,10.69,10.75,10.34,10.38,170094
2026-07-17,10.37,10.54,9.9,9.92,224858
2026-07-20,10.03,10.38,9.94,10.15,249117
2026-07-21,10.16,10.26,9.97,10.02,177606
2026-07-22,10.02,10.1,9.68,9.69,190225
2026-07-23,9.64,9.74,9.51,9.66,133751
2026-07-24,9.73,10.25,9.6,10.14,343756
2026-07-27,10.13,10.74,10.09,10.62,268818
2026-07-28,10.51,10.74,10.42,10.49,141622
2026-07-29,10.43,10.84,10.4,10.59,156122
2026-07-30,10.6,10.86,10.55,10.63,197156
2026-07-31,10.62,10.79,10.5,10.6,216496
2026-08-03,10.61,10.63,10.09,10.13,237250
2026-08-04,10.14,10.25,9.94,9.99,166736
2026-08-05,9.99,10.66,9.93,10.57,270033
2026-08-06,10.65,10.99,10.52,10.84,285953
2026-08-07,10.8,10.97,10.63,10.68,207750
2026-08-10,10.68,10.68,10.33,10.37,157501
2026-08-11,10.35,10.45,10.09,10.13,201140
2026-08-12,10.13,10.28,9.99,10.1,163927
2026-08-13,10.13,10.44,10.07,10.15,199145
2026-08-14,10.12,10.21,9.81,9.84,194089
2026-08-17,9.9,10.82,9.88,10.82,578333
2026-08-18,10.7,11.13,9.79,9.85,831299
2026-08-19,9.74,9.75,8.88,8.88,545911
2026-08-20,8.96,9.49,8.91,9.37,348898
2026-08-21,9.3,9.34,9.15,9.25,139633
2026-08-24,9.4,9.85,9.23,9.8,305425
2026-08-25,9.7,9.96,9.62,9.9,183739
2026-08-26,9.9,9.98,9.62,9.64,160033
2026-08-27,9.57,9.65,9.3,9.38,199651
2026-08-28,9.38,9.4,9.25,9.35,124484
2026-08-31,9.3,9.42,9.21,9.38,119300
2026-09-01,9.37,9.75,9.3,9.57,168517
2026-09-02,9.57,9.87,9.3,9.55,224485
2026-09-03,9.59,9.72,9.36,9.37,114225
2026-09-04,9.41,9.46,9.23,9.27,133122
2026-09-07,9.28,9.31,9.08,9.11,137288
2026-09-08,9.11,9.23,9.02,9.15,102015
2026-09-09,9.16,9.38,9.11,9.22,137873
2026-09-10,9.18,9.21,9.03,9.03,106179
2026-09-11,9.05,9.07,8.75,9.0,168702
2026-09-14,8.94,9.1,8.87,9.08,102307
2026-09-15,9.15,9.55,9.11,9.49,279405
2026-09-16,9.42,9.44,8.99,9.09,222969
2026-09-17,9.07,9.18,8.99,9.1,119929
2026-09-18,9.11,9.17,9.03,9.05,103011
2026-09-21,9.08,9.09,8.88,8.96,156926
2026-09-22,8.95,9.2,8.93,9.01,150844
2026-09-23,9.01,9.03,8.84,8.91,149104
2026-09-24,8.88,9.15,8.86,8.93,118939
