trade_date,open,high,low,close,volume
2026-03-06,43.31,45.86,43.01,44.58,1394767
2026-03-09,44.36,45.76,42.08,44.79,1289629
2026-03-10,45.38,45.68,41.24,44.77,1230008
2026-03-11,47.0,48.3,42.88,43.77,1388257
2026-03-12,43.68,44.08,39.99,40.9,1190889
2026-03-13,39.78,39.98,36.8,36.8,1222503
2026-03-16,35.56,37.0,35.05,36.54,940353
2026-03-17,36.02,37.9,35.96,35.98,768504
2026-03-18,36.98,37.54,35.99,36.76,663615
2026-03-19,35.88,35.98,34.04,34.37,779704
2026-03-20,34.92,35.21,33.48,33.61,498114
2026-03-23,33.19,33.72,31.33,31.71,601513
2026-03-24,32.28,32.53,30.84,32.47,639404
2026-03-25,32.64,33.07,31.58,32.01,813963
2026-03-26,32.0,32.38,29.94,30.47,620786
2026-03-27,29.96,32.97,29.95,32.32,1056647
2026-03-30,32.54,32.76,31.18,32.1,664082
2026-03-31,32.37,32.58,31.02,31.19,471835
2026-04-01,32.0,32.06,31.0,31.37,392937
2026-04-02,31.32,31.32,29.88,30.29,364237
2026-04-03,30.3,30.86,29.6,29.68,236109
2026-04-07,30.06,31.81,29.75,31.01,505419
2026-04-08,31.88,32.11,31.28,32.02,703432
2026-04-09,31.53,32.26,31.34,31.83,441791
2026-04-10,32.38,32.48,30.89,31.36,390086
2026-04-13,31.36,32.06,30.91,31.53,365447
2026-04-14,31.91,32.32,31.26,31.66,484406
2026-04-15,32.16,32.17,29.9,30.02,613664
2026-04-16,30.26,32.96,29.61,32.27,1104115
2026-04-17,32.27,33.68,31.83,32.43,1071165
2026-04-20,32.45,34.07,32.45,33.38,970654
2026-04-21,33.0,33.09,31.73,32.39,637171
2026-04-22,32.05,34.37,31.44,33.41,893935
2026-04-23,33.42,33.53,30.69,31.25,922208
2026-04-24,30.85,31.28,29.89,30.68,510610
2026-04-27,30.29,30.38,28.78,29.21,550753
2026-04-28,30.38,31.18,29.43,29.81,773658
2026-04-29,29.78,32.8,29.78,32.8,1115389
2026-04-30,32.68,34.61,32.23,33.74,1362026
2026-05-06,33.68,34.76,32.57,34.49,1188123
2026-05-07,34.57,35.76,34.04,34.42,1057205
2026-05-08,33.54,34.05,32.89,33.46,756344
2026-05-11,33.45,33.83,32.79,33.17,683395
2026-05-12,33.44,33.54,31.58,31.99,608049
2026-05-13,31.78,34.33,31.69,33.71,902899
2026-05-14,33.18,33.65,31.54,31.59,666432
2026-05-15,31.39,31.52,29.91,30.14,534265
2026-05-18,29.97,30.7,29.65,29.83,389847
2026-05-19,29.83,29.88,27.64,28.2,549451
2026-05-20,27.89,28.57,27.08,28.14,450472
2026-05-21,28.31,29.68,27.88,27.98,565496
2026-05-22,27.99,29.16,27.89,28.93,469833
2026-05-25,29.33,29.75,28.19,28.38,358579
2026-05-26,28.03,29.33,27.48,29.04,471755
2026-05-27,29.26,29.26,27.39,27.7,389569
2026-05-28,27.43,28.93,27.31,28.44,389550
2026-05-29,28.69,30.11,27.75,28.81,658456
2026-06-01,29.29,31.02,28.71,28.95,603967
2026-06-02,28.95,29.47,27.57,29.35,584571
2026-06-03,29.31,31.3,28.67,30.72,994635
2026-06-04,30.33,31.1,29.48,30.91,752302
2026-06-05,30.36,31.28,29.41,29.57,619193
2026-06-08,28.48,31.46,28.39,29.98,761834
2026-06-09,30.03,30.78,28.98,30.29,679217
2026-06-10,29.67,31.2,29.18,30.45,695468
2026-06-11,30.78,33.51,30.68,33.51,1243382
2026-06-12,34.88,36.54,32.75,34.52,2018470
2026-06-15,34.61,37.76,34.13,37.28,1659847
2026-06-16,36.2,39.76,35.89,37.76,1463021
2026-06-17,36.73,37.18,34.61,34.76,1261219
2026-06-18,33.94,37.69,33.51,36.99,1414618
2026-06-22,37.38,40.68,37.08,40.4,1532931
2026-06-23,39.88,39.88,36.35,36.35,1008839
2026-06-24,35.18,37.77,33.65,36.89,983568
2026-06-25,36.19,38.48,35.46,38.38,1009105
2026-06-26,38.0,38.99,35.81,36.19,780747
2026-06-29,35.62,36.36,33.23,34.0,699976
2026-06-30,33.3,34.25,32.82,33.48,610309
2026-07-01,33.96,34.39,32.58,32.9,616960
2026-07-02,32.3,36.19,31.82,35.43,1230972
2026-07-03,35.3,35.35,32.7,32.82,901397
2026-07-06,32.78,33.58,30.35,30.37,676751
2026-07-07,30.34,30.56,28.75,28.99,442171
2026-07-08,28.98,29.3,27.65,27.67,382242
2026-07-09,27.84,28.2,26.28,27.87,453640
2026-07-10,28.1,28.83,27.33,27.37,405780
2026-07-13,27.21,28.09,26.45,26.6,396581
2026-07-14,26.32,27.66,26.03,27.59,395924
2026-07-15,27.73,27.88,25.77,25.84,450054
2026-07-16,25.43,25.85,24.4,24.57,356668
2026-07-17,24.57,24.7,22.8,23.05,405712
2026-07-20,23.51,23.63,21.08,21.63,464439
2026-07-21,22.06,23.04,20.21,22.97,528959
2026-07-22,22.8,23.42,22.47,22.7,388523
2026-07-23,22.8,23.48,22.63,23.14,329666
2026-07-24,22.68,23.13,22.12,22.3,218753
2026-07-27,22.41,23.09,22.0,23.08,242066
2026-07-28,22.72,23.03,21.97,22.13,251557
2026-07-29,22.13,22.47,21.23,22.18,275483
2026-07-30,22.08,22.59,21.1,21.38,281871
2026-07-31,22.1,22.96,22.04,22.22,379161
2026-08-03,22.23,22.72,22.01,22.51,247087
2026-08-04,22.7,23.56,22.6,23.44,394318
2026-08-05,23.5,25.37,23.3,25.21,646044
2026-08-06,26.02,27.0,25.53,26.37,890703
2026-08-07,25.6,27.6,25.33,27.03,823373
2026-08-10,27.3,29.04,26.19,28.28,838687
2026-08-11,27.5,27.6,26.7,26.7,559872
2026-08-12,26.45,27.35,26.15,26.69,398082
2026-08-13,27.08,27.08,26.0,26.01,404818
2026-08-14,25.95,26.53,25.84,26.25,291153
2026-08-17,26.53,26.77,26.23,26.76,306645
2026-08-18,26.67,27.64,26.49,26.83,412462
2026-08-19,26.1,26.42,25.38,25.48,313931
2026-08-20,26.0,26.18,24.94,25.2,236778
2026-08-21,25.2,26.26,25.15,26.2,346032
2026-08-24,26.48,26.55,25.03,25.55,321721
2026-08-25,25.2,25.5,24.42,24.95,264991
2026-08-26,25.12,25.65,24.83,25.11,248897
2026-08-27,24.91,25.94,24.85,25.91,350036
2026-08-28,25.91,26.39,25.52,25.79,339312
2026-08-31,25.15,25.63,24.76,25.62,258227
2026-09-01,25.61,25.67,24.62,24.73,251417
2026-09-02,24.3,24.3,23.6,24.1,199076
2026-09-03,24.42,24.55,24.06,24.38,163993
2026-09-04,24.43,24.62,23.47,23.7,197631
2026-09-07,23.62,24.1,23.48,23.99,134237
2026-09-08,24.05,24.35,23.8,23.87,142517
2026-09-09,23.75,24.02,23.5,23.84,236299
2026-09-10,23.62,24.0,23.5,23.56,136786
2026-09-11,23.1,23.18,22.39,23.03,189339
