trade_date,open,high,low,close,volume
2026-03-20,39.26,39.53,37.71,37.86,183634
2026-03-23,38.1,39.35,37.75,38.99,293475
2026-03-24,38.22,38.31,37.25,38.23,177177
2026-03-25,37.75,39.33,37.61,38.55,149926
2026-03-26,38.55,39.07,38.01,38.3,109691
2026-03-27,37.78,39.18,37.77,38.84,143823
2026-03-30,39.77,40.75,39.26,40.42,251259
2026-03-31,39.95,40.42,38.17,38.25,185098
2026-04-01,39.02,39.14,38.01,38.21,115668
2026-04-02,38.36,39.11,37.75,38.07,98298
2026-04-03,37.98,38.63,37.35,37.88,92361
2026-04-07,37.93,39.53,37.55,38.64,138545
2026-04-08,38.06,39.13,37.71,39.05,187437
2026-04-09,38.75,39.73,38.65,39.52,160094
2026-04-10,39.74,40.33,39.05,39.54,160776
2026-04-13,39.54,39.85,38.6,39.35,133348
2026-04-14,39.25,39.52,38.41,39.48,153928
2026-04-15,40.64,40.74,39.41,39.55,165717
2026-04-16,40.07,43.07,39.66,42.46,350725
2026-04-17,42.35,43.45,41.76,42.11,248666
2026-04-20,42.34,45.61,42.2,45.04,365519
2026-04-21,45.73,47.75,44.87,46.57,450887
2026-04-22,46.75,47.15,44.84,45.43,368799
2026-04-23,44.99,46.46,43.76,45.69,335819
2026-04-24,45.72,49.45,45.51,45.54,528320
2026-04-27,45.55,48.71,45.55,46.11,421483
2026-04-28,46.75,49.59,43.75,48.46,566527
2026-04-29,47.46,48.28,46.25,46.91,392814
2026-04-30,47.25,47.63,44.94,45.31,370552
2026-05-06,45.42,46.15,44.45,44.59,353340
2026-05-07,44.17,44.29,41.87,43.59,399040
2026-05-08,43.59,43.7,42.72,43.02,215598
2026-05-11,43.0,47.35,43.0,47.35,586035
2026-05-12,47.81,47.85,44.69,45.35,396830
2026-05-13,45.24,46.68,44.6,45.89,235914
2026-05-14,46.15,47.41,44.66,44.66,286939
2026-05-15,44.3,44.62,42.65,43.46,244378
2026-05-18,43.26,43.67,42.5,43.12,159214
2026-05-19,43.13,43.3,41.26,41.96,184880
2026-05-20,41.75,42.33,41.35,41.52,141745
2026-05-21,41.52,41.66,39.13,39.17,204604
2026-05-22,39.29,39.39,38.57,38.73,154141
2026-05-25,38.55,41.23,38.55,39.31,223836
2026-05-26,39.07,39.83,38.25,39.72,180736
2026-05-27,39.65,39.95,38.26,38.49,129373
2026-05-28,38.35,38.52,37.07,37.41,124673
2026-05-29,37.25,37.33,35.81,36.08,125600
2026-06-01,36.44,37.43,36.36,36.82,115672
2026-06-02,36.8,36.94,35.6,36.39,80473
2026-06-03,36.31,36.73,35.98,36.54,101680
2026-06-04,36.44,37.25,36.15,36.57,113377
2026-06-05,36.52,37.74,36.49,37.31,164182
2026-06-08,35.95,37.22,35.65,35.83,108904
2026-06-09,36.11,36.45,35.26,35.44,111389
2026-06-10,35.25,36.45,34.85,35.55,133473
2026-06-11,35.74,36.52,34.6,36.08,174278
2026-06-12,36.03,37.55,35.25,37.03,234097
2026-06-15,36.41,36.41,35.13,35.5,179040
2026-06-16,35.55,35.55,34.29,34.4,144790
2026-06-17,34.48,34.94,33.85,34.43,87598
2026-06-18,34.26,36.1,33.7,35.13,135170
2026-06-22,35.88,37.5,35.02,37.18,250418
2026-06-23,38.33,38.96,37.77,38.25,294197
2026-06-24,37.88,37.88,36.05,36.28,221439
2026-06-25,36.29,36.48,33.81,34.13,235449
2026-06-26,34.01,36.15,33.1,35.04,204180
2026-06-29,35.6,36.98,34.73,36.13,174198
2026-06-30,36.13,37.69,35.03,37.17,200153
2026-07-01,37.11,39.39,36.68,37.6,253405
2026-07-02,37.13,37.15,36.0,36.15,153491
2026-07-03,36.14,36.78,35.65,36.1,134090
2026-07-06,36.35,36.35,34.3,34.6,125286
2026-07-07,34.68,34.7,33.13,33.39,109686
2026-07-08,33.6,34.42,32.78,33.52,109802
2026-07-09,33.52,35.06,32.71,34.53,154377
2026-07-10,34.15,37.98,33.46,37.98,358210
2026-07-13,41.78,41.78,41.14,41.78,562990
2026-07-14,41.0,41.0,38.3,39.4,703918
2026-07-15,38.52,42.35,38.52,41.6,638996
2026-07-16,39.7,39.7,37.44,37.82,453272
2026-07-17,37.52,39.85,37.2,38.2,496864
2026-07-20,39.0,39.6,34.38,34.38,475371
2026-07-21,33.52,34.44,30.98,34.4,504418
2026-07-22,33.2,33.75,32.58,33.39,295404
2026-07-23,32.76,33.77,32.66,33.3,201478
2026-07-24,32.82,33.95,32.32,33.11,225945
2026-07-27,32.3,32.88,31.6,32.55,222469
2026-07-28,31.89,32.84,31.29,31.72,189370
2026-07-29,31.85,32.5,31.33,32.18,175423
2026-07-30,32.0,32.5,30.15,30.36,227807
2026-07-31,30.89,32.38,30.75,31.88,240620
2026-08-03,31.72,32.75,31.67,32.46,111195
2026-08-04,32.45,32.97,32.32,32.71,103047
2026-08-05,32.71,33.68,32.49,33.56,138930
2026-08-06,33.2,34.14,33.13,34.05,152841
2026-08-07,34.1,34.48,33.6,34.42,136602
2026-08-10,34.43,35.19,34.01,35.14,152668
2026-08-11,34.11,34.4,33.18,33.72,181027
2026-08-12,33.74,34.27,33.51,33.98,94977
2026-08-13,33.96,35.05,33.96,34.27,129720
2026-08-14,35.5,36.49,35.3,36.31,284143
2026-08-17,36.73,36.88,36.06,36.8,150970
2026-08-18,36.87,37.47,36.23,37.21,168661
2026-08-19,37.47,38.2,35.21,35.31,274772
2026-08-20,35.37,36.38,34.96,35.06,163880
2026-08-21,34.96,36.32,34.81,35.68,146948
2026-08-24,35.02,35.33,33.97,34.62,138481
2026-08-25,34.6,35.36,34.35,35.13,86090
2026-08-26,35.0,35.08,34.5,34.75,62015
2026-08-27,34.72,35.32,34.62,35.24,63382
2026-08-28,35.45,35.7,35.03,35.2,67007
2026-08-31,35.0,35.27,34.65,35.11,73851
2026-09-01,34.95,35.3,33.88,33.89,103087
2026-09-02,34.29,34.63,33.5,33.53,81529
2026-09-03,33.66,34.16,33.4,33.73,72644
2026-09-04,33.95,34.4,33.21,33.5,85673
2026-09-07,33.8,33.8,32.89,33.12,69749
2026-09-08,33.12,33.46,33.07,33.43,58800
2026-09-09,33.36,33.76,33.2,33.63,71970
2026-09-10,33.99,34.59,33.37,33.48,127139
2026-09-11,33.44,33.93,32.6,32.83,108106
