trade_date,open,high,low,close,volume
2026-03-30,7.51,7.62,7.25,7.43,246107
2026-03-31,7.35,7.47,7.15,7.17,220641
2026-04-01,7.16,7.45,7.1,7.24,279546
2026-04-02,7.25,7.33,7.1,7.11,166007
2026-04-03,7.12,7.13,6.89,6.93,163272
2026-04-07,6.95,7.1,6.84,7.09,161194
2026-04-08,6.96,7.04,6.86,6.91,215505
2026-04-09,6.93,7.06,6.87,7.02,191110
2026-04-10,7.01,7.24,6.95,7.11,149850
2026-04-13,7.14,7.38,7.1,7.16,170435
2026-04-14,7.07,7.18,6.96,7.04,105649
2026-04-15,7.02,7.09,6.88,7.08,104019
2026-04-16,7.08,7.12,6.97,7.05,73176
2026-04-17,7.04,7.08,6.93,6.95,83163
2026-04-20,7.01,7.43,6.9,7.22,227314
2026-04-21,7.23,7.4,7.18,7.29,133005
2026-04-22,7.24,7.33,7.17,7.25,104115
2026-04-23,7.19,7.57,7.16,7.54,201444
2026-04-24,7.53,7.78,7.53,7.74,287377
2026-04-27,7.72,7.93,7.6,7.86,275799
2026-04-28,7.78,7.98,7.69,7.93,256499
2026-04-29,7.93,8.08,7.9,8.01,198741
2026-04-30,7.97,8.11,7.82,8.04,239277
2026-05-06,8.03,8.17,7.94,8.13,225756
2026-05-07,8.06,8.06,7.58,7.61,244116
2026-05-08,7.74,7.74,7.58,7.59,149032
2026-05-11,7.58,7.9,7.55,7.7,201030
2026-05-12,7.67,7.9,7.5,7.59,156002
2026-05-13,7.56,7.65,7.43,7.44,173731
2026-05-14,7.47,7.5,7.33,7.35,133227
2026-05-15,7.39,7.58,7.35,7.48,153140
2026-05-18,7.51,7.65,7.4,7.63,159430
2026-05-19,7.63,7.89,7.56,7.61,159055
2026-05-20,7.6,7.66,7.33,7.38,163325
2026-05-21,7.31,7.35,7.05,7.05,198206
2026-05-22,7.16,7.16,6.97,7.01,129300
2026-05-25,7.26,7.48,7.16,7.28,254718
2026-05-26,7.19,7.38,7.1,7.19,146157
2026-05-27,7.15,7.39,7.09,7.28,175269
2026-05-28,7.28,7.56,7.21,7.43,227578
2026-05-29,7.5,7.76,7.46,7.66,234407
2026-06-01,7.77,8.26,7.71,8.24,413232
2026-06-02,8.21,8.3,7.92,7.95,374442
2026-06-03,7.93,8.2,7.85,8.15,269344
2026-06-04,8.18,8.57,8.12,8.48,451379
2026-06-05,8.38,8.62,8.27,8.38,292215
2026-06-08,8.2,8.58,8.06,8.19,307371
2026-06-09,8.09,8.19,7.88,8.02,226049
2026-06-10,7.94,8.01,7.69,7.72,236068
2026-06-11,7.79,7.91,7.63,7.76,140956
2026-06-12,7.76,7.99,7.64,7.94,168075
2026-06-15,7.83,7.89,7.59,7.73,219141
2026-06-16,7.68,7.74,7.44,7.45,227775
2026-06-17,7.39,7.51,7.21,7.24,164188
2026-06-18,7.23,7.34,7.11,7.3,183973
2026-06-22,7.34,7.46,7.02,7.44,250033
2026-06-23,7.35,7.69,7.32,7.59,188882
2026-06-24,7.59,7.66,7.2,7.34,173483
2026-06-25,7.25,7.41,7.11,7.15,136352
2026-06-26,7.27,7.3,6.9,6.95,152622
2026-06-29,6.91,7.13,6.73,7.06,144144
2026-06-30,6.98,7.11,6.79,6.9,144510
2026-07-01,6.9,7.2,6.82,7.14,132946
2026-07-02,7.14,7.39,7.11,7.19,139180
2026-07-03,7.11,7.31,7.11,7.25,128305
2026-07-06,7.25,7.42,7.11,7.39,148117
2026-07-07,7.43,7.45,7.08,7.08,139080
2026-07-08,7.04,7.36,7.04,7.17,178348
2026-07-09,7.14,7.23,7.03,7.05,131219
2026-07-10,7.01,7.14,6.9,7.03,108782
2026-07-13,7.18,7.21,6.97,7.18,130683
2026-07-14,7.23,7.48,7.17,7.41,190022
2026-07-15,7.46,7.95,7.26,7.93,274515
2026-07-16,7.85,8.03,7.7,7.85,200565
2026-07-17,7.91,8.02,7.61,7.64,225151
2026-07-20,7.84,7.9,7.64,7.87,284028
2026-07-21,7.8,7.94,7.64,7.69,249198
2026-07-22,7.7,7.77,7.53,7.68,190855
2026-07-23,7.66,7.89,7.63,7.85,163022
2026-07-24,7.95,7.98,7.61,7.62,141645
2026-07-27,7.52,7.76,7.32,7.7,167278
2026-07-28,7.62,7.68,7.38,7.63,155558
2026-07-29,7.48,7.88,7.48,7.83,167096
2026-07-30,7.84,7.96,7.75,7.9,157972
2026-07-31,7.8,7.96,7.75,7.9,148502
2026-08-03,7.86,8.16,7.84,8.0,192599
2026-08-04,8.03,8.06,7.78,7.91,123491
2026-08-05,7.83,7.91,7.75,7.9,114234
2026-08-06,7.78,8.34,7.78,8.26,288617
2026-08-07,8.2,8.22,7.96,8.16,205217
2026-08-10,8.16,8.45,8.1,8.43,214291
2026-08-11,8.49,8.5,8.16,8.43,174454
2026-08-12,8.36,8.47,8.26,8.3,130986
2026-08-13,8.27,8.33,8.13,8.29,139224
2026-08-14,8.29,8.45,8.14,8.36,150734
2026-08-17,8.38,8.43,8.18,8.27,157707
2026-08-18,8.26,8.47,8.23,8.36,124726
2026-08-19,8.35,8.72,8.33,8.58,324533
2026-08-20,8.51,8.8,8.45,8.67,280353
2026-08-21,8.67,8.76,8.44,8.7,259271
2026-08-24,8.76,8.9,8.53,8.68,240710
2026-08-25,8.68,8.81,8.63,8.73,322771
2026-08-26,8.65,8.94,8.58,8.91,257860
2026-08-27,8.84,9.01,8.77,8.96,173981
2026-08-28,8.96,9.08,8.85,9.02,185846
2026-08-31,9.05,9.36,8.92,9.19,304225
2026-09-01,9.11,9.49,8.87,8.95,455340
2026-09-02,9.11,9.19,8.7,8.74,324146
2026-09-03,8.79,9.12,8.71,8.87,224325
2026-09-04,8.85,9.02,8.81,8.94,157397
2026-09-07,8.81,8.95,8.68,8.71,169814
2026-09-08,8.72,8.85,8.64,8.82,144843
2026-09-09,8.76,9.09,8.72,8.96,159897
2026-09-10,8.96,9.02,8.72,8.74,154235
2026-09-11,8.72,8.91,8.56,8.62,190095
