trade_date,open,high,low,close,volume
2026-06-08,37.52,37.55,34.91,34.97,219441
2026-06-09,35.43,35.5,34.02,34.82,177639
2026-06-10,34.3,34.88,33.56,34.33,120273
2026-06-11,34.16,34.97,33.4,34.0,108513
2026-06-12,34.36,34.62,33.18,33.6,161504
2026-06-15,33.38,33.77,32.71,33.53,125078
2026-06-16,33.35,33.46,32.7,32.92,102798
2026-06-17,32.61,33.8,32.51,33.28,91693
2026-06-18,33.2,33.25,32.65,32.7,81488
2026-06-22,32.85,33.15,32.02,33.12,107383
2026-06-23,33.0,33.25,31.8,32.03,112701
2026-06-24,32.08,32.86,31.64,32.72,88665
2026-06-25,32.72,33.58,32.12,33.25,112589
2026-06-26,32.97,33.3,32.21,32.78,95152
2026-06-29,32.78,33.19,32.22,33.05,101662
2026-06-30,33.11,34.38,33.07,33.32,114986
2026-07-01,33.48,36.67,33.36,36.2,202575
2026-07-02,35.84,35.84,33.78,33.93,173437
2026-07-03,33.78,34.01,32.5,32.5,144578
2026-07-06,32.55,33.66,32.32,33.22,108130
2026-07-07,33.11,33.96,33.0,33.35,96605
2026-07-08,33.29,34.39,33.29,34.13,102037
2026-07-09,33.79,34.05,33.03,33.76,96396
2026-07-10,33.65,34.94,33.56,33.93,106009
2026-07-13,33.97,34.33,32.84,33.14,88750
2026-07-14,32.9,33.46,32.5,33.37,80088
2026-07-15,35.98,37.6,35.03,36.99,255070
2026-07-16,36.1,36.73,35.13,36.3,151466
2026-07-17,36.15,37.66,36.06,36.21,197845
2026-07-20,36.27,37.66,35.58,37.54,201987
2026-07-21,37.38,37.8,36.42,37.25,186656
2026-07-22,36.99,38.08,35.8,37.95,198711
2026-07-23,37.5,37.8,36.4,36.81,140011
2026-07-24,36.5,36.99,35.63,35.92,121133
2026-07-27,35.91,37.6,35.91,37.52,150597
2026-07-28,37.03,38.19,36.66,37.85,142766
2026-07-29,37.53,38.27,36.45,37.77,148673
2026-07-30,37.41,39.0,36.67,38.58,195041
2026-07-31,38.08,38.94,37.23,38.4,176720
2026-08-03,38.3,40.15,38.0,38.74,208403
2026-08-04,38.68,39.68,38.23,39.15,195572
2026-08-05,38.83,39.61,38.29,38.93,170576
2026-08-06,38.61,40.32,38.51,39.15,170754
2026-08-07,39.13,39.13,38.01,38.68,154583
2026-08-10,38.51,39.75,38.24,39.53,146692
2026-08-11,39.39,39.92,38.9,38.9,120916
2026-08-12,38.92,39.13,38.33,38.46,104521
2026-08-13,38.62,39.45,38.32,38.98,127852
2026-08-14,38.85,39.76,38.65,39.26,96733
2026-08-17,39.48,39.65,38.97,39.62,101527
2026-08-18,39.65,39.87,39.22,39.54,98352
2026-08-19,39.32,41.05,39.21,39.32,189564
2026-08-20,39.67,42.0,39.5,41.9,284261
2026-08-21,41.95,42.01,40.63,41.23,162956
2026-08-24,41.14,42.56,41.01,41.68,174906
2026-08-25,41.51,42.23,40.28,40.42,157454
2026-08-26,40.65,41.15,39.69,39.78,121023
2026-08-27,39.65,39.65,39.01,39.37,123225
2026-08-28,39.3,39.92,39.06,39.7,80872
2026-08-31,39.5,40.91,38.9,40.9,138432
2026-09-01,41.26,41.67,40.8,41.22,98615
2026-09-02,40.91,41.96,40.51,40.77,93219
2026-09-03,41.0,41.75,40.79,41.32,84783
2026-09-04,41.4,42.1,41.22,41.58,89071
2026-09-07,41.6,41.74,40.14,40.37,104770
2026-09-08,40.13,40.35,38.53,39.25,149103
2026-09-09,39.0,39.53,38.86,39.44,79256
2026-09-10,39.29,39.94,39.15,39.85,68610
2026-09-11,39.42,40.1,39.33,39.85,87016
2026-09-14,39.85,40.74,39.7,40.23,76353
2026-09-15,40.22,40.85,40.09,40.62,57957
2026-09-16,40.4,41.48,40.36,41.07,69500
2026-09-17,40.99,41.76,40.81,40.99,76421
2026-09-18,41.3,41.46,40.56,40.96,80199
2026-09-21,41.1,41.68,40.8,41.44,71037
