trade_date,open,high,low,close,volume
2026-01-14,65.76,67.12,64.85,66.04,401158
2026-01-15,65.22,67.74,65.08,67.54,393361
2026-01-16,68.21,70.04,66.93,68.17,441801
2026-01-19,66.87,70.15,65.98,69.2,410150
2026-01-20,69.2,69.3,66.22,67.2,388791
2026-01-21,66.7,69.49,66.37,68.43,419850
2026-01-22,71.32,73.7,70.27,73.3,674194
2026-01-23,74.3,74.3,69.5,69.94,508456
2026-01-26,69.9,70.93,69.21,69.68,356036
2026-01-27,69.45,73.0,67.77,71.99,460120
2026-01-28,72.48,74.94,71.96,73.72,486036
2026-01-29,73.31,74.13,68.13,68.6,509274
2026-01-30,65.83,69.65,64.61,68.15,483966
2026-02-02,67.46,68.9,65.8,66.06,310729
2026-02-03,66.87,67.04,62.58,65.06,481640
2026-02-04,63.72,64.29,61.7,63.56,354422
2026-02-05,62.8,63.49,62.26,62.68,213712
2026-02-06,61.96,64.41,60.3,62.24,401920
2026-02-09,63.7,64.95,63.24,64.09,377007
2026-02-10,64.18,66.08,63.7,64.75,350062
2026-02-11,65.21,69.2,65.21,66.42,549743
2026-02-12,66.43,66.43,63.71,65.02,381370
2026-02-13,64.21,65.02,63.29,63.45,315444
2026-02-24,64.75,67.58,64.31,66.83,470337
2026-02-25,67.1,68.88,66.25,68.4,430257
2026-02-26,68.51,73.7,67.03,72.2,747639
2026-02-27,69.7,71.2,68.1,68.31,504400
2026-03-02,66.22,68.38,66.22,67.65,386328
2026-03-03,70.6,71.8,66.7,66.84,656592
2026-03-04,65.83,67.36,64.3,65.07,432008
2026-03-05,66.55,68.43,64.38,65.18,506862
2026-03-06,64.7,65.19,62.48,63.2,394547
2026-03-09,60.58,60.92,57.27,60.12,561772
2026-03-10,61.6,63.69,61.56,63.61,541019
2026-03-11,64.2,65.02,62.35,62.7,409653
2026-03-12,62.26,65.06,60.98,61.96,384607
2026-03-13,60.99,63.88,60.97,62.64,443421
2026-03-16,62.95,64.11,60.93,63.59,467635
2026-03-17,65.1,65.57,61.0,61.08,481357
2026-03-18,61.43,63.48,60.92,62.7,441083
2026-03-19,61.2,61.56,59.5,59.8,415929
2026-03-20,60.2,62.4,59.4,59.42,527576
2026-03-23,57.6,58.02,54.59,55.05,613817
2026-03-24,56.0,56.19,54.26,56.08,407959
2026-03-25,56.85,58.0,56.2,57.0,417208
2026-03-26,57.08,57.19,54.4,54.61,475627
2026-03-27,53.86,54.86,52.78,53.95,373639
2026-03-30,52.65,54.53,52.21,54.3,309474
2026-03-31,53.8,54.8,52.61,53.37,323524
2026-04-01,54.75,55.18,53.75,54.3,331705
2026-04-02,53.34,53.69,50.4,50.83,626013
2026-04-03,51.24,52.5,51.23,51.7,394179
2026-04-07,52.56,55.19,52.2,54.4,594489
2026-04-08,56.2,58.31,55.88,58.18,686975
2026-04-09,57.01,58.95,56.73,58.4,419173
2026-04-10,59.34,61.46,58.4,60.41,602890
2026-04-13,59.56,63.7,59.48,62.67,668701
2026-04-14,63.7,66.86,62.48,66.02,799660
2026-04-15,67.7,70.2,65.74,66.1,930830
2026-04-16,66.52,67.34,65.21,66.76,530250
2026-04-17,66.25,69.57,65.9,68.45,568740
2026-04-20,68.48,70.69,67.94,69.0,564127
2026-04-21,68.71,73.2,68.27,71.75,735391
2026-04-22,71.74,75.64,71.2,75.2,678667
2026-04-23,75.21,77.7,72.71,74.15,725714
2026-04-24,73.4,74.9,70.75,71.83,574448
2026-04-27,73.2,76.83,73.2,75.87,557872
2026-04-28,76.54,77.3,73.29,75.82,625638
2026-04-29,75.86,80.07,75.18,77.2,736410
2026-04-30,78.2,79.65,75.52,75.71,468913
2026-05-06,78.0,81.97,78.0,80.01,603167
2026-05-07,81.62,82.2,79.2,81.2,451021
2026-05-08,79.73,83.35,79.3,81.2,380322
2026-05-11,81.82,83.48,80.2,82.86,480487
2026-05-12,82.9,85.53,81.7,84.82,508736
2026-05-13,84.22,93.38,84.22,93.38,715910
2026-05-14,97.31,99.7,92.3,92.52,934590
2026-05-15,92.58,93.04,86.85,89.15,598251
2026-05-18,89.43,98.15,89.43,98.15,753260
2026-05-19,97.05,101.07,93.22,99.98,811490
2026-05-20,98.71,101.57,97.17,99.76,520464
2026-05-21,101.35,106.7,96.86,97.39,726707
2026-05-22,101.3,107.21,101.2,107.21,668899
2026-05-25,113.2,117.01,109.55,115.72,794411
2026-05-26,114.88,127.37,114.8,127.37,781785
2026-05-27,132.2,139.2,128.19,130.96,1102999
2026-05-28,131.97,136.9,124.71,134.84,1026694
2026-05-29,134.84,144.75,133.08,139.82,1008405
2026-06-01,139.82,147.1,131.5,134.83,1155189
2026-06-02,132.41,143.53,127.87,140.27,1083318
2026-06-03,137.0,146.69,134.22,140.29,1097300
2026-06-04,136.2,147.0,134.31,143.16,850144
2026-06-05,140.0,145.16,136.38,137.36,726278
2026-06-08,126.0,140.36,126.0,134.06,757561
2026-06-09,138.99,147.47,136.86,147.47,692989
2026-06-10,147.0,154.5,144.64,146.9,959194
2026-06-11,146.95,153.5,143.11,149.73,840041
2026-06-12,155.98,162.62,150.11,151.28,963705
2026-06-15,159.11,166.41,153.55,166.41,540346
2026-06-16,176.0,183.05,174.8,179.4,918984
2026-06-17,180.0,191.0,176.0,180.15,1155608
2026-06-18,178.5,187.35,176.73,183.87,798770
2026-06-22,186.6,191.88,177.54,184.5,945294
2026-06-23,179.0,180.0,166.53,167.87,998238
2026-06-24,167.9,179.38,167.0,177.3,778217
2026-06-25,179.9,188.0,175.18,187.2,715499
2026-06-26,182.0,182.3,171.69,178.5,714770
2026-06-29,178.5,182.68,162.9,171.16,748375
2026-06-30,171.0,178.15,168.11,173.4,676451
2026-07-01,173.4,175.88,163.17,164.8,668680
2026-07-02,155.0,160.68,150.59,151.95,718965
2026-07-03,151.94,166.21,145.99,160.78,776465
2026-07-06,163.0,164.0,149.61,154.27,607755
2026-07-07,154.19,156.46,146.8,150.77,484066
2026-07-08,153.85,154.95,145.2,145.46,451298
2026-07-09,149.98,158.03,144.8,157.4,649809
2026-07-10,160.0,163.48,149.25,149.39,634013
2026-07-13,147.9,150.33,134.45,134.45,804531
2026-07-14,139.97,147.9,139.0,147.9,809572
2026-07-15,154.01,160.3,151.5,152.43,942584
2026-07-16,148.0,155.43,144.0,146.99,712841
2026-07-17,144.84,146.0,132.29,132.29,756456
2026-07-20,136.0,136.0,119.06,123.34,945392
2026-07-21,129.32,135.67,117.5,135.67,898218
2026-07-22,135.67,140.19,124.06,126.0,823857
2026-07-23,129.0,134.21,123.8,125.1,609987
2026-07-24,123.81,123.99,117.99,118.71,604586
2026-07-27,120.0,125.99,114.66,125.99,575210
2026-07-28,119.42,121.0,113.39,113.39,480574
2026-07-29,111.88,112.7,102.6,108.18,887963
2026-07-30,105.0,108.83,97.51,100.08,810983
2026-07-31,110.09,110.09,105.44,105.64,808423
2026-08-03,102.01,105.88,99.88,102.03,532053
2026-08-04,105.0,112.23,103.5,112.23,609875
2026-08-05,110.0,123.45,110.0,122.79,893471
2026-08-06,120.0,130.99,119.5,127.25,760588
2026-08-07,131.0,139.98,130.98,139.98,783085
2026-08-10,141.98,143.48,134.39,138.57,942162
2026-08-11,135.8,140.58,133.66,135.3,587915
2026-08-12,136.95,145.55,135.64,143.23,764841
2026-08-13,146.08,151.9,141.63,141.74,824227
2026-08-14,144.0,146.3,139.7,143.21,673037
2026-08-17,145.9,147.47,140.51,144.49,762217
2026-08-18,144.0,145.47,137.45,139.41,736201
2026-08-19,132.0,134.44,125.47,125.47,782925
2026-08-20,128.19,131.19,124.16,126.28,596152
2026-08-21,126.03,134.86,124.88,132.8,664758
2026-08-24,132.83,134.0,122.3,126.3,637658
2026-08-25,124.0,132.0,122.05,129.0,635340
2026-08-26,130.7,131.99,124.0,130.01,586918
2026-08-27,133.98,143.01,133.07,140.97,1031748
2026-08-28,140.01,151.79,138.41,145.65,987078
2026-08-31,141.0,157.28,141.0,153.4,1038874
2026-09-01,152.0,152.41,143.7,144.42,789206
2026-09-02,139.0,149.23,138.99,144.98,655882
2026-09-03,148.88,149.38,139.01,143.19,635897
2026-09-04,145.2,147.8,135.47,137.5,670208
2026-09-07,140.25,149.25,139.8,148.15,839356
2026-09-08,149.0,151.25,145.5,146.28,690344
2026-09-09,147.9,151.88,146.51,148.16,589970
2026-09-10,145.02,151.3,145.0,146.96,583540
2026-09-11,143.55,150.3,138.43,148.43,796211
