trade_date,open,high,low,close,volume
2026-01-26,7.3,7.5,7.25,7.36,764853
2026-01-27,7.29,7.36,6.9,7.01,608889
2026-01-28,7.11,7.41,6.92,7.28,845107
2026-01-29,7.1,7.26,6.95,6.98,616255
2026-01-30,7.09,7.68,7.09,7.37,1230229
2026-02-02,6.95,6.97,6.63,6.63,904055
2026-02-03,6.6,6.71,6.49,6.69,478409
2026-02-04,6.69,7.36,6.66,7.36,1181577
2026-02-05,7.09,7.64,7.0,7.14,1072512
2026-02-06,7.07,7.27,7.0,7.08,600796
2026-02-09,7.09,7.23,7.06,7.21,482428
2026-02-10,7.19,7.23,7.07,7.17,340586
2026-02-11,7.12,7.2,7.0,7.13,317561
2026-02-12,7.1,7.18,6.98,7.0,295483
2026-02-13,6.99,6.99,6.85,6.85,246067
2026-02-24,6.99,7.18,6.91,7.13,379480
2026-02-25,7.1,7.25,7.03,7.16,324622
2026-02-26,7.14,7.3,7.03,7.04,284184
2026-02-27,7.01,7.27,7.0,7.25,375814
2026-03-02,7.46,7.5,7.06,7.16,576725
2026-03-03,7.22,7.88,7.18,7.88,1596140
2026-03-04,7.76,7.76,7.09,7.26,1239151
2026-03-05,7.05,7.2,6.76,7.07,929464
2026-03-06,6.95,7.0,6.7,6.97,497131
2026-03-09,7.3,7.35,6.96,6.99,796818
2026-03-10,6.61,6.89,6.58,6.83,491216
2026-03-11,6.77,6.83,6.62,6.71,413924
2026-03-12,6.71,7.1,6.66,6.87,684979
2026-03-13,6.86,7.08,6.82,6.86,593412
2026-03-16,6.81,7.01,6.6,6.66,457352
2026-03-17,6.58,6.71,6.5,6.51,327727
2026-03-18,6.48,6.49,6.23,6.28,347240
2026-03-19,6.45,6.68,6.37,6.56,497444
2026-03-20,6.35,6.36,5.96,6.21,399888
2026-03-23,6.31,6.4,6.11,6.14,368479
2026-03-24,6.0,6.23,5.82,6.2,348119
2026-03-25,6.08,6.26,5.98,6.25,325858
2026-03-26,6.19,6.28,6.05,6.12,249926
2026-03-27,6.04,6.24,6.04,6.21,224120
2026-03-30,6.16,6.37,6.06,6.09,277648
2026-03-31,6.0,6.14,5.83,5.84,308826
2026-04-01,5.84,5.88,5.72,5.79,189520
2026-04-02,5.85,5.86,5.74,5.76,182603
2026-04-03,5.76,5.77,5.43,5.53,258844
2026-04-07,5.5,5.68,5.46,5.67,209761
2026-04-08,5.59,5.77,5.56,5.76,196010
2026-04-09,5.79,5.82,5.65,5.69,169400
2026-04-10,5.68,5.76,5.65,5.68,156151
2026-04-13,5.68,5.78,5.68,5.76,145966
2026-04-14,5.71,5.77,5.62,5.71,151360
2026-04-15,5.71,5.71,5.62,5.66,109392
2026-04-16,5.68,5.74,5.61,5.72,144451
2026-04-17,5.74,5.74,5.61,5.67,128918
2026-04-20,5.67,5.8,5.66,5.76,203825
2026-04-21,5.75,5.83,5.73,5.81,168405
2026-04-22,5.82,5.82,5.63,5.7,149217
2026-04-23,5.66,5.91,5.64,5.86,286866
2026-04-24,5.85,5.85,5.65,5.67,228232
2026-04-27,5.58,5.73,5.52,5.71,168311
2026-04-28,5.71,5.83,5.69,5.8,204414
2026-04-29,5.77,5.96,5.75,5.91,255638
2026-04-30,5.85,5.9,5.74,5.79,201948
2026-05-06,5.78,5.87,5.73,5.86,182031
2026-05-07,5.8,5.86,5.59,5.7,297368
2026-05-08,5.7,5.75,5.66,5.71,169693
2026-05-11,5.78,5.82,5.67,5.71,185445
2026-05-12,5.73,5.75,5.58,5.61,178182
2026-05-13,5.62,5.71,5.56,5.68,175944
2026-05-14,5.69,5.71,5.46,5.46,205798
2026-05-15,5.43,5.52,5.34,5.42,168566
2026-05-18,5.48,5.51,5.32,5.47,130975
2026-05-19,5.45,5.49,5.38,5.48,131118
2026-05-20,5.48,5.5,5.31,5.33,138847
2026-05-21,5.33,5.36,5.09,5.1,169196
2026-05-22,5.16,5.22,5.05,5.17,138392
2026-05-25,5.39,5.43,5.13,5.17,260559
2026-05-26,5.14,5.25,5.01,5.09,211059
2026-05-27,5.05,5.09,4.9,5.01,196260
2026-05-28,5.0,5.15,4.96,5.02,179522
2026-05-29,5.04,5.16,5.0,5.05,200366
2026-06-01,5.06,5.56,5.01,5.56,440834
2026-06-02,6.11,6.12,6.03,6.12,250361
2026-06-03,6.73,6.73,6.28,6.73,966487
2026-06-04,7.4,7.4,7.4,7.4,264789
2026-06-05,7.4,8.14,7.35,8.14,2130824
2026-06-08,8.23,8.95,8.23,8.95,2156383
2026-06-09,8.06,8.58,8.06,8.06,1747374
2026-06-10,7.8,8.68,7.58,7.65,1911811
2026-06-11,7.8,8.42,7.8,8.05,2001902
2026-06-12,7.25,7.45,7.25,7.25,941339
2026-06-15,6.6,6.73,6.53,6.53,325073
2026-06-16,6.29,6.85,6.14,6.62,1722518
2026-06-17,6.52,6.53,6.16,6.22,1295371
2026-06-18,6.14,6.3,5.97,6.01,890032
2026-06-22,6.0,6.32,5.97,6.28,973758
2026-06-23,6.18,6.64,6.18,6.23,968010
2026-06-24,6.23,6.23,5.61,5.71,1016281
2026-06-25,5.58,5.87,5.5,5.66,747189
2026-06-26,5.67,5.73,5.39,5.49,545892
2026-06-29,5.5,5.6,5.4,5.57,426092
2026-06-30,5.5,5.52,5.24,5.29,498257
2026-07-01,5.26,5.49,5.24,5.43,416493
2026-07-02,5.38,5.79,5.31,5.33,572805
2026-07-03,5.33,5.44,5.29,5.34,357286
2026-07-06,5.29,5.48,5.27,5.35,477551
2026-07-07,5.28,5.32,4.99,5.03,484437
2026-07-08,5.02,5.06,4.78,4.82,453835
2026-07-09,4.74,4.92,4.69,4.76,419849
2026-07-10,4.68,5.05,4.6,4.91,527121
2026-07-13,4.91,5.01,4.62,4.65,401854
2026-07-14,4.66,5.12,4.66,5.12,378338
2026-07-15,5.18,5.63,5.05,5.63,696415
2026-07-16,5.63,6.06,5.22,5.25,1401384
2026-07-17,5.08,5.38,4.74,4.8,1045647
2026-07-20,4.72,5.28,4.7,5.28,471174
2026-07-21,5.45,5.55,4.8,5.18,1223324
2026-07-22,5.15,5.7,5.01,5.7,1484424
2026-07-23,5.7,6.19,5.7,5.94,1620424
2026-07-24,5.76,5.9,5.35,5.35,1214181
2026-07-27,5.25,5.68,5.12,5.58,1106241
2026-07-28,5.44,5.9,5.36,5.72,1093678
2026-07-29,5.56,5.8,5.4,5.64,972265
2026-07-30,5.6,6.2,5.6,5.75,1359498
2026-07-31,5.18,5.62,5.18,5.57,1015772
2026-08-03,5.46,5.63,5.33,5.55,681311
2026-08-04,5.59,5.73,5.49,5.7,694831
2026-08-05,5.69,5.86,5.61,5.83,681850
2026-08-06,5.83,6.41,5.81,6.41,1026608
2026-08-07,6.6,6.66,6.12,6.46,1489004
2026-08-10,6.28,6.81,6.28,6.68,1379505
2026-08-11,7.0,7.35,6.7,6.7,1737642
2026-08-12,6.39,6.87,6.39,6.71,1266634
2026-08-13,6.5,6.71,6.3,6.53,1073266
2026-08-14,6.5,6.63,6.17,6.32,1010750
2026-08-17,6.2,6.35,6.12,6.3,825573
2026-08-18,6.29,6.59,6.13,6.2,1104407
2026-08-19,6.42,6.82,6.33,6.82,1243767
2026-08-20,6.5,7.43,6.48,7.11,1849921
2026-08-21,6.89,6.97,6.4,6.64,1306315
2026-08-24,6.6,7.3,6.6,7.3,1482158
2026-08-25,7.23,7.55,6.98,7.11,1755511
2026-08-26,6.85,7.22,6.82,7.0,1321262
2026-08-27,6.87,7.18,6.82,7.11,1077453
2026-08-28,7.26,7.46,7.06,7.14,1285375
2026-08-31,7.3,7.85,7.08,7.65,1750684
2026-09-01,7.4,8.18,7.4,7.5,1797322
2026-09-02,7.9,8.08,7.01,7.17,1560387
2026-09-03,6.85,7.43,6.72,7.03,1371029
2026-09-04,6.8,6.8,6.33,6.53,1214166
2026-09-07,6.35,6.62,6.35,6.59,741448
2026-09-08,6.61,6.85,6.51,6.8,894271
2026-09-09,6.78,7.48,6.7,7.48,1495089
2026-09-10,7.92,8.23,7.67,7.78,2253491
2026-09-11,7.86,7.93,7.1,7.17,1543567
