trade_date,open,high,low,close,volume
2026-01-15,4.69,4.73,4.67,4.68,132238
2026-01-16,4.7,4.72,4.6,4.63,155617
2026-01-19,4.61,4.68,4.6,4.68,118641
2026-01-20,4.66,4.73,4.65,4.72,129894
2026-01-21,4.69,4.72,4.65,4.72,159637
2026-01-22,4.71,4.78,4.69,4.77,150454
2026-01-23,4.76,4.79,4.75,4.77,143661
2026-01-26,4.77,4.84,4.73,4.83,237473
2026-01-27,4.81,4.83,4.67,4.69,216895
2026-01-28,4.7,4.88,4.68,4.85,354061
2026-01-29,4.86,4.94,4.82,4.91,342817
2026-01-30,5.41,5.41,5.41,5.41,309472
2026-02-02,5.39,5.67,5.27,5.37,1580668
2026-02-03,5.4,5.57,5.4,5.53,997599
2026-02-04,5.53,5.94,5.47,5.91,1209640
2026-02-05,5.63,5.63,5.4,5.47,911895
2026-02-06,5.34,5.6,5.33,5.55,677382
2026-02-09,5.51,5.61,5.49,5.56,430961
2026-02-10,5.53,5.65,5.47,5.57,340256
2026-02-11,5.55,5.68,5.52,5.66,377524
2026-02-12,5.65,5.76,5.6,5.72,399926
2026-02-13,5.69,5.74,5.55,5.6,375904
2026-02-24,5.66,5.86,5.62,5.81,449700
2026-02-25,5.82,5.95,5.77,5.79,383354
2026-02-26,5.84,5.93,5.75,5.8,316116
2026-02-27,5.79,5.91,5.74,5.91,312973
2026-03-02,6.02,6.09,5.83,5.92,449637
2026-03-03,5.96,6.17,5.83,6.0,815273
2026-03-04,5.94,6.03,5.74,5.98,534998
2026-03-05,5.92,6.02,5.81,5.93,441208
2026-03-06,5.87,6.02,5.81,6.0,391668
2026-03-09,6.25,6.29,6.01,6.03,709007
2026-03-10,5.86,6.07,5.84,5.9,487403
2026-03-11,5.91,6.01,5.81,5.99,439312
2026-03-12,6.01,6.19,5.96,6.16,572603
2026-03-13,6.18,6.24,6.02,6.07,489789
2026-03-16,6.07,6.16,5.99,6.02,388981
2026-03-17,5.98,6.06,5.9,5.91,292957
2026-03-18,5.91,6.09,5.87,5.95,345897
2026-03-19,6.03,6.03,5.89,5.91,307834
2026-03-20,5.88,5.97,5.82,5.88,333773
2026-03-23,6.0,6.09,5.85,5.9,707700
2026-03-24,5.83,6.06,5.8,5.98,571512
2026-03-25,5.91,6.38,5.8,6.27,867492
2026-03-26,6.21,6.24,5.98,6.06,706890
2026-03-27,6.02,6.23,5.96,6.11,577733
2026-03-30,6.09,6.19,5.68,5.89,656940
2026-03-31,5.87,5.89,5.6,5.61,562894
2026-04-01,5.71,5.76,5.56,5.6,467193
2026-04-02,5.59,5.67,5.52,5.59,291404
2026-04-03,5.58,5.61,5.32,5.36,302690
2026-04-07,5.35,5.47,5.23,5.46,282447
2026-04-08,5.38,5.5,5.33,5.49,334015
2026-04-09,5.48,5.58,5.43,5.54,366575
2026-04-10,5.53,5.6,5.48,5.51,244581
2026-04-13,5.6,5.83,5.54,5.62,377749
2026-04-14,5.62,5.63,5.46,5.55,273194
2026-04-15,5.53,5.61,5.46,5.6,206729
2026-04-16,5.56,5.7,5.54,5.7,270165
2026-04-17,5.72,5.8,5.62,5.65,179730
2026-04-20,5.59,5.66,5.54,5.63,177275
2026-04-21,5.59,5.71,5.58,5.7,226070
2026-04-22,5.68,5.78,5.66,5.76,239311
2026-04-23,5.73,5.79,5.57,5.78,468328
2026-04-24,5.78,5.82,5.59,5.66,429430
2026-04-27,5.67,5.7,5.59,5.65,340598
2026-04-28,5.65,5.77,5.62,5.76,403725
2026-04-29,5.59,5.61,5.37,5.54,675894
2026-04-30,5.56,5.59,5.4,5.47,384899
2026-05-06,5.47,5.48,5.26,5.43,412086
2026-05-07,5.37,5.42,5.23,5.28,387256
2026-05-08,5.29,5.37,5.26,5.3,272055
2026-05-11,5.3,5.52,5.29,5.4,387314
2026-05-12,5.38,5.49,5.33,5.38,231654
2026-05-13,5.38,5.53,5.35,5.44,328609
2026-05-14,5.44,5.49,5.25,5.26,291136
2026-05-15,5.24,5.28,5.13,5.17,298782
2026-05-18,5.2,5.32,5.1,5.29,305172
2026-05-19,5.26,5.51,5.24,5.39,332085
2026-05-20,5.38,5.51,5.3,5.35,275834
2026-05-21,5.34,5.39,5.13,5.13,254504
2026-05-22,5.14,5.16,5.04,5.09,189061
2026-05-25,5.38,5.61,5.31,5.61,383372
2026-05-26,5.56,5.66,5.3,5.32,827764
2026-05-27,5.3,5.52,5.16,5.36,680692
2026-05-28,5.36,5.63,5.29,5.44,601037
2026-05-29,5.44,5.65,5.42,5.55,604768
2026-06-01,5.59,6.0,5.56,5.99,899675
2026-06-02,5.97,6.03,5.79,5.82,685939
2026-06-03,5.77,5.99,5.71,5.89,644007
2026-06-04,5.87,6.24,5.85,6.09,789557
2026-06-05,5.99,6.19,5.92,6.05,650890
2026-06-08,5.97,6.13,5.83,5.95,512048
2026-06-09,5.77,5.89,5.66,5.77,428790
2026-06-10,5.72,5.75,5.45,5.53,419161
2026-06-11,5.53,5.69,5.4,5.47,296070
2026-06-12,5.41,5.62,5.3,5.5,354150
2026-06-15,5.43,5.43,5.25,5.32,415485
2026-06-16,5.27,5.31,5.16,5.19,330721
2026-06-17,5.23,5.23,4.95,4.98,371927
2026-06-18,4.94,4.97,4.72,4.79,496967
2026-06-22,4.74,5.01,4.73,5.0,363166
2026-06-23,4.99,5.14,4.94,4.98,339563
2026-06-24,4.99,5.01,4.76,4.8,255751
2026-06-25,4.77,4.83,4.63,4.69,247033
2026-06-26,4.64,4.73,4.49,4.6,338604
2026-06-29,4.6,4.61,4.44,4.61,258157
2026-06-30,4.59,4.6,4.4,4.5,303809
2026-07-01,4.49,4.64,4.45,4.57,258675
2026-07-02,4.6,4.68,4.55,4.59,322887
2026-07-03,4.6,4.72,4.59,4.64,252146
2026-07-06,4.63,4.74,4.61,4.74,288880
2026-07-07,4.74,4.74,4.53,4.56,265438
2026-07-08,4.59,4.68,4.53,4.6,289448
2026-07-09,4.56,4.64,4.51,4.57,248930
2026-07-10,4.52,4.6,4.45,4.54,269175
2026-07-13,4.49,4.55,4.43,4.5,320959
2026-07-14,4.5,4.65,4.49,4.62,369474
2026-07-15,4.6,4.69,4.55,4.67,326362
2026-07-16,4.67,4.76,4.56,4.63,294823
2026-07-17,4.62,4.69,4.51,4.52,344523
2026-07-20,4.55,4.73,4.54,4.69,454570
2026-07-21,4.67,4.69,4.56,4.58,431391
2026-07-22,4.55,4.76,4.55,4.76,468276
2026-07-23,4.71,4.86,4.69,4.83,366902
2026-07-24,4.85,4.91,4.6,4.61,400398
2026-07-27,4.54,4.71,4.52,4.69,316210
2026-07-28,4.64,4.65,4.56,4.63,282529
2026-07-29,4.62,4.84,4.61,4.81,411592
2026-07-30,4.82,4.9,4.75,4.86,296116
2026-07-31,4.79,4.93,4.76,4.88,267308
2026-08-03,4.89,4.93,4.85,4.85,208491
2026-08-04,4.87,4.88,4.79,4.81,220256
2026-08-05,4.79,4.85,4.76,4.8,188948
2026-08-06,4.79,5.07,4.76,5.0,688299
2026-08-07,4.96,4.96,4.81,4.91,425673
2026-08-10,4.89,5.14,4.87,5.07,427079
2026-08-11,5.12,5.14,4.99,5.1,274047
2026-08-12,5.05,5.16,5.01,5.09,250621
2026-08-13,5.07,5.08,4.98,5.02,215965
2026-08-14,5.02,5.22,4.93,5.18,450937
2026-08-17,5.21,5.34,5.19,5.23,291628
2026-08-18,5.23,5.27,5.16,5.18,224398
2026-08-19,5.25,5.36,5.19,5.23,390342
2026-08-20,5.18,5.35,5.16,5.25,393050
2026-08-21,5.25,5.47,5.18,5.46,575774
2026-08-24,5.47,5.63,5.35,5.5,518501
2026-08-25,5.43,5.65,5.43,5.48,432916
2026-08-26,5.38,5.66,5.35,5.58,478581
2026-08-27,5.58,5.72,5.54,5.67,333726
2026-08-28,5.66,5.76,5.6,5.74,342037
2026-08-31,5.8,6.15,5.72,5.94,815601
2026-09-01,5.87,6.03,5.7,5.74,943450
2026-09-02,5.81,5.85,5.37,5.4,826915
2026-09-03,5.36,5.53,5.36,5.4,437012
2026-09-04,5.38,5.42,5.28,5.36,362845
2026-09-07,5.32,5.33,5.15,5.22,372332
2026-09-08,5.23,5.45,5.19,5.43,459079
2026-09-09,5.42,5.74,5.38,5.72,573127
2026-09-10,5.68,5.73,5.48,5.52,397906
2026-09-11,5.52,5.55,5.33,5.35,300126
