trade_date,open,high,low,close,volume
2026-04-28,80.86,81.25,76.77,78.51,470794
2026-04-29,78.53,85.89,77.8,84.47,656359
2026-04-30,84.0,85.66,82.01,82.95,469539
2026-05-06,83.78,87.71,82.91,87.55,503665
2026-05-07,87.0,87.49,84.0,85.31,498031
2026-05-08,83.78,85.57,80.72,81.27,476477
2026-05-11,80.3,82.66,79.78,81.79,367850
2026-05-12,81.5,83.8,78.23,83.42,464865
2026-05-13,81.99,82.83,81.1,81.43,280356
2026-05-14,79.93,81.0,75.77,75.78,501972
2026-05-15,75.1,77.61,74.21,76.45,327926
2026-05-18,75.0,76.69,72.01,75.4,309682
2026-05-19,75.4,78.8,74.77,78.47,335705
2026-05-20,77.7,81.48,76.96,80.58,382018
2026-05-21,80.58,80.58,76.13,76.28,362668
2026-05-22,75.69,76.25,72.28,73.27,401025
2026-05-25,72.35,72.6,67.06,69.4,577316
2026-05-26,68.96,70.95,67.11,70.32,378728
2026-05-27,70.0,72.97,69.58,72.04,372177
2026-05-28,71.96,74.42,71.62,71.81,306837
2026-05-29,71.13,72.22,69.6,70.47,271619
2026-06-01,69.96,72.35,68.68,69.04,240115
2026-06-02,69.17,69.62,66.48,67.66,246196
2026-06-03,67.3,68.06,66.0,66.36,246539
2026-06-04,66.0,66.2,64.2,64.37,280150
2026-06-05,64.05,65.66,62.63,63.31,259548
2026-06-08,61.99,63.92,59.93,61.1,271865
2026-06-09,62.1,63.68,60.5,62.94,236167
2026-06-10,62.5,63.58,60.62,61.02,193853
2026-06-11,61.0,64.08,60.16,61.4,280461
2026-06-12,62.0,67.54,61.28,67.54,474984
2026-06-15,68.72,69.33,66.69,67.92,477312
2026-06-16,68.71,70.77,67.4,69.77,418937
2026-06-17,69.78,70.55,68.7,70.38,325665
2026-06-18,69.78,70.6,67.6,67.7,345776
2026-06-22,66.92,72.3,65.25,72.05,479671
2026-06-23,72.0,72.5,68.41,68.81,312932
2026-06-24,68.8,70.3,66.25,69.44,318935
2026-06-25,69.38,70.0,67.69,68.27,239957
2026-06-26,67.57,68.25,62.76,62.86,339297
2026-06-29,62.53,66.3,62.11,65.32,276895
2026-06-30,64.69,67.53,64.3,66.91,221755
2026-07-01,67.02,67.3,63.19,65.44,306371
2026-07-02,64.99,67.9,63.61,65.02,273652
2026-07-03,65.65,65.68,63.72,64.51,210689
2026-07-06,63.01,66.75,62.11,65.0,280071
2026-07-07,66.3,70.6,66.3,67.72,474081
2026-07-08,68.0,68.3,60.95,60.95,440167
2026-07-09,59.01,60.95,57.29,59.33,449725
2026-07-10,61.3,62.24,54.71,54.8,516749
2026-07-13,54.5,55.44,52.4,52.63,290876
2026-07-14,52.63,54.03,51.28,53.7,226872
2026-07-15,53.78,55.97,53.43,54.96,247924
2026-07-16,54.0,54.44,50.96,51.33,248967
2026-07-17,51.19,52.37,49.65,50.16,237203
2026-07-20,50.0,50.2,46.95,48.0,260192
2026-07-21,48.41,50.19,47.11,50.01,247479
2026-07-22,49.18,49.92,47.44,47.84,238161
2026-07-23,47.85,52.0,47.83,51.61,337236
2026-07-24,51.5,53.5,51.28,51.84,304228
2026-07-27,52.97,53.74,51.78,53.55,237634
2026-07-28,52.89,54.98,52.21,52.32,186094
2026-07-29,52.96,55.2,50.76,53.36,264462
2026-07-30,53.0,55.0,52.4,53.17,217580
2026-07-31,53.0,54.19,52.4,52.59,188469
2026-08-03,52.16,54.17,51.26,54.05,169871
2026-08-04,54.0,54.48,53.2,53.38,185899
2026-08-05,53.21,55.1,52.8,54.75,230708
2026-08-06,54.6,55.0,52.91,53.7,213982
2026-08-07,53.51,53.9,52.68,53.7,174374
2026-08-10,54.09,56.6,53.47,55.95,328784
2026-08-11,55.69,57.2,55.2,55.41,210575
2026-08-12,55.41,56.86,55.16,55.45,164278
2026-08-13,55.6,57.45,54.65,56.3,256642
2026-08-14,56.55,58.88,56.33,56.55,228917
2026-08-17,56.56,58.19,55.87,57.61,193614
2026-08-18,57.4,59.12,56.9,57.71,182250
2026-08-19,56.93,58.86,55.72,56.04,244493
2026-08-20,56.44,57.2,55.25,55.84,149042
2026-08-21,55.84,58.46,55.19,56.82,234176
2026-08-24,57.85,58.08,55.4,55.9,222000
2026-08-25,55.59,55.91,52.76,53.79,214826
2026-08-26,54.1,55.67,53.4,54.74,188644
2026-08-27,54.74,54.78,52.89,53.97,188169
2026-08-28,53.9,54.98,53.62,54.48,130023
2026-08-31,54.5,54.5,52.52,53.3,172771
2026-09-01,53.38,53.75,52.16,52.19,141090
2026-09-02,51.6,51.71,49.6,50.17,191353
2026-09-03,50.45,50.9,50.1,50.43,96734
2026-09-04,50.43,50.57,48.11,48.27,218930
2026-09-07,48.27,48.52,47.51,48.2,126198
2026-09-08,48.27,48.35,47.8,48.03,103607
2026-09-09,48.2,49.7,48.0,49.16,184173
2026-09-10,49.3,50.0,47.94,48.59,112865
2026-09-11,48.22,48.36,46.3,47.17,159760
