trade_date,open,high,low,close,volume
2026-01-29,32.23,34.31,32.17,33.88,105654
2026-01-30,33.86,34.24,32.64,34.02,79545
2026-02-02,33.69,33.81,30.62,30.95,118484
2026-02-03,31.43,32.51,31.29,32.23,84687
2026-02-04,32.23,34.04,31.91,33.85,86061
2026-02-05,34.1,34.32,32.93,33.34,70938
2026-02-06,33.33,35.31,32.79,34.19,106946
2026-02-09,34.55,34.92,33.62,34.49,55759
2026-02-10,34.82,35.67,34.14,35.23,68834
2026-02-11,35.45,36.21,34.87,35.37,53331
2026-02-12,35.37,36.18,34.92,35.04,33900
2026-02-13,35.1,35.28,33.52,33.66,49142
2026-02-24,34.2,34.21,32.94,34.12,72048
2026-02-25,34.13,35.03,33.73,34.42,59081
2026-02-26,34.3,35.09,33.7,34.74,67304
2026-02-27,34.52,34.85,34.17,34.38,34819
2026-03-02,34.05,34.87,33.82,34.37,43808
2026-03-03,33.89,34.75,33.22,33.38,55381
2026-03-04,32.91,33.61,32.04,32.12,68202
2026-03-05,32.59,32.61,31.83,31.95,51444
2026-03-06,31.95,32.58,31.89,32.33,47234
2026-03-09,31.95,31.97,31.02,31.62,64127
2026-03-10,31.88,32.77,31.53,32.62,49574
2026-03-11,32.64,33.61,32.62,33.3,41456
2026-03-12,33.12,33.55,32.63,33.47,29089
2026-03-13,32.93,33.8,32.54,32.59,41438
2026-03-16,32.34,33.46,32.28,33.08,55176
2026-03-17,32.85,33.2,32.35,32.62,60306
2026-03-18,32.84,33.38,32.47,33.09,48179
2026-03-19,32.43,33.0,32.38,32.51,37644
2026-03-20,32.65,34.31,32.59,33.47,78391
2026-03-23,33.48,33.58,31.27,31.47,50943
2026-03-24,32.12,32.6,31.47,32.42,38580
2026-03-25,32.18,32.77,32.01,32.42,37520
2026-03-26,32.31,32.75,32.12,32.27,27063
2026-03-27,32.11,32.67,31.9,32.24,36869
2026-03-30,31.8,33.17,31.09,32.77,67373
2026-03-31,32.91,33.46,31.95,32.02,31208
2026-04-01,32.32,32.73,31.85,32.37,44083
2026-04-02,32.54,32.69,31.56,32.62,46982
2026-04-03,32.24,32.67,32.12,32.24,22692
2026-04-07,32.24,32.64,31.7,32.25,39462
2026-04-08,32.61,32.97,32.07,32.62,63923
2026-04-09,32.26,32.46,31.56,31.88,51966
2026-04-10,31.87,31.97,31.28,31.5,57573
2026-04-13,31.5,31.5,28.56,29.38,135547
2026-04-14,29.12,30.18,28.41,29.29,81906
2026-04-15,29.32,29.77,29.01,29.26,60111
2026-04-16,29.61,29.91,29.02,29.23,66218
2026-04-17,29.48,30.08,29.09,29.97,59488
2026-04-20,29.8,30.48,29.72,29.94,63070
2026-04-21,29.63,30.25,29.63,29.89,40007
2026-04-22,29.77,30.19,28.67,29.08,70863
2026-04-23,29.52,30.0,28.67,28.85,68445
2026-04-24,29.02,29.02,27.66,27.73,103608
2026-04-27,27.8,27.97,27.37,27.48,57242
2026-04-28,27.34,27.81,26.95,27.4,75927
2026-04-29,27.57,28.21,27.5,28.03,77319
2026-04-30,28.61,29.5,27.19,27.66,112204
2026-05-06,27.52,28.38,27.14,28.19,108812
2026-05-07,28.33,28.72,27.78,28.52,97418
2026-05-08,28.51,29.93,28.43,29.46,116043
2026-05-11,29.31,30.45,28.95,30.18,76119
2026-05-12,30.15,32.27,29.82,31.78,111996
2026-05-13,31.56,32.05,30.64,30.82,57142
2026-05-14,30.97,32.12,30.12,31.58,57649
2026-05-15,31.26,31.87,30.13,30.41,68887
2026-05-18,30.42,30.42,28.43,28.76,89647
2026-05-19,28.66,28.98,28.17,28.52,47031
2026-05-20,28.22,28.55,27.88,28.38,38744
2026-05-21,28.47,29.22,27.62,27.67,41774
2026-05-22,27.85,27.92,26.79,27.41,95952
2026-05-25,27.71,27.72,26.91,27.54,40028
2026-05-26,27.32,27.88,27.12,27.72,73029
2026-05-27,27.64,27.92,26.99,27.89,66049
2026-05-28,27.82,28.01,26.68,26.92,63203
2026-05-29,26.97,28.29,26.83,27.7,63786
2026-06-01,27.61,28.19,27.32,27.83,58204
2026-06-02,27.83,28.64,27.28,28.01,85538
2026-06-03,27.96,28.14,26.62,27.92,75304
2026-06-04,27.92,28.05,27.05,27.2,43438
2026-06-05,27.13,27.48,26.11,26.29,65542
2026-06-08,25.95,26.35,25.63,26.12,57823
2026-06-09,26.24,26.27,25.05,25.62,58346
2026-06-10,25.37,25.88,25.22,25.61,40214
2026-06-11,25.62,26.05,25.22,25.64,50658
2026-06-12,25.7,26.1,25.26,25.75,77770
2026-06-15,25.79,26.2,24.65,24.91,99905
2026-06-16,24.77,24.84,23.92,24.23,103883
2026-06-17,24.23,24.37,23.28,23.4,129057
2026-06-18,23.61,23.61,22.12,22.5,135821
2026-06-22,22.43,22.5,21.56,22.2,150205
2026-06-23,22.11,22.32,21.48,21.7,107743
2026-06-24,21.64,21.82,21.27,21.51,78974
2026-06-25,21.63,22.22,21.08,21.34,81831
2026-06-26,21.32,21.89,21.07,21.11,104823
2026-06-29,21.12,21.93,20.65,21.5,112439
2026-06-30,21.5,21.68,20.82,20.98,92688
2026-07-01,21.08,21.73,20.71,21.57,83492
2026-07-02,21.56,21.89,21.15,21.48,107184
2026-07-03,21.63,22.12,21.32,21.85,125405
2026-07-06,21.85,22.2,21.23,22.06,100721
2026-07-07,22.36,22.67,21.86,22.37,116942
2026-07-08,22.36,23.14,22.0,22.45,92476
2026-07-09,22.45,22.68,22.0,22.11,59949
2026-07-10,21.96,22.5,21.6,22.34,63342
2026-07-13,22.31,22.48,22.11,22.19,66518
2026-07-14,22.19,22.78,21.97,22.4,88558
2026-07-15,22.39,23.16,22.11,22.94,81219
2026-07-16,23.19,23.78,22.82,23.35,96687
2026-07-17,23.27,23.83,22.83,22.97,76321
2026-07-20,22.97,23.66,22.6,23.54,114490
2026-07-21,23.5,24.8,23.33,23.69,123577
2026-07-22,23.69,24.15,23.2,23.78,75688
2026-07-23,23.64,24.48,23.62,24.32,65795
2026-07-24,24.19,24.6,23.83,23.83,76422
2026-07-27,23.76,24.1,23.55,23.73,87548
2026-07-28,23.73,24.45,23.4,24.4,87201
2026-07-29,24.51,25.77,24.28,25.42,104704
2026-07-30,25.61,26.16,25.45,25.81,90846
2026-07-31,25.15,25.99,25.09,25.2,103738
2026-08-03,25.48,26.72,25.22,26.35,123179
2026-08-04,26.26,26.4,25.09,25.26,103081
2026-08-05,25.13,25.29,24.8,24.95,95140
2026-08-06,24.94,24.94,24.2,24.75,79685
2026-08-07,24.68,24.75,24.11,24.51,70892
2026-08-10,24.49,25.04,24.31,24.85,59300
2026-08-11,24.7,25.21,24.61,24.63,47075
2026-08-12,24.61,25.14,24.21,24.86,83047
2026-08-13,24.8,25.2,23.99,23.99,86389
2026-08-14,24.01,24.05,23.12,23.23,89846
2026-08-17,23.15,23.6,22.7,23.6,63887
2026-08-18,23.4,24.02,23.26,23.87,55378
2026-08-19,23.9,24.86,23.7,24.4,90268
2026-08-20,24.36,24.89,24.16,24.77,63761
2026-08-21,24.63,25.15,24.32,24.83,66018
2026-08-24,24.79,25.15,24.6,24.78,50635
2026-08-25,24.82,25.25,24.8,25.06,55795
2026-08-26,25.06,25.66,25.01,25.25,41102
2026-08-27,25.34,25.34,24.71,24.79,42435
2026-08-28,24.17,24.63,23.69,24.38,79654
2026-08-31,24.7,24.88,22.73,23.61,168909
2026-09-01,23.6,23.87,23.36,23.75,106764
2026-09-02,23.73,23.74,22.52,22.78,75445
2026-09-03,22.83,23.21,22.78,22.8,60738
2026-09-04,22.83,23.96,22.8,23.74,83215
2026-09-07,23.64,23.95,23.11,23.32,66258
2026-09-08,23.32,23.42,23.0,23.05,36529
2026-09-09,22.96,23.74,22.77,23.51,58540
2026-09-10,23.5,23.58,23.04,23.43,55936
2026-09-11,23.26,23.35,22.81,22.97,45809
2026-09-14,22.9,23.53,22.78,23.47,41776
2026-09-15,23.36,23.68,22.7,22.75,54173
2026-09-16,22.77,22.85,22.13,22.49,60948
2026-09-17,22.39,22.69,22.2,22.3,60552
2026-09-18,22.46,22.82,22.33,22.5,47561
2026-09-21,22.41,22.69,22.01,22.36,79864
2026-09-22,22.36,22.68,22.3,22.41,38117
2026-09-23,22.42,23.02,22.33,22.44,65434
2026-09-24,22.47,22.71,22.28,22.55,59764
