trade_date,open,high,low,close,volume
2026-07-22,22.53,23.67,22.34,23.01,793372
2026-07-23,23.01,23.8,22.76,23.34,605358
2026-07-24,22.42,23.22,22.14,22.18,443578
2026-07-27,22.75,22.89,22.23,22.78,360212
2026-07-28,22.19,22.49,22.03,22.31,278095
2026-07-29,22.2,23.05,22.0,22.81,376607
2026-07-30,23.02,23.39,22.32,22.44,548349
2026-07-31,22.45,23.48,22.45,23.05,569297
2026-08-03,22.9,23.1,22.07,22.81,383241
2026-08-04,22.9,23.19,22.72,23.04,319661
2026-08-05,23.25,24.68,23.05,24.68,680441
2026-08-06,25.83,25.9,24.59,25.15,988337
2026-08-07,25.13,25.83,24.65,25.78,746265
2026-08-10,26.0,27.2,25.6,27.08,912972
2026-08-11,27.3,27.55,25.58,25.7,1010255
2026-08-12,26.0,26.1,25.55,25.87,521464
2026-08-13,25.96,26.18,24.68,24.73,586443
2026-08-14,24.48,24.81,24.15,24.65,346683
2026-08-17,25.17,25.25,24.81,25.1,388119
2026-08-18,25.12,25.49,24.75,25.02,331955
2026-08-19,24.34,25.39,24.2,24.56,477356
2026-08-27,27.02,27.02,27.02,27.02,141981
2026-08-28,28.45,29.54,27.5,28.92,1872935
2026-08-31,27.45,27.5,26.2,27.23,1229878
2026-09-01,27.16,27.27,26.32,26.45,751396
2026-09-02,25.73,26.39,24.99,26.21,812827
2026-09-03,26.99,27.99,26.6,27.54,1074120
2026-09-04,27.5,27.88,26.6,26.78,784597
2026-09-07,26.21,26.45,25.92,25.97,508283
2026-09-08,26.31,26.45,25.81,25.86,494527
2026-09-09,25.8,28.45,25.6,28.45,1480358
2026-09-10,28.45,28.9,27.82,28.54,1104397
2026-09-11,28.05,28.24,26.9,27.5,837697
