trade_date,open,high,low,close,volume
2026-02-05,4.79,4.86,4.52,4.58,989924
2026-02-06,4.56,4.75,4.5,4.69,979452
2026-02-09,4.71,4.72,4.6,4.63,569750
2026-02-10,4.65,4.65,4.58,4.61,361727
2026-02-11,4.62,4.7,4.61,4.67,403237
2026-02-12,4.68,4.69,4.59,4.63,432242
2026-02-13,4.63,4.63,4.45,4.47,783635
2026-02-24,4.47,4.62,4.47,4.58,644769
2026-02-25,4.64,4.75,4.63,4.7,834046
2026-02-26,4.69,4.79,4.64,4.75,728458
2026-02-27,4.77,4.91,4.75,4.87,867496
2026-03-02,4.85,5.04,4.81,4.98,985833
2026-03-03,4.95,5.02,4.89,4.92,860879
2026-03-04,4.94,5.05,4.85,5.03,1073857
2026-03-05,5.05,5.07,5.0,5.07,811085
2026-03-06,5.06,5.19,5.05,5.13,783718
2026-03-09,5.17,5.26,5.14,5.18,1053679
2026-03-10,5.12,5.18,5.06,5.14,768867
2026-03-11,5.14,5.24,5.03,5.22,824078
2026-03-12,5.22,5.29,5.19,5.27,776387
2026-03-13,5.27,5.27,5.12,5.15,782410
2026-03-16,5.13,5.17,4.92,4.96,926060
2026-03-17,4.97,4.99,4.88,4.91,692599
2026-03-18,4.94,5.03,4.91,4.97,575198
2026-03-19,4.96,5.07,4.93,4.95,584185
2026-03-20,4.95,5.08,4.92,4.96,705963
2026-03-23,4.93,4.98,4.8,4.83,865075
2026-03-24,4.92,5.04,4.88,5.02,829530
2026-03-25,5.01,5.22,4.97,5.14,992081
2026-03-26,5.13,5.17,5.05,5.11,756783
2026-03-27,5.06,5.18,5.03,5.11,638223
2026-03-30,5.06,5.08,4.91,4.96,665662
2026-03-31,4.96,4.98,4.88,4.9,598535
2026-04-01,4.92,4.94,4.83,4.86,652406
2026-04-02,4.86,4.91,4.82,4.86,448410
2026-04-03,4.85,4.86,4.73,4.77,469664
2026-04-07,4.76,4.77,4.67,4.71,396864
2026-04-08,4.73,4.77,4.71,4.77,531748
2026-04-09,4.75,4.77,4.7,4.73,316620
2026-04-10,5.14,5.14,4.78,4.78,1534405
2026-04-13,4.68,4.7,4.52,4.58,1339846
2026-04-14,4.6,4.68,4.41,4.45,1315820
2026-04-15,4.44,4.53,4.37,4.51,881992
2026-04-16,4.49,4.51,4.43,4.46,517155
2026-04-17,4.44,4.47,4.38,4.42,516542
2026-04-20,4.39,4.44,4.38,4.41,425290
2026-04-21,4.43,4.59,4.41,4.58,839573
2026-04-22,4.56,4.66,4.53,4.55,639976
2026-04-23,4.38,4.47,4.28,4.43,1328615
2026-04-24,4.4,4.57,4.39,4.49,836727
2026-04-27,4.47,4.48,4.33,4.34,950713
2026-04-28,4.32,4.45,4.3,4.43,748984
2026-04-29,4.43,4.52,4.41,4.47,601613
2026-04-30,4.46,4.48,4.39,4.42,425890
2026-05-06,4.43,4.52,4.39,4.51,715413
2026-05-07,4.51,4.64,4.49,4.63,904882
2026-05-08,4.64,4.87,4.57,4.63,958409
2026-05-11,4.62,4.72,4.56,4.58,1003768
2026-05-12,4.58,4.71,4.58,4.64,1093111
2026-05-13,4.66,4.86,4.64,4.73,1492818
2026-05-14,4.78,4.84,4.65,4.65,1170511
2026-05-15,4.63,4.69,4.51,4.62,859409
2026-05-18,4.59,4.75,4.58,4.71,817070
2026-05-19,4.75,5.2,4.75,5.2,1600658
2026-05-20,5.48,5.74,5.14,5.16,5110476
2026-05-21,4.96,5.66,4.94,5.36,3932989
2026-05-22,5.1,5.53,4.97,5.17,3009513
2026-05-25,5.12,5.71,5.12,5.71,3738015
2026-05-26,5.7,6.08,5.48,5.88,4593723
2026-05-27,5.71,6.49,5.71,6.49,4003190
2026-05-28,6.68,7.09,6.34,6.42,6405349
2026-05-29,6.42,7.08,6.25,7.08,5952848
2026-06-01,7.44,7.81,6.78,7.7,7790381
2026-06-02,7.27,7.37,6.98,7.16,5832057
2026-06-03,6.81,7.57,6.48,7.17,6982130
2026-06-04,6.92,7.17,6.64,6.66,4325552
2026-06-05,6.58,6.86,5.97,6.01,4402007
2026-06-08,5.76,6.17,5.75,5.84,3289652
2026-06-09,5.78,5.93,5.54,5.86,3491677
2026-06-10,5.76,5.76,5.34,5.4,3150896
2026-06-11,5.28,5.45,5.24,5.27,2243180
2026-06-12,5.25,5.36,5.18,5.3,2444120
2026-06-15,5.28,5.48,5.19,5.45,2252792
2026-06-16,5.46,5.7,5.43,5.5,2457737
2026-06-17,5.48,5.61,5.3,5.46,2355163
2026-06-18,5.54,5.72,5.09,5.14,3431623
2026-06-22,5.14,5.17,4.95,5.06,2409569
2026-06-23,5.03,5.12,4.89,4.92,1867045
2026-06-24,4.85,4.91,4.77,4.79,1791948
2026-06-25,4.74,4.8,4.65,4.7,1674339
2026-06-26,4.7,4.87,4.61,4.62,1860227
2026-06-29,4.58,4.68,4.51,4.61,1465546
2026-06-30,4.59,4.6,4.45,4.48,1446743
2026-07-01,4.48,4.65,4.42,4.63,1615437
2026-07-02,4.63,4.73,4.42,4.44,1740743
2026-07-03,4.42,4.49,4.33,4.38,1302953
2026-07-06,4.36,4.4,4.24,4.25,1314966
2026-07-07,4.24,4.26,4.08,4.09,1073527
2026-07-08,4.08,4.17,4.04,4.14,1235243
2026-07-09,4.12,4.35,4.1,4.27,1807997
2026-07-10,4.25,4.62,4.18,4.55,2615676
2026-07-13,4.47,4.61,4.44,4.53,2135804
2026-07-14,4.46,4.6,4.44,4.6,1623096
2026-07-15,4.55,4.68,4.5,4.55,1345835
2026-07-16,4.53,4.57,4.38,4.4,1294004
2026-07-17,4.38,4.47,4.27,4.34,2173309
2026-07-20,4.34,4.8,4.32,4.8,3321777
2026-07-21,4.78,5.12,4.58,4.94,4120345
2026-07-22,4.83,5.17,4.78,5.11,3233750
2026-07-23,4.98,5.24,4.9,5.01,2986758
2026-07-24,4.94,4.98,4.64,4.66,2228425
2026-07-27,4.55,4.76,4.5,4.74,1450010
2026-07-28,4.74,4.85,4.64,4.66,1338860
2026-07-29,4.64,4.86,4.59,4.84,1666890
2026-07-30,4.78,5.03,4.7,5.03,2211260
2026-07-31,4.91,5.03,4.89,4.93,1712384
2026-08-03,4.9,4.99,4.86,4.92,1219520
2026-08-04,4.92,4.97,4.82,4.85,1212897
2026-08-05,4.85,4.85,4.73,4.8,1277598
2026-08-06,4.8,4.8,4.66,4.73,1152732
2026-08-07,4.7,4.72,4.65,4.72,988692
2026-08-10,4.72,4.74,4.66,4.71,838298
2026-08-11,4.71,5.18,4.68,5.18,2184321
2026-08-12,5.18,5.29,5.05,5.1,3113359
2026-08-13,5.11,5.25,5.0,5.01,2526606
2026-08-14,4.99,4.99,4.78,4.85,1650777
2026-08-17,4.81,4.9,4.76,4.89,1292914
2026-08-18,4.89,4.94,4.83,4.92,1338717
2026-08-19,4.91,4.93,4.71,4.74,1379352
2026-08-20,4.73,4.78,4.71,4.75,677845
2026-08-21,4.72,4.73,4.57,4.61,951695
2026-08-24,4.95,5.06,4.71,4.73,1663691
2026-08-25,4.63,4.72,4.58,4.67,1122775
2026-08-26,4.62,4.72,4.61,4.71,824186
2026-08-27,4.68,4.72,4.64,4.72,760694
2026-08-28,4.68,4.7,4.65,4.68,623305
2026-08-31,4.69,4.69,4.6,4.61,712701
2026-09-01,4.61,4.73,4.6,4.72,1044011
2026-09-02,4.68,4.75,4.66,4.67,813957
2026-09-03,4.65,4.78,4.63,4.72,1078701
2026-09-04,4.72,4.79,4.7,4.72,886191
2026-09-07,4.75,4.77,4.62,4.65,872322
2026-09-08,4.64,4.86,4.62,4.84,1474745
2026-09-09,4.78,4.92,4.74,4.88,1550718
2026-09-10,4.85,4.94,4.8,4.87,1434081
2026-09-11,4.87,4.88,4.71,4.84,1324496
