trade_date,open,high,low,close,volume
2026-03-05,51.56,51.65,50.46,50.77,38435
2026-03-06,50.64,53.38,50.5,53.28,77265
2026-03-09,53.19,53.21,52.0,52.19,40556
2026-03-10,52.3,53.08,52.02,52.95,39438
2026-03-11,52.94,53.25,52.31,53.03,30756
2026-03-12,52.52,53.25,52.29,52.47,35792
2026-03-13,52.58,53.0,51.21,51.27,34019
2026-03-16,51.35,51.56,50.13,50.6,33949
2026-03-17,50.59,51.76,50.4,50.98,30710
2026-03-18,51.01,51.41,50.0,50.38,37154
2026-03-19,49.67,49.97,48.65,48.82,39595
2026-03-20,48.82,49.29,48.11,48.66,45530
2026-03-23,48.0,48.24,46.83,46.98,41092
2026-03-24,47.68,48.86,47.22,48.8,36187
2026-03-25,48.68,48.89,48.17,48.68,26338
2026-03-26,48.72,49.14,47.25,47.37,32201
2026-03-27,47.07,48.05,46.86,47.87,30943
2026-03-30,47.52,48.98,47.3,48.46,22584
2026-03-31,48.46,48.9,47.74,47.87,24093
2026-04-01,48.44,48.96,48.1,48.64,29127
2026-04-02,48.48,48.71,47.59,47.78,32207
2026-04-03,47.47,47.77,44.51,45.86,53336
2026-04-07,45.8,45.98,45.3,45.48,25870
2026-04-08,46.17,46.89,45.87,46.7,38791
2026-04-09,46.44,46.44,44.79,45.16,35777
2026-04-10,45.3,45.65,44.8,45.2,37441
2026-04-13,44.99,45.21,44.04,44.09,35165
2026-04-14,44.09,45.93,42.65,45.39,115628
2026-04-15,45.43,45.77,44.7,44.76,58141
2026-04-16,45.05,45.8,44.63,45.14,48687
2026-04-17,44.96,45.06,43.78,44.25,52490
2026-04-20,44.17,44.57,43.87,44.13,32180
2026-04-21,44.28,45.02,43.47,43.62,43410
2026-04-22,43.41,45.28,43.35,44.5,62093
2026-04-23,44.48,46.18,44.38,45.57,77658
2026-04-24,45.57,47.96,45.32,46.32,83027
2026-04-27,45.97,46.32,45.27,45.42,39959
2026-04-28,46.77,48.89,46.77,48.53,101061
2026-04-29,48.21,48.4,46.91,47.19,71105
2026-04-30,46.83,48.33,46.48,47.05,47259
2026-05-06,47.08,47.3,44.96,45.81,88304
2026-05-07,45.81,46.88,45.79,46.0,55574
2026-05-08,46.0,47.2,45.92,46.23,48113
2026-05-11,46.23,48.28,45.4,48.16,94874
2026-05-12,47.89,49.04,47.32,48.36,80467
2026-05-13,48.65,50.07,48.12,48.98,82654
2026-05-14,48.6,49.01,47.04,47.23,58046
2026-05-15,46.89,50.24,46.89,49.95,104487
2026-05-18,49.24,49.24,47.78,48.07,85393
2026-05-19,47.81,49.41,47.8,49.26,66494
2026-05-20,49.14,49.76,47.61,48.14,64243
2026-05-21,47.82,49.52,47.82,48.34,71331
2026-05-22,47.96,48.18,46.3,46.63,65511
2026-05-25,46.62,47.0,44.75,46.0,78771
2026-05-26,46.07,47.38,45.7,46.52,51440
2026-05-27,46.08,47.89,45.64,47.6,68354
2026-05-28,47.25,48.09,46.51,47.2,50138
2026-05-29,47.0,48.86,46.72,46.74,71086
2026-06-01,46.74,46.8,45.78,46.57,48068
2026-06-02,46.16,46.53,44.47,45.17,61780
2026-06-03,44.96,45.13,44.1,44.5,45115
2026-06-04,44.4,44.56,43.08,43.49,45394
2026-06-05,43.95,44.81,43.37,44.48,42493
2026-06-08,43.94,45.05,43.78,44.73,50302
2026-06-09,44.71,44.71,43.2,43.4,38189
2026-06-10,43.4,44.0,42.0,42.33,62536
2026-06-11,42.04,43.76,41.84,43.75,75878
2026-06-12,43.76,44.19,42.8,43.58,50601
2026-06-15,43.41,43.86,42.77,43.66,51374
2026-06-16,43.55,43.65,42.9,43.17,39757
2026-06-17,43.2,43.48,42.43,42.7,29838
2026-06-18,42.94,43.09,41.71,42.0,73183
2026-06-22,41.71,43.28,40.5,42.5,82095
2026-06-23,42.74,43.19,42.17,42.69,61821
2026-06-24,42.58,43.62,41.52,41.7,67418
2026-06-25,41.39,43.13,40.8,42.58,70212
2026-06-26,42.16,42.94,41.6,42.39,53432
2026-06-29,42.21,44.84,41.01,43.0,122065
2026-06-30,43.09,43.09,41.35,42.0,81944
2026-07-01,41.9,44.3,41.45,43.81,107550
2026-07-02,43.81,44.77,43.45,44.2,91889
2026-07-03,44.67,45.13,43.42,44.3,83602
2026-07-06,44.3,44.3,40.89,40.97,132890
2026-07-07,38.19,40.81,37.5,39.45,204907
2026-07-08,39.51,41.71,39.5,41.28,110989
2026-07-09,41.36,42.8,40.88,42.01,73004
2026-07-10,41.73,43.92,40.59,43.58,89994
2026-07-13,43.18,44.31,42.66,44.22,82795
2026-07-14,44.22,44.5,43.2,43.55,86528
2026-07-15,43.55,44.5,42.69,43.93,63340
2026-07-16,43.5,45.52,43.4,45.0,77592
2026-07-17,45.06,46.26,44.51,45.16,87735
2026-07-20,45.25,46.9,44.69,46.71,105910
2026-07-21,46.44,48.12,45.54,45.89,98071
2026-07-22,45.8,49.6,45.22,48.43,145340
2026-07-23,47.83,48.92,47.4,47.66,66089
2026-07-24,47.68,48.6,47.01,48.32,66705
2026-07-27,47.94,48.32,46.42,46.97,77175
2026-07-28,46.88,47.99,46.72,47.64,47160
2026-07-29,47.92,48.87,47.4,47.79,56628
2026-07-30,47.68,49.59,47.68,48.75,59117
2026-07-31,47.29,48.7,47.17,47.87,52043
2026-08-03,47.7,48.52,47.52,47.95,62778
2026-08-04,47.89,48.49,46.66,46.89,57643
2026-08-05,46.9,47.36,46.03,46.55,76738
2026-08-06,46.78,47.5,46.57,46.94,41292
2026-08-07,46.5,48.34,46.25,48.29,79658
2026-08-10,48.19,50.5,48.01,49.02,115134
2026-08-11,49.02,50.25,47.81,48.31,101933
2026-08-12,47.9,48.65,47.53,48.01,52356
2026-08-13,47.69,50.23,47.51,49.64,87683
2026-08-14,51.5,53.92,50.01,51.24,193195
2026-08-17,52.53,53.16,50.03,51.45,100921
2026-08-18,51.4,53.82,50.85,53.45,114015
2026-08-19,53.1,54.68,52.28,53.66,121572
2026-08-20,54.18,54.98,53.44,54.57,106671
2026-08-21,53.7,54.05,51.7,51.87,98064
2026-08-24,51.36,52.85,50.83,51.47,75514
2026-08-25,51.3,52.22,50.81,51.41,51558
2026-08-26,51.44,52.86,51.11,51.55,49180
2026-08-27,51.66,52.0,50.33,50.78,50341
2026-08-28,50.88,52.48,50.51,52.16,73602
2026-08-31,51.9,52.68,49.45,49.93,79574
2026-09-01,49.99,51.28,49.52,50.7,52774
2026-09-02,50.5,51.32,50.33,50.65,42059
2026-09-03,50.35,50.98,50.0,50.32,31795
2026-09-04,50.32,52.0,50.15,51.5,67610
2026-09-07,51.35,51.98,50.8,50.93,41619
2026-09-08,51.0,51.09,49.08,49.85,43895
2026-09-09,49.57,49.85,48.91,49.14,28658
2026-09-10,49.0,49.28,47.93,48.18,43867
2026-09-11,48.15,48.63,47.51,48.18,58930
