trade_date,open,high,low,close,volume
2026-05-18,28.794,29.444,28.774,29.134,161083
2026-05-19,29.294,29.294,28.314,28.684,124854
2026-05-20,28.054,28.254,27.554,28.224,124347
2026-05-21,28.654,29.044,27.364,27.484,132077
2026-05-22,27.514,28.154,26.844,27.974,127621
2026-05-25,28.524,29.184,28.014,28.224,150629
2026-05-26,28.004,30.684,27.644,30.444,359271
2026-05-27,29.534,29.824,28.204,28.444,235238
2026-05-28,27.844,28.134,27.194,27.644,158895
2026-05-29,28.294,28.744,26.974,27.284,146175
2026-06-01,26.894,27.744,26.854,27.324,115481
2026-06-02,27.074,27.894,26.444,27.744,152817
2026-06-03,26.994,27.544,26.664,27.274,116892
2026-06-04,27.024,27.174,26.294,26.324,141807
2026-06-05,26.114,26.414,25.754,25.904,109705
2026-06-08,24.444,25.104,23.874,24.444,148996
2026-06-09,24.844,25.094,24.094,24.964,109178
2026-06-10,24.344,24.664,23.904,24.344,111348
2026-06-11,23.854,25.024,23.854,24.794,137255
2026-06-12,25.344,26.494,24.944,25.964,217834
2026-06-15,27.184,27.394,26.724,27.144,220684
2026-06-16,27.144,27.224,26.614,26.784,156580
2026-06-17,26.9,27.42,26.5,27.1,126251
2026-06-18,26.76,27.13,25.98,26.28,137076
2026-06-22,26.03,26.97,25.22,26.9,171673
2026-06-23,26.48,26.57,24.21,24.22,214775
2026-06-24,24.22,24.48,23.8,24.23,124037
2026-06-25,23.3,23.79,23.05,23.37,140264
2026-06-26,23.59,23.7,22.18,22.47,133991
2026-06-29,22.36,23.08,22.17,22.55,126242
2026-06-30,22.16,22.39,21.51,22.0,194728
2026-07-01,21.45,22.7,21.45,22.32,141190
2026-07-02,22.82,23.92,22.4,23.55,312116
2026-07-03,24.55,25.91,24.25,25.91,193242
2026-07-06,25.04,27.85,25.04,25.34,469765
2026-07-07,24.5,25.73,24.4,24.58,249909
2026-07-08,24.29,26.25,24.05,25.12,312677
2026-07-09,23.88,24.95,23.76,24.65,282889
2026-07-10,24.76,25.8,23.91,24.9,267259
2026-07-13,24.6,24.6,23.49,23.62,198530
2026-07-14,22.44,24.1,22.32,24.08,302640
2026-07-15,23.88,24.4,22.79,22.96,228045
2026-07-16,22.8,23.77,22.66,23.17,207907
2026-07-17,22.7,22.97,21.44,21.68,180033
2026-07-20,21.68,22.85,21.32,21.88,193893
2026-07-21,22.0,23.0,21.63,22.98,254954
2026-07-22,23.43,24.7,23.43,23.96,398599
2026-07-23,23.9,24.68,23.72,24.08,416673
2026-07-24,22.76,23.46,22.36,22.52,251736
2026-07-27,23.03,23.41,22.73,23.27,199184
2026-07-28,22.58,23.25,22.5,22.9,138034
2026-07-29,22.75,24.38,22.65,24.06,235321
2026-07-30,24.6,25.92,24.2,24.41,413615
2026-07-31,24.4,26.0,24.4,25.45,330667
2026-08-03,25.0,25.64,24.09,25.47,242146
2026-08-04,25.6,25.91,25.2,25.4,194731
2026-08-05,25.68,27.0,25.21,26.98,295431
2026-08-06,28.5,28.98,27.65,28.6,500678
2026-08-07,28.52,28.69,27.87,28.51,372410
2026-08-10,28.61,30.48,28.0,30.28,504853
2026-08-11,30.8,30.8,28.51,28.72,481764
2026-08-12,29.13,29.14,28.55,28.9,210800
2026-08-13,29.1,29.49,27.54,27.54,288036
2026-08-14,26.86,28.75,26.71,28.0,238982
2026-08-17,28.6,28.88,28.06,28.4,216389
2026-08-18,28.45,28.96,28.11,28.5,154647
2026-08-19,27.48,29.52,27.48,29.46,374930
2026-08-20,31.01,32.07,30.4,30.9,425563
2026-08-21,31.52,32.68,31.0,32.07,428912
2026-08-24,32.19,34.56,31.2,34.08,689535
2026-08-25,33.0,33.26,30.68,31.38,466572
2026-08-26,31.38,32.27,30.31,30.54,364592
2026-08-27,30.34,31.8,30.1,30.71,392947
2026-08-28,30.31,31.93,29.91,31.11,350083
2026-08-31,29.47,30.17,28.48,29.96,359487
2026-09-01,29.59,30.33,29.5,29.57,180475
2026-09-02,28.32,29.94,27.88,29.79,323773
2026-09-03,30.18,30.82,29.95,30.55,246871
2026-09-04,30.9,30.98,29.73,30.0,251754
2026-09-07,29.59,30.06,29.37,29.4,151223
2026-09-08,29.75,29.86,29.16,29.23,141871
2026-09-09,29.0,30.3,28.69,29.89,237694
2026-09-10,29.64,30.58,29.12,30.1,234807
2026-09-11,29.09,29.2,27.7,28.8,250447
