trade_date,open,high,low,close,volume
2026-02-24,57.471,58.471,56.481,57.771,433794
2026-02-25,58.251,63.551,57.861,62.681,1015526
2026-02-26,62.661,62.871,60.171,60.301,556532
2026-02-27,60.121,65.171,60.121,64.951,769467
2026-03-02,64.651,65.911,60.851,63.481,965623
2026-03-03,62.471,63.051,57.381,57.431,746536
2026-03-04,56.231,61.081,55.981,59.171,561981
2026-03-05,59.561,60.111,57.571,58.351,393948
2026-03-06,57.641,59.091,56.661,57.471,361527
2026-03-09,56.341,57.861,54.701,57.311,361195
2026-03-10,57.621,58.231,56.751,57.421,305506
2026-03-11,56.831,57.161,54.771,54.871,463058
2026-03-12,54.671,55.351,53.061,54.191,402424
2026-03-13,53.931,54.601,52.851,52.991,257999
2026-03-16,53.291,53.411,50.971,51.701,278362
2026-03-17,51.961,52.231,50.321,50.361,239559
2026-03-18,50.721,50.721,49.371,50.341,240336
2026-03-19,49.181,49.431,47.631,47.841,327264
2026-03-20,47.841,48.251,46.461,46.491,282251
2026-03-23,45.471,47.521,44.951,46.021,388608
2026-03-24,46.701,46.971,44.971,46.481,321913
2026-03-25,47.371,48.131,46.971,47.871,394251
2026-03-26,47.471,47.501,46.181,46.361,223782
2026-03-27,45.631,48.771,45.551,48.271,415989
2026-03-30,47.671,48.531,47.071,47.931,250791
2026-03-31,47.971,48.681,47.561,47.961,242925
2026-04-01,48.811,48.831,47.681,48.251,239311
2026-04-02,48.151,48.151,46.821,47.221,201177
2026-04-03,47.161,47.691,46.881,46.971,155039
2026-04-07,46.971,49.021,46.681,48.761,358403
2026-04-08,49.951,50.821,49.721,50.811,398223
2026-04-09,50.351,52.721,50.151,51.681,388810
2026-04-10,52.201,52.831,51.601,51.981,314077
2026-04-13,53.271,53.271,52.121,52.171,331502
2026-04-14,52.711,52.771,50.371,51.011,316220
2026-04-15,51.431,52.211,50.291,50.611,248599
2026-04-16,50.961,51.951,50.301,51.661,250107
2026-04-17,51.331,52.721,51.231,52.081,227009
2026-04-20,51.871,54.421,51.761,54.321,427029
2026-04-21,53.971,56.771,53.581,55.241,425028
2026-04-22,54.801,55.441,53.951,55.151,293240
2026-04-23,54.971,55.081,50.971,51.081,556275
2026-04-24,51.041,51.381,50.061,51.131,291703
2026-04-27,50.821,51.071,49.971,50.061,218891
2026-04-28,50.971,51.111,48.771,49.091,219387
2026-04-29,49.971,54.001,49.871,54.001,596886
2026-04-30,54.321,55.171,53.471,54.411,571129
2026-05-06,54.361,55.761,53.371,55.581,533199
2026-05-07,55.371,55.961,54.841,55.561,346466
2026-05-08,54.971,55.331,54.251,55.221,321864
2026-05-11,55.971,58.601,55.731,58.121,634024
2026-05-12,58.111,58.111,55.221,55.771,451211
2026-05-13,55.621,57.191,55.481,56.841,363848
2026-05-14,56.971,56.971,54.011,54.221,354303
2026-05-15,54.121,58.971,53.981,55.851,634531
2026-05-18,54.471,54.771,52.971,53.351,410602
2026-05-19,53.251,53.341,50.651,51.581,333546
2026-05-20,51.471,53.271,50.031,52.361,403140
2026-05-21,52.121,53.721,50.961,51.131,331559
2026-05-22,51.151,51.961,50.671,51.481,213551
2026-05-25,51.921,52.971,50.571,51.391,263890
2026-05-26,50.961,51.271,49.641,51.201,282622
2026-05-27,50.971,51.621,49.011,49.301,262780
2026-05-28,49.291,51.961,48.871,51.751,362212
2026-05-29,51.101,52.231,48.771,48.771,353201
2026-06-01,48.771,49.551,48.101,48.821,198099
2026-06-02,48.771,50.471,47.401,49.901,296254
2026-06-03,49.771,53.341,49.171,52.941,591565
2026-06-04,52.451,54.971,51.601,53.611,507326
2026-06-05,52.971,55.971,52.481,54.291,487647
2026-06-08,51.971,54.941,51.331,51.701,483191
2026-06-09,52.471,55.951,51.881,55.491,661807
2026-06-10,54.771,56.651,53.671,54.051,423152
2026-06-11,54.361,54.931,53.071,53.761,337388
2026-06-12,54.451,59.141,53.851,56.011,876580
2026-06-15,56.021,58.841,54.971,58.371,826516
2026-06-16,57.271,62.931,56.711,60.941,1021918
2026-06-17,59.871,61.651,57.901,59.061,714262
2026-06-18,58.571,63.371,58.491,61.871,780916
2026-06-22,62.871,66.851,61.471,66.271,1001077
2026-06-23,64.971,64.971,59.641,59.641,784936
2026-06-24,59.131,59.851,56.771,58.251,686646
2026-06-25,57.681,58.981,56.301,57.611,524737
2026-06-26,57.471,57.931,54.671,54.851,505796
2026-06-29,54.871,55.771,52.861,54.291,403639
2026-06-30,53.961,55.571,52.981,55.461,369145
2026-07-01,54.971,56.171,53.171,53.501,439389
2026-07-02,52.891,55.401,51.681,53.171,475963
2026-07-03,53.8,56.32,52.7,54.45,562430
2026-07-06,54.45,55.25,51.0,51.14,511669
2026-07-07,51.0,52.0,50.42,50.74,277010
2026-07-08,50.5,50.61,48.66,48.66,335802
2026-07-09,48.54,49.15,45.51,48.29,476412
2026-07-10,48.07,49.31,47.33,47.82,318115
2026-07-13,47.72,47.72,44.95,44.98,309996
2026-07-14,44.92,47.4,44.66,47.38,356157
2026-07-15,47.75,47.75,45.8,46.22,249554
2026-07-16,45.0,46.27,44.92,45.54,172073
2026-07-17,45.5,46.2,44.7,45.65,273509
2026-07-20,45.55,47.75,45.3,47.17,343153
2026-07-21,47.1,49.93,47.0,49.88,434110
2026-07-22,49.01,49.5,48.4,49.36,334017
2026-07-23,48.88,50.29,48.65,49.78,265264
2026-07-24,48.99,48.99,47.57,47.6,215088
2026-07-27,47.35,48.09,47.32,48.06,159034
2026-07-28,47.2,47.47,46.66,46.78,169324
2026-07-29,46.46,48.38,46.0,48.03,220417
2026-07-30,47.7,48.38,46.83,47.4,171309
2026-07-31,48.0,48.96,47.78,47.82,213901
2026-08-03,47.66,49.25,47.1,48.78,213777
2026-08-04,48.78,49.39,48.58,49.16,193327
2026-08-05,50.18,51.99,50.12,51.6,406339
2026-08-06,51.6,53.27,51.07,51.99,401703
2026-08-07,51.55,57.19,51.5,57.19,608092
2026-08-10,57.22,58.58,55.8,58.36,900466
2026-08-11,57.66,57.77,55.78,55.84,520274
2026-08-12,55.48,57.32,55.25,56.58,396850
2026-08-13,56.5,56.8,55.41,55.41,287854
2026-08-14,55.8,60.95,55.73,60.95,905892
2026-08-17,60.03,62.89,59.89,62.79,710666
2026-08-18,62.8,63.2,61.48,62.49,365585
2026-08-19,61.0,61.58,59.33,59.54,412000
2026-08-20,60.8,60.88,57.55,57.95,360742
2026-08-21,55.29,56.75,55.1,56.33,395213
2026-08-24,57.2,59.5,56.7,58.22,444479
2026-08-25,58.22,59.85,57.13,57.83,323540
2026-08-26,57.98,58.62,54.66,56.03,406570
2026-08-27,55.98,60.88,55.7,60.81,512658
2026-08-28,61.0,61.71,59.94,60.18,264653
2026-08-31,59.03,62.5,58.17,62.06,369192
2026-09-01,61.5,62.0,59.5,59.81,244135
2026-09-02,59.0,59.3,56.96,58.35,268241
2026-09-03,58.8,59.0,57.17,57.37,179464
2026-09-04,57.99,58.28,55.85,56.21,216568
2026-09-07,56.2,56.63,55.38,55.82,211837
2026-09-08,55.59,55.86,54.55,54.96,266762
2026-09-09,54.77,55.52,54.05,54.36,225374
2026-09-10,54.05,54.1,53.1,53.36,178265
2026-09-11,52.4,52.59,51.33,51.93,218399
