trade_date,open,high,low,close,volume
2026-01-21,31.27,31.4,30.78,31.18,398168
2026-01-22,31.21,31.69,30.6,30.77,345780
2026-01-23,30.9,31.85,30.89,31.3,473181
2026-01-26,31.73,31.9,30.48,30.74,433743
2026-01-27,30.51,30.95,29.52,30.43,376034
2026-01-28,30.44,30.44,29.7,29.89,310335
2026-01-29,29.8,30.11,28.99,29.15,360628
2026-01-30,29.06,29.17,28.03,28.63,310756
2026-02-02,29.1,29.72,28.74,28.8,355751
2026-02-03,28.77,30.37,28.77,30.31,385618
2026-02-04,30.0,30.83,29.99,30.53,283960
2026-02-05,30.3,30.34,29.21,29.36,272160
2026-02-06,29.03,29.79,28.9,29.27,181136
2026-02-09,29.6,30.43,29.4,30.08,252384
2026-02-10,29.95,30.48,29.7,29.96,161595
2026-02-11,29.81,30.27,29.8,30.11,171159
2026-02-12,30.15,31.58,29.9,31.04,388787
2026-02-13,30.71,31.14,30.31,30.75,232483
2026-02-24,31.04,31.52,30.79,31.28,303043
2026-02-25,31.11,31.72,31.07,31.42,272325
2026-02-26,31.45,32.12,31.16,31.97,309379
2026-02-27,31.9,32.55,31.61,32.44,331055
2026-03-02,32.2,33.88,32.05,32.99,479446
2026-03-03,33.06,33.31,31.6,31.72,499765
2026-03-04,31.12,32.9,31.12,32.09,333334
2026-03-05,32.6,33.55,32.46,33.22,421047
2026-03-06,33.1,35.7,32.92,34.9,594730
2026-03-09,34.55,38.45,34.35,38.45,925335
2026-03-10,38.6,41.0,38.01,39.5,1156173
2026-03-11,39.5,41.53,38.9,40.56,866060
2026-03-12,40.75,41.08,39.53,40.3,609435
2026-03-13,40.18,40.7,37.4,37.73,997034
2026-03-16,37.73,37.98,35.19,35.38,758343
2026-03-17,35.38,35.6,34.09,34.24,478177
2026-03-18,34.2,35.28,34.11,34.92,493227
2026-03-19,34.2,34.84,33.44,33.68,449299
2026-03-20,33.71,35.51,33.69,34.45,592933
2026-03-23,33.74,35.44,33.73,34.13,609631
2026-03-24,34.73,34.78,32.44,34.2,539986
2026-03-25,33.95,35.57,33.94,34.73,453117
2026-03-26,34.48,35.04,33.67,33.92,311203
2026-03-27,33.03,34.04,33.0,33.33,298123
2026-03-30,32.9,33.17,31.83,32.62,340757
2026-03-31,32.69,33.45,31.95,32.05,301592
2026-04-01,32.7,32.8,31.72,32.27,295859
2026-04-02,32.2,32.45,30.96,31.15,286787
2026-04-03,31.15,31.34,30.36,30.59,206009
2026-04-07,30.48,30.97,30.31,30.86,184586
2026-04-08,31.62,32.18,31.4,32.12,343729
2026-04-09,31.74,32.46,31.61,32.15,248767
2026-04-10,32.38,33.28,32.29,32.93,301019
2026-04-13,32.43,32.77,32.11,32.61,225996
2026-04-14,32.51,32.92,32.25,32.92,282732
2026-04-15,33.2,33.95,32.7,33.74,462995
2026-04-16,33.4,33.4,32.3,32.85,443463
2026-04-17,32.79,32.79,31.71,31.92,469116
2026-04-20,31.91,32.58,31.69,32.4,307130
2026-04-21,32.49,32.49,31.61,31.86,261264
2026-04-22,31.85,32.53,31.73,32.01,266202
2026-04-23,32.22,32.6,31.43,31.92,303501
2026-04-24,31.58,32.02,31.36,31.79,209229
2026-04-27,31.68,31.69,31.23,31.37,225121
2026-04-28,31.23,31.39,30.69,31.17,254809
2026-04-29,31.16,32.03,30.87,32.0,293372
2026-04-30,31.87,32.36,31.55,32.13,271581
2026-05-06,32.18,32.72,32.01,32.54,361628
2026-05-07,32.66,32.67,32.18,32.55,279313
2026-05-08,32.4,32.4,31.71,32.29,289528
2026-05-11,32.29,33.15,32.23,32.51,333987
2026-05-12,32.55,33.13,32.25,32.49,387669
2026-05-13,32.35,34.07,32.17,34.0,601668
2026-05-14,34.1,34.55,32.96,32.97,545208
2026-05-15,32.87,33.17,31.13,31.58,563525
2026-05-18,31.23,32.23,31.18,31.61,267311
2026-05-19,31.62,33.13,31.33,32.87,429592
2026-05-20,32.7,32.7,31.81,32.1,283975
2026-05-21,32.04,32.23,30.02,30.23,513829
2026-05-22,30.3,30.5,29.68,29.99,309148
2026-05-25,30.01,30.61,28.87,29.43,461633
2026-05-26,29.22,29.39,28.68,29.02,274628
2026-05-27,29.13,29.81,28.98,29.22,328753
2026-05-28,29.37,29.85,28.64,29.14,303831
2026-05-29,29.36,29.37,28.25,28.54,361616
2026-06-01,28.59,29.22,28.4,28.82,249434
2026-06-02,28.6,28.88,27.76,28.39,292498
2026-06-03,28.2,28.29,27.7,28.06,252348
2026-06-04,27.91,27.92,27.19,27.48,256480
2026-06-05,27.53,27.62,26.96,27.09,198875
2026-06-08,26.38,26.73,25.37,25.64,316660
2026-06-09,26.39,26.67,25.85,26.66,315007
2026-06-10,26.44,26.74,26.09,26.42,226814
2026-06-11,26.22,27.0,26.1,26.7,245526
2026-06-12,26.85,27.76,26.7,27.19,393038
2026-06-15,27.47,27.79,27.35,27.7,219375
2026-06-16,27.85,28.12,27.42,27.47,209854
2026-06-17,27.63,27.63,26.96,27.05,202372
2026-06-18,26.9,27.24,26.48,27.04,261216
2026-06-22,26.8,27.59,26.4,27.58,254060
2026-06-23,27.43,27.47,26.26,26.38,241344
2026-06-24,26.21,26.28,25.75,25.9,203524
2026-06-25,25.9,26.06,25.54,25.84,180716
2026-06-26,25.84,25.99,24.84,24.84,218130
2026-06-29,24.8,25.29,24.43,25.2,204152
2026-06-30,25.13,25.31,24.71,25.07,197614
2026-07-01,24.97,25.26,24.11,24.82,261477
2026-07-02,24.62,25.12,24.51,24.72,192270
2026-07-03,24.77,25.39,24.77,25.18,195988
2026-07-06,25.19,25.37,24.96,25.11,168334
2026-07-07,25.0,25.1,24.48,24.5,138280
2026-07-08,24.45,24.59,24.11,24.11,144901
2026-07-09,24.1,24.11,23.45,24.04,185957
2026-07-10,24.18,24.78,23.75,24.29,179898
2026-07-13,24.22,24.35,23.59,23.65,155535
2026-07-14,23.63,23.95,23.3,23.95,168236
2026-07-15,23.93,24.43,23.78,24.04,173731
2026-07-16,24.0,24.11,23.64,23.81,170128
2026-07-17,23.78,24.2,23.5,23.51,217375
2026-07-20,23.59,24.14,23.48,23.98,225702
2026-07-21,24.01,24.6,23.98,24.34,262968
2026-07-22,24.12,24.64,24.02,24.58,194242
2026-07-23,24.61,25.49,24.43,25.46,337350
2026-07-24,25.1,25.31,24.45,24.45,227161
2026-07-27,24.23,24.75,24.2,24.57,195887
2026-07-28,24.32,24.45,24.0,24.22,188653
2026-07-29,24.23,24.98,24.13,24.84,217903
2026-07-30,24.7,25.3,24.68,25.13,210063
2026-07-31,25.13,25.43,25.0,25.22,212905
2026-08-03,25.23,26.01,25.23,25.88,260055
2026-08-04,25.88,26.03,25.6,25.88,210167
2026-08-05,25.85,25.98,25.53,25.86,210036
2026-08-06,25.8,25.8,25.2,25.39,169612
2026-08-07,25.3,25.49,25.15,25.35,134535
2026-08-10,25.36,25.63,25.34,25.53,119624
2026-08-11,25.48,25.51,25.23,25.3,109931
2026-08-12,25.3,25.57,25.17,25.48,100119
2026-08-13,25.45,25.83,25.2,25.28,173901
2026-08-14,25.19,25.33,24.81,25.01,136701
2026-08-17,24.94,25.14,24.6,24.9,189286
2026-08-18,24.75,24.93,24.58,24.75,150033
2026-08-19,24.61,24.65,23.88,23.89,193026
2026-08-20,25.09,26.28,25.09,26.28,396295
2026-08-21,26.77,26.77,25.75,25.82,523136
2026-08-24,25.82,26.63,25.71,26.22,391462
2026-08-25,26.04,26.45,25.8,25.95,248011
2026-08-26,25.9,26.21,25.77,25.97,229494
2026-08-27,25.9,25.9,25.31,25.74,245680
2026-08-28,25.62,25.94,25.48,25.74,165632
2026-08-31,25.61,25.71,25.29,25.68,187871
2026-09-01,25.67,25.85,25.47,25.51,189608
2026-09-02,25.3,25.32,24.89,24.89,192316
2026-09-03,24.97,25.18,24.96,25.09,109533
2026-09-04,25.2,26.09,25.16,25.87,336442
2026-09-07,25.88,26.22,25.67,25.76,166035
2026-09-08,25.71,25.75,25.46,25.54,125103
2026-09-09,25.5,25.84,25.38,25.75,140297
2026-09-10,25.6,25.61,25.17,25.32,113508
2026-09-11,25.13,25.13,24.73,24.8,171568
