trade_date,open,high,low,close,volume
2026-03-04,41.7,41.91,40.56,41.04,28084
2026-03-05,40.97,41.27,40.37,40.65,20401
2026-03-06,40.4,40.69,40.03,40.65,16301
2026-03-09,41.71,42.03,41.17,41.36,25569
2026-03-10,41.7,41.96,41.52,41.65,19675
2026-03-11,41.69,41.71,41.38,41.38,10055
2026-03-12,41.38,41.5,41.08,41.21,10139
2026-03-13,40.98,41.42,40.95,41.01,9697
2026-03-16,40.73,41.44,40.73,41.3,13979
2026-03-17,41.15,41.65,41.15,41.34,12127
2026-03-18,41.44,41.48,41.0,41.03,13481
2026-03-19,40.83,40.97,40.37,40.37,13160
2026-03-20,40.36,40.68,40.03,40.03,15323
2026-03-23,39.78,39.78,37.85,38.48,22817
2026-03-24,38.88,39.08,38.18,38.98,11482
2026-03-25,39.17,39.74,39.05,39.16,14531
2026-03-26,39.09,39.33,38.66,38.8,14172
2026-03-27,38.57,39.61,38.53,39.51,12720
2026-03-30,39.18,40.08,39.13,39.9,13004
2026-03-31,40.0,40.53,39.95,40.25,13919
2026-04-01,40.53,40.54,40.03,40.46,11910
2026-04-02,40.36,40.71,40.18,40.33,9955
2026-04-03,40.22,40.47,39.68,39.82,7653
2026-04-07,39.79,40.46,39.79,40.19,6955
2026-04-08,40.63,40.98,40.56,40.69,12635
2026-04-09,40.42,40.61,40.04,40.07,7533
2026-04-10,40.27,40.41,40.08,40.1,7618
2026-04-13,39.98,40.46,39.86,40.23,8892
2026-04-14,40.47,40.63,40.19,40.49,7052
2026-04-15,40.67,40.81,40.32,40.6,9665
2026-04-16,40.59,40.95,40.09,40.6,11720
2026-04-17,40.51,40.51,40.09,40.25,6494
2026-04-20,40.26,40.46,39.84,39.95,11547
2026-04-21,40.08,40.24,39.82,39.88,6087
2026-04-22,39.83,40.37,39.63,40.18,10029
2026-04-23,40.0,40.18,39.71,40.02,8501
2026-04-24,39.68,39.7,38.84,38.99,19265
2026-04-27,38.92,38.96,37.98,37.98,21578
2026-04-28,38.06,38.13,37.84,38.0,11738
2026-04-29,38.13,38.62,38.09,38.43,13025
2026-04-30,38.44,38.54,37.98,38.09,12227
2026-05-06,38.08,38.32,37.98,37.98,15899
2026-05-07,38.12,38.2,37.68,38.07,18125
2026-05-08,37.98,38.08,37.74,37.93,10404
2026-05-11,37.94,37.94,37.47,37.61,15961
2026-05-12,37.63,37.71,37.15,37.2,12587
2026-05-13,37.2,37.36,37.02,37.21,8476
2026-05-14,37.08,37.23,36.59,36.67,12527
2026-05-15,36.63,36.76,35.82,36.07,15300
2026-05-18,35.86,36.06,35.31,35.58,11451
2026-05-19,35.69,36.28,35.65,36.27,10468
2026-05-20,36.22,36.26,35.68,35.86,8584
2026-05-21,35.87,36.23,35.6,35.67,9015
2026-05-22,35.67,35.98,35.35,35.43,8923
2026-05-25,35.49,35.66,35.04,35.07,8515
2026-05-26,35.07,35.31,34.67,35.2,11705
2026-05-27,35.04,35.25,34.39,35.05,17938
2026-05-28,35.06,35.08,34.08,34.1,13164
2026-05-29,34.06,34.94,34.06,34.63,15547
2026-06-01,34.54,35.52,34.39,35.48,17230
2026-06-02,35.47,35.86,35.24,35.33,12370
2026-06-03,35.32,35.32,34.54,34.68,9829
2026-06-04,34.67,34.86,33.93,34.13,12692
2026-06-05,34.12,35.04,33.99,34.34,12035
2026-06-08,34.08,34.67,33.28,33.55,16469
2026-06-09,33.49,33.66,33.19,33.34,9581
2026-06-10,33.38,34.14,33.19,33.96,11172
2026-06-11,33.78,34.05,33.19,33.28,9264
2026-06-12,33.28,34.19,33.21,34.06,15947
2026-06-15,34.25,34.57,33.86,34.42,14569
2026-06-16,34.57,34.57,33.78,33.98,10287
2026-06-17,33.98,33.98,33.43,33.55,8995
2026-06-18,33.4,33.66,32.94,33.11,9683
2026-06-22,33.1,33.15,32.08,32.89,12015
2026-06-23,32.68,33.24,32.28,32.48,11546
2026-06-24,32.78,32.87,31.96,31.96,9377
2026-06-25,31.88,32.11,31.18,31.58,12062
2026-06-26,31.53,31.53,30.71,30.92,13013
2026-06-29,30.92,31.65,30.19,31.31,18579
2026-06-30,31.31,31.31,30.43,30.83,12692
2026-07-01,30.85,31.32,30.58,31.23,12565
2026-07-02,31.28,32.23,31.28,32.03,18680
2026-07-03,32.35,33.08,32.23,32.81,19630
2026-07-06,32.68,33.76,32.41,33.44,17910
2026-07-07,33.45,33.45,32.48,32.58,13457
2026-07-08,32.58,33.45,32.1,32.94,14968
2026-07-09,32.94,33.17,32.28,32.48,15625
2026-07-10,32.34,32.89,31.9,32.7,13873
2026-07-13,32.92,33.31,32.38,33.09,19004
2026-07-14,33.03,34.03,32.9,33.88,28965
2026-07-15,33.56,34.44,32.91,34.42,24226
2026-07-16,34.42,35.4,34.12,35.37,23984
2026-07-17,35.37,36.15,35.02,35.05,27422
2026-07-20,35.07,35.84,35.04,35.63,22168
2026-07-21,35.65,36.48,35.0,35.01,36038
2026-07-22,35.09,35.09,34.15,34.75,33949
2026-07-23,34.28,34.95,34.25,34.63,15952
2026-07-24,34.54,34.81,33.84,33.85,12832
2026-07-27,33.95,34.48,33.77,34.19,15708
2026-07-28,34.2,34.86,33.8,34.83,20331
2026-07-29,34.9,35.65,34.84,35.54,21986
2026-07-30,35.55,36.89,35.55,36.71,32972
2026-07-31,36.39,36.77,35.85,36.05,40099
2026-08-03,36.05,36.24,35.72,35.93,18307
2026-08-04,35.98,35.98,34.8,34.81,26474
2026-08-05,34.88,35.28,34.47,34.96,23103
2026-08-06,35.8,35.94,34.67,35.0,31186
2026-08-07,35.0,35.06,34.0,34.87,24365
2026-08-10,34.97,36.4,34.8,36.22,45736
2026-08-11,36.33,36.9,35.13,35.18,35313
2026-08-12,35.48,35.48,34.52,34.85,22975
2026-08-13,34.83,34.96,34.25,34.32,19366
2026-08-14,34.23,34.38,33.82,33.83,16624
2026-08-17,33.97,34.21,33.57,34.16,16358
2026-08-18,34.11,34.53,33.68,34.49,20691
2026-08-19,34.49,35.05,34.26,34.76,20987
2026-08-20,34.91,36.0,34.91,34.96,26204
2026-08-21,35.14,35.27,34.68,35.05,13945
2026-08-24,35.18,36.25,35.02,35.64,36925
2026-08-25,35.64,36.18,35.3,35.55,20182
2026-08-26,35.12,35.44,34.71,34.81,25434
2026-08-27,32.31,33.19,32.25,32.95,57168
2026-08-28,32.6,34.06,32.56,33.85,38037
2026-08-31,33.56,33.56,32.77,33.06,21609
2026-09-01,33.39,33.71,32.9,33.33,15908
2026-09-02,33.23,33.33,32.86,33.31,13020
2026-09-03,33.32,33.58,33.14,33.17,10090
2026-09-04,33.33,33.94,33.26,33.8,16324
2026-09-07,33.8,34.13,33.41,34.0,14581
2026-09-08,33.85,35.12,33.85,34.71,22577
2026-09-09,34.71,35.28,34.64,35.0,30359
2026-09-10,35.05,35.44,33.89,34.03,39147
2026-09-11,33.83,34.14,32.08,32.13,62316
2026-09-14,32.13,33.14,32.09,32.56,25790
