trade_date,open,high,low,close,volume
2026-03-31,8.909,8.989,8.669,8.679,1117157
2026-04-01,8.849,8.949,8.829,8.869,1093990
2026-04-02,8.799,8.919,8.689,8.749,776723
2026-04-03,8.779,8.809,8.549,8.579,767597
2026-04-07,8.619,9.109,8.619,9.099,1568664
2026-04-08,9.189,9.189,8.859,8.999,1824335
2026-04-09,9.009,9.049,8.879,8.949,908675
2026-04-10,8.989,9.109,8.909,8.949,1002488
2026-04-13,8.949,8.969,8.749,8.859,1133697
2026-04-14,8.869,8.899,8.639,8.729,1178905
2026-04-15,8.719,8.739,8.559,8.569,970046
2026-04-16,8.569,8.629,8.479,8.549,955265
2026-04-17,8.529,8.549,8.409,8.459,806226
2026-04-20,8.489,8.529,8.389,8.489,791445
2026-04-21,8.509,8.529,8.379,8.449,701001
2026-04-22,8.409,8.479,8.369,8.419,745516
2026-04-23,8.439,8.569,8.399,8.469,970600
2026-04-24,8.419,8.549,8.339,8.409,1178235
2026-04-27,8.359,8.389,8.239,8.279,998218
2026-04-28,8.329,8.529,8.309,8.489,1268865
2026-04-29,8.479,8.589,8.359,8.549,1003156
2026-04-30,8.509,8.569,8.429,8.489,881144
2026-05-06,8.519,8.529,8.329,8.429,1181277
2026-05-07,8.419,8.479,8.269,8.369,1342014
2026-05-08,8.359,8.399,8.179,8.179,1342953
2026-05-11,8.169,8.379,8.149,8.339,1294099
2026-05-12,8.319,8.459,8.279,8.289,920909
2026-05-13,8.269,8.449,8.269,8.369,910795
2026-05-14,8.379,8.439,8.129,8.129,1037881
2026-05-15,8.129,8.159,7.969,7.989,1072243
2026-05-18,7.979,7.999,7.839,7.879,785264
2026-05-19,7.899,7.999,7.839,7.989,655795
2026-05-20,7.939,7.969,7.819,7.889,675981
2026-05-21,7.879,7.969,7.739,7.759,854411
2026-05-22,7.799,7.809,7.679,7.799,620476
2026-05-25,7.789,7.869,7.709,7.739,678372
2026-05-26,7.739,7.859,7.629,7.859,1160270
2026-05-27,7.819,7.819,7.659,7.699,887831
2026-05-28,7.699,7.769,7.509,7.589,941848
2026-05-29,7.589,7.729,7.549,7.609,921536
2026-06-01,7.669,7.739,7.609,7.729,847257
2026-06-02,7.709,7.769,7.579,7.639,759786
2026-06-03,7.589,7.629,7.489,7.569,780392
2026-06-04,7.529,7.549,7.399,7.419,655155
2026-06-05,7.409,7.519,7.319,7.349,790237
2026-06-08,7.239,7.289,7.039,7.089,959344
2026-06-09,7.089,7.209,7.039,7.179,664364
2026-06-10,7.129,7.289,7.109,7.199,567365
2026-06-11,7.139,7.259,7.089,7.229,670641
2026-06-12,7.249,7.509,7.209,7.399,1270834
2026-06-15,7.509,7.569,7.419,7.559,1076806
2026-06-16,7.529,7.539,7.349,7.359,874470
2026-06-17,7.329,8.109,7.249,8.109,1914551
2026-06-18,8.139,8.179,7.889,7.969,2830089
2026-06-22,7.949,8.329,7.949,8.309,2510816
2026-06-23,8.229,8.279,7.719,7.809,2371668
2026-06-24,7.749,8.069,7.749,7.959,1545418
2026-06-25,7.939,7.959,7.749,7.889,1183093
2026-06-26,7.859,7.859,7.399,7.409,1592394
2026-06-29,7.349,7.549,7.259,7.519,1127275
2026-06-30,7.449,7.459,7.139,7.239,1454435
2026-07-01,7.219,7.619,7.159,7.479,1412026
2026-07-02,7.439,7.619,7.359,7.379,1015589
2026-07-03,7.379,7.499,7.349,7.439,924492
2026-07-06,7.439,7.679,7.399,7.559,980057
2026-07-07,7.519,7.569,7.309,7.359,743825
2026-07-08,7.359,7.399,7.239,7.269,562391
2026-07-09,7.279,7.299,7.099,7.209,683212
2026-07-10,7.189,7.359,7.099,7.279,669236
2026-07-13,7.229,7.299,7.179,7.229,619277
2026-07-14,7.269,7.439,7.209,7.439,803827
2026-07-15,7.389,7.549,7.369,7.539,736715
2026-07-16,7.469,7.529,7.379,7.429,606005
2026-07-17,7.389,7.499,7.299,7.329,914245
2026-07-20,7.369,7.569,7.369,7.559,1016088
2026-07-21,7.519,7.619,7.429,7.549,948504
2026-07-22,7.499,7.639,7.429,7.599,788180
2026-07-23,7.589,7.709,7.519,7.709,808905
2026-07-24,7.639,7.719,7.459,7.459,754463
2026-07-27,7.429,7.609,7.429,7.569,608984
2026-07-28,7.509,7.539,7.439,7.509,501473
2026-07-29,7.509,7.669,7.489,7.639,789248
2026-07-30,7.589,7.709,7.589,7.689,734159
2026-07-31,7.679,7.759,7.629,7.729,761364
2026-08-03,7.709,7.789,7.689,7.719,661618
2026-08-04,7.719,7.739,7.599,7.619,844000
2026-08-05,7.619,7.649,7.559,7.629,593124
2026-08-06,7.649,7.779,7.609,7.709,898111
2026-08-07,7.679,7.689,7.599,7.659,557555
2026-08-10,7.649,7.709,7.619,7.689,546679
2026-08-11,7.71,7.77,7.61,7.61,651014
2026-08-12,7.6,7.61,7.52,7.56,548073
2026-08-13,7.55,7.56,7.44,7.47,603109
2026-08-14,7.45,7.46,7.38,7.4,417488
2026-08-17,7.38,7.43,7.35,7.43,410376
2026-08-18,7.42,7.5,7.4,7.5,466223
2026-08-19,7.45,7.49,7.41,7.44,480888
2026-08-20,7.42,7.54,7.42,7.51,440010
2026-08-21,7.48,7.55,7.42,7.52,452518
2026-08-24,7.51,7.54,7.46,7.5,475073
2026-08-25,7.47,7.56,7.47,7.52,442048
2026-08-26,7.48,7.62,7.48,7.58,483098
2026-08-27,7.55,7.62,7.51,7.61,539660
2026-08-28,7.59,7.67,7.57,7.66,616989
2026-08-31,7.5,7.54,7.39,7.44,1054247
2026-09-01,7.44,7.58,7.43,7.51,884354
2026-09-02,7.5,7.51,7.35,7.38,832916
2026-09-03,7.39,7.46,7.37,7.42,542190
2026-09-04,7.43,7.48,7.4,7.42,526829
2026-09-07,7.4,7.42,7.3,7.32,819931
2026-09-08,7.3,7.42,7.3,7.41,650570
2026-09-09,7.4,7.43,7.36,7.42,374159
2026-09-10,7.39,7.46,7.39,7.43,362367
2026-09-11,7.39,7.4,7.27,7.28,644496
