trade_date,open,high,low,close,volume
2026-06-18,33.1,33.27,32.41,32.44,232775
2026-06-22,32.28,33.65,31.6,33.04,236160
2026-06-23,34.5,35.43,33.96,34.18,457361
2026-06-24,34.5,36.28,33.83,35.01,476628
2026-06-25,34.7,34.7,33.46,33.92,340205
2026-06-26,33.8,34.15,32.93,32.98,210800
2026-06-29,32.97,34.58,32.53,34.08,327887
2026-06-30,34.06,34.28,32.84,33.16,272476
2026-07-01,33.16,33.8,32.63,33.48,232617
2026-07-02,33.32,34.14,33.25,33.56,208994
2026-07-03,33.98,34.48,33.81,34.01,224948
2026-07-06,34.0,34.77,33.56,34.36,200996
2026-07-07,34.36,34.6,33.83,34.11,155819
2026-07-08,33.91,34.3,33.52,34.1,164541
2026-07-09,33.85,33.87,33.18,33.33,156036
2026-07-10,33.27,34.07,32.97,33.72,176621
2026-07-13,33.4,34.63,33.3,34.4,224867
2026-07-14,34.26,34.9,34.17,34.56,207785
2026-07-15,34.42,36.0,34.26,35.55,290524
2026-07-16,35.55,36.4,35.45,36.32,295444
2026-07-17,36.1,36.63,35.79,36.0,286668
2026-07-20,36.01,37.0,35.72,37.0,323663
2026-07-21,36.8,37.64,36.15,36.52,323478
2026-07-22,36.39,36.68,35.93,36.45,265607
2026-07-23,36.25,36.69,35.97,36.65,151255
2026-07-24,36.6,36.7,35.83,35.85,157364
2026-07-27,35.86,36.4,35.66,36.02,131916
2026-07-28,36.23,37.1,35.86,37.01,186538
2026-07-29,37.01,38.04,36.92,37.64,269654
2026-07-30,37.64,38.97,37.51,38.66,292615
2026-07-31,37.5,38.44,37.5,38.44,200571
2026-08-03,38.39,39.0,37.96,38.02,219490
2026-08-04,37.86,38.09,37.18,37.33,201578
2026-08-05,37.33,37.53,36.49,36.97,198357
2026-08-06,37.0,37.17,36.44,36.55,168525
2026-08-07,36.55,36.72,36.02,36.42,170922
2026-08-10,36.36,37.12,36.2,36.78,185714
2026-08-11,36.77,36.92,36.13,36.17,167362
2026-08-12,36.2,36.37,35.7,36.24,98971
2026-08-13,36.2,36.33,35.98,36.2,111088
2026-08-14,36.17,36.17,35.75,35.82,93294
2026-08-17,35.65,35.8,35.2,35.42,137544
2026-08-18,35.42,35.69,35.26,35.55,109554
2026-08-19,35.57,35.8,35.14,35.32,100084
2026-08-20,35.3,35.88,35.27,35.75,108396
2026-08-21,35.58,35.69,34.65,35.05,160639
2026-08-24,35.0,35.72,34.77,35.67,159839
2026-08-25,35.8,36.09,35.55,35.96,127301
2026-08-26,35.89,36.41,35.8,35.93,127647
2026-08-27,35.2,35.2,33.74,34.1,523520
2026-08-28,33.81,34.16,33.5,34.12,263013
2026-08-31,33.91,34.06,33.5,33.63,188178
2026-09-01,33.6,34.07,33.55,34.0,157307
2026-09-02,34.08,34.23,33.65,33.87,123760
2026-09-03,33.8,34.28,33.77,34.12,129869
2026-09-04,34.16,34.7,34.04,34.4,157015
2026-09-07,34.39,34.63,33.9,34.2,133605
2026-09-08,34.2,34.35,33.96,34.06,96224
2026-09-09,34.01,34.44,33.7,34.36,143055
2026-09-10,34.13,34.4,33.76,33.9,141719
2026-09-11,33.8,34.24,33.36,34.18,150252
