trade_date,open,high,low,close,volume
2026-04-03,60.28,61.27,59.61,60.06,44824
2026-04-07,60.06,61.75,59.49,61.0,56745
2026-04-08,62.28,62.67,61.05,61.83,87897
2026-04-09,61.28,61.78,59.5,60.88,70736
2026-04-10,60.78,61.27,59.68,60.58,61500
2026-04-13,60.28,60.28,58.89,59.1,85147
2026-04-14,59.44,61.16,58.38,60.99,86028
2026-04-15,61.16,61.62,59.92,59.97,62662
2026-04-16,59.96,61.23,59.78,60.61,46943
2026-04-17,60.57,61.03,59.58,60.83,63657
2026-04-20,60.88,62.03,60.19,60.55,83816
2026-04-21,61.12,61.85,60.43,61.11,72832
2026-04-22,61.03,61.03,59.43,60.18,78297
2026-04-23,60.26,61.11,59.28,59.37,60531
2026-04-24,59.28,62.28,59.09,61.89,93920
2026-04-27,62.44,63.65,61.04,63.23,119951
2026-04-28,62.44,64.28,61.83,62.98,107974
2026-04-29,62.64,64.85,62.14,64.63,90070
2026-04-30,64.57,64.63,63.08,63.55,78351
2026-05-06,63.28,63.28,62.1,63.2,132701
2026-05-07,62.86,62.98,61.78,61.98,83906
2026-05-08,61.68,62.36,61.18,61.46,65911
2026-05-11,61.31,61.91,59.81,60.29,112564
2026-05-12,60.3,60.72,59.43,59.48,70078
2026-05-13,59.28,59.76,59.28,59.58,63916
2026-05-14,59.52,60.55,59.28,59.3,82120
2026-05-15,61.48,64.03,60.32,60.77,234452
2026-05-18,60.99,61.22,56.06,56.28,204138
2026-05-19,55.28,55.78,52.08,53.38,175218
2026-05-20,53.41,55.33,52.01,54.39,137457
2026-05-21,54.42,55.54,53.19,53.31,95767
2026-05-22,54.26,58.81,53.48,58.81,154722
2026-05-25,60.02,60.48,58.29,58.89,153347
2026-05-26,58.29,61.01,57.8,59.98,142767
2026-05-27,59.43,61.96,58.18,58.58,118392
2026-05-28,58.68,60.14,56.28,57.43,104188
2026-05-29,57.58,57.63,55.56,55.79,80299
2026-06-01,56.6,60.54,56.54,59.7,152228
2026-06-02,60.16,61.28,58.46,59.33,113691
2026-06-03,59.16,61.43,57.94,59.61,133030
2026-06-04,58.65,59.01,57.56,58.28,90260
2026-06-05,57.66,61.18,57.25,59.72,121932
2026-06-08,58.14,61.29,57.06,57.48,116978
2026-06-09,58.08,58.47,55.38,56.16,96261
2026-06-10,54.99,60.93,54.95,60.18,168839
2026-06-11,60.05,61.13,58.19,60.58,141866
2026-06-12,61.27,64.12,60.98,63.06,195480
2026-06-15,67.47,67.89,63.43,66.77,225833
2026-06-16,65.98,67.66,64.51,66.29,175524
2026-06-17,65.63,68.46,64.51,68.43,181435
2026-06-18,67.75,68.14,64.12,64.91,171111
2026-06-22,64.36,70.25,63.37,68.96,207017
2026-06-23,68.73,68.73,64.51,65.05,141866
2026-06-24,64.43,69.44,64.38,68.64,181354
2026-06-25,68.28,70.48,66.18,66.84,156861
2026-06-26,66.48,68.53,64.91,65.57,121519
2026-06-29,68.18,71.47,64.73,68.47,216286
2026-06-30,67.88,75.37,66.48,75.37,324463
2026-07-01,80.48,82.96,80.47,82.96,432764
2026-07-02,80.57,86.68,75.48,82.96,542465
2026-07-03,79.48,83.34,74.61,74.61,399059
2026-07-06,74.63,75.55,70.49,70.93,257512
2026-07-07,70.06,72.78,69.18,69.77,158315
2026-07-08,69.77,71.06,66.28,66.45,199686
2026-07-09,66.73,68.27,64.48,66.26,183919
2026-07-10,66.3,67.44,61.45,61.53,272672
2026-07-13,60.46,63.26,59.49,62.8,189690
2026-07-14,62.48,63.81,60.89,63.16,160854
2026-07-15,63.16,65.65,61.93,63.98,156400
2026-07-16,63.48,64.93,59.98,60.27,147684
2026-07-17,60.27,62.44,58.86,59.16,121368
2026-07-20,59.47,60.16,56.58,57.65,148724
2026-07-21,57.48,60.16,56.59,59.24,131128
2026-07-22,58.6,58.97,57.03,57.38,99538
2026-07-23,57.38,62.16,57.38,61.59,157856
2026-07-24,60.47,60.98,59.36,59.58,92898
2026-07-27,59.4,60.38,58.68,59.69,63786
2026-07-28,58.79,58.97,56.84,57.15,93555
2026-07-29,57.18,59.98,56.01,58.64,111380
2026-07-30,58.56,59.91,57.61,58.47,94542
2026-07-31,59.46,60.82,58.1,59.78,138160
2026-08-03,59.14,60.47,58.78,59.8,73517
2026-08-04,59.81,61.2,59.5,61.11,87893
2026-08-05,60.96,63.06,60.68,62.51,106357
2026-08-06,62.19,65.34,61.96,65.23,125233
2026-08-07,64.31,65.11,62.98,64.78,98192
2026-08-10,64.16,68.16,63.86,67.2,125369
2026-08-11,66.54,67.22,64.98,65.06,71898
2026-08-12,64.98,65.05,63.69,63.87,63249
2026-08-13,63.87,64.43,62.39,62.78,84493
2026-08-14,63.08,63.13,61.48,61.85,56811
2026-08-17,61.98,63.85,61.53,63.68,63699
2026-08-18,63.48,65.28,62.4,62.86,64758
2026-08-19,62.49,63.6,60.86,61.01,55237
2026-08-20,61.02,62.49,60.48,60.67,45546
2026-08-21,60.65,61.63,60.4,60.93,37877
2026-08-24,60.75,61.37,59.15,59.38,57180
2026-08-25,57.48,60.13,56.49,59.0,84580
2026-08-26,58.53,59.62,57.65,58.17,73759
2026-08-27,57.58,59.43,56.57,59.24,110172
2026-08-28,59.07,60.48,58.64,59.93,89455
2026-08-31,58.99,59.51,57.18,58.21,114739
2026-09-01,57.62,59.56,57.48,58.66,66718
2026-09-02,58.45,58.59,57.19,57.98,52164
2026-09-03,58.32,59.12,58.01,58.7,47299
2026-09-04,58.96,59.43,57.79,58.04,44876
2026-09-07,58.39,58.75,57.39,58.49,39870
2026-09-08,58.3,59.88,58.12,59.48,50688
2026-09-09,59.37,59.88,58.9,59.32,27360
2026-09-10,59.18,59.44,56.04,56.23,88528
2026-09-11,55.67,55.7,52.8,53.11,93007
