trade_date,open,high,low,close,volume
2026-08-03,46.97,47.45,45.88,46.42,410378
2026-08-04,46.65,49.71,46.44,49.38,661915
2026-08-05,49.72,54.27,49.68,53.72,1111762
2026-08-06,55.87,58.28,54.0,57.47,1446573
2026-08-07,55.99,59.48,54.6,58.03,1247284
2026-08-10,58.73,63.0,55.52,59.95,1161948
2026-08-11,58.0,58.47,56.3,56.41,754671
2026-08-12,56.04,57.97,55.35,56.37,614328
2026-08-13,56.73,57.29,54.6,54.71,609214
2026-08-14,54.72,56.5,54.39,56.44,534570
2026-08-17,56.58,58.47,56.3,58.4,645539
2026-08-18,57.88,60.38,57.51,58.11,675317
2026-08-19,56.2,57.17,53.55,53.7,629941
2026-08-20,55.0,55.2,52.54,53.29,459753
2026-08-21,53.82,56.19,53.29,55.58,598764
2026-08-24,56.26,56.28,52.76,53.93,591538
2026-08-25,52.6,53.25,51.06,52.39,452907
2026-08-26,52.7,54.2,52.18,52.62,422788
2026-08-27,52.1,54.89,52.1,54.8,551069
2026-08-28,54.79,55.9,53.86,54.59,478838
2026-08-31,52.82,54.05,52.18,53.92,421311
2026-09-01,53.53,54.26,51.68,51.68,453708
2026-09-02,50.66,50.7,49.5,50.0,369483
2026-09-03,50.58,50.78,49.68,50.63,283179
2026-09-04,51.1,51.27,48.5,48.79,365678
2026-09-07,49.58,50.58,49.22,50.3,337232
2026-09-08,50.36,50.9,49.6,49.87,264731
2026-09-09,50.82,51.14,50.02,50.78,371769
2026-09-10,50.06,50.48,49.63,49.73,240127
2026-09-11,48.52,49.14,47.4,48.79,340120
