trade_date,open,high,low,close,volume
2026-03-13,38.2,38.53,37.8,38.02,211704
2026-03-16,37.93,38.64,37.55,38.45,350466
2026-03-17,38.44,40.03,38.42,39.35,461939
2026-03-18,39.3,39.96,38.97,39.62,338531
2026-03-19,39.18,39.49,38.49,38.61,289907
2026-03-20,38.61,38.88,37.91,38.01,286282
2026-03-23,37.56,37.56,36.06,36.17,441056
2026-03-24,36.64,36.89,36.02,36.44,299556
2026-03-25,36.45,37.5,36.45,37.23,253798
2026-03-26,36.98,37.21,35.53,35.94,524894
2026-03-27,36.1,36.58,35.96,35.97,348150
2026-03-30,35.53,36.1,34.96,35.5,385007
2026-03-31,35.65,36.55,35.65,35.94,310004
2026-04-01,37.0,37.43,36.64,37.16,342176
2026-04-02,37.05,37.4,36.75,37.24,230557
2026-04-03,37.32,37.4,36.65,37.07,159058
2026-04-07,36.88,36.91,35.95,36.12,242667
2026-04-08,36.84,39.01,36.84,38.75,514278
2026-04-09,38.35,38.35,37.03,37.14,431901
2026-04-10,37.53,38.15,37.25,37.48,377528
2026-04-13,36.91,36.95,36.45,36.51,287903
2026-04-14,36.81,37.3,36.66,37.25,323604
2026-04-15,37.54,37.68,36.8,36.84,263927
2026-04-16,36.8,37.01,36.49,36.72,326885
2026-04-17,36.55,36.57,36.02,36.19,293025
2026-04-20,36.08,36.43,36.02,36.31,273103
2026-04-21,36.25,36.66,35.85,35.9,284103
2026-04-22,35.85,36.28,35.45,35.9,339876
2026-04-23,35.94,36.3,35.65,35.81,334278
2026-04-24,35.58,35.73,34.76,35.47,323078
2026-04-27,35.43,35.95,35.08,35.21,260723
2026-04-28,35.13,35.57,34.86,35.19,279210
2026-04-29,35.35,36.61,35.35,36.47,657898
2026-04-30,36.24,37.31,35.92,36.08,548100
2026-05-06,36.08,36.45,35.78,35.95,427441
2026-05-07,36.16,36.73,35.93,36.16,663363
2026-05-08,36.17,36.2,35.57,35.75,412248
2026-05-11,35.75,36.85,35.43,36.24,930193
2026-05-12,36.2,36.34,35.94,36.07,371167
2026-05-13,36.1,36.15,34.05,34.59,948376
2026-05-14,34.44,34.61,33.67,34.03,502506
2026-05-15,34.12,34.2,33.26,33.39,384440
2026-05-18,33.27,33.27,32.5,32.72,437460
2026-05-19,32.8,32.91,32.23,32.56,416538
2026-05-20,32.34,32.63,31.95,32.27,269975
2026-05-21,32.47,33.33,31.85,31.85,597538
2026-05-22,32.09,32.1,31.42,31.7,376200
2026-05-25,31.73,32.59,31.66,32.14,440071
2026-05-26,32.01,32.93,31.78,32.07,567617
2026-05-27,31.95,32.11,31.28,31.48,419372
2026-05-28,31.44,31.44,30.46,30.87,500482
2026-05-29,30.9,31.44,30.84,31.03,532873
2026-06-01,30.77,31.23,30.26,30.87,387586
2026-06-02,30.76,30.97,30.15,30.55,503317
2026-06-03,30.55,30.63,29.96,30.17,422740
2026-06-04,30.1,30.39,29.62,29.87,308987
2026-06-05,29.97,30.8,29.8,29.9,497121
2026-06-08,29.84,30.44,29.67,30.05,503639
2026-06-09,30.05,30.58,29.88,30.4,404118
2026-06-10,30.36,31.52,30.25,31.36,648253
2026-06-11,31.33,32.1,30.66,30.91,528101
2026-06-12,30.83,31.95,30.45,31.71,707232
2026-06-15,31.86,32.94,31.62,32.1,642734
2026-06-16,31.95,32.1,31.26,31.35,439659
2026-06-17,31.55,31.76,30.74,31.04,500045
2026-06-18,30.85,30.94,28.71,28.83,1105663
2026-06-22,28.57,30.9,28.51,30.46,1062083
2026-06-23,30.63,30.63,29.29,29.44,659154
2026-06-24,29.53,29.83,28.64,28.67,689147
2026-06-25,28.6,29.83,28.25,28.95,834572
2026-06-26,28.95,29.06,27.2,27.28,808042
2026-06-29,27.45,28.6,27.18,28.2,757673
2026-06-30,28.05,28.05,27.06,27.37,683212
2026-07-01,27.37,29.55,27.28,28.84,968155
2026-07-02,28.84,29.46,28.37,28.48,645156
2026-07-03,28.75,29.3,28.15,28.5,578108
2026-07-06,28.45,29.03,28.27,28.9,629248
2026-07-07,28.7,28.91,28.28,28.36,443040
2026-07-08,28.3,28.5,27.97,28.22,349929
2026-07-09,28.15,28.29,27.81,28.14,418756
2026-07-10,28.14,28.87,27.68,28.47,517583
2026-07-13,28.4,28.61,28.06,28.44,456749
2026-07-14,28.47,28.9,27.78,28.87,589599
2026-07-15,28.79,30.44,28.79,30.21,925788
2026-07-16,30.0,30.32,29.46,29.88,584262
2026-07-17,30.02,30.23,29.48,29.75,670862
2026-07-20,29.79,31.83,29.75,31.63,1083112
2026-07-21,31.8,32.41,31.11,31.63,930551
2026-07-22,31.31,32.8,31.08,32.75,861371
2026-07-23,32.75,32.9,32.23,32.81,530273
2026-07-24,32.79,33.09,31.55,31.95,708909
2026-07-27,32.28,32.28,31.3,31.62,517431
2026-07-28,31.61,31.84,31.22,31.7,441054
2026-07-29,32.28,32.33,31.6,31.93,481844
2026-07-30,31.82,32.93,31.82,32.8,675266
2026-07-31,32.29,32.47,31.8,32.36,570308
2026-08-03,32.22,33.03,32.05,32.98,610498
2026-08-04,32.82,32.88,31.7,31.78,628819
2026-08-05,31.6,32.12,31.27,32.02,489751
2026-08-06,31.87,32.2,31.45,31.67,326959
2026-08-07,31.68,31.71,31.28,31.47,392804
2026-08-10,31.44,31.66,30.87,30.94,514898
2026-08-11,30.9,30.97,30.47,30.52,442699
2026-08-12,30.48,30.63,30.25,30.48,319212
2026-08-13,30.36,30.65,30.3,30.43,398343
2026-08-14,30.3,30.38,29.91,29.92,349087
2026-08-17,29.91,30.22,29.67,30.15,297288
2026-08-18,30.04,30.2,29.73,29.98,343841
2026-08-19,30.05,30.22,29.81,30.2,419267
2026-08-20,30.01,30.21,29.87,30.17,341011
2026-08-21,30.25,30.75,30.17,30.42,461045
2026-08-24,30.41,31.29,30.3,31.03,662067
2026-08-25,31.01,31.58,30.89,31.48,466727
2026-08-26,31.38,32.12,31.32,31.98,458162
2026-08-27,31.91,32.17,31.56,32.0,382521
2026-08-28,31.71,31.9,31.32,31.77,332140
2026-08-31,31.69,32.0,31.52,32.0,350638
2026-09-01,31.9,33.28,31.71,33.07,741456
2026-09-02,32.94,33.54,32.61,32.83,418539
2026-09-03,32.75,34.48,32.74,34.04,760238
2026-09-04,33.92,34.92,33.92,34.21,527903
2026-09-07,34.4,34.47,33.1,33.22,485413
2026-09-08,33.13,34.16,33.13,33.56,468290
2026-09-09,33.55,33.77,33.27,33.43,266398
2026-09-10,33.43,33.87,33.15,33.63,242306
2026-09-11,33.63,33.63,32.64,32.97,359168
