trade_date,open,high,low,close,volume
2026-03-12,4.75,5.17,4.63,5.17,2036224
2026-03-13,5.25,5.46,5.13,5.24,2873297
2026-03-16,5.21,5.42,4.91,4.98,1800313
2026-03-17,4.88,5.2,4.8,4.86,1486322
2026-03-18,4.81,5.02,4.65,4.67,1271104
2026-03-19,4.97,5.14,4.92,5.14,1958932
2026-03-20,5.1,5.55,4.94,5.4,3356388
2026-03-23,5.65,5.88,5.39,5.5,3093024
2026-03-24,5.23,5.61,4.97,5.5,2513546
2026-03-25,5.15,5.5,5.0,5.37,2101318
2026-03-26,5.32,5.41,5.05,5.14,1842049
2026-03-27,5.04,5.19,4.93,5.02,1414111
2026-03-30,5.15,5.5,5.02,5.07,2098126
2026-03-31,4.88,4.92,4.6,4.62,1801716
2026-04-01,4.5,4.54,4.26,4.44,1194400
2026-04-02,4.45,4.55,4.43,4.5,963376
2026-04-03,4.4,4.41,4.06,4.1,1060220
2026-04-07,4.09,4.35,3.91,4.31,993750
2026-04-08,4.04,4.22,4.04,4.2,984482
2026-04-09,4.18,4.35,4.12,4.2,686563
2026-04-10,4.14,4.16,4.09,4.12,559096
2026-04-13,4.18,4.23,4.08,4.2,720697
2026-04-14,4.13,4.15,4.05,4.1,610280
2026-04-15,4.06,4.08,3.98,4.01,541125
2026-04-16,3.98,4.03,3.95,4.02,402086
2026-04-17,4.02,4.04,3.87,3.88,630891
2026-04-20,3.91,3.97,3.87,3.94,503438
2026-04-21,3.93,4.03,3.87,4.0,637429
2026-04-22,3.96,4.03,3.95,3.99,454136
2026-04-23,3.97,4.1,3.91,4.07,811221
2026-04-24,4.05,4.14,3.95,3.98,716954
2026-04-27,3.88,4.04,3.72,4.0,600732
2026-04-28,3.91,4.07,3.9,4.03,577129
2026-04-29,4.0,4.12,3.97,4.09,701225
2026-04-30,4.1,4.11,3.97,4.02,516061
2026-05-06,4.0,4.08,3.95,4.08,544308
2026-05-07,4.05,4.05,3.88,3.92,841137
2026-05-08,3.93,4.0,3.88,3.94,509576
2026-05-11,3.92,3.98,3.87,3.9,502910
2026-05-12,3.89,3.93,3.78,3.8,517067
2026-05-13,3.79,3.87,3.76,3.83,363423
2026-05-14,3.81,3.86,3.76,3.76,393332
2026-05-15,3.77,3.82,3.7,3.75,408247
2026-05-18,3.78,3.81,3.68,3.79,372482
2026-05-19,3.76,3.79,3.72,3.78,288287
2026-05-20,3.76,3.77,3.63,3.66,382401
2026-05-21,3.61,3.66,3.47,3.49,452233
2026-05-22,3.47,3.56,3.45,3.54,325813
2026-05-25,3.8,3.85,3.58,3.63,648801
2026-05-26,3.57,3.64,3.49,3.54,482864
2026-05-27,3.52,3.57,3.41,3.48,458167
2026-05-28,3.48,3.63,3.46,3.6,573366
2026-05-29,3.6,3.68,3.55,3.6,472457
2026-06-01,3.59,3.81,3.54,3.8,834714
2026-06-02,3.82,4.1,3.71,3.9,1296576
2026-06-03,3.82,4.09,3.61,4.0,1229037
2026-06-04,3.96,4.4,3.89,4.25,1890650
2026-06-05,4.1,4.27,4.01,4.05,1227286
2026-06-08,3.89,4.11,3.82,3.88,799925
2026-06-09,3.75,3.8,3.57,3.64,848864
2026-06-10,3.61,3.62,3.37,3.39,716593
2026-06-11,3.4,3.57,3.4,3.42,468962
2026-06-12,3.35,3.51,3.3,3.42,538819
2026-06-15,3.36,3.46,3.33,3.38,403362
2026-06-16,3.4,3.41,3.22,3.29,547591
2026-06-17,3.27,3.28,3.16,3.18,445273
2026-06-18,3.19,3.2,3.09,3.09,326943
2026-06-22,3.1,3.14,3.03,3.14,402637
2026-06-23,3.12,3.24,3.09,3.15,376809
2026-06-24,3.15,3.15,2.94,2.96,456677
2026-06-25,2.96,2.99,2.88,2.96,299170
2026-06-26,2.95,2.96,2.87,2.9,280403
2026-06-29,2.91,2.96,2.84,2.95,237493
2026-06-30,2.92,2.97,2.86,2.91,233192
2026-07-01,2.9,3.04,2.84,3.0,399219
2026-07-02,2.96,3.07,2.96,2.98,280037
2026-07-03,3.01,3.03,2.96,3.01,249443
2026-07-06,3.0,3.04,2.97,3.04,302658
2026-07-07,3.05,3.06,2.88,2.9,301588
2026-07-08,2.9,2.99,2.89,2.9,281947
2026-07-09,2.88,2.97,2.85,2.91,259595
2026-07-10,2.88,3.1,2.83,3.04,594962
2026-07-13,3.05,3.09,2.91,2.95,335226
2026-07-14,2.96,3.18,2.95,3.09,554653
2026-07-15,3.0,3.21,2.98,3.12,615873
2026-07-16,3.1,3.14,3.03,3.08,358243
2026-07-17,3.07,3.17,2.98,2.99,395536
2026-07-20,3.0,3.2,2.99,3.16,614965
2026-07-21,3.1,3.13,2.99,3.04,569584
2026-07-22,3.04,3.17,3.01,3.17,620367
2026-07-23,3.14,3.24,3.13,3.23,508781
2026-07-24,3.21,3.26,3.1,3.1,440659
2026-07-27,3.05,3.2,3.05,3.19,335700
2026-07-28,3.16,3.22,3.13,3.19,236809
2026-07-29,3.18,3.27,3.18,3.23,322144
2026-07-30,3.24,3.31,3.19,3.22,416677
2026-07-31,3.17,3.25,3.17,3.25,313196
2026-08-03,3.23,3.31,3.22,3.29,281706
2026-08-04,3.32,3.35,3.26,3.33,289549
2026-08-05,3.31,3.37,3.28,3.34,283126
2026-08-06,3.35,3.66,3.31,3.58,1124953
2026-08-07,3.48,3.48,3.24,3.34,1167514
2026-08-10,3.35,3.43,3.29,3.43,740909
2026-08-11,3.52,3.55,3.37,3.48,708126
2026-08-12,3.45,3.5,3.43,3.48,562644
2026-08-13,3.47,3.48,3.37,3.38,465683
2026-08-14,3.37,3.39,3.29,3.37,371748
2026-08-17,3.34,3.38,3.31,3.36,257997
2026-08-18,3.37,3.45,3.35,3.37,420210
2026-08-19,3.4,3.71,3.39,3.71,1568932
2026-08-20,3.63,3.77,3.54,3.6,1719900
2026-08-21,3.57,3.6,3.45,3.56,944999
2026-08-24,3.61,3.78,3.6,3.68,1324354
2026-08-25,3.65,3.72,3.56,3.59,1005695
2026-08-26,3.55,3.75,3.5,3.59,764088
2026-08-27,3.57,3.75,3.57,3.71,990884
2026-08-28,3.75,3.84,3.71,3.82,765362
2026-08-31,3.88,3.93,3.75,3.88,937754
2026-09-01,3.83,4.0,3.8,3.88,1019713
2026-09-02,4.0,4.05,3.69,3.71,1035165
2026-09-03,3.7,4.08,3.67,3.77,1413698
2026-09-04,3.61,3.72,3.52,3.67,1011077
2026-09-07,3.6,3.65,3.56,3.62,560989
2026-09-08,3.61,3.91,3.6,3.9,1217567
2026-09-09,3.88,4.13,3.83,4.08,1525091
2026-09-10,4.03,4.2,3.93,3.96,1262694
2026-09-11,3.97,4.02,3.74,3.77,891985
