trade_date,open,high,low,close,volume
2026-05-19,10.41,10.54,10.13,10.26,510358
2026-05-20,10.24,10.75,10.16,10.58,409884
2026-05-21,10.61,10.85,10.16,10.16,397669
2026-05-22,10.26,10.43,10.14,10.3,284913
2026-05-25,10.3,10.58,10.18,10.36,284105
2026-05-26,10.36,10.72,10.09,10.66,505651
2026-05-27,10.6,10.8,10.23,10.38,322168
2026-05-28,10.38,10.49,10.14,10.21,330889
2026-05-29,10.24,10.33,9.91,10.01,351399
2026-06-01,9.95,10.43,9.83,10.07,430291
2026-06-02,10.14,10.25,9.81,9.94,413468
2026-06-03,9.95,10.4,9.82,10.28,453678
2026-06-04,10.2,10.27,9.86,9.96,392316
2026-06-05,9.94,10.38,9.91,10.12,542158
2026-06-08,10.21,10.65,10.13,10.2,821934
2026-06-09,10.21,10.33,9.85,9.99,393640
2026-06-10,9.98,10.39,9.73,10.33,499420
2026-06-11,10.33,10.46,9.8,9.86,460672
2026-06-12,9.94,10.46,9.75,10.35,570440
2026-06-15,10.36,11.14,10.36,10.92,646781
2026-06-16,10.75,11.39,10.65,10.71,665341
2026-06-17,10.65,10.95,10.5,10.54,412046
2026-06-18,10.48,10.48,9.49,9.5,1178212
2026-06-22,9.29,10.1,9.16,10.07,923999
2026-06-23,10.07,10.8,9.99,10.47,965716
2026-06-24,10.48,11.06,10.43,10.83,544844
2026-06-25,10.8,11.18,10.53,10.82,685362
2026-06-26,10.81,10.95,10.3,10.42,395983
2026-06-29,10.37,10.37,9.71,10.05,596606
2026-06-30,10.06,10.25,9.44,9.49,725498
2026-07-01,9.51,10.39,9.27,10.15,741616
2026-07-02,10.12,10.47,10.0,10.23,570361
2026-07-03,11.13,11.13,10.16,10.45,1116834
2026-07-06,10.37,11.23,10.22,11.12,1095344
2026-07-07,11.01,11.24,10.69,10.85,749394
2026-07-08,10.82,10.82,10.13,10.18,459113
2026-07-09,10.11,10.47,10.03,10.2,441593
2026-07-10,10.2,10.35,9.96,10.11,362197
2026-07-13,10.06,10.15,9.7,9.8,402806
2026-07-14,9.78,10.09,9.56,9.9,454448
2026-07-15,9.95,10.45,9.82,10.33,422752
2026-07-16,10.23,10.33,9.9,9.96,342778
2026-07-17,9.99,10.19,9.72,10.07,453782
2026-07-20,9.97,10.45,9.84,10.23,563597
2026-07-21,10.24,10.66,10.11,10.48,672237
2026-07-22,10.43,11.12,10.39,11.04,718637
2026-07-23,11.03,11.4,10.91,11.3,500591
2026-07-24,11.23,11.29,10.58,10.62,434848
2026-07-27,10.61,11.0,10.54,10.95,392251
2026-07-28,10.81,11.0,10.73,10.98,327683
2026-07-29,10.93,11.34,10.82,11.22,366443
2026-07-30,11.12,11.68,10.95,11.15,609759
2026-07-31,10.93,11.15,10.87,10.98,436770
2026-08-03,10.8,11.23,10.27,10.94,739554
2026-08-04,11.06,11.07,10.5,10.88,521633
2026-08-05,10.89,11.59,10.66,11.55,694642
2026-08-06,11.54,11.93,11.4,11.82,623555
2026-08-07,11.82,12.22,11.66,12.03,564952
2026-08-10,12.03,12.25,11.63,11.83,563841
2026-08-11,11.8,11.98,11.51,11.53,388757
2026-08-12,11.53,11.86,11.51,11.53,302406
2026-08-13,11.51,11.63,11.25,11.27,374261
2026-08-14,11.38,11.42,11.1,11.13,257341
2026-08-17,11.14,11.77,11.06,11.63,446125
2026-08-18,11.63,11.8,11.0,11.22,447923
2026-08-19,11.16,11.75,11.1,11.4,567075
2026-08-20,11.42,11.98,11.36,11.81,646526
2026-08-21,11.7,11.79,11.46,11.7,339471
2026-08-24,11.7,11.73,11.28,11.39,360646
2026-08-25,11.34,11.53,11.1,11.2,317335
2026-08-26,11.11,11.38,11.03,11.12,255039
2026-08-27,11.13,11.7,11.0,11.62,478867
2026-08-28,11.54,12.08,11.33,11.89,552744
2026-08-31,11.8,12.01,11.55,11.88,466649
2026-09-01,11.88,12.35,11.88,12.0,606968
2026-09-02,11.92,12.1,11.56,11.68,377720
2026-09-03,11.65,11.65,10.75,11.5,696387
2026-09-04,11.5,11.5,11.12,11.22,506595
2026-09-07,11.18,11.25,10.72,10.79,568496
2026-09-08,10.8,11.0,10.55,10.91,357821
2026-09-09,11.0,11.04,10.76,10.93,257954
2026-09-10,10.95,10.97,10.56,10.6,285672
2026-09-11,10.5,10.52,9.85,10.0,529053
