trade_date,open,high,low,close,volume
2026-03-13,54.0,56.48,53.18,53.23,212741
2026-03-16,53.06,53.56,51.55,53.24,210400
2026-03-17,52.94,54.06,52.55,53.2,131138
2026-03-18,52.65,53.49,51.51,53.25,137269
2026-03-19,52.31,52.49,50.56,50.83,162685
2026-03-20,50.84,51.76,49.2,49.23,120994
2026-03-23,47.7,48.02,44.26,44.26,152746
2026-03-24,45.16,45.31,43.22,45.26,184175
2026-03-25,47.32,47.82,45.98,46.65,204417
2026-03-26,46.34,47.0,44.33,44.74,127711
2026-03-27,43.53,45.78,43.53,45.55,129390
2026-03-30,45.6,47.29,45.24,47.21,129565
2026-03-31,47.64,51.98,47.32,49.66,286730
2026-04-01,50.97,51.48,48.69,49.43,223547
2026-04-02,49.39,49.39,46.78,47.32,148514
2026-04-03,47.22,47.72,46.2,46.47,86469
2026-04-07,46.3,46.88,45.5,46.15,87574
2026-04-08,48.5,50.82,47.79,50.82,199710
2026-04-09,50.18,51.15,49.0,50.29,177496
2026-04-10,50.5,50.57,48.78,48.96,129524
2026-04-13,48.71,48.81,47.56,48.45,87708
2026-04-14,49.3,49.46,47.66,48.3,84133
2026-04-15,49.17,49.47,47.38,47.68,128854
2026-04-16,47.52,48.63,46.95,47.92,82267
2026-04-17,47.42,47.78,46.51,47.32,67392
2026-04-20,47.15,48.4,47.15,47.96,83013
2026-04-21,47.96,48.32,46.93,48.05,64978
2026-04-22,47.5,49.0,47.11,48.79,90103
2026-04-23,48.79,48.85,46.3,47.05,112700
2026-04-24,46.51,47.1,45.75,46.87,61943
2026-04-27,47.76,48.55,46.7,47.41,93311
2026-04-28,47.2,47.54,46.14,46.76,66584
2026-04-29,47.01,50.96,46.95,50.53,205055
2026-04-30,50.0,54.7,50.0,53.23,245416
2026-05-06,53.39,58.48,53.39,57.7,209164
2026-05-07,57.71,59.0,55.9,57.85,191833
2026-05-08,56.92,60.54,56.5,58.69,188592
2026-05-11,57.5,59.49,56.62,59.36,183667
2026-05-12,59.65,60.71,57.42,57.82,166157
2026-05-13,57.68,58.9,56.23,57.43,130546
2026-05-14,57.19,58.58,56.4,56.89,138066
2026-05-15,55.61,56.0,53.62,54.22,125781
2026-05-18,52.99,56.37,52.26,55.81,106622
2026-05-19,55.33,57.15,55.05,56.69,103825
2026-05-20,55.81,57.58,54.55,57.36,102905
2026-05-21,58.23,59.08,54.84,54.98,108028
2026-05-22,55.5,56.39,54.5,55.57,83124
2026-05-25,56.68,58.25,55.93,56.99,95693
2026-05-26,55.99,57.8,54.5,57.17,132650
2026-05-27,56.64,57.0,52.3,52.45,136443
2026-05-28,52.09,52.09,49.72,50.4,116584
2026-05-29,51.61,51.8,48.87,49.13,112063
2026-06-01,49.0,50.49,48.61,49.12,73561
2026-06-02,48.59,51.28,47.26,50.55,100482
2026-06-03,49.4,50.35,49.0,49.5,81298
2026-06-04,49.39,49.96,48.41,48.9,56854
2026-06-05,48.5,48.84,47.59,47.76,63573
2026-06-08,44.91,46.68,42.98,43.67,124493
2026-06-09,44.49,44.49,40.99,41.23,230440
2026-06-10,39.99,40.65,38.21,40.11,201125
2026-06-11,39.53,41.39,39.11,40.42,104936
2026-06-12,41.55,43.2,40.88,42.08,151073
2026-06-15,43.77,44.7,42.64,44.02,164170
2026-06-16,43.5,43.98,42.57,43.28,122336
2026-06-17,43.28,44.49,42.88,43.44,108649
2026-06-18,42.87,43.48,41.88,42.2,100674
2026-06-22,41.61,43.02,40.92,42.98,106654
2026-06-23,42.36,42.46,39.48,39.61,118082
2026-06-24,39.78,39.98,38.37,39.68,96749
2026-06-25,38.51,39.14,37.9,38.15,99304
2026-06-26,38.5,38.69,36.43,36.71,79057
2026-06-29,36.8,37.53,36.36,36.96,85647
2026-06-30,36.41,36.85,35.75,36.66,75395
2026-07-01,36.47,36.79,35.61,36.16,76965
2026-07-02,36.78,38.58,36.3,37.46,189851
2026-07-03,39.0,41.21,38.68,41.21,98464
2026-07-06,40.61,42.9,39.02,39.08,301411
2026-07-07,38.33,38.5,36.7,36.76,162548
2026-07-08,36.69,38.6,35.88,37.25,159646
2026-07-09,36.79,38.23,36.2,37.65,142104
2026-07-10,37.86,39.2,36.46,37.88,140569
2026-07-13,36.85,37.25,35.45,35.51,122653
2026-07-14,34.97,36.97,34.45,36.83,123441
2026-07-15,37.15,37.2,35.24,35.4,100621
2026-07-16,34.8,36.49,34.66,34.93,101018
2026-07-17,34.16,34.4,32.62,33.0,120704
2026-07-20,32.9,33.85,31.91,32.48,112328
2026-07-21,33.06,34.67,31.68,34.67,164990
2026-07-22,35.38,37.75,35.3,36.6,228038
2026-07-23,37.18,40.26,36.61,40.26,199876
2026-07-24,38.52,39.2,36.7,37.05,221793
2026-07-27,38.15,39.15,37.61,38.96,203015
2026-07-28,37.5,39.05,37.3,38.38,135586
2026-07-29,38.11,39.6,37.72,38.99,141073
2026-07-30,39.77,41.36,38.9,38.91,245778
2026-07-31,38.9,41.32,38.9,40.1,220774
2026-08-03,40.1,40.48,38.65,39.26,124463
2026-08-04,39.2,39.7,39.06,39.34,100861
2026-08-05,40.29,43.27,39.3,43.27,201992
2026-08-06,46.0,46.87,43.97,45.01,333041
2026-08-07,45.0,47.77,43.96,47.77,289886
2026-08-10,47.9,52.3,46.0,51.38,332428
2026-08-11,52.5,52.72,47.2,47.36,327686
2026-08-12,48.29,48.36,47.0,47.67,183427
2026-08-13,48.11,48.95,45.51,45.56,226836
2026-08-14,44.79,46.49,43.94,46.36,171758
2026-08-17,47.15,47.99,46.68,47.93,149226
2026-08-18,48.67,48.71,47.22,48.18,124414
2026-08-19,46.74,48.71,46.34,47.48,159959
2026-08-20,49.48,51.15,48.07,48.57,262476
2026-08-21,49.0,51.88,48.03,51.47,312628
2026-08-24,51.97,56.62,50.81,56.6,403827
2026-08-25,56.71,59.05,54.07,55.0,358497
2026-08-26,55.12,55.55,51.8,52.33,321296
2026-08-27,51.55,56.0,51.44,53.9,312047
2026-08-28,53.63,56.0,52.45,54.98,244296
2026-08-31,51.68,53.6,50.1,53.5,195385
2026-09-01,53.65,54.05,53.0,53.58,120942
2026-09-02,52.08,53.15,50.0,52.93,172339
2026-09-03,53.11,55.8,52.71,54.61,225183
2026-09-04,55.1,55.3,52.89,53.2,142191
2026-09-07,52.03,52.99,50.88,51.23,140379
2026-09-08,51.8,52.0,50.17,50.4,127199
2026-09-09,49.99,51.91,49.3,51.16,149225
2026-09-10,50.75,51.55,50.13,50.94,86251
2026-09-11,50.07,51.28,48.3,50.61,126286
