trade_date,open,high,low,close,volume
2026-03-03,92.94,93.39,88.74,89.03,495287
2026-03-04,87.0,88.2,85.18,86.4,441947
2026-03-05,87.93,88.39,85.63,87.14,300582
2026-03-06,86.59,91.42,85.54,90.94,380446
2026-03-09,91.93,94.94,86.95,87.9,693148
2026-03-10,85.97,87.14,84.94,86.15,424174
2026-03-11,86.15,88.24,82.62,87.39,616565
2026-03-12,87.35,88.24,84.44,84.54,529755
2026-03-13,84.25,85.92,82.11,82.44,491371
2026-03-16,82.04,82.14,76.06,77.37,798539
2026-03-17,77.9,80.43,77.82,78.09,436747
2026-03-18,78.14,78.82,76.99,78.6,276044
2026-03-19,77.94,78.49,75.94,76.37,352354
2026-03-20,76.36,77.34,74.94,74.94,422530
2026-03-23,73.37,74.91,71.3,72.95,450661
2026-03-24,73.74,73.98,71.49,73.07,318628
2026-03-25,74.29,77.28,74.24,76.39,380639
2026-03-26,75.94,78.83,75.54,77.17,336462
2026-03-27,75.94,78.78,75.78,77.92,279932
2026-03-30,76.9,78.69,76.84,78.55,262408
2026-03-31,78.65,79.14,77.16,77.39,186981
2026-04-01,78.84,81.36,78.84,80.81,369321
2026-04-02,80.55,81.4,79.84,80.65,219189
2026-04-03,81.24,82.22,79.97,80.32,249403
2026-04-07,79.74,84.72,79.74,84.21,423610
2026-04-08,82.94,84.95,81.93,84.38,382499
2026-04-09,83.85,85.74,83.53,85.53,296315
2026-04-10,85.8,87.54,84.94,87.01,291277
2026-04-13,87.01,91.08,86.28,90.14,418485
2026-04-14,89.98,90.13,87.0,88.62,402115
2026-04-15,87.93,88.92,85.98,87.02,366895
2026-04-16,86.94,89.3,86.83,88.04,267474
2026-04-17,87.44,88.14,85.44,85.71,343329
2026-04-20,85.44,86.92,84.61,85.48,298399
2026-04-21,85.41,86.48,80.98,85.43,422915
2026-04-22,85.43,87.69,85.03,85.64,314230
2026-04-23,85.64,86.84,83.95,85.59,347921
2026-04-24,86.04,88.57,85.94,87.48,387590
2026-04-27,87.44,88.86,86.44,86.91,294399
2026-04-28,86.44,88.28,86.34,87.42,254553
2026-04-29,86.99,88.39,86.47,88.29,305665
2026-04-30,87.94,88.65,86.45,87.48,232585
2026-05-06,87.5,87.71,84.64,87.67,359324
2026-05-07,86.6,86.93,81.74,82.74,695208
2026-05-08,82.74,83.32,81.35,81.54,325571
2026-05-11,81.55,82.29,81.04,81.45,338044
2026-05-12,81.42,82.1,80.49,81.23,276571
2026-05-13,81.53,81.62,80.44,81.27,244474
2026-05-14,81.19,83.59,79.84,79.93,347969
2026-05-15,80.34,81.79,79.37,79.75,283048
2026-05-18,79.24,79.27,77.07,77.84,347492
2026-05-19,77.95,78.14,76.3,77.44,236105
2026-05-20,76.94,77.93,75.97,76.94,256302
2026-05-21,77.26,78.71,75.43,75.43,280952
2026-05-22,75.94,76.44,74.77,75.93,219847
2026-05-25,76.44,77.34,74.44,74.79,283844
2026-05-26,74.44,75.72,74.04,75.52,273646
2026-05-27,75.69,75.7,73.81,74.23,243043
2026-05-28,74.23,74.89,72.02,73.04,309961
2026-05-29,73.04,74.1,72.3,72.64,261798
2026-06-01,72.6,75.63,71.78,75.04,446263
2026-06-02,75.04,75.19,73.55,74.35,300968
2026-06-03,74.19,74.27,72.2,73.36,372697
2026-06-04,73.3,73.3,70.98,71.36,350261
2026-06-05,71.37,73.87,70.7,71.65,370629
2026-06-08,70.62,71.49,68.47,68.94,365739
2026-06-09,69.2,69.44,67.53,68.44,308458
2026-06-10,67.69,68.78,66.47,67.09,279505
2026-06-11,67.72,68.09,65.09,66.34,332944
2026-06-12,66.39,72.02,65.99,70.86,602114
2026-06-15,72.71,75.67,71.32,72.69,631933
2026-06-16,71.69,72.0,69.04,69.26,479165
2026-06-17,69.19,70.31,68.19,69.98,332980
2026-06-18,69.2,69.77,67.59,68.24,348314
2026-06-22,68.31,73.69,67.51,73.49,633988
2026-06-23,74.78,76.03,71.79,71.99,552641
2026-06-24,71.99,75.19,71.97,73.89,482945
2026-06-25,73.2,74.07,71.04,72.8,400889
2026-06-26,72.79,74.39,70.12,70.98,352015
2026-06-29,70.98,72.19,68.83,71.12,385794
2026-06-30,70.2,70.58,66.47,67.6,621297
2026-07-01,67.18,68.77,65.19,67.48,611325
2026-07-02,66.8,69.8,66.74,67.79,450773
2026-07-03,68.67,70.19,67.27,68.37,370634
2026-07-06,68.38,72.67,67.64,70.21,471746
2026-07-07,72.83,73.6,69.85,70.24,653530
2026-07-08,70.69,71.42,68.87,69.21,399325
2026-07-09,69.22,69.22,66.6,68.07,413759
2026-07-10,67.69,69.35,65.92,67.9,410390
2026-07-13,67.9,68.07,66.09,66.14,318228
2026-07-14,65.89,68.99,65.67,68.79,377426
2026-07-15,68.19,69.99,67.34,69.28,366456
2026-07-16,68.88,69.99,67.43,67.55,357405
2026-07-17,67.56,70.1,67.29,69.23,559047
2026-07-20,69.26,71.18,68.07,71.18,603339
2026-07-21,71.19,72.19,70.07,70.94,519522
2026-07-22,70.2,73.89,70.19,73.19,543595
2026-07-23,73.19,75.13,71.67,74.68,479172
2026-07-24,74.54,75.09,72.76,72.94,340328
2026-07-27,73.73,73.73,71.56,73.34,280322
2026-07-28,73.34,73.79,71.71,73.39,281698
2026-07-29,73.77,74.87,71.89,73.68,405257
2026-07-30,73.34,75.76,73.29,75.75,437196
2026-07-31,74.5,74.59,73.07,73.7,450426
2026-08-03,73.47,75.12,72.4,74.49,339598
2026-08-04,73.68,74.37,72.42,72.83,342856
2026-08-05,72.39,73.77,71.82,73.64,339767
2026-08-06,73.31,75.0,73.19,74.16,333198
2026-08-07,74.16,75.99,73.77,74.91,351253
2026-08-10,74.69,78.29,74.68,77.2,455399
2026-08-11,77.23,78.19,74.81,74.84,390773
2026-08-12,74.88,75.57,74.11,74.25,242213
2026-08-13,73.95,73.96,72.24,72.3,350489
2026-08-14,72.21,73.09,72.11,72.23,194273
2026-08-17,72.4,72.79,71.67,72.32,287963
2026-08-18,71.94,73.61,71.89,72.46,284311
2026-08-19,72.2,73.67,72.09,73.08,306461
2026-08-20,72.6,75.49,72.6,74.35,377171
2026-08-21,74.19,74.19,72.71,73.17,230568
2026-08-24,73.14,73.93,71.79,72.38,233401
2026-08-25,73.22,74.62,71.71,72.06,406065
2026-08-26,71.7,74.01,70.82,73.68,362093
2026-08-27,73.45,75.95,73.2,75.11,364260
2026-08-28,74.99,77.37,74.72,77.23,476221
2026-08-31,77.44,77.7,74.5,75.51,445471
2026-09-01,75.29,77.87,75.19,76.21,452199
2026-09-02,76.49,76.79,74.24,74.37,309484
2026-09-03,74.37,76.88,74.1,76.57,406780
2026-09-04,76.85,78.47,76.37,76.85,362485
2026-09-07,76.85,76.85,74.98,75.93,251211
2026-09-08,75.89,78.0,75.44,77.28,329829
2026-09-09,77.06,78.25,76.3,78.06,264449
2026-09-10,78.18,78.18,76.09,76.34,246833
2026-09-11,76.03,76.4,73.12,74.5,336738
