trade_date,open,high,low,close,volume
2026-06-29,0.869,0.89,0.827,0.858,48273780
2026-06-30,0.864,0.906,0.857,0.898,37038486
2026-07-01,0.898,0.909,0.847,0.859,47573276
2026-07-02,0.825,0.83,0.781,0.788,49106812
2026-07-03,0.78,0.816,0.78,0.79,35660164
2026-07-06,0.798,0.8,0.743,0.757,70680733
2026-07-07,0.75,0.773,0.742,0.761,70181991
2026-07-08,0.769,0.785,0.747,0.757,62745983
2026-07-09,0.768,0.807,0.75,0.807,91328309
2026-07-10,0.815,0.828,0.778,0.779,77459821
2026-07-13,0.761,0.783,0.731,0.738,53432032
2026-07-14,0.741,0.78,0.727,0.78,88171485
2026-07-15,0.78,0.791,0.756,0.759,63058827
2026-07-16,0.736,0.763,0.723,0.732,74391449
2026-07-17,0.716,0.716,0.659,0.659,106197034
2026-07-20,0.674,0.687,0.62,0.645,84558661
2026-07-21,0.649,0.702,0.608,0.701,114591961
2026-07-22,0.685,0.705,0.67,0.671,87010013
2026-07-23,0.679,0.696,0.664,0.671,52478191
2026-07-24,0.653,0.669,0.646,0.646,45064802
2026-07-27,0.639,0.668,0.632,0.667,42346596
2026-07-28,0.642,0.65,0.6,0.6,81965825
2026-07-29,0.599,0.61,0.574,0.602,79074757
2026-07-30,0.593,0.597,0.542,0.555,110354509
2026-07-31,0.601,0.611,0.581,0.582,93598605
2026-08-03,0.57,0.595,0.57,0.582,46569718
2026-08-04,0.598,0.64,0.597,0.637,93309241
2026-08-05,0.605,0.653,0.6,0.642,126540872
2026-08-06,0.62,0.667,0.618,0.652,69255184
2026-08-07,0.655,0.677,0.649,0.66,63609417
2026-08-10,0.661,0.665,0.628,0.644,61188290
2026-08-11,0.64,0.656,0.63,0.646,43005743
2026-08-12,0.644,0.674,0.641,0.665,54173264
2026-08-13,0.681,0.692,0.665,0.666,50968118
2026-08-14,0.672,0.69,0.665,0.69,51776770
2026-08-17,0.694,0.72,0.683,0.719,57803003
2026-08-18,0.719,0.721,0.698,0.709,52761233
2026-08-19,0.687,0.693,0.646,0.652,76854173
2026-08-20,0.66,0.671,0.647,0.664,48676839
2026-08-21,0.664,0.688,0.658,0.677,46592162
2026-08-24,0.675,0.678,0.633,0.648,59316350
2026-08-25,0.63,0.661,0.629,0.648,47239744
2026-08-26,0.651,0.657,0.635,0.648,33860516
2026-08-27,0.658,0.681,0.657,0.678,54034927
2026-08-28,0.676,0.695,0.667,0.668,46880842
2026-08-31,0.648,0.674,0.647,0.672,37931907
2026-09-01,0.672,0.675,0.653,0.662,38514350
2026-09-02,0.65,0.657,0.639,0.648,37163816
2026-09-03,0.655,0.659,0.64,0.646,30001827
2026-09-04,0.653,0.664,0.634,0.639,39928611
2026-09-07,0.651,0.68,0.651,0.677,53692372
2026-09-08,0.678,0.69,0.668,0.671,48856227
2026-09-09,0.685,0.692,0.671,0.677,42270495
2026-09-10,0.666,0.681,0.665,0.671,32116547
2026-09-11,0.662,0.681,0.656,0.675,58706383
