trade_date,open,high,low,close,volume
2026-05-28,64.45,70.15,63.98,68.74,1096913
2026-05-29,68.74,70.73,66.47,67.77,990877
2026-06-01,67.79,70.57,62.78,62.95,930470
2026-06-02,63.9,66.87,61.07,66.28,834733
2026-06-03,65.66,72.93,64.88,71.48,1227031
2026-06-04,70.27,74.58,68.77,74.1,1056332
2026-06-05,72.8,74.08,69.31,69.87,823078
2026-06-08,65.77,72.01,64.34,67.69,935596
2026-06-09,68.77,70.95,67.05,70.57,801430
2026-06-10,68.95,74.37,67.97,72.67,1021322
2026-06-11,72.57,79.37,71.99,77.72,1331268
2026-06-12,80.08,84.09,75.45,78.77,1620659
2026-06-15,80.57,86.67,77.76,86.67,1210464
2026-06-16,89.25,93.91,88.78,92.27,1231093
2026-06-17,88.77,91.89,87.77,89.3,1078428
2026-06-18,88.52,98.25,88.52,98.25,914634
2026-06-22,102.85,108.1,101.35,108.1,831319
2026-06-23,113.76,113.76,100.85,102.27,1383866
2026-06-24,99.63,101.73,94.56,99.85,1198902
2026-06-25,100.77,107.35,97.77,105.45,1029206
2026-06-26,102.83,109.45,98.77,99.28,936942
2026-06-29,97.77,101.27,91.45,95.34,1015100
2026-06-30,93.77,97.07,92.29,95.49,775556
2026-07-01,98.38,101.1,94.18,95.71,758931
2026-07-02,90.77,101.27,90.45,96.8,1054773
2026-07-03,94.77,96.3,87.65,89.4,979989
2026-07-06,89.76,90.58,80.46,80.46,1088862
2026-07-07,80.13,80.8,75.41,76.84,753162
2026-07-08,77.61,78.79,72.98,73.95,611139
2026-07-09,75.0,76.46,71.06,75.99,672849
2026-07-10,75.99,80.11,74.6,74.71,783606
2026-07-13,74.23,76.0,68.7,69.36,678675
2026-07-14,69.5,75.25,69.01,74.79,735656
2026-07-15,76.0,76.5,69.55,69.8,665468
2026-07-16,68.55,70.63,66.37,67.25,511126
2026-07-17,67.51,67.93,60.53,60.76,670218
2026-07-20,63.79,64.0,54.68,56.04,752864
2026-07-21,57.49,60.69,50.82,60.44,930477
2026-07-22,59.79,62.6,57.19,58.11,738402
2026-07-23,58.8,59.4,56.9,57.75,486557
2026-07-24,56.49,58.5,55.3,55.51,435458
2026-07-27,56.34,58.99,54.43,58.99,541219
2026-07-28,57.78,58.78,53.48,53.98,610038
2026-07-29,53.68,54.55,50.61,52.54,614815
2026-07-30,52.57,53.58,47.47,48.4,677262
2026-07-31,51.88,52.98,49.51,49.51,650854
2026-08-03,49.59,50.24,47.66,47.99,486367
2026-08-04,48.61,52.79,48.12,52.21,809797
2026-08-05,52.01,57.43,52.01,57.43,828989
2026-08-06,61.45,63.17,59.47,62.5,1715016
2026-08-07,62.47,67.99,62.3,67.01,1529225
2026-08-10,69.0,73.68,66.38,72.8,1595134
2026-08-11,69.02,70.7,67.72,68.15,1272998
2026-08-12,68.0,71.88,66.7,70.43,1095416
2026-08-13,71.59,72.0,66.68,66.7,1197480
2026-08-14,66.89,68.98,66.25,68.29,793836
2026-08-17,68.6,70.55,68.2,70.49,802215
2026-08-18,72.01,75.5,71.11,72.94,1184806
2026-08-19,68.8,70.6,65.68,66.16,1048449
2026-08-20,68.0,68.24,63.58,64.45,843824
2026-08-21,64.51,68.6,63.91,68.14,835712
2026-08-24,69.0,69.58,64.8,66.76,896396
2026-08-25,65.7,65.86,62.0,63.81,788191
2026-08-26,63.83,64.78,62.61,63.01,599756
2026-08-27,62.64,67.96,62.64,67.54,882610
2026-08-28,67.9,69.4,66.35,66.76,840195
2026-08-31,64.8,65.98,63.37,65.8,666156
2026-09-01,65.78,65.79,62.28,62.33,614949
2026-09-02,60.47,61.0,59.3,59.77,555464
2026-09-03,60.63,60.89,59.24,60.02,401937
2026-09-04,60.61,61.22,57.08,57.64,567253
2026-09-07,58.0,60.28,57.46,60.0,554320
2026-09-08,60.01,61.6,59.5,59.86,454546
2026-09-09,61.02,61.63,59.62,60.5,491358
2026-09-10,59.22,60.25,58.65,59.42,285276
2026-09-11,57.83,59.0,56.3,58.52,488451
