trade_date,open,high,low,close,volume
2026-05-06,59.81,60.8,59.8,60.33,31712
2026-05-07,60.5,60.89,60.25,60.4,25509
2026-05-08,60.35,61.06,59.79,60.22,32694
2026-05-11,60.23,60.23,58.95,59.44,47677
2026-05-12,59.36,59.42,57.64,57.64,65085
2026-05-13,57.58,57.96,55.95,56.51,73744
2026-05-14,56.5,56.6,54.91,55.25,55803
2026-05-15,55.12,55.63,54.57,54.92,33262
2026-05-18,55.3,55.55,54.02,54.97,39893
2026-05-19,54.8,55.33,54.33,54.75,24240
2026-05-20,54.6,55.13,53.82,54.84,31334
2026-05-21,54.84,55.92,54.17,54.17,38923
2026-05-22,55.8,58.39,55.79,56.99,99926
2026-05-25,56.71,57.66,55.88,56.83,49309
2026-05-26,56.3,57.38,56.1,56.58,30121
2026-05-27,56.25,58.63,56.01,57.87,69090
2026-05-28,57.87,57.9,55.92,56.55,43687
2026-05-29,56.1,61.3,56.1,60.61,126093
2026-06-01,60.1,66.32,60.05,65.93,187376
2026-06-02,64.79,65.45,63.31,63.68,81137
2026-06-03,63.4,63.78,61.36,63.1,74845
2026-06-04,62.68,65.9,62.68,65.28,100434
2026-06-05,66.53,66.75,63.95,64.58,71307
2026-06-08,65.44,65.69,63.25,65.33,84217
2026-06-09,64.27,65.8,63.1,63.7,63650
2026-06-10,63.4,64.38,62.07,63.68,54747
2026-06-11,63.22,64.08,62.2,62.2,37967
2026-06-12,61.81,66.72,61.75,66.0,96106
2026-06-15,66.0,66.3,64.73,65.39,46342
2026-06-16,65.01,65.5,63.41,65.07,49318
2026-06-17,65.0,65.38,64.0,64.79,29778
2026-06-18,64.78,65.9,62.88,63.44,50860
2026-06-22,62.9,62.99,57.8,59.25,102897
2026-06-23,58.3,59.71,56.42,56.92,65506
2026-06-24,56.41,57.14,54.9,55.35,53669
2026-06-25,55.16,56.47,53.32,55.23,66872
2026-06-26,55.1,56.1,53.71,55.5,51384
2026-06-29,55.2,57.98,53.1,56.46,67949
2026-06-30,55.55,58.8,55.17,58.72,63582
2026-07-01,58.39,59.9,57.46,59.04,47010
2026-07-02,59.34,59.68,57.55,57.71,40313
2026-07-03,57.8,59.3,57.8,58.71,34866
2026-07-06,58.56,58.7,56.96,57.66,45875
2026-07-07,57.8,58.29,56.7,56.7,27683
2026-07-08,56.45,58.92,56.03,56.72,37801
2026-07-09,56.6,57.04,55.36,55.81,32693
2026-07-10,55.31,57.34,54.98,56.52,37098
2026-07-13,55.95,56.55,54.51,54.98,43519
2026-07-14,55.0,56.38,54.68,56.18,51588
2026-07-15,55.92,59.29,55.4,58.8,74444
2026-07-16,58.47,59.86,58.26,59.02,56179
2026-07-17,59.02,59.4,55.36,55.53,82987
2026-07-20,55.53,56.88,55.28,56.3,44049
2026-07-21,56.3,58.11,56.09,56.61,59617
2026-07-22,56.5,58.49,56.06,58.49,56465
2026-07-23,57.8,58.5,57.14,58.28,35148
2026-07-24,57.86,58.26,56.2,56.25,32377
2026-07-27,56.4,58.98,56.16,58.74,50106
2026-07-28,58.13,60.65,57.75,60.26,55863
2026-07-29,60.3,62.16,60.0,61.13,66804
2026-07-30,62.01,63.86,61.11,61.8,73291
2026-07-31,60.8,62.37,60.45,61.29,50687
2026-08-03,61.28,61.97,60.58,60.8,36456
2026-08-04,60.9,61.2,58.81,58.99,59152
2026-08-05,58.98,60.11,58.12,58.9,63639
2026-08-06,58.99,59.12,57.33,57.9,52516
2026-08-07,57.9,57.93,57.03,57.72,40753
2026-08-10,57.79,59.6,57.46,59.03,62865
2026-08-11,59.1,60.96,58.52,58.89,63503
2026-08-12,58.7,59.87,58.41,58.88,32800
2026-08-13,58.62,59.36,58.3,58.53,37339
2026-08-14,58.38,58.53,56.96,57.18,52407
2026-08-17,57.0,57.0,55.96,56.87,50372
2026-08-18,56.79,57.25,56.32,56.7,25648
2026-08-19,56.71,57.47,55.53,55.64,54734
2026-08-20,56.01,58.19,56.01,57.39,61286
2026-08-21,57.7,57.71,56.8,57.0,25071
2026-08-24,56.88,57.58,56.18,56.56,30275
2026-08-25,57.64,62.12,57.63,61.2,173185
2026-08-26,61.2,64.49,61.2,63.26,158137
2026-08-27,63.26,63.8,61.87,62.34,76483
2026-08-28,62.34,62.73,61.14,61.35,63763
2026-08-31,61.53,61.8,60.2,60.33,45416
2026-09-01,60.3,63.09,60.17,62.62,79519
2026-09-02,62.11,63.77,62.09,62.8,60956
2026-09-03,62.4,63.4,62.3,62.72,41491
2026-09-04,62.72,63.87,62.37,63.04,40517
2026-09-07,63.04,63.62,61.6,61.6,51667
2026-09-08,61.57,62.16,61.08,61.96,34999
2026-09-09,61.7,61.83,60.1,60.3,40363
2026-09-10,60.1,60.23,58.38,58.48,48354
2026-09-11,58.21,58.38,57.07,57.21,44754
