trade_date,open,high,low,close,volume
2026-02-26,0.356,0.356,0.351,0.352,15946346
2026-02-27,0.352,0.356,0.351,0.354,10842811
2026-03-02,0.351,0.353,0.344,0.348,28294133
2026-03-03,0.348,0.349,0.337,0.339,29537328
2026-03-04,0.337,0.339,0.332,0.334,19990768
2026-03-05,0.337,0.338,0.333,0.334,15226375
2026-03-06,0.334,0.342,0.333,0.342,17982705
2026-03-09,0.337,0.339,0.332,0.337,22717251
2026-03-10,0.339,0.343,0.339,0.342,14841523
2026-03-11,0.343,0.345,0.34,0.343,11392895
2026-03-12,0.343,0.344,0.338,0.34,17212471
2026-03-13,0.338,0.342,0.337,0.338,13548893
2026-03-16,0.339,0.341,0.336,0.339,12986535
2026-03-17,0.339,0.344,0.337,0.339,20499761
2026-03-18,0.338,0.339,0.335,0.338,14513664
2026-03-19,0.336,0.337,0.331,0.332,23511775
2026-03-20,0.331,0.334,0.325,0.326,21499434
2026-03-23,0.322,0.322,0.31,0.312,38197358
2026-03-24,0.315,0.32,0.314,0.319,21124491
2026-03-25,0.322,0.325,0.321,0.324,15820960
2026-03-26,0.323,0.326,0.317,0.319,16486283
2026-03-27,0.316,0.328,0.315,0.327,20498866
2026-03-30,0.324,0.33,0.324,0.33,17777408
2026-03-31,0.33,0.337,0.329,0.33,17942684
2026-04-01,0.334,0.342,0.332,0.341,28264829
2026-04-02,0.341,0.342,0.337,0.339,19071560
2026-04-03,0.336,0.337,0.33,0.33,16837544
2026-04-07,0.331,0.336,0.328,0.332,13176764
2026-04-08,0.335,0.34,0.333,0.339,17927774
2026-04-09,0.337,0.34,0.335,0.336,12592369
2026-04-10,0.336,0.342,0.335,0.339,14626815
2026-04-13,0.337,0.338,0.334,0.335,13844451
2026-04-14,0.336,0.338,0.331,0.337,22593167
2026-04-15,0.339,0.341,0.335,0.337,16679343
2026-04-16,0.336,0.338,0.333,0.337,16726583
2026-04-17,0.336,0.337,0.33,0.331,21031191
2026-04-20,0.33,0.337,0.33,0.334,14530993
2026-04-21,0.334,0.336,0.331,0.332,10901777
2026-04-22,0.331,0.336,0.33,0.336,14725975
2026-04-23,0.336,0.338,0.332,0.335,16074128
2026-04-24,0.333,0.338,0.332,0.335,15162794
2026-04-27,0.334,0.335,0.331,0.332,12981188
2026-04-28,0.335,0.343,0.335,0.34,22981579
2026-04-29,0.339,0.341,0.337,0.338,14851733
2026-04-30,0.337,0.339,0.334,0.336,14812712
2026-05-06,0.336,0.337,0.334,0.335,23750359
2026-05-07,0.336,0.338,0.335,0.338,13048088
2026-05-08,0.337,0.34,0.336,0.337,10894966
2026-05-11,0.336,0.341,0.333,0.34,24127153
2026-05-12,0.34,0.341,0.336,0.337,19746699
2026-05-13,0.337,0.338,0.333,0.336,16919369
2026-05-14,0.336,0.339,0.328,0.329,26524358
2026-05-15,0.328,0.332,0.325,0.327,16291562
2026-05-18,0.326,0.327,0.32,0.322,15697135
2026-05-19,0.322,0.327,0.321,0.325,13818850
2026-05-20,0.323,0.324,0.318,0.321,14592690
2026-05-21,0.321,0.334,0.321,0.324,33410771
2026-05-22,0.325,0.326,0.319,0.321,19686616
2026-05-25,0.32,0.324,0.318,0.322,14366154
2026-05-26,0.321,0.322,0.316,0.32,18855848
2026-05-27,0.318,0.32,0.313,0.317,18041975
2026-05-28,0.316,0.317,0.311,0.313,17929715
2026-05-29,0.314,0.318,0.312,0.315,18307545
2026-06-01,0.313,0.316,0.31,0.313,16823600
2026-06-02,0.312,0.313,0.306,0.309,28379753
2026-06-03,0.308,0.309,0.303,0.305,18058592
2026-06-04,0.303,0.305,0.298,0.301,19313841
2026-06-05,0.302,0.305,0.299,0.3,15993236
2026-06-08,0.297,0.299,0.289,0.293,27044290
2026-06-09,0.292,0.293,0.288,0.292,18647787
2026-06-10,0.29,0.293,0.288,0.291,17852253
2026-06-11,0.291,0.294,0.289,0.293,16894877
2026-06-12,0.293,0.299,0.291,0.298,15949693
2026-06-15,0.299,0.3,0.295,0.297,11250052
2026-06-16,0.298,0.298,0.292,0.293,13827062
2026-06-17,0.293,0.294,0.291,0.294,11050391
2026-06-18,0.293,0.3,0.291,0.296,17527594
2026-06-22,0.296,0.298,0.287,0.297,23592689
2026-06-23,0.296,0.304,0.296,0.298,20626474
2026-06-24,0.299,0.306,0.298,0.302,23614492
2026-06-25,0.299,0.304,0.294,0.302,20831152
2026-06-26,0.302,0.305,0.295,0.296,18250464
2026-06-29,0.295,0.311,0.291,0.311,34040123
2026-06-30,0.309,0.309,0.304,0.306,17444375
2026-07-01,0.304,0.316,0.299,0.314,30315816
2026-07-02,0.313,0.319,0.31,0.311,21133319
2026-07-03,0.312,0.317,0.309,0.316,19570234
2026-07-06,0.315,0.323,0.313,0.317,25250815
2026-07-07,0.314,0.314,0.305,0.306,22963363
2026-07-08,0.306,0.31,0.303,0.304,16686939
2026-07-09,0.302,0.311,0.3,0.307,22925238
2026-07-10,0.306,0.321,0.304,0.316,35312398
2026-07-13,0.315,0.318,0.309,0.311,22084860
2026-07-14,0.31,0.32,0.308,0.319,26035894
2026-07-15,0.319,0.336,0.318,0.332,45746932
2026-07-16,0.33,0.338,0.324,0.333,33090632
2026-07-17,0.331,0.333,0.317,0.318,31620931
2026-07-20,0.317,0.328,0.315,0.326,26516951
2026-07-21,0.323,0.328,0.321,0.328,18255882
2026-07-22,0.326,0.333,0.325,0.327,17439548
2026-07-23,0.326,0.328,0.322,0.325,18014643
2026-07-24,0.323,0.325,0.315,0.315,20357098
2026-07-27,0.314,0.325,0.313,0.323,18571447
2026-07-28,0.32,0.322,0.318,0.32,12672735
2026-07-29,0.321,0.328,0.319,0.326,19306375
2026-07-30,0.325,0.329,0.321,0.325,16117949
2026-07-31,0.322,0.331,0.322,0.33,18606030
2026-08-03,0.329,0.331,0.326,0.328,11615074
2026-08-04,0.331,0.337,0.331,0.334,18398622
2026-08-05,0.334,0.339,0.333,0.337,15984777
2026-08-06,0.338,0.339,0.33,0.331,16600790
2026-08-07,0.33,0.347,0.33,0.346,36317870
2026-08-10,0.349,0.36,0.349,0.353,36806143
2026-08-11,0.35,0.359,0.349,0.351,20984647
2026-08-12,0.349,0.355,0.349,0.35,13248406
2026-08-13,0.349,0.361,0.347,0.355,25232671
2026-08-14,0.354,0.358,0.348,0.351,16879722
2026-08-17,0.351,0.354,0.345,0.353,17810223
2026-08-18,0.352,0.354,0.349,0.353,17514437
2026-08-19,0.352,0.353,0.342,0.344,16476924
2026-08-20,0.351,0.365,0.351,0.359,35277161
2026-08-21,0.354,0.355,0.347,0.349,20497747
2026-08-24,0.347,0.349,0.336,0.339,19746601
2026-08-25,0.338,0.348,0.336,0.347,17875941
2026-08-26,0.347,0.35,0.343,0.345,12705618
2026-08-27,0.344,0.346,0.341,0.346,10206994
2026-08-28,0.345,0.347,0.341,0.342,9348521
2026-08-31,0.34,0.341,0.336,0.339,11769755
2026-09-01,0.339,0.342,0.338,0.341,8517845
2026-09-02,0.34,0.341,0.335,0.338,9193468
2026-09-03,0.338,0.34,0.336,0.339,9315410
2026-09-04,0.339,0.342,0.336,0.339,11092176
2026-09-07,0.338,0.339,0.335,0.337,7254993
2026-09-08,0.337,0.342,0.335,0.341,11297825
2026-09-09,0.34,0.34,0.335,0.337,9046178
2026-09-10,0.336,0.336,0.331,0.333,9940972
2026-09-11,0.331,0.332,0.325,0.327,13181461
