trade_date,open,high,low,close,volume
2026-06-05,40.52,41.17,38.45,38.9,1056061
2026-06-08,36.01,36.97,35.01,35.01,1118947
2026-06-09,34.88,35.54,33.92,35.44,873522
2026-06-10,33.86,34.45,33.2,33.97,721668
2026-06-11,33.85,35.62,33.85,34.86,756369
2026-06-12,36.18,38.35,35.44,37.65,1390769
2026-06-15,38.88,41.42,38.7,41.42,1304868
2026-06-16,41.69,43.05,41.38,41.64,1274227
2026-06-17,41.3,42.56,40.62,41.43,909906
2026-06-18,41.83,43.29,40.7,41.74,1094815
2026-06-22,43.84,45.91,43.47,45.91,1051655
2026-06-23,48.21,48.77,42.01,42.45,1906758
2026-06-24,42.03,46.69,40.81,46.6,1559792
2026-06-25,45.6,47.86,44.13,44.42,1560827
2026-06-26,44.56,46.7,42.5,42.58,1256726
2026-06-29,43.47,46.63,43.12,44.83,1367762
2026-06-30,44.2,44.38,41.01,42.69,1286574
2026-07-01,42.7,44.79,41.96,42.32,1043432
2026-07-02,41.01,43.2,39.6,41.21,864465
2026-07-03,41.21,42.27,40.46,40.48,816635
2026-07-06,41.31,43.0,40.31,40.41,821054
2026-07-07,39.1,39.44,37.04,37.31,859319
2026-07-08,37.32,37.58,35.78,36.0,581056
2026-07-09,36.08,37.36,34.15,37.27,811615
2026-07-10,37.13,38.3,36.36,36.45,647540
2026-07-13,35.5,35.88,34.05,34.18,509999
2026-07-14,33.82,36.49,33.43,36.43,612104
2026-07-15,36.01,36.17,33.5,33.51,704655
2026-07-16,32.48,33.27,31.56,31.77,495394
2026-07-17,31.49,32.08,29.85,30.01,542191
2026-07-20,30.77,31.12,28.35,29.1,578772
2026-07-21,29.24,31.21,27.5,31.12,721892
2026-07-22,31.39,32.96,31.2,31.9,749218
2026-07-23,32.15,33.24,31.62,32.83,548275
2026-07-24,31.4,32.12,30.84,30.89,394047
2026-07-27,31.5,32.6,31.08,32.58,429031
2026-07-28,31.66,32.09,30.67,30.92,428445
2026-07-29,30.86,32.73,30.54,32.0,524813
2026-07-30,32.06,32.78,30.58,31.46,485576
2026-07-31,32.9,34.5,32.7,34.1,850138
2026-08-03,34.4,35.2,34.13,34.81,591228
2026-08-04,35.05,36.79,35.05,36.34,609290
2026-08-05,37.37,38.66,36.68,38.6,704064
2026-08-06,39.3,40.3,38.11,39.25,919387
2026-08-07,39.23,40.7,38.42,40.34,777629
2026-08-10,40.3,40.95,39.56,40.5,675729
2026-08-11,40.19,40.4,38.21,38.4,765021
2026-08-12,38.42,40.07,38.17,39.24,518873
2026-08-13,39.11,39.68,37.61,37.67,554991
2026-08-14,37.68,38.84,37.37,38.61,384455
2026-08-17,39.14,39.8,39.14,39.61,491202
2026-08-18,39.24,40.18,38.4,38.93,438292
2026-08-19,37.3,38.1,36.01,36.19,542664
2026-08-20,37.69,37.8,36.66,36.95,457151
2026-08-21,37.0,37.56,36.5,37.1,400130
2026-08-24,37.39,37.5,35.24,36.03,561304
2026-08-25,35.46,35.98,34.22,34.9,503200
2026-08-26,35.02,36.55,34.7,35.57,474183
2026-08-27,34.97,36.4,34.83,36.12,422695
2026-08-28,36.25,36.66,35.75,36.27,351127
2026-08-31,35.0,36.2,34.45,36.19,345272
2026-09-01,37.2,37.25,35.4,35.47,327940
2026-09-02,34.41,34.63,33.27,34.3,421776
2026-09-03,34.69,34.88,34.22,34.55,236178
2026-09-04,34.89,34.99,33.21,33.42,316510
2026-09-07,33.5,34.06,33.25,33.98,245780
2026-09-08,34.22,34.95,33.97,34.34,325695
2026-09-09,34.28,35.28,34.24,34.92,290195
2026-09-10,35.31,35.58,34.81,35.1,279716
2026-09-11,33.52,33.69,32.33,33.37,403818
