trade_date,open,high,low,close,volume
2026-04-23,4.105,4.225,4.075,4.185,499608
2026-04-24,4.185,4.265,4.135,4.185,437845
2026-04-27,4.145,4.225,4.095,4.185,382649
2026-04-28,4.165,4.275,4.145,4.265,505817
2026-04-29,4.255,4.385,4.215,4.365,522660
2026-04-30,4.375,4.445,4.225,4.275,498003
2026-05-06,4.275,4.285,4.185,4.275,474195
2026-05-07,4.245,4.255,4.005,4.015,905326
2026-05-08,4.025,4.055,3.955,3.985,497113
2026-05-11,3.985,4.015,3.935,3.965,463773
2026-05-12,3.965,3.985,3.865,3.885,429718
2026-05-13,3.885,3.945,3.865,3.915,322216
2026-05-14,3.915,3.935,3.835,3.835,437265
2026-05-15,3.835,3.885,3.785,3.825,401630
2026-05-18,3.855,3.895,3.785,3.885,404352
2026-05-19,3.865,3.925,3.845,3.915,352291
2026-05-20,3.895,3.935,3.795,3.825,344263
2026-05-21,3.785,3.835,3.685,3.685,358114
2026-05-22,3.705,3.735,3.645,3.705,282463
2026-05-25,3.875,3.945,3.795,3.815,652183
2026-05-26,3.795,3.855,3.735,3.755,397956
2026-05-27,3.735,3.805,3.675,3.725,341074
2026-05-28,3.735,3.825,3.705,3.775,356077
2026-05-29,3.775,3.875,3.765,3.825,417540
2026-06-01,3.825,4.025,3.815,4.005,660336
2026-06-02,4.035,4.075,3.945,4.005,643839
2026-06-03,3.955,4.075,3.875,4.045,692817
2026-06-04,4.045,4.195,3.985,4.125,880654
2026-06-05,4.075,4.165,4.055,4.085,524775
2026-06-08,4.005,4.105,3.875,3.895,574567
2026-06-09,3.855,3.875,3.695,3.755,500924
2026-06-10,3.745,3.745,3.525,3.595,503424
2026-06-11,3.615,3.695,3.605,3.635,384474
2026-06-12,3.635,3.865,3.615,3.795,565538
2026-06-15,3.765,3.845,3.705,3.765,416314
2026-06-16,3.725,3.745,3.615,3.655,388078
2026-06-17,3.67,3.68,3.53,3.54,372949
2026-06-18,3.56,3.56,3.41,3.44,316193
2026-06-22,3.46,3.52,3.37,3.51,327600
2026-06-23,3.49,3.57,3.47,3.5,266174
2026-06-24,3.53,3.54,3.33,3.37,418459
2026-06-25,3.35,3.36,3.27,3.32,297449
2026-06-26,3.31,3.31,3.22,3.22,259499
2026-06-29,3.23,3.29,3.15,3.27,279726
2026-06-30,3.26,3.27,3.16,3.19,251110
2026-07-01,3.18,3.31,3.17,3.27,281332
2026-07-02,3.27,3.35,3.26,3.29,272447
2026-07-03,3.29,3.35,3.28,3.32,215108
2026-07-06,3.3,3.44,3.28,3.42,387776
2026-07-07,3.43,3.45,3.3,3.3,348271
2026-07-08,3.3,3.4,3.29,3.34,301513
2026-07-09,3.32,3.38,3.27,3.29,261903
2026-07-10,3.24,3.4,3.2,3.34,328431
2026-07-13,3.37,3.38,3.3,3.35,319461
2026-07-14,3.35,3.49,3.34,3.48,407326
2026-07-15,3.45,3.6,3.43,3.57,439212
2026-07-16,3.56,3.6,3.44,3.5,300983
2026-07-17,3.53,3.59,3.42,3.43,343555
2026-07-20,3.44,3.6,3.43,3.56,420838
2026-07-21,3.53,3.55,3.44,3.47,346960
2026-07-22,3.47,3.52,3.41,3.52,305293
2026-07-23,3.53,3.6,3.49,3.58,325864
2026-07-24,3.58,3.65,3.45,3.45,326361
2026-07-27,3.41,3.54,3.37,3.53,293640
2026-07-28,3.49,3.53,3.44,3.52,256300
2026-07-29,3.52,3.63,3.51,3.61,327933
2026-07-30,3.61,3.67,3.56,3.62,250714
2026-07-31,3.58,3.65,3.57,3.62,296077
2026-08-03,3.6,3.66,3.58,3.62,285470
2026-08-04,3.61,3.64,3.57,3.58,246689
2026-08-05,3.59,3.59,3.51,3.54,249878
2026-08-06,3.53,3.66,3.52,3.62,473801
2026-08-07,3.58,3.58,3.46,3.54,421542
2026-08-10,3.53,3.62,3.51,3.6,353104
2026-08-11,3.65,3.66,3.58,3.65,402620
2026-08-12,3.6,3.68,3.59,3.64,322352
2026-08-13,3.62,3.65,3.54,3.56,309048
2026-08-14,3.57,3.62,3.49,3.59,295773
2026-08-17,3.58,3.62,3.55,3.59,228532
2026-08-18,3.61,3.65,3.57,3.59,293369
2026-08-19,3.62,3.79,3.61,3.74,1121256
2026-08-20,3.62,3.72,3.56,3.58,825708
2026-08-21,3.56,3.64,3.51,3.61,490938
2026-08-24,3.7,3.8,3.66,3.75,765832
2026-08-25,3.75,3.93,3.72,3.82,769587
2026-08-26,3.75,3.86,3.73,3.83,472862
2026-08-27,3.82,3.92,3.81,3.9,410602
2026-08-28,3.91,3.98,3.86,3.96,481840
2026-08-31,4.01,4.03,3.92,4.0,507730
2026-09-01,3.98,4.18,3.97,4.06,764940
2026-09-02,4.14,4.16,3.86,3.87,628832
2026-09-03,3.88,3.99,3.86,3.87,519171
2026-09-04,3.86,3.91,3.83,3.88,318588
2026-09-07,3.86,3.87,3.78,3.81,274403
2026-09-08,3.8,3.99,3.8,3.97,476247
2026-09-09,4.0,4.12,3.95,4.08,547036
2026-09-10,4.07,4.12,3.98,4.02,414563
2026-09-11,4.01,4.04,3.85,3.88,381608
