trade_date,open,high,low,close,volume
2026-01-15,18.79,19.7,18.41,19.5,403026
2026-01-16,19.16,20.45,18.81,18.89,394219
2026-01-19,19.0,19.18,18.3,18.97,278098
2026-01-20,19.1,19.39,18.11,18.97,298949
2026-01-21,19.05,20.65,18.94,20.47,421586
2026-01-22,20.02,20.39,19.54,19.93,329501
2026-01-23,20.49,21.81,20.28,21.61,427169
2026-01-26,22.8,23.77,22.33,23.68,594514
2026-01-27,23.0,23.7,22.1,22.87,528827
2026-01-28,23.28,25.16,22.77,25.16,508553
2026-01-29,26.0,27.48,24.46,25.48,627778
2026-01-30,23.28,23.94,22.93,22.93,293440
2026-02-02,20.64,20.64,20.64,20.64,52770
2026-02-03,19.61,20.68,18.72,20.3,714088
2026-02-04,20.71,20.95,20.03,20.72,491051
2026-02-05,20.2,20.62,19.29,19.93,320518
2026-02-06,18.95,20.31,18.95,20.06,295880
2026-02-09,20.4,20.5,19.74,20.1,208742
2026-02-10,20.1,20.27,19.82,19.95,151689
2026-02-11,19.95,21.04,19.95,20.65,269830
2026-02-12,20.56,21.64,20.56,21.16,251276
2026-02-13,20.6,20.98,20.2,20.22,196323
2026-02-24,21.26,21.69,21.0,21.03,228864
2026-02-25,21.45,22.62,21.3,22.12,351542
2026-02-26,22.62,23.09,22.12,22.16,363965
2026-02-27,22.1,24.09,22.1,23.85,433762
2026-03-02,24.96,26.24,23.51,26.01,667785
2026-03-03,25.0,25.34,23.41,23.41,542460
2026-03-04,22.5,23.99,22.39,23.18,371248
2026-03-05,23.49,23.63,22.3,22.61,306013
2026-03-06,22.27,22.74,21.81,22.23,218220
2026-03-09,21.5,22.4,20.86,22.13,247181
2026-03-10,22.5,22.61,22.1,22.29,161317
2026-03-11,22.49,22.49,21.58,21.68,217460
2026-03-12,21.47,21.69,20.78,21.19,239819
2026-03-13,20.77,21.16,20.14,20.2,203420
2026-03-16,19.97,20.0,18.82,19.28,287040
2026-03-17,19.34,19.96,19.22,19.33,241187
2026-03-18,19.36,19.4,18.73,18.99,149359
2026-03-19,18.3,18.65,17.73,17.85,205119
2026-03-20,17.93,18.26,17.54,17.6,199131
2026-03-23,16.98,17.28,15.99,16.27,278089
2026-03-24,16.67,16.75,15.96,16.73,233734
2026-03-25,17.26,17.49,16.84,16.91,240247
2026-03-26,16.86,17.04,16.5,16.57,135625
2026-03-27,16.21,17.39,16.17,17.2,216422
2026-03-30,17.12,17.59,16.95,17.42,195130
2026-03-31,17.5,17.86,17.25,17.39,162239
2026-04-01,17.9,18.16,17.49,17.74,164348
2026-04-02,17.65,17.65,17.12,17.24,125721
2026-04-03,17.27,17.4,16.79,16.82,96490
2026-04-07,16.88,17.2,16.83,17.0,131304
2026-04-08,17.73,18.23,17.61,18.2,187862
2026-04-09,17.88,18.28,17.71,18.05,128423
2026-04-10,18.24,18.34,17.78,17.84,159434
2026-04-13,17.65,18.27,17.63,18.18,154877
2026-04-14,18.37,18.75,18.13,18.38,171319
2026-04-15,18.59,18.85,18.19,18.25,185170
2026-04-16,18.55,20.08,18.55,20.08,266884
2026-04-17,22.09,22.09,22.09,22.09,46647
2026-04-20,24.3,24.3,24.3,24.3,50869
2026-04-21,26.73,26.73,26.73,26.73,118545
2026-04-22,27.77,29.4,27.51,29.18,1978661
2026-04-23,28.58,29.95,27.8,29.16,1454182
2026-04-24,28.91,31.08,28.91,30.22,1141736
2026-04-27,30.69,31.5,28.51,29.06,988126
2026-04-28,29.18,29.35,27.35,27.39,737319
2026-04-29,27.46,28.06,27.12,27.71,660501
2026-04-30,27.47,27.92,26.42,26.49,625932
2026-05-06,26.74,27.74,26.74,27.51,641758
2026-05-07,28.2,30.26,27.98,29.46,1183993
2026-05-08,28.88,31.0,28.88,29.88,917282
2026-05-11,29.89,31.07,29.75,30.35,789827
2026-05-12,31.0,31.25,29.84,30.33,695035
2026-05-13,30.18,30.93,29.13,29.38,719035
2026-05-14,29.63,32.32,29.2,30.27,1140501
2026-05-15,30.2,30.96,29.08,29.26,850365
2026-05-18,29.0,29.79,28.2,28.96,533922
2026-05-19,28.88,28.97,27.45,27.78,464780
2026-05-20,27.7,28.32,25.99,27.6,499138
2026-05-21,27.76,28.11,25.98,26.18,464490
2026-05-22,26.16,27.68,25.73,27.13,452262
2026-05-25,27.58,27.9,26.62,27.44,416166
2026-05-26,27.12,28.34,26.75,28.25,550584
2026-05-27,27.87,28.5,26.45,26.7,462785
2026-05-28,26.7,26.8,25.41,26.3,374679
2026-05-29,26.7,27.0,25.2,25.34,370460
2026-06-01,25.0,25.88,24.85,24.94,315146
2026-06-02,25.18,26.19,24.6,25.98,429731
2026-06-03,25.69,26.67,25.54,26.07,379554
2026-06-04,25.69,25.85,24.84,25.14,274135
2026-06-05,25.14,25.25,24.3,24.42,294048
2026-06-08,23.36,23.66,22.37,22.75,360778
2026-06-09,23.2,23.25,22.22,22.83,267356
2026-06-10,22.34,22.73,21.85,22.52,253227
2026-06-11,22.35,23.78,22.25,23.1,421366
2026-06-12,23.9,25.41,23.45,25.41,470495
2026-06-15,25.97,26.88,25.82,26.58,974710
2026-06-16,26.0,27.97,26.0,27.16,782290
2026-06-17,26.92,27.41,26.39,26.7,550136
2026-06-18,26.41,29.18,26.41,28.82,823096
2026-06-22,31.5,31.7,30.66,31.7,218065
2026-06-23,34.87,34.87,32.68,33.1,1333512
2026-06-24,32.45,35.75,32.19,35.71,1167380
2026-06-25,34.25,36.98,34.2,35.0,995700
2026-06-26,35.0,36.7,33.8,34.29,960823
2026-06-29,34.3,35.96,33.04,33.76,962704
2026-06-30,32.84,33.15,31.33,32.39,799208
2026-07-01,32.06,35.63,31.74,35.3,1063038
2026-07-02,34.15,34.19,31.91,32.69,771584
2026-07-03,32.7,32.77,29.75,29.99,770521
2026-07-06,29.98,31.02,28.21,28.45,608220
2026-07-07,28.31,29.3,27.53,28.1,466579
2026-07-08,28.01,28.09,26.28,26.37,446247
2026-07-09,26.87,28.26,26.18,27.65,700270
2026-07-10,27.58,28.05,26.28,26.52,614824
2026-07-13,25.8,26.14,24.91,25.45,468659
2026-07-14,25.45,25.96,24.67,25.95,496696
2026-07-15,25.98,26.25,24.51,24.76,492815
2026-07-16,24.0,24.61,23.43,23.67,383831
2026-07-17,23.3,23.47,21.9,22.12,450203
2026-07-20,22.48,22.53,20.9,21.53,540136
2026-07-21,21.54,23.48,20.22,23.42,647970
2026-07-22,22.83,24.56,22.77,23.48,682589
2026-07-23,23.64,24.27,23.4,23.81,498398
2026-07-24,22.71,23.49,22.45,22.5,385760
2026-07-27,22.78,23.19,22.53,23.15,323397
2026-07-28,22.45,22.89,22.01,22.13,284646
2026-07-29,22.16,23.03,21.6,22.66,377576
2026-07-30,22.79,23.05,21.33,21.82,427133
2026-07-31,22.59,23.37,22.56,22.7,515788
2026-08-03,23.04,23.16,22.36,22.9,327702
2026-08-04,23.15,24.49,23.08,24.33,539831
2026-08-05,25.3,26.66,25.03,26.66,755424
2026-08-06,27.3,28.12,26.45,26.97,913666
2026-08-07,26.85,29.66,26.78,29.4,881141
2026-08-10,29.98,30.8,29.05,30.17,915151
2026-08-11,29.9,30.17,28.5,28.58,801547
2026-08-12,28.8,29.96,28.34,29.3,570470
2026-08-13,29.84,29.9,28.22,28.24,575671
2026-08-14,28.33,29.12,27.86,28.75,398454
2026-08-17,29.26,29.82,29.01,29.82,510637
2026-08-18,29.72,30.59,28.93,29.26,487431
2026-08-19,28.05,28.85,27.37,27.43,524885
2026-08-20,28.3,28.93,26.88,27.09,504123
2026-08-21,27.09,28.75,27.09,28.41,642198
2026-08-24,28.8,28.91,27.01,27.82,685054
2026-08-25,27.6,27.7,25.7,26.09,621184
2026-08-26,26.0,27.68,25.95,26.61,537286
2026-08-27,26.25,28.08,26.25,27.61,514895
2026-08-28,27.61,28.26,27.43,28.02,410736
2026-08-31,26.81,27.44,26.2,27.35,358366
2026-09-01,27.53,27.78,26.86,26.96,312849
2026-09-02,26.22,26.49,25.4,26.25,336806
2026-09-03,26.5,26.8,26.1,26.62,278747
2026-09-04,27.0,27.08,25.15,25.37,380878
2026-09-07,25.16,25.43,24.87,25.25,261714
2026-09-08,25.6,25.81,25.25,25.34,274590
2026-09-09,25.33,25.73,25.06,25.6,298335
2026-09-10,25.5,25.75,25.16,25.4,211477
2026-09-11,24.33,24.5,23.49,24.3,324630
