trade_date,open,high,low,close,volume
2026-03-30,51.35,54.29,50.19,52.34,1072667
2026-03-31,51.99,52.79,48.0,48.9,923067
2026-04-01,51.2,51.5,48.1,49.89,751465
2026-04-02,48.0,49.6,46.1,47.49,698628
2026-04-03,49.05,52.24,49.05,51.7,1086970
2026-04-07,51.9,54.74,51.07,52.75,883665
2026-04-08,53.99,55.02,52.02,54.24,1067489
2026-04-09,53.79,56.69,53.34,55.58,925942
2026-04-10,58.28,59.49,53.64,56.78,1192132
2026-04-13,57.1,57.38,54.15,55.12,811038
2026-04-14,55.99,60.63,54.55,58.87,1165598
2026-04-15,59.7,59.84,56.69,57.14,793630
2026-04-16,56.26,57.39,55.5,56.35,646704
2026-04-17,60.52,61.99,59.06,61.99,1005293
2026-04-20,63.85,68.19,63.67,68.19,1157818
2026-04-21,68.31,70.47,66.73,68.39,1180937
2026-04-22,68.52,75.23,68.52,75.23,714571
2026-04-23,76.28,82.75,74.69,76.87,1667523
2026-04-24,76.06,81.29,73.39,77.11,1371497
2026-04-27,76.92,77.94,72.51,72.79,1169710
2026-04-28,72.59,72.99,68.88,69.67,882710
2026-04-29,68.6,70.32,68.11,69.21,737225
2026-04-30,68.71,72.11,68.71,70.0,1031240
2026-05-06,74.99,77.0,73.42,77.0,1206247
2026-05-07,77.0,81.48,75.2,80.19,1056903
2026-05-08,79.76,88.21,79.49,86.06,1129068
2026-05-11,88.49,92.27,86.59,92.19,1109828
2026-05-12,91.27,101.41,88.98,101.41,1127451
2026-05-13,99.99,105.09,97.09,101.5,1078579
2026-05-14,99.99,105.16,96.99,97.19,1001161
2026-05-15,96.01,97.27,88.85,90.32,1186091
2026-05-18,89.99,96.09,89.98,91.43,874666
2026-05-19,90.15,90.84,85.32,90.58,793117
2026-05-20,89.68,95.54,88.73,90.99,1029894
2026-05-21,92.53,92.53,83.34,83.79,958975
2026-05-22,86.1,87.94,84.21,87.09,825636
2026-05-25,90.51,91.93,88.03,89.39,783303
2026-05-26,88.99,89.39,81.57,83.09,858242
2026-05-27,81.84,85.76,80.12,81.67,819809
2026-05-28,81.0,89.84,79.44,89.84,903080
2026-05-29,95.09,96.99,89.04,91.17,1274878
2026-06-01,87.26,88.87,82.05,82.05,948090
2026-06-02,81.73,88.13,78.24,86.36,1077313
2026-06-03,87.55,92.8,86.49,88.98,1080145
2026-06-04,84.99,89.65,84.27,88.6,687087
2026-06-05,87.03,92.48,85.19,85.49,818614
2026-06-08,77.99,84.49,77.99,78.63,707055
2026-06-09,80.99,85.24,78.79,84.66,673082
2026-06-10,81.68,83.19,79.07,80.21,572234
2026-06-11,81.59,88.23,81.04,88.23,1305523
2026-06-12,89.49,93.38,86.99,92.25,1305378
2026-06-15,94.99,101.48,92.99,101.48,982061
2026-06-16,103.32,108.65,99.99,101.19,1446213
2026-06-17,97.96,100.29,96.11,99.25,1003182
2026-06-18,99.25,103.79,96.99,100.43,933649
2026-06-22,106.94,110.47,105.39,110.47,352573
2026-06-23,119.23,119.99,108.49,111.89,1301282
2026-06-24,109.05,123.08,106.0,123.08,1210272
2026-06-25,124.54,132.87,123.08,130.09,949093
2026-06-26,127.49,132.85,118.53,120.47,992625
2026-06-29,120.49,124.87,111.96,123.99,965092
2026-06-30,119.99,123.37,113.6,120.17,751276
2026-07-01,119.99,122.89,113.49,114.84,757242
2026-07-02,108.21,114.49,106.11,106.89,700677
2026-07-03,105.58,109.0,101.6,105.07,560737
2026-07-06,107.77,109.6,102.3,105.31,572998
2026-07-07,105.48,110.77,104.55,110.0,657784
2026-07-08,107.0,109.66,99.0,99.0,653992
2026-07-09,100.05,104.5,92.16,102.98,885627
2026-07-10,103.0,106.89,100.0,100.26,777161
2026-07-13,97.24,98.2,90.23,90.23,545837
2026-07-14,90.18,95.25,86.87,94.77,616538
2026-07-15,96.27,97.0,87.3,87.83,453871
2026-07-16,86.26,88.36,82.0,83.39,436282
2026-07-17,82.24,84.0,75.05,75.05,460939
2026-07-20,76.95,77.6,67.55,67.55,499526
2026-07-21,68.76,73.98,60.8,73.98,786645
2026-07-22,73.86,78.98,72.36,75.2,714000
2026-07-23,76.02,79.39,75.3,76.58,557093
2026-07-24,80.0,81.7,77.35,78.08,789964
2026-07-27,75.36,79.61,70.89,79.04,679684
2026-07-28,75.2,77.98,71.14,71.14,484923
2026-07-29,72.02,72.3,65.14,66.98,670259
2026-07-30,66.36,68.75,60.83,61.8,624786
2026-07-31,67.98,67.98,66.26,66.95,570335
2026-08-03,68.05,71.85,67.69,68.35,757428
2026-08-04,71.0,75.19,70.8,75.19,392836
2026-08-05,82.7,82.71,81.91,82.71,311205
2026-08-06,89.0,90.98,88.0,90.98,781574
2026-08-07,97.0,100.08,95.5,100.08,1193077
2026-08-10,104.6,105.8,98.68,102.58,1352689
2026-08-11,97.92,104.58,96.8,100.28,940254
2026-08-12,100.31,108.2,99.0,105.98,1068265
2026-08-13,105.0,106.7,100.0,100.21,1012453
2026-08-14,100.83,105.5,99.0,101.59,781174
2026-08-17,104.7,109.66,102.77,109.65,1094821
2026-08-18,110.01,113.0,107.1,108.3,956359
2026-08-19,103.06,110.5,103.06,104.7,1035685
2026-08-20,102.91,105.5,97.0,103.56,798414
2026-08-21,103.0,105.0,99.69,100.88,612387
2026-08-24,103.6,103.78,92.18,95.37,853451
2026-08-25,90.61,95.37,90.61,94.23,590606
2026-08-26,94.23,95.11,91.0,93.47,409245
2026-08-27,94.51,102.82,93.6,101.36,856497
2026-08-28,102.98,105.55,99.36,99.66,752392
2026-08-31,95.6,101.75,95.03,100.7,507887
2026-09-01,100.71,100.99,94.0,94.9,542261
2026-09-02,94.09,95.36,92.05,92.23,361024
2026-09-03,93.56,93.99,90.3,91.6,348469
2026-09-04,92.05,93.18,86.38,87.09,522794
2026-09-07,88.78,92.55,88.2,92.0,525302
2026-09-08,92.82,93.2,89.5,90.05,436232
2026-09-09,94.0,94.75,90.65,91.43,546145
2026-09-10,90.73,91.55,89.65,90.04,300776
2026-09-11,88.13,89.38,85.08,88.43,407027
