trade_date,open,high,low,close,volume
2026-02-09,52.28,52.48,51.28,51.72,56555
2026-02-10,51.45,51.56,50.74,51.1,43692
2026-02-11,50.94,52.68,50.81,52.56,69053
2026-02-12,52.18,53.77,51.99,53.16,73733
2026-02-13,52.18,53.38,51.8,52.34,60025
2026-02-24,54.32,55.15,53.34,53.8,93132
2026-02-25,54.51,57.27,53.9,56.04,145206
2026-02-26,59.78,59.78,57.6,58.16,223881
2026-02-27,57.03,59.66,56.94,59.46,167494
2026-03-02,58.63,60.01,56.77,58.22,151941
2026-03-03,57.19,58.94,54.57,54.85,165302
2026-03-04,54.38,56.28,53.59,54.37,118441
2026-03-05,55.38,56.46,53.88,54.44,99512
2026-03-06,54.44,56.17,54.06,54.62,96498
2026-03-09,52.91,55.67,51.48,55.38,128564
2026-03-10,55.83,57.6,55.83,56.84,106685
2026-03-11,56.76,57.91,55.79,57.14,139631
2026-03-12,57.02,57.53,55.78,56.48,85646
2026-03-13,57.14,60.0,56.58,56.88,153480
2026-03-16,57.16,57.94,55.46,57.7,137972
2026-03-17,57.78,58.63,56.39,56.47,116208
2026-03-18,56.65,57.0,54.58,55.48,86971
2026-03-19,54.65,54.84,51.68,52.1,116793
2026-03-20,52.78,55.93,51.99,52.86,155222
2026-03-23,51.77,55.76,51.68,53.05,150373
2026-03-24,57.19,58.38,56.44,58.38,294520
2026-03-25,62.78,64.24,62.38,64.24,381633
2026-03-26,66.84,70.69,65.4,70.69,406672
2026-03-27,73.11,77.78,72.5,77.78,421223
2026-03-30,83.13,84.22,79.81,81.76,630410
2026-03-31,82.02,82.58,75.38,76.06,520137
2026-04-01,74.78,75.49,70.03,70.41,445671
2026-04-02,70.45,75.33,68.89,72.1,450096
2026-04-03,72.98,73.18,67.41,71.07,328106
2026-04-07,71.21,72.76,69.85,71.06,228881
2026-04-08,69.7,71.5,67.78,71.46,295555
2026-04-09,71.74,75.56,69.28,72.83,391695
2026-04-10,72.78,75.78,71.66,72.95,441340
2026-04-13,72.71,79.52,72.47,78.1,476565
2026-04-14,77.32,79.52,76.13,79.28,354159
2026-04-15,79.58,79.93,74.4,75.06,340047
2026-04-16,76.07,81.58,74.78,79.8,371898
2026-04-17,79.84,87.8,79.84,84.33,409226
2026-04-20,84.92,87.36,81.28,82.11,303919
2026-04-21,82.43,84.66,79.86,80.45,333064
2026-04-22,79.93,81.78,78.96,81.33,241432
2026-04-23,81.13,81.22,77.34,78.22,220384
2026-04-24,78.75,86.06,77.78,86.06,296814
2026-04-27,88.81,94.57,88.17,90.2,419317
2026-04-28,90.71,92.78,86.79,90.04,340130
2026-04-29,90.22,99.07,88.66,99.07,399813
2026-04-30,103.63,109.0,101.88,109.0,338496
2026-05-06,114.78,114.78,107.09,110.96,475728
2026-05-07,110.96,110.96,102.86,104.88,413040
2026-05-08,105.58,108.44,98.6,98.88,438136
2026-05-11,99.74,101.85,97.46,101.85,396742
2026-05-12,101.41,101.78,96.46,100.4,355596
2026-05-13,98.79,102.56,96.48,97.28,331689
2026-05-14,96.28,97.98,92.82,92.82,293120
2026-05-15,92.5,95.05,90.64,91.44,286393
2026-05-18,90.77,92.97,89.27,90.86,205171
2026-05-19,89.84,90.48,86.39,87.63,208910
2026-05-20,86.44,91.57,85.78,90.2,299083
2026-05-21,90.18,91.05,85.44,85.57,236770
2026-05-22,85.72,86.78,83.34,85.32,179852
2026-05-25,85.94,87.28,83.66,84.11,190044
2026-05-26,82.12,84.28,80.31,82.88,199849
2026-05-27,82.78,86.98,81.79,82.62,260109
2026-05-28,83.78,85.38,79.06,81.59,190473
2026-05-29,82.08,84.59,80.08,80.88,204932
2026-06-01,79.83,83.64,79.28,81.3,175071
2026-06-02,80.83,81.57,77.18,80.12,179191
2026-06-03,79.08,80.61,78.06,78.84,164962
2026-06-04,78.18,78.48,75.6,75.88,181031
2026-06-05,75.68,79.28,73.06,76.57,225294
2026-06-08,74.97,78.63,72.37,73.88,174009
2026-06-09,75.21,79.65,74.08,78.67,243363
2026-06-10,78.86,81.28,77.63,78.97,267062
2026-06-11,78.97,85.28,77.79,83.33,379011
2026-06-12,83.44,91.45,82.28,89.52,462704
2026-06-15,89.78,91.93,85.78,90.68,418473
2026-06-16,88.23,90.78,86.8,87.91,301955
2026-06-17,87.77,92.34,86.85,88.95,290473
2026-06-18,85.98,90.64,84.98,86.87,287307
2026-06-22,82.33,90.12,78.78,89.66,364580
2026-06-23,87.78,89.3,84.22,84.68,218878
2026-06-24,84.7,93.17,82.67,93.17,305257
2026-06-25,95.89,97.82,91.29,91.68,360585
2026-06-26,91.68,92.76,82.49,82.49,307236
2026-06-29,80.78,86.68,77.12,84.87,301631
2026-06-30,84.87,91.59,83.3,89.18,271228
2026-07-01,89.18,95.51,85.58,93.94,358518
2026-07-02,93.55,94.67,89.78,90.13,231703
2026-07-03,93.34,95.86,90.1,91.59,289870
2026-07-06,89.0,98.5,87.8,94.4,305350
2026-07-07,97.97,101.0,96.1,97.6,341911
2026-07-08,95.76,96.57,87.84,87.84,263767
2026-07-09,82.0,84.0,79.06,79.06,129508
2026-07-10,74.0,74.88,71.15,71.15,369727
2026-07-13,72.7,73.06,68.74,72.4,310173
2026-07-14,71.01,72.0,67.0,70.48,264776
2026-07-15,70.83,71.92,66.39,66.42,239572
2026-07-16,65.7,69.06,63.95,66.99,263107
2026-07-17,66.0,68.19,62.04,62.3,230520
2026-07-20,62.64,62.69,56.07,56.07,273587
2026-07-21,56.19,58.48,53.65,58.23,250081
2026-07-22,57.89,61.4,57.79,60.4,229270
2026-07-23,61.27,65.6,60.74,64.3,283139
2026-07-24,62.86,64.27,61.38,61.41,190400
2026-07-27,63.0,65.6,61.68,65.33,192637
2026-07-28,64.8,67.99,63.5,64.3,183275
2026-07-29,64.5,66.78,61.5,65.54,214294
2026-07-30,65.13,65.45,62.53,62.77,157041
2026-07-31,63.02,64.46,61.52,61.52,162197
2026-08-03,61.23,62.75,59.53,61.69,113068
2026-08-04,61.7,64.49,61.48,64.21,128131
2026-08-05,64.69,67.63,63.6,67.56,149680
2026-08-06,67.38,68.4,65.91,66.95,151208
2026-08-07,67.85,71.08,65.91,69.49,217297
2026-08-10,70.7,71.86,69.2,70.24,202012
2026-08-11,70.02,70.95,69.0,69.05,143853
2026-08-12,70.36,72.36,69.94,70.21,167714
2026-08-13,70.15,72.18,69.45,70.95,161297
2026-08-14,72.19,75.19,71.7,73.35,174978
2026-08-17,74.0,74.62,72.3,74.03,151944
2026-08-18,73.5,74.2,69.66,70.62,281450
2026-08-19,69.0,70.18,66.85,67.14,172444
2026-08-20,67.91,68.13,65.57,65.92,136358
2026-08-21,65.92,72.51,65.33,72.51,278713
2026-08-24,77.02,79.76,76.0,76.85,497577
2026-08-25,75.2,75.88,71.63,72.15,340005
2026-08-26,71.82,74.62,71.1,72.17,261166
2026-08-27,71.98,74.19,70.63,73.69,246502
2026-08-28,74.73,75.84,72.42,74.43,262491
2026-08-31,75.63,75.8,73.01,73.98,189329
2026-09-01,73.99,75.3,71.5,71.69,171475
2026-09-02,71.32,71.6,68.0,69.25,168444
2026-09-03,70.05,70.6,68.88,69.03,109211
2026-09-04,68.88,69.42,65.01,65.43,149738
2026-09-07,65.38,65.5,64.05,64.89,107039
2026-09-08,65.6,66.6,64.52,64.86,124279
2026-09-09,64.84,65.97,64.64,65.46,110428
2026-09-10,65.0,65.4,63.76,64.12,84106
2026-09-11,62.48,62.49,59.42,60.94,155018
