trade_date,open,high,low,close,volume
2026-04-02,22.32,22.92,22.09,22.69,225624
2026-04-03,22.72,23.19,22.33,22.82,152179
2026-04-07,22.72,23.59,22.72,23.15,134584
2026-04-08,23.34,23.68,23.03,23.37,178844
2026-04-09,23.2,23.53,23.08,23.45,120045
2026-04-10,23.45,23.67,22.93,22.98,112680
2026-04-13,22.98,23.39,22.65,22.89,138206
2026-04-14,22.85,22.99,22.24,22.36,172977
2026-04-15,22.49,22.82,22.4,22.59,111201
2026-04-16,22.61,23.04,22.37,22.93,90664
2026-04-17,22.75,22.98,22.64,22.8,76405
2026-04-20,22.7,22.95,22.43,22.52,86399
2026-04-21,22.59,23.05,22.35,22.77,75839
2026-04-22,22.61,22.75,22.4,22.53,57378
2026-04-23,22.44,23.04,22.35,22.79,87262
2026-04-24,22.67,23.17,22.64,22.89,91689
2026-04-27,22.9,23.06,22.33,22.37,84155
2026-04-28,22.39,22.62,22.01,22.17,94332
2026-04-29,22.55,22.67,22.07,22.32,105535
2026-04-30,22.41,22.41,20.79,21.3,235059
2026-05-06,21.31,21.47,20.8,21.2,254244
2026-05-07,21.28,21.67,21.11,21.28,164209
2026-05-08,21.14,21.19,20.59,20.75,175301
2026-05-11,20.79,20.92,20.39,20.48,160262
2026-05-12,20.54,21.22,20.45,21.17,198532
2026-05-13,20.98,21.13,20.75,20.91,130611
2026-05-14,21.09,21.1,20.22,20.26,110579
2026-05-15,20.4,20.4,19.66,19.79,104867
2026-05-18,19.67,19.88,18.74,18.98,154352
2026-05-19,19.09,19.12,18.65,18.75,79811
2026-05-20,18.69,18.89,18.42,18.75,79033
2026-05-21,18.85,19.05,18.42,18.42,104510
2026-05-22,18.42,18.86,18.17,18.42,114953
2026-05-25,18.43,18.64,18.09,18.34,87507
2026-05-26,18.47,19.2,18.26,19.04,175635
2026-05-27,18.86,19.25,18.34,18.75,154743
2026-05-28,18.79,18.79,18.04,18.3,118240
2026-05-29,18.61,18.74,18.39,18.43,105238
2026-06-01,18.56,18.85,18.42,18.64,136523
2026-06-02,18.64,19.04,18.57,18.71,150558
2026-06-03,18.66,19.32,18.13,18.83,162025
2026-06-04,18.7,18.92,18.44,18.74,98173
2026-06-05,18.79,19.85,18.74,19.5,194210
2026-06-08,19.54,19.55,17.92,18.24,241538
2026-06-09,19.11,19.11,17.75,18.1,223497
2026-06-10,17.93,18.21,17.84,18.14,107409
2026-06-11,17.92,18.69,17.89,18.56,141450
2026-06-12,18.43,19.09,18.15,18.82,138434
2026-06-15,18.94,19.17,18.44,19.11,129837
2026-06-16,19.15,19.32,18.76,19.06,103338
2026-06-17,19.05,19.54,18.63,19.0,197487
2026-06-18,18.86,19.28,18.43,18.61,139390
2026-06-22,18.45,18.94,18.13,18.91,121330
2026-06-23,18.82,18.88,17.35,17.39,164371
2026-06-24,17.47,17.67,17.22,17.5,114800
2026-06-25,17.4,17.73,17.18,17.29,139011
2026-06-26,17.12,17.56,16.87,16.98,122078
2026-06-29,16.98,17.11,16.6,16.87,130016
2026-06-30,16.66,16.99,15.31,15.6,344657
2026-07-01,15.44,17.05,14.88,16.74,383461
2026-07-02,16.83,17.17,16.35,16.46,223455
2026-07-03,16.48,18.11,16.4,18.11,176367
2026-07-06,17.65,18.6,17.65,17.95,410462
2026-07-07,18.12,18.17,17.16,17.75,255319
2026-07-08,17.92,18.1,17.13,17.21,196618
2026-07-09,17.09,17.45,16.62,16.9,133143
2026-07-10,17.03,17.29,16.54,17.2,162350
2026-07-13,17.75,18.9,17.6,18.89,413790
2026-07-14,18.5,19.02,18.3,18.98,258930
2026-07-15,18.79,19.81,18.61,19.31,192795
2026-07-16,19.31,19.68,18.89,18.96,132042
2026-07-17,18.95,20.18,18.89,19.96,277798
2026-07-20,19.69,21.94,19.44,21.0,351151
2026-07-21,20.51,20.79,19.99,20.6,240549
2026-07-22,20.54,21.21,20.17,20.77,176761
2026-07-23,20.62,21.78,20.28,21.66,180722
2026-07-24,21.38,21.73,21.0,21.2,127829
2026-07-27,20.92,21.17,20.39,20.85,122879
2026-07-28,20.84,21.42,20.65,21.3,121504
2026-07-29,21.26,22.78,21.05,22.6,247609
2026-07-30,22.61,22.9,22.2,22.47,139839
2026-07-31,21.9,22.52,21.55,22.3,135885
2026-08-03,22.2,23.13,21.06,21.2,313668
2026-08-04,21.22,21.5,20.51,21.46,166222
2026-08-05,21.4,22.0,21.0,21.93,139928
2026-08-06,21.93,23.12,21.81,23.01,238448
2026-08-07,22.91,23.6,22.65,22.85,146033
2026-08-10,22.8,24.1,22.5,24.02,181981
2026-08-11,23.81,24.55,23.63,24.38,147490
2026-08-12,24.14,24.18,23.14,23.28,138375
2026-08-13,23.41,23.5,22.8,22.8,117021
2026-08-14,22.92,23.06,22.46,22.86,73999
2026-08-17,23.1,23.21,22.55,22.87,76191
2026-08-18,22.76,23.0,22.41,22.78,69977
2026-08-19,22.76,23.28,22.6,22.98,86928
2026-08-20,22.95,23.75,22.55,22.77,121619
2026-08-21,22.72,23.22,22.32,23.18,98033
2026-08-24,23.0,24.06,23.0,23.59,128964
2026-08-25,23.25,23.8,23.02,23.3,68407
2026-08-26,23.4,24.43,23.1,23.88,93629
2026-08-27,23.86,23.97,23.6,23.94,46152
2026-08-28,24.06,24.33,23.72,23.97,59931
2026-08-31,24.18,24.18,22.93,23.35,158917
2026-09-01,23.46,24.45,23.35,24.06,125912
2026-09-02,23.75,24.21,22.91,23.36,103997
2026-09-03,23.33,24.21,23.21,23.89,75667
2026-09-04,24.07,24.97,23.82,24.8,152791
2026-09-07,24.6,25.18,24.4,24.44,121260
2026-09-08,24.43,25.56,24.32,25.01,123082
2026-09-09,25.05,25.27,24.82,25.1,52359
2026-09-10,24.84,25.27,24.7,24.96,46461
2026-09-11,25.02,25.02,24.15,24.52,107919
