trade_date,open,high,low,close,volume
2026-04-20,74.6,76.1,74.25,75.78,276700
2026-04-21,75.95,76.28,75.4,75.7,238793
2026-04-22,75.7,75.83,75.07,75.5,202782
2026-04-23,75.49,76.35,74.93,76.05,299432
2026-04-24,75.76,76.4,75.66,75.86,217880
2026-04-27,75.44,76.35,75.21,75.7,258512
2026-04-28,75.65,77.0,75.38,76.65,304729
2026-04-29,76.75,78.14,76.65,77.51,331108
2026-04-30,77.2,78.35,76.81,77.3,354433
2026-05-06,75.9,77.08,75.35,76.64,360419
2026-05-07,76.2,77.18,75.97,76.01,372176
2026-05-08,75.85,77.29,75.52,76.6,282423
2026-05-11,76.34,78.65,75.78,76.87,436444
2026-05-12,76.86,77.37,75.93,76.29,357756
2026-05-13,76.16,77.15,75.83,76.58,328497
2026-05-14,76.59,78.28,76.59,78.01,389267
2026-05-15,77.65,79.5,76.95,78.77,426609
2026-05-18,78.88,79.64,78.28,79.03,377354
2026-05-19,79.03,79.04,76.7,77.2,335818
2026-05-20,76.92,78.36,76.28,77.7,301597
2026-05-21,78.35,79.35,77.7,77.7,311813
2026-05-22,77.87,78.2,76.09,76.48,309848
2026-05-25,76.2,76.34,74.99,76.01,231275
2026-05-26,76.0,76.9,75.63,75.75,244953
2026-05-27,75.73,76.48,75.07,76.23,255888
2026-05-28,75.8,75.98,74.81,75.15,241998
2026-05-29,75.12,77.46,74.7,77.05,429729
2026-06-01,76.52,78.2,76.49,77.9,376711
2026-06-02,77.46,78.99,77.42,78.8,263177
2026-06-03,78.5,78.9,77.76,78.81,230326
2026-06-04,78.25,79.68,78.0,78.62,243658
2026-06-05,78.5,79.5,77.8,77.89,209494
2026-06-08,77.59,79.95,77.08,79.05,367031
2026-06-09,78.7,79.19,77.95,78.56,220992
2026-06-10,78.7,81.08,77.67,80.1,386973
2026-06-11,79.86,82.1,79.6,81.55,521437
2026-06-12,80.7,80.86,78.75,79.43,429353
2026-06-15,79.15,79.18,76.7,77.13,432926
2026-06-16,77.17,77.19,74.76,75.16,415239
2026-06-17,75.17,76.05,74.74,75.42,334472
2026-06-18,75.43,75.69,74.0,74.2,363668
2026-06-22,73.53,75.35,73.1,74.48,306710
2026-06-23,74.37,75.82,74.02,74.27,360891
2026-06-24,74.7,74.9,72.2,72.83,384878
2026-06-25,72.84,74.57,72.4,72.7,411490
2026-06-26,73.08,75.14,72.81,74.75,449534
2026-06-29,75.79,77.99,75.14,77.27,743258
2026-06-30,76.52,78.66,75.31,75.53,577509
2026-07-01,76.01,77.6,73.62,77.4,502242
2026-07-02,77.61,79.26,76.98,77.01,561468
2026-07-03,77.5,79.9,77.31,77.96,557803
2026-07-06,78.6,80.15,78.0,80.0,503837
2026-07-07,79.43,80.35,78.65,79.12,340654
2026-07-08,78.75,79.96,78.33,79.41,315459
2026-07-09,79.0,79.59,78.0,79.33,301215
2026-07-10,79.14,79.3,77.86,78.99,279619
2026-07-13,78.5,80.67,78.42,80.4,470416
2026-07-14,80.43,82.0,79.91,81.18,457503
2026-07-15,81.17,82.76,80.58,82.67,332211
2026-07-16,82.15,83.45,81.8,81.8,362382
2026-07-17,82.31,83.45,81.34,82.71,462795
2026-07-20,81.23,84.5,81.11,84.3,547048
2026-07-21,84.15,85.75,83.61,84.27,459099
2026-07-22,84.04,84.8,83.51,84.8,326917
2026-07-23,84.67,85.18,84.27,84.77,191238
2026-07-24,84.75,85.2,84.11,84.5,237911
2026-07-27,84.03,84.55,83.2,84.13,228192
2026-07-28,84.12,85.92,84.01,85.37,336711
2026-07-29,85.35,87.5,85.1,87.01,478144
2026-07-30,87.01,89.5,86.5,88.95,461498
2026-07-31,87.01,87.79,84.51,87.6,475045
2026-08-03,87.39,87.97,85.65,85.9,336693
2026-08-04,85.99,86.2,84.66,85.14,381121
2026-08-05,85.0,85.6,84.28,85.47,291297
2026-08-06,85.5,86.0,84.8,85.32,208696
2026-08-07,85.26,85.33,82.97,83.5,400168
2026-08-10,83.5,86.07,83.12,85.3,311419
2026-08-11,85.26,86.12,85.03,85.62,195092
2026-08-12,85.18,85.37,84.16,84.34,219285
2026-08-13,84.19,84.57,83.8,84.19,199750
2026-08-14,83.77,84.3,83.0,83.03,223924
2026-08-17,83.15,83.28,82.39,82.61,188452
2026-08-18,82.8,83.89,82.39,83.58,227070
2026-08-19,83.51,84.78,83.38,84.72,334067
2026-08-20,84.78,85.53,83.95,85.38,263355
2026-08-21,85.38,85.99,84.25,84.3,180211
2026-08-24,84.11,86.35,84.05,85.99,276683
2026-08-25,86.2,87.4,86.03,86.69,253055
2026-08-26,86.03,87.26,86.02,86.39,166377
2026-08-27,86.0,86.56,85.4,86.18,219219
2026-08-28,86.5,86.98,85.42,86.23,169362
2026-08-31,86.6,87.98,86.12,87.73,267918
2026-09-01,87.9,88.41,87.0,87.49,184260
2026-09-02,87.37,87.89,86.68,86.98,123201
2026-09-03,87.25,88.5,86.56,87.25,148596
2026-09-04,87.0,88.28,86.02,87.57,179524
2026-09-07,87.54,87.7,85.96,86.27,228905
2026-09-08,85.88,86.38,84.68,85.15,229435
2026-09-09,85.0,86.04,84.44,86.02,179786
2026-09-10,85.99,86.6,85.4,86.2,204987
2026-09-11,86.2,86.9,85.95,86.26,222863
