trade_date,open,high,low,close,volume
2026-01-15,4.967,4.987,4.947,4.977,560413
2026-01-16,4.977,5.077,4.957,5.007,1006079
2026-01-19,5.007,5.027,4.987,5.027,553453
2026-01-20,5.027,5.167,5.027,5.127,1426201
2026-01-21,5.117,5.117,5.057,5.087,807609
2026-01-22,5.067,5.247,5.057,5.187,1890309
2026-01-23,5.167,5.177,5.117,5.177,1214540
2026-01-26,5.247,5.537,5.247,5.477,4368202
2026-01-27,5.487,5.507,5.327,5.367,2010697
2026-01-28,5.427,5.737,5.397,5.637,4240587
2026-01-29,5.727,5.767,5.527,5.667,3447364
2026-01-30,5.667,5.807,5.467,5.547,2852691
2026-02-02,5.417,5.437,5.207,5.217,2293453
2026-02-03,5.227,5.357,5.207,5.337,1317196
2026-02-04,5.407,5.607,5.377,5.567,2262919
2026-02-05,5.517,5.537,5.387,5.407,1227206
2026-02-06,5.337,5.487,5.287,5.447,1060796
2026-02-09,5.457,5.467,5.377,5.417,1002555
2026-02-10,5.417,5.417,5.337,5.347,799871
2026-02-11,5.337,5.467,5.307,5.417,1221926
2026-02-12,5.437,5.497,5.397,5.467,1005052
2026-02-13,5.387,5.407,5.337,5.347,990780
2026-02-24,5.467,5.757,5.447,5.697,3125994
2026-02-25,5.717,5.897,5.677,5.767,2788739
2026-02-26,5.727,5.867,5.687,5.687,1431348
2026-02-27,5.707,5.827,5.667,5.817,1730507
2026-03-02,6.307,6.407,6.047,6.407,7604202
2026-03-03,6.807,7.057,6.637,7.057,9820259
2026-03-04,7.037,7.187,6.347,6.817,8542822
2026-03-05,6.597,6.867,6.507,6.697,5523134
2026-03-06,6.567,6.867,6.497,6.737,4361286
2026-03-09,7.417,7.417,7.017,7.027,7156086
2026-03-10,6.397,6.767,6.397,6.627,4492729
2026-03-11,6.587,7.027,6.517,6.967,4559768
2026-03-12,7.247,7.637,7.117,7.567,5904849
2026-03-13,7.677,7.787,7.387,7.447,4054714
2026-03-16,7.537,7.687,7.227,7.267,2987791
2026-03-17,7.117,7.257,6.817,6.937,3535515
2026-03-18,6.837,6.847,6.527,6.727,2727914
2026-03-19,7.037,7.117,6.907,7.057,4802896
2026-03-20,6.767,7.207,6.767,7.057,3630494
2026-03-23,7.207,7.237,6.937,7.027,3821521
2026-03-24,6.847,7.117,6.847,7.047,2407440
2026-03-25,6.837,6.837,6.577,6.777,3304889
2026-03-26,6.827,6.917,6.667,6.827,2322803
2026-03-27,6.837,6.987,6.737,6.977,2436918
2026-03-30,7.137,7.247,6.887,6.987,2629702
2026-03-31,6.917,6.917,6.587,6.607,2390584
2026-04-01,6.497,6.627,6.397,6.417,2146682
2026-04-02,6.487,6.667,6.487,6.617,2056042
2026-04-03,6.627,6.647,6.337,6.387,1630106
2026-04-07,6.387,6.997,6.337,6.927,2866397
2026-04-08,6.357,6.437,6.227,6.257,4489759
2026-04-09,6.387,6.537,6.317,6.517,3071183
2026-04-10,6.397,6.527,6.367,6.477,1545915
2026-04-13,6.617,6.777,6.397,6.717,2563447
2026-04-14,6.607,6.627,6.477,6.527,1696879
2026-04-15,6.407,6.407,6.257,6.307,1688314
2026-04-16,6.267,6.287,6.197,6.257,1083133
2026-04-17,6.277,6.287,6.037,6.087,1859386
2026-04-20,6.107,6.167,6.037,6.077,1172245
2026-04-21,6.037,6.207,6.027,6.167,1475697
2026-04-22,6.187,6.227,6.127,6.197,1182789
2026-04-23,6.207,6.587,6.207,6.527,3477358
2026-04-24,5.987,6.167,5.877,5.937,4374740
2026-04-27,5.967,6.267,5.957,6.177,3051643
2026-04-28,6.157,6.457,6.127,6.437,2442752
2026-04-29,6.437,6.627,6.407,6.577,1970762
2026-04-30,6.647,6.767,6.627,6.687,1908858
2026-05-06,6.587,6.647,6.457,6.617,1419289
2026-05-07,6.447,6.457,6.067,6.097,2501308
2026-05-08,6.217,6.287,6.057,6.067,1654307
2026-05-11,6.107,6.297,6.097,6.217,1750012
2026-05-12,6.227,6.247,6.037,6.127,1233399
2026-05-13,6.147,6.307,6.097,6.137,1577281
2026-05-14,6.097,6.187,5.997,6.107,1264534
2026-05-15,6.097,6.477,6.067,6.337,2417973
2026-05-18,6.427,6.527,6.247,6.487,1856630
2026-05-19,6.397,6.397,6.217,6.327,1160584
2026-05-20,6.297,6.467,6.277,6.427,1272638
2026-05-21,6.267,6.307,6.137,6.147,1523933
2026-05-22,6.137,6.147,5.837,5.907,1784943
2026-05-25,5.937,6.257,5.927,6.107,1997082
2026-05-26,6.057,6.197,5.937,6.177,1290386
2026-05-27,6.127,6.227,5.987,6.077,1091455
2026-05-28,6.077,6.417,6.077,6.307,1811221
2026-05-29,6.257,6.317,6.197,6.247,1321626
2026-06-01,6.367,6.737,6.297,6.687,2641193
2026-06-02,6.687,6.727,6.467,6.537,1654430
2026-06-03,6.497,6.667,6.407,6.647,1495226
2026-06-04,6.587,6.727,6.437,6.637,1525658
2026-06-05,6.577,6.877,6.537,6.677,1554689
2026-06-08,6.627,6.837,6.447,6.487,1524971
2026-06-09,6.377,6.537,6.037,6.117,1825663
2026-06-10,6.067,6.167,5.847,5.957,1564358
2026-06-11,6.017,6.307,5.987,6.267,2234097
2026-06-12,6.167,6.567,6.147,6.537,4075934
2026-06-15,6.327,6.327,5.927,5.987,3335383
2026-06-16,5.937,5.937,5.517,5.537,2584556
2026-06-17,5.487,5.487,5.287,5.337,1464635
2026-06-18,5.287,5.317,5.087,5.117,1635405
2026-06-22,5.207,5.207,5.027,5.177,1212605
2026-06-23,5.137,5.267,5.037,5.077,1002618
2026-06-24,5.057,5.057,4.887,4.887,1347301
2026-06-25,4.837,4.927,4.707,4.787,1448264
2026-06-26,4.837,4.837,4.607,4.657,1099199
2026-06-29,4.727,4.787,4.587,4.767,1094592
2026-06-30,5.037,5.157,4.847,4.877,2205918
2026-07-01,4.847,5.127,4.837,5.067,1549343
2026-07-02,5.007,5.187,4.977,5.087,1244831
2026-07-03,5.097,5.187,5.087,5.117,1008147
2026-07-06,5.107,5.337,5.027,5.307,1564828
2026-07-07,5.287,5.327,5.067,5.077,1046201
2026-07-08,5.157,5.197,5.057,5.087,891604
2026-07-09,5.137,5.217,5.057,5.107,1013592
2026-07-10,5.027,5.207,4.927,5.167,1024125
2026-07-13,5.257,5.327,5.107,5.127,1101749
2026-07-14,5.227,5.427,5.197,5.397,1623257
2026-07-15,5.337,5.547,5.277,5.487,1301019
2026-07-16,5.457,5.577,5.317,5.347,999824
2026-07-17,5.39,5.45,5.26,5.27,1057663
2026-07-20,5.38,5.63,5.37,5.58,1714447
2026-07-21,5.48,5.58,5.43,5.47,1246948
2026-07-22,5.54,5.64,5.46,5.61,1359555
2026-07-23,5.6,5.8,5.59,5.78,1324424
2026-07-24,5.86,5.9,5.4,5.42,1480016
2026-07-27,5.32,5.45,5.16,5.42,1355458
2026-07-28,5.33,5.35,5.19,5.28,1062142
2026-07-29,5.32,5.5,5.31,5.46,1089929
2026-07-30,5.53,5.54,5.38,5.49,992633
2026-07-31,5.39,5.5,5.37,5.45,1059291
2026-08-03,5.4,5.52,5.35,5.41,992669
2026-08-04,5.42,5.47,5.35,5.39,926849
2026-08-05,5.33,5.43,5.3,5.37,1100212
2026-08-06,5.39,5.65,5.38,5.59,1853439
2026-08-07,5.63,5.72,5.58,5.67,1390725
2026-08-10,5.68,5.87,5.68,5.79,1165275
2026-08-11,5.89,5.94,5.73,5.87,1483169
2026-08-12,5.85,6.0,5.81,5.89,1127242
2026-08-13,5.88,5.89,5.75,5.78,945002
2026-08-14,5.77,5.91,5.76,5.89,721030
2026-08-17,5.93,6.08,5.89,5.93,935173
2026-08-18,5.97,6.13,5.95,6.12,1264793
2026-08-19,6.15,6.28,6.11,6.16,1265028
2026-08-20,6.1,6.28,6.07,6.12,1136685
2026-08-21,6.2,6.29,6.13,6.23,1698130
2026-08-24,6.18,6.3,6.08,6.16,1538403
2026-08-25,6.14,6.3,6.14,6.17,1187229
2026-08-26,6.05,6.21,5.9,6.15,1061654
2026-08-27,6.13,6.46,6.12,6.41,1507156
2026-08-28,6.45,6.57,6.38,6.54,1160545
2026-08-31,6.59,6.78,6.49,6.76,1889074
2026-09-01,6.71,6.96,6.69,6.76,1928207
2026-09-02,6.9,6.93,6.56,6.6,1807250
2026-09-03,6.61,6.78,6.58,6.65,1173996
2026-09-04,6.66,6.77,6.58,6.71,1426530
2026-09-07,6.7,6.85,6.58,6.7,1460290
2026-09-08,6.79,7.23,6.79,7.21,2285273
2026-09-09,7.24,7.48,7.17,7.42,1822861
2026-09-10,7.5,7.53,7.15,7.19,1705376
2026-09-11,7.3,7.35,6.92,7.02,1756376
