trade_date,open,high,low,close,volume
2026-01-16,15.48,15.85,15.31,15.5,893447
2026-01-19,15.5,15.79,15.39,15.59,745768
2026-01-20,15.61,15.68,14.64,14.68,1045617
2026-01-21,14.54,14.94,14.32,14.85,567147
2026-01-22,14.78,15.07,14.57,14.66,617685
2026-01-23,14.72,15.28,14.67,15.24,869966
2026-01-26,15.24,15.34,14.59,14.71,703907
2026-01-27,14.6,14.7,13.55,14.17,982490
2026-01-28,14.07,14.14,13.85,14.01,452743
2026-01-29,13.91,14.01,13.52,13.65,546390
2026-01-30,13.66,13.97,13.36,13.82,524254
2026-02-02,13.47,13.72,13.2,13.21,449514
2026-02-03,13.36,13.71,13.26,13.69,334790
2026-02-04,13.59,13.81,13.45,13.77,307171
2026-02-05,13.66,13.84,13.42,13.58,274388
2026-02-06,13.4,14.4,13.32,14.1,729856
2026-02-09,14.19,14.49,14.13,14.33,446018
2026-02-10,14.37,14.44,14.1,14.11,256171
2026-02-11,14.12,14.48,14.08,14.4,481508
2026-02-12,14.36,14.4,14.1,14.22,319487
2026-02-13,14.17,14.51,14.11,14.27,385096
2026-02-24,14.44,14.79,14.12,14.32,450173
2026-02-25,14.4,14.8,14.28,14.63,592054
2026-02-26,14.63,14.77,14.15,14.22,552266
2026-02-27,14.1,14.26,14.1,14.2,276117
2026-03-02,13.97,14.25,13.72,13.87,429046
2026-03-03,13.97,14.29,13.58,13.67,522085
2026-03-04,13.45,13.81,13.33,13.52,359242
2026-03-05,13.76,13.9,13.55,13.66,339003
2026-03-06,13.65,13.88,13.56,13.77,276224
2026-03-09,13.42,14.37,13.14,14.34,811811
2026-03-10,14.33,14.72,14.28,14.37,485860
2026-03-11,14.37,15.05,14.26,14.91,909914
2026-03-12,14.82,15.24,14.81,15.05,675194
2026-03-13,14.99,15.85,14.97,15.46,1195260
2026-03-16,15.45,15.69,15.14,15.23,737882
2026-03-17,15.25,15.44,14.71,14.74,566004
2026-03-18,14.8,14.85,14.43,14.63,402225
2026-03-19,14.49,14.55,13.77,13.87,614705
2026-03-20,13.99,15.39,13.95,14.67,1202629
2026-03-23,14.56,14.97,14.25,14.32,861435
2026-03-24,14.59,14.67,13.69,14.48,702822
2026-03-25,14.47,14.85,14.1,14.59,673330
2026-03-26,14.47,15.43,14.19,14.94,1074059
2026-03-27,14.68,15.36,14.51,15.18,1113723
2026-03-30,15.3,15.62,15.0,15.36,974147
2026-03-31,15.3,15.36,14.71,14.8,794165
2026-04-01,15.09,15.29,14.63,14.77,665673
2026-04-02,14.69,14.88,14.27,14.37,604765
2026-04-03,14.38,14.58,13.84,13.95,449857
2026-04-07,14.09,14.45,13.93,14.42,455873
2026-04-08,14.64,15.22,14.49,14.96,617828
2026-04-09,14.86,15.98,14.76,15.4,1174459
2026-04-10,15.44,16.09,15.39,15.71,1146302
2026-04-13,15.49,15.96,15.49,15.85,733219
2026-04-14,15.84,16.32,15.68,16.25,822564
2026-04-15,16.29,16.29,15.57,15.63,725921
2026-04-16,15.88,16.04,15.57,15.79,632172
2026-04-17,15.73,16.11,15.62,15.66,593666
2026-04-20,15.57,15.87,15.47,15.73,508151
2026-04-21,15.9,16.03,15.39,15.84,779034
2026-04-22,15.8,16.28,15.72,15.79,669534
2026-04-23,15.79,15.8,15.02,15.34,712244
2026-04-24,15.23,16.21,15.23,16.03,938555
2026-04-27,16.1,16.68,16.06,16.51,910377
2026-04-28,15.89,16.03,15.51,15.77,895358
2026-04-29,15.69,16.87,15.54,16.65,1074244
2026-04-30,16.64,17.03,16.32,16.42,788287
2026-05-06,16.55,17.47,16.55,17.41,1067843
2026-05-07,17.27,17.45,16.9,17.19,909570
2026-05-08,17.02,18.03,16.95,17.37,1229475
2026-05-11,17.35,17.9,16.98,17.4,1139137
2026-05-12,17.45,18.53,17.01,18.35,1658742
2026-05-13,17.99,18.17,17.65,17.72,1103408
2026-05-14,17.6,17.67,16.54,16.55,1301510
2026-05-15,16.56,16.96,16.25,16.55,866785
2026-05-18,16.26,16.87,15.9,16.57,595029
2026-05-19,16.55,17.07,16.21,16.78,721810
2026-05-20,16.71,18.96,16.62,18.26,1773198
2026-05-21,18.53,18.95,17.69,17.75,1328416
2026-05-22,18.02,18.64,17.66,18.23,1196462
2026-05-25,18.28,18.37,17.25,17.34,980980
2026-05-26,17.15,17.88,16.74,17.52,917900
2026-05-27,17.35,17.85,16.9,17.05,839248
2026-05-28,16.98,17.35,16.26,16.88,698316
2026-05-29,16.89,16.95,15.7,15.82,846323
2026-06-01,15.91,17.28,15.83,17.03,1220202
2026-06-02,16.95,17.07,16.12,16.25,811556
2026-06-03,16.07,16.57,15.5,15.71,772658
2026-06-04,15.47,15.88,14.92,15.58,769399
2026-06-05,15.45,15.89,15.07,15.5,579604
2026-06-08,15.01,16.45,14.96,16.25,1210754
2026-06-09,16.66,18.06,16.66,17.72,1616543
2026-06-10,17.74,17.85,16.81,16.97,925820
2026-06-11,16.83,17.77,16.43,17.44,1264938
2026-06-12,17.46,18.76,17.39,18.17,1596724
2026-06-15,18.8,19.03,17.81,18.7,1338377
2026-06-16,18.7,20.23,18.2,19.68,1533508
2026-06-17,19.4,20.38,19.24,20.3,1140085
2026-06-18,20.07,20.54,19.7,20.18,965720
2026-06-22,20.41,21.39,19.9,20.33,1226690
2026-06-23,20.13,20.4,18.73,18.94,1169722
2026-06-24,18.88,19.05,17.49,18.3,1271151
2026-06-25,18.37,18.38,17.64,17.82,696026
2026-06-26,17.82,17.9,16.32,16.59,870057
2026-06-29,16.67,17.06,15.96,16.95,1025914
2026-06-30,16.85,18.85,16.51,18.72,1358517
2026-07-01,18.98,19.98,18.45,19.66,1420329
2026-07-02,19.44,21.43,18.68,20.34,1556036
2026-07-03,20.65,21.4,19.91,20.0,1118548
2026-07-06,20.53,21.56,20.0,20.13,1003838
2026-07-07,19.65,21.5,19.5,20.35,1082360
2026-07-08,20.02,20.5,18.23,18.46,942386
2026-07-09,18.83,18.88,17.28,18.11,825426
2026-07-10,18.47,19.25,17.51,17.57,889500
2026-07-13,17.6,17.7,15.39,15.58,975285
2026-07-14,15.65,15.79,15.03,15.44,756174
2026-07-15,15.45,15.58,14.6,14.73,630049
2026-07-16,14.52,14.61,13.36,13.5,816262
2026-07-17,13.39,13.48,12.5,12.53,743459
2026-07-20,12.87,12.96,11.68,12.02,865130
2026-07-21,12.04,12.78,11.52,12.76,925227
2026-07-22,12.57,12.74,11.8,11.9,902522
2026-07-23,11.94,12.55,11.7,12.46,764685
2026-07-24,12.29,12.64,11.94,12.04,544985
2026-07-27,12.16,12.55,12.06,12.53,543916
2026-07-28,12.35,12.65,11.91,11.97,586574
2026-07-29,12.15,12.93,11.5,12.81,932114
2026-07-30,12.81,13.5,12.67,13.1,933623
2026-07-31,13.45,13.89,13.29,13.33,704242
2026-08-03,13.38,13.44,12.9,13.19,477417
2026-08-04,13.3,13.8,13.26,13.51,499715
2026-08-05,13.44,14.33,13.31,14.24,646411
2026-08-06,14.16,14.18,13.59,13.81,683448
2026-08-07,13.8,13.86,13.29,13.53,644130
2026-08-10,13.66,14.15,13.4,14.13,720944
2026-08-11,14.01,14.15,13.64,13.87,624494
2026-08-12,13.87,14.89,13.81,14.78,888831
2026-08-13,14.78,14.95,14.45,14.52,598161
2026-08-14,14.51,15.56,14.36,14.95,1205700
2026-08-17,14.96,15.17,14.63,15.15,695103
2026-08-18,15.13,15.23,14.62,14.71,518196
2026-08-19,14.51,15.38,14.33,14.41,732381
2026-08-20,14.65,14.72,14.28,14.57,540287
2026-08-21,14.49,15.0,14.38,14.48,485816
2026-08-24,14.61,14.93,13.83,14.08,464692
2026-08-25,14.05,14.58,13.77,14.4,520714
2026-08-26,14.5,15.48,14.47,15.27,805440
2026-08-27,15.1,15.73,14.72,15.53,870666
2026-08-28,15.8,15.84,15.19,15.2,605366
2026-08-31,15.0,15.19,14.58,15.04,521499
2026-09-01,15.05,15.07,14.28,14.3,558563
2026-09-02,13.94,14.09,13.66,13.9,456460
2026-09-03,14.02,14.55,13.95,14.43,520139
2026-09-04,14.41,14.5,13.8,13.92,455236
2026-09-07,13.92,14.49,13.75,14.24,372412
2026-09-08,14.2,14.2,13.82,13.88,325008
2026-09-09,13.84,15.19,13.84,14.97,1037456
2026-09-10,14.97,14.97,14.47,14.74,428198
2026-09-11,14.67,14.73,13.96,14.4,418701
