trade_date,open,high,low,close,volume
2026-03-19,5.506,5.516,5.186,5.216,662235
2026-03-20,5.226,5.256,5.066,5.086,547315
2026-03-23,4.986,5.066,4.746,4.806,808376
2026-03-24,4.876,4.956,4.796,4.956,405301
2026-03-25,4.976,5.056,4.936,4.986,418019
2026-03-26,4.986,5.106,4.946,5.006,359486
2026-03-27,4.966,5.136,4.936,5.106,410830
2026-03-30,5.116,5.236,5.066,5.226,483304
2026-03-31,5.216,5.306,5.196,5.256,415591
2026-04-01,5.286,5.416,5.246,5.276,490069
2026-04-02,5.276,5.336,5.216,5.256,355073
2026-04-03,5.276,5.306,5.196,5.206,275931
2026-04-07,5.196,5.226,5.086,5.176,304026
2026-04-08,5.246,5.406,5.246,5.406,494682
2026-04-09,5.366,5.496,5.336,5.416,315439
2026-04-10,5.426,5.576,5.386,5.526,430065
2026-04-13,5.506,5.526,5.446,5.496,299490
2026-04-14,5.516,5.546,5.386,5.426,356357
2026-04-15,5.446,5.456,5.316,5.406,292844
2026-04-16,5.376,5.486,5.366,5.456,274145
2026-04-17,5.416,5.526,5.416,5.486,239744
2026-04-20,5.456,5.526,5.386,5.386,262643
2026-04-21,5.396,5.466,5.376,5.436,221540
2026-04-22,5.406,5.486,5.356,5.426,240091
2026-04-23,5.386,5.386,5.006,5.056,879083
2026-04-24,5.016,5.076,4.956,5.006,335391
2026-04-27,4.986,5.006,4.906,4.976,514616
2026-04-28,4.966,5.146,4.936,5.116,584563
2026-04-29,5.126,5.296,5.116,5.176,462791
2026-04-30,5.166,5.206,5.106,5.146,278792
2026-05-06,5.156,5.216,4.956,5.126,739209
2026-05-07,5.126,5.236,5.026,5.106,523220
2026-05-08,5.106,5.276,5.016,5.246,578169
2026-05-11,5.243,5.253,5.093,5.133,501030
2026-05-12,5.173,5.233,5.093,5.163,408724
2026-05-13,5.173,5.213,5.093,5.103,345311
2026-05-14,5.103,5.123,5.003,5.003,298889
2026-05-15,4.983,5.033,4.923,4.933,315767
2026-05-18,4.923,4.923,4.803,4.843,339666
2026-05-19,4.853,4.893,4.793,4.833,213389
2026-05-20,4.833,4.843,4.703,4.733,277731
2026-05-21,4.733,4.843,4.663,4.663,282086
2026-05-22,4.673,4.703,4.613,4.643,300286
2026-05-25,4.633,4.693,4.593,4.613,336055
2026-05-26,4.623,4.953,4.593,4.923,584098
2026-05-27,4.923,4.983,4.733,4.763,374556
2026-05-28,4.733,4.813,4.613,4.673,365245
2026-05-29,4.683,4.843,4.663,4.813,429654
2026-06-01,4.783,4.933,4.723,4.893,424459
2026-06-02,4.903,5.113,4.893,5.053,605756
2026-06-03,5.053,5.053,4.933,4.963,329891
2026-06-04,4.953,5.013,4.873,4.963,245399
2026-06-05,4.933,5.003,4.833,4.853,308435
2026-06-08,4.813,4.843,4.693,4.753,367076
2026-06-09,4.773,4.793,4.643,4.673,376336
2026-06-10,4.673,4.733,4.603,4.683,256607
2026-06-11,4.653,4.763,4.523,4.593,314009
2026-06-12,4.593,4.753,4.533,4.733,394542
2026-06-15,5.033,5.063,4.763,4.833,607866
2026-06-16,4.773,4.803,4.643,4.743,489140
2026-06-17,4.773,4.783,4.633,4.663,331520
2026-06-18,4.653,4.713,4.543,4.593,407235
2026-06-22,4.563,4.593,4.463,4.593,352106
2026-06-23,4.573,4.873,4.543,4.663,541118
2026-06-24,4.683,4.723,4.603,4.693,329142
2026-06-25,4.703,4.713,4.553,4.613,405650
2026-06-26,4.613,4.623,4.503,4.523,274939
2026-06-29,4.513,4.633,4.423,4.563,410040
2026-06-30,4.523,4.593,4.403,4.483,382053
2026-07-01,4.483,4.633,4.433,4.573,401646
2026-07-02,4.573,4.663,4.523,4.583,248066
2026-07-03,4.593,4.673,4.563,4.593,224871
2026-07-06,4.613,4.733,4.583,4.733,311782
2026-07-07,4.743,4.773,4.613,4.633,246035
2026-07-08,4.613,4.663,4.573,4.603,323364
2026-07-09,4.603,4.603,4.403,4.443,465800
2026-07-10,4.423,4.573,4.373,4.533,354600
2026-07-13,4.513,4.573,4.483,4.533,278320
2026-07-14,4.543,4.633,4.513,4.593,339036
2026-07-15,4.613,4.703,4.573,4.653,300798
2026-07-16,4.643,4.713,4.503,4.533,385127
2026-07-17,4.513,4.643,4.513,4.633,492069
2026-07-20,4.603,4.703,4.543,4.623,590759
2026-07-21,4.613,4.753,4.583,4.593,493786
2026-07-22,4.603,4.653,4.533,4.603,398096
2026-07-23,4.603,4.853,4.583,4.793,606540
2026-07-24,4.793,4.923,4.723,4.753,363196
2026-07-27,4.733,4.863,4.693,4.843,403567
2026-07-28,4.823,4.863,4.733,4.853,376444
2026-07-29,4.873,4.973,4.843,4.953,336798
2026-07-30,4.923,5.053,4.923,5.033,346973
2026-07-31,5.003,5.043,4.913,4.923,403631
2026-08-03,4.923,5.013,4.883,4.893,424973
2026-08-04,4.893,4.913,4.733,4.753,380789
2026-08-05,4.743,4.783,4.713,4.773,373146
2026-08-06,4.793,4.923,4.753,4.853,593539
2026-08-07,4.843,4.873,4.703,4.713,483958
2026-08-10,4.703,4.733,4.603,4.623,494523
2026-08-11,4.613,4.663,4.563,4.573,411228
2026-08-12,4.573,4.583,4.523,4.563,285549
2026-08-13,4.563,4.573,4.473,4.513,347390
2026-08-14,4.503,4.513,4.463,4.483,195215
2026-08-17,4.483,4.503,4.413,4.483,441561
2026-08-18,4.483,4.623,4.473,4.613,547054
2026-08-19,4.603,4.683,4.543,4.673,472669
2026-08-20,4.653,4.733,4.643,4.663,371714
2026-08-21,4.623,4.643,4.493,4.503,373929
2026-08-24,4.513,4.693,4.503,4.673,653282
2026-08-25,4.663,4.703,4.583,4.633,319794
2026-08-26,4.623,4.723,4.603,4.683,380453
2026-08-27,4.663,4.703,4.573,4.633,353785
2026-08-28,4.613,4.673,4.593,4.643,292306
2026-08-31,4.643,4.663,4.573,4.593,342748
2026-09-01,4.583,4.683,4.583,4.623,422793
2026-09-02,4.613,4.653,4.563,4.633,324107
2026-09-03,4.623,4.713,4.623,4.643,337039
2026-09-04,4.653,4.683,4.613,4.633,242955
2026-09-07,4.633,4.643,4.553,4.553,391275
2026-09-08,4.553,4.713,4.543,4.673,428258
2026-09-09,4.663,4.733,4.623,4.723,337443
2026-09-10,4.713,4.743,4.683,4.693,324087
2026-09-11,4.693,4.703,4.593,4.643,291582
2026-09-14,4.643,4.703,4.603,4.683,256597
2026-09-15,4.683,4.723,4.643,4.703,239883
2026-09-16,4.71,4.74,4.58,4.63,379690
