trade_date,open,high,low,close,volume
2026-03-06,0.468,0.482,0.467,0.482,558031
2026-03-09,0.477,0.478,0.47,0.476,629215
2026-03-10,0.478,0.487,0.478,0.485,429267
2026-03-11,0.486,0.487,0.481,0.483,389669
2026-03-12,0.483,0.484,0.476,0.479,407453
2026-03-13,0.479,0.48,0.474,0.476,359757
2026-03-16,0.478,0.48,0.471,0.479,336748
2026-03-17,0.48,0.489,0.475,0.481,536219
2026-03-18,0.48,0.484,0.478,0.484,567613
2026-03-19,0.482,0.482,0.473,0.473,496566
2026-03-20,0.474,0.48,0.466,0.466,517139
2026-03-23,0.462,0.462,0.443,0.446,837871
2026-03-24,0.451,0.459,0.45,0.458,565154
2026-03-25,0.46,0.465,0.46,0.463,381857
2026-03-26,0.462,0.469,0.456,0.458,451638
2026-03-27,0.455,0.476,0.453,0.475,702508
2026-03-30,0.472,0.481,0.47,0.479,570331
2026-03-31,0.479,0.489,0.478,0.479,433244
2026-04-01,0.484,0.5,0.48,0.5,1428632
2026-04-02,0.5,0.503,0.495,0.499,630696
2026-04-03,0.494,0.495,0.485,0.487,857349
2026-04-07,0.486,0.493,0.478,0.487,434974
2026-04-08,0.494,0.497,0.488,0.496,469872
2026-04-09,0.495,0.5,0.489,0.489,546706
2026-04-10,0.49,0.5,0.49,0.493,492437
2026-04-13,0.491,0.494,0.488,0.491,401564
2026-04-14,0.492,0.496,0.487,0.495,440019
2026-04-15,0.501,0.506,0.494,0.502,682642
2026-04-16,0.502,0.505,0.496,0.503,330129
2026-04-17,0.501,0.501,0.49,0.492,533011
2026-04-20,0.49,0.495,0.489,0.492,379547
2026-04-21,0.491,0.495,0.484,0.486,409975
2026-04-22,0.486,0.49,0.484,0.49,252945
2026-04-23,0.489,0.49,0.481,0.483,543432
2026-04-24,0.482,0.485,0.475,0.482,597696
2026-04-27,0.481,0.484,0.478,0.482,259413
2026-04-28,0.486,0.499,0.486,0.491,772688
2026-04-29,0.489,0.492,0.486,0.491,449553
2026-04-30,0.488,0.492,0.484,0.487,395534
2026-05-06,0.485,0.489,0.485,0.488,342646
2026-05-07,0.488,0.493,0.487,0.49,363728
2026-05-08,0.489,0.491,0.485,0.486,351709
2026-05-11,0.487,0.502,0.482,0.501,948626
2026-05-12,0.501,0.507,0.492,0.498,795368
2026-05-13,0.497,0.497,0.488,0.491,676662
2026-05-14,0.492,0.494,0.475,0.476,934448
2026-05-15,0.477,0.48,0.469,0.472,697222
2026-05-18,0.47,0.471,0.461,0.464,523270
2026-05-19,0.466,0.469,0.461,0.464,410614
2026-05-20,0.465,0.466,0.458,0.463,477734
2026-05-21,0.464,0.478,0.463,0.466,2092098
2026-05-22,0.467,0.468,0.456,0.459,866181
2026-05-25,0.458,0.459,0.451,0.455,512905
2026-05-26,0.454,0.455,0.448,0.452,556064
2026-05-27,0.452,0.454,0.444,0.45,702167
2026-05-28,0.45,0.452,0.439,0.443,1212737
2026-05-29,0.442,0.455,0.441,0.45,724704
2026-06-01,0.448,0.458,0.444,0.447,554437
2026-06-02,0.445,0.445,0.436,0.439,1323707
2026-06-03,0.437,0.437,0.431,0.433,622657
2026-06-04,0.433,0.434,0.424,0.426,613517
2026-06-05,0.428,0.434,0.425,0.426,593167
2026-06-08,0.423,0.426,0.41,0.416,798418
2026-06-09,0.416,0.416,0.408,0.415,491829
2026-06-10,0.415,0.419,0.411,0.418,523038
2026-06-11,0.417,0.419,0.412,0.415,422781
2026-06-12,0.417,0.429,0.414,0.428,646047
2026-06-15,0.428,0.429,0.422,0.426,486024
2026-06-16,0.426,0.426,0.419,0.421,384323
2026-06-17,0.42,0.421,0.416,0.419,445116
2026-06-18,0.416,0.432,0.416,0.427,810044
2026-06-22,0.425,0.431,0.413,0.431,819254
2026-06-23,0.43,0.442,0.428,0.433,1002311
2026-06-24,0.434,0.449,0.433,0.442,1274332
2026-06-25,0.44,0.447,0.43,0.445,1214005
2026-06-26,0.445,0.448,0.432,0.433,998631
2026-06-29,0.434,0.464,0.427,0.464,2005093
2026-06-30,0.461,0.464,0.454,0.459,1092911
2026-07-01,0.456,0.477,0.445,0.474,1677351
2026-07-02,0.474,0.484,0.467,0.469,1151007
2026-07-03,0.472,0.483,0.467,0.481,1138058
2026-07-06,0.48,0.501,0.475,0.486,1446013
2026-07-07,0.482,0.483,0.466,0.467,1097246
2026-07-08,0.467,0.475,0.459,0.46,887086
2026-07-09,0.455,0.473,0.453,0.467,1024512
2026-07-10,0.466,0.489,0.461,0.482,1314608
2026-07-13,0.482,0.483,0.471,0.473,1404022
2026-07-14,0.473,0.487,0.469,0.486,943352
2026-07-15,0.484,0.514,0.482,0.503,2266480
2026-07-16,0.496,0.511,0.488,0.5,1313394
2026-07-17,0.495,0.498,0.469,0.47,1538344
2026-07-20,0.468,0.487,0.465,0.485,1107193
2026-07-21,0.485,0.489,0.475,0.488,1121785
2026-07-22,0.485,0.5,0.483,0.488,955972
2026-07-23,0.485,0.492,0.48,0.486,645899
2026-07-24,0.485,0.485,0.469,0.47,1044525
2026-07-27,0.47,0.488,0.47,0.483,1015849
2026-07-28,0.48,0.482,0.473,0.474,737740
2026-07-29,0.475,0.487,0.475,0.484,710311
2026-07-30,0.482,0.487,0.474,0.48,690217
2026-07-31,0.48,0.488,0.476,0.485,697331
2026-08-03,0.485,0.488,0.477,0.478,632505
2026-08-04,0.483,0.496,0.483,0.492,1185954
2026-08-05,0.492,0.499,0.49,0.497,641087
2026-08-06,0.498,0.499,0.485,0.487,760269
2026-08-07,0.484,0.515,0.484,0.514,1948579
2026-08-10,0.52,0.533,0.518,0.523,1154037
2026-08-11,0.518,0.538,0.518,0.526,1181584
2026-08-12,0.524,0.532,0.522,0.524,879835
2026-08-13,0.522,0.539,0.517,0.529,1228102
2026-08-14,0.528,0.536,0.519,0.524,810074
2026-08-17,0.523,0.531,0.514,0.527,790416
2026-08-18,0.524,0.529,0.519,0.525,686001
2026-08-19,0.525,0.527,0.512,0.515,873725
2026-08-20,0.535,0.552,0.531,0.545,1682565
2026-08-21,0.534,0.534,0.518,0.52,1357643
2026-08-24,0.52,0.52,0.495,0.499,1389702
2026-08-25,0.495,0.51,0.493,0.508,1253010
2026-08-26,0.508,0.518,0.507,0.51,692253
2026-08-27,0.507,0.512,0.501,0.512,523176
2026-08-28,0.51,0.511,0.503,0.504,395104
2026-08-31,0.501,0.502,0.492,0.497,636209
2026-09-01,0.496,0.499,0.494,0.497,426406
2026-09-02,0.499,0.499,0.49,0.494,449802
2026-09-03,0.493,0.499,0.491,0.498,395600
2026-09-04,0.499,0.501,0.491,0.494,527385
2026-09-07,0.494,0.494,0.49,0.493,330964
2026-09-08,0.492,0.501,0.49,0.5,641786
2026-09-09,0.498,0.498,0.491,0.493,467777
2026-09-10,0.492,0.492,0.483,0.485,512943
2026-09-11,0.483,0.484,0.471,0.475,784087
