trade_date,open,high,low,close,volume
2026-01-06,28.581,29.051,28.281,28.851,411279
2026-01-07,29.111,29.791,28.671,29.151,517110
2026-01-08,28.901,29.521,28.321,28.521,360025
2026-01-09,28.371,29.901,28.321,29.651,426075
2026-01-12,30.461,30.581,29.131,29.931,510544
2026-01-13,29.861,30.581,29.421,29.681,431983
2026-01-14,29.821,30.571,29.451,29.731,517459
2026-01-15,29.811,31.521,29.811,30.421,547720
2026-01-16,30.581,31.791,30.361,31.231,499453
2026-01-19,31.211,32.551,30.041,32.261,459348
2026-01-20,32.221,32.691,30.641,31.871,409002
2026-01-21,32.161,33.421,31.951,33.321,468843
2026-01-22,32.821,34.201,32.331,34.041,437368
2026-01-23,34.571,36.251,34.381,35.321,492715
2026-01-26,36.521,38.861,36.521,38.721,750762
2026-01-27,36.921,38.911,36.031,37.201,684238
2026-01-28,37.421,40.691,36.431,39.681,740004
2026-01-29,41.141,42.221,37.071,37.681,833277
2026-01-30,35.291,36.121,33.901,34.251,754623
2026-02-02,31.431,32.821,30.841,30.921,755993
2026-02-03,31.821,32.401,31.121,32.121,575454
2026-02-04,33.121,33.201,31.581,31.951,453534
2026-02-05,31.191,31.831,30.001,30.661,401968
2026-02-06,29.351,31.361,29.271,30.831,324652
2026-02-09,31.621,31.721,31.041,31.201,250562
2026-02-10,31.191,31.671,31.021,31.251,202183
2026-02-11,31.181,32.771,31.181,32.341,345200
2026-02-12,32.361,33.411,32.281,32.721,336131
2026-02-13,31.921,33.471,31.821,32.481,276791
2026-02-24,33.581,34.421,33.421,33.691,364428
2026-02-25,34.381,35.851,33.701,35.351,501643
2026-02-26,35.801,36.091,34.981,35.481,445192
2026-02-27,35.481,38.921,35.481,38.641,609225
2026-03-02,40.271,41.461,37.771,40.621,814724
2026-03-03,39.601,40.921,37.311,37.551,731189
2026-03-04,35.921,38.601,35.841,36.791,637807
2026-03-05,37.201,37.401,35.391,35.851,419618
2026-03-06,35.421,35.871,34.431,34.791,377528
2026-03-09,33.861,34.571,32.721,34.301,369288
2026-03-10,34.851,35.321,34.431,34.661,317283
2026-03-11,35.181,35.421,33.791,33.801,360175
2026-03-12,33.501,33.701,32.421,32.961,384032
2026-03-13,32.801,33.201,31.681,31.791,322794
2026-03-16,31.471,31.621,29.921,30.981,363860
2026-03-17,31.211,31.791,30.621,30.721,278744
2026-03-18,30.721,30.831,30.001,30.621,236900
2026-03-19,29.731,29.881,28.471,28.601,364775
2026-03-20,28.761,29.301,27.851,27.921,304716
2026-03-23,26.921,27.591,25.921,26.221,405643
2026-03-24,26.821,26.911,25.731,26.771,315651
2026-03-25,27.621,28.321,27.491,27.851,375859
2026-03-26,27.671,28.051,26.921,27.011,217606
2026-03-27,26.571,28.321,26.531,28.031,309173
2026-03-30,27.871,28.601,27.681,28.421,312896
2026-03-31,28.511,28.861,27.971,28.111,276999
2026-04-01,28.931,29.001,28.111,28.611,243589
2026-04-02,28.301,28.391,27.521,27.771,238198
2026-04-13,30.561,30.561,28.731,29.621,662009
2026-04-14,30.001,30.121,29.051,29.231,424337
2026-04-15,29.721,29.921,28.471,28.761,409389
2026-04-16,28.711,29.491,28.261,29.221,300926
2026-04-17,29.021,31.801,28.931,31.411,549961
2026-04-20,31.281,32.151,31.231,31.451,380376
2026-04-21,31.521,32.921,30.971,32.701,445261
2026-04-22,32.221,34.001,32.101,33.811,401498
2026-04-23,33.771,33.891,32.271,32.481,424417
2026-04-24,32.121,33.121,31.581,32.621,312010
2026-04-27,32.611,32.891,31.641,31.741,286047
2026-04-28,31.541,31.561,30.181,30.301,334535
2026-04-29,28.751,29.651,28.551,29.291,469076
2026-04-30,28.931,29.531,28.321,28.581,318544
2026-05-06,28.591,30.501,28.541,30.231,419932
2026-05-07,30.051,30.831,29.361,29.851,401985
2026-05-08,29.561,30.621,29.391,30.271,367010
2026-05-11,30.231,30.581,29.791,30.121,363467
2026-05-12,30.581,30.621,29.371,29.471,338944
2026-05-13,29.501,29.821,29.001,29.171,272633
2026-05-14,29.041,29.161,27.881,27.891,314164
2026-05-15,27.571,28.131,27.021,27.281,295324
2026-05-18,26.721,29.091,26.421,28.771,401657
2026-05-19,28.671,29.081,27.761,28.131,235914
2026-05-20,27.871,27.871,26.931,27.451,219397
2026-05-21,27.771,28.241,26.441,26.491,240796
2026-05-22,26.621,27.081,26.221,26.821,192367
2026-05-25,27.191,27.521,26.401,26.681,207256
2026-05-26,26.411,27.071,25.761,27.011,271339
2026-05-27,26.871,26.911,25.471,25.611,264775
2026-05-28,25.451,25.451,24.421,24.951,268202
2026-05-29,25.321,25.471,24.351,24.481,190340
2026-06-01,24.441,25.091,24.421,24.761,164459
2026-06-02,24.761,25.231,24.141,25.011,215551
2026-06-03,24.921,27.201,24.731,25.771,404470
2026-06-04,25.641,25.881,24.781,24.861,214210
2026-06-05,24.731,24.821,24.001,24.021,219101
2026-06-08,22.771,23.231,21.811,22.111,303431
2026-06-09,22.371,22.461,21.251,21.751,317402
2026-06-10,21.191,21.231,20.541,20.691,336017
2026-06-11,20.591,21.081,20.151,20.461,277570
2026-06-12,20.971,21.991,20.731,21.501,413173
2026-06-15,22.221,22.971,22.041,22.951,427857
2026-06-16,22.991,25.251,22.641,25.251,427239
2026-06-17,25.241,25.451,24.501,24.771,525531
2026-06-18,24.521,25.191,23.901,24.351,392377
2026-06-22,24.351,26.791,24.121,26.791,712032
2026-06-23,26.751,26.791,24.301,24.411,616254
2026-06-24,24.981,25.791,24.391,25.121,431960
2026-06-25,24.421,26.001,23.821,24.671,484375
2026-06-26,25.141,25.141,22.491,23.521,495431
2026-06-29,23.421,25.021,23.421,24.071,416182
2026-06-30,23.781,24.011,22.951,23.911,296906
2026-07-01,23.861,24.901,23.571,23.791,315626
2026-07-02,24.121,24.781,23.321,23.691,348213
2026-07-03,24.121,24.471,23.681,23.691,330790
2026-07-06,23.701,24.301,22.581,22.661,326305
2026-07-07,22.301,22.471,21.381,21.491,255556
2026-07-08,21.371,21.801,20.921,20.941,189378
2026-07-09,20.731,21.301,20.021,20.841,219595
2026-07-10,21.0,21.52,20.54,20.8,214190
2026-07-13,20.5,20.5,18.98,19.08,289824
2026-07-14,18.7,19.48,18.28,19.38,248007
2026-07-15,19.31,19.45,18.7,18.82,169174
2026-07-16,18.61,20.03,18.54,19.23,245784
2026-07-17,19.0,19.2,17.91,17.97,237283
2026-07-20,18.01,18.27,17.02,17.53,259679
2026-07-21,17.51,18.04,17.02,18.01,278791
2026-07-22,17.91,18.81,17.91,18.48,283837
2026-07-23,18.46,19.27,18.28,19.04,259647
2026-07-24,18.63,18.65,17.76,17.77,211400
2026-07-27,18.0,18.65,17.88,18.64,193355
2026-07-28,18.21,18.52,18.13,18.25,131939
2026-07-29,18.24,18.92,17.98,18.71,195397
2026-07-30,19.1,19.68,18.75,18.88,267564
2026-07-31,19.01,19.87,19.01,19.52,249939
2026-08-03,19.55,20.07,19.18,19.83,178025
2026-08-04,20.02,20.27,19.88,20.19,198922
2026-08-05,20.4,21.0,20.18,20.94,231847
2026-08-06,21.55,21.66,20.4,20.7,352314
2026-08-07,20.47,21.22,20.4,21.15,290929
2026-08-10,21.5,23.27,21.3,23.27,492490
2026-08-11,23.78,24.02,22.63,22.66,598282
2026-08-12,22.8,23.34,22.47,22.8,345703
2026-08-13,22.9,23.41,21.9,21.91,345215
2026-08-14,21.82,22.23,21.5,21.94,215766
2026-08-17,22.24,22.3,21.8,22.09,236251
2026-08-18,22.14,22.43,21.52,21.7,211447
2026-08-19,21.2,21.44,20.76,20.85,222947
2026-08-20,21.71,22.28,21.12,21.27,317945
2026-08-21,21.43,22.26,21.13,22.14,326952
2026-08-24,22.5,23.48,22.2,23.29,617188
2026-08-25,23.0,23.07,21.4,21.8,398901
2026-08-26,21.73,22.86,21.5,22.29,350305
2026-08-27,21.86,22.94,21.85,22.63,344415
2026-08-28,22.54,24.66,22.0,23.8,598832
2026-08-31,22.85,23.31,22.23,23.2,388477
2026-09-01,23.37,23.41,22.59,22.65,210296
2026-09-02,22.05,22.47,21.41,22.26,276360
2026-09-03,22.58,23.68,22.5,23.38,403012
2026-09-04,23.69,23.7,22.46,22.61,282043
2026-09-07,22.55,22.55,21.93,22.0,207974
2026-09-08,22.19,23.06,21.92,22.51,361073
2026-09-09,23.0,23.4,22.33,23.22,522494
2026-09-10,23.25,23.97,22.49,22.61,348446
2026-09-11,21.74,21.85,20.87,21.16,407194
