trade_date,open,high,low,close,volume
2026-03-23,18.149,18.159,17.639,17.739,1092370
2026-03-24,17.799,18.229,17.799,18.219,817479
2026-03-25,18.279,18.289,18.079,18.259,581800
2026-03-26,18.249,18.479,18.209,18.379,581222
2026-03-27,18.299,18.419,18.189,18.199,587324
2026-03-30,18.099,18.229,18.039,18.189,622448
2026-03-31,18.219,18.459,18.189,18.319,750266
2026-04-01,18.389,18.589,18.319,18.409,742015
2026-04-02,18.409,18.479,18.309,18.399,509594
2026-04-03,18.399,18.419,18.149,18.189,479152
2026-04-07,18.199,18.289,17.989,18.029,557922
2026-04-08,18.169,18.329,18.099,18.279,651016
2026-04-09,18.229,18.279,18.059,18.099,510411
2026-04-10,18.109,18.149,18.029,18.029,602524
2026-04-13,18.009,18.019,17.869,17.919,502480
2026-04-14,17.939,18.069,17.929,18.069,482025
2026-04-15,18.079,18.249,18.069,18.199,555379
2026-04-16,18.189,18.289,18.069,18.109,558620
2026-04-17,18.099,18.109,17.899,17.899,831072
2026-04-20,17.919,17.959,17.839,17.859,1008677
2026-04-21,17.869,18.179,17.859,17.919,1059433
2026-04-22,17.939,17.969,17.719,17.719,1266287
2026-04-23,17.719,17.779,17.629,17.699,969639
2026-04-24,17.679,17.819,17.609,17.679,807310
2026-04-27,17.729,17.909,17.659,17.669,1085834
2026-04-28,17.679,17.709,17.539,17.639,864195
2026-04-29,17.589,17.679,17.549,17.679,966844
2026-04-30,17.529,17.539,17.339,17.429,1530387
2026-05-06,17.439,17.469,17.239,17.289,1351426
2026-05-07,17.309,17.349,17.239,17.249,871579
2026-05-08,17.259,17.339,17.219,17.229,849683
2026-05-11,17.219,17.259,17.149,17.229,934458
2026-05-12,17.229,17.319,17.209,17.249,1058053
2026-05-13,17.279,17.309,17.189,17.189,806074
2026-05-14,17.179,17.239,17.079,17.189,909212
2026-05-15,17.169,17.309,17.099,17.169,864750
2026-05-18,17.159,17.159,16.879,16.949,891161
2026-05-19,16.949,17.199,16.949,16.999,829257
2026-05-20,17.019,17.019,16.829,16.829,652831
2026-05-21,16.829,16.919,16.779,16.869,786798
2026-05-22,16.819,17.089,16.779,16.959,973197
2026-05-25,16.959,17.239,16.919,17.139,977259
2026-05-26,17.159,17.389,17.139,17.329,945462
2026-05-27,17.339,17.649,17.329,17.499,1307567
2026-05-28,17.589,17.689,17.409,17.469,977420
2026-05-29,17.299,18.019,17.279,17.999,2087086
2026-06-01,17.979,17.999,17.799,17.939,1175845
2026-06-02,17.899,18.199,17.859,18.109,1094949
2026-06-03,18.059,18.139,17.879,17.989,1008619
2026-06-04,18.029,18.119,17.729,17.789,770491
2026-06-05,17.819,18.159,17.819,18.099,1172000
2026-06-08,18.079,18.179,17.979,18.039,849176
2026-06-09,17.979,18.099,17.909,17.949,819349
2026-06-10,17.999,18.429,17.879,18.389,1373527
2026-06-11,18.409,18.469,18.119,18.289,1014089
2026-06-12,18.29,18.67,18.2,18.61,1510117
2026-06-15,18.61,18.62,18.15,18.23,1314933
2026-06-16,18.18,18.28,18.06,18.07,735546
2026-06-17,18.15,18.27,17.8,17.84,800482
2026-06-18,17.83,17.88,17.29,17.32,1200956
2026-06-22,17.27,17.82,17.11,17.73,1100797
2026-06-23,17.72,18.11,17.58,17.65,1025319
2026-06-24,17.72,17.78,17.12,17.12,1157305
2026-06-25,17.08,17.21,16.88,16.94,1192332
2026-06-26,16.96,17.07,16.76,16.77,1004883
2026-06-29,16.77,16.96,16.44,16.88,1016374
2026-06-30,16.82,16.85,16.49,16.56,920380
2026-07-01,16.53,16.8,16.51,16.7,717770
2026-07-02,16.89,17.15,16.79,17.06,1038649
2026-07-03,17.09,17.33,16.82,17.01,886392
2026-07-06,16.92,17.18,16.83,17.11,1145582
2026-07-07,17.08,17.19,16.91,17.07,763928
2026-07-08,17.0,17.25,16.85,17.21,806503
2026-07-09,17.1,17.33,16.99,17.19,865472
2026-07-10,17.18,17.35,17.1,17.33,955551
2026-07-13,17.28,17.48,17.2,17.47,959350
2026-07-14,17.4,17.52,17.25,17.45,1070620
2026-07-15,17.39,17.82,17.26,17.81,1313125
2026-07-16,17.83,18.01,17.63,17.66,821984
2026-07-17,17.69,17.88,17.61,17.75,1186180
2026-07-20,17.69,18.36,17.66,18.34,1817880
2026-07-21,18.38,18.53,17.86,17.89,1687369
2026-07-22,17.89,18.18,17.73,18.18,1040577
2026-07-23,18.11,18.3,18.05,18.26,879749
2026-07-24,18.39,18.45,18.23,18.33,1097583
2026-07-27,18.48,18.49,18.2,18.3,871977
2026-07-28,18.37,18.6,18.2,18.6,1348965
2026-07-29,18.66,18.78,18.52,18.59,1102798
2026-07-30,18.58,19.1,18.54,19.1,1576306
2026-07-31,18.83,18.99,18.52,18.9,1381106
2026-08-03,18.9,19.1,18.77,19.1,976503
2026-08-04,19.0,19.0,18.55,18.56,1074000
2026-08-05,18.56,18.66,18.27,18.36,952359
2026-08-06,18.3,18.56,18.22,18.48,805255
2026-08-07,18.44,18.47,18.23,18.34,632527
2026-08-10,18.29,18.5,18.25,18.34,636905
2026-08-11,18.32,18.39,18.15,18.22,691335
2026-08-12,18.18,18.22,18.07,18.1,509698
2026-08-13,18.07,18.18,18.02,18.17,697700
2026-08-14,18.09,18.16,17.96,18.03,646951
2026-08-17,18.0,18.03,17.77,17.83,948269
2026-08-18,17.8,17.93,17.74,17.85,766819
2026-08-19,17.97,18.24,17.86,18.24,1440792
2026-08-20,18.1,18.23,17.95,18.17,964149
2026-08-21,18.15,18.28,18.06,18.1,723431
2026-08-24,18.05,18.32,18.02,18.28,1154849
2026-08-25,18.28,18.42,17.98,18.02,1199415
2026-08-26,17.98,18.26,17.94,18.21,1098002
2026-08-27,18.17,18.23,17.91,18.01,1039504
2026-08-28,17.65,17.65,17.42,17.43,2409104
2026-08-31,17.44,17.65,17.44,17.54,1295916
2026-09-01,17.51,18.0,17.5,17.95,1694139
2026-09-02,18.0,18.09,17.84,17.9,708893
2026-09-03,17.81,18.12,17.81,17.93,938091
2026-09-04,17.93,18.23,17.91,18.22,993327
2026-09-07,18.24,18.34,18.01,18.05,1018104
2026-09-08,18.05,18.28,18.0,18.17,815493
2026-09-09,18.17,18.21,18.09,18.11,570032
2026-09-10,18.1,18.25,18.04,18.24,625916
2026-09-11,18.25,18.3,18.06,18.13,750400
