trade_date,open,high,low,close,volume
2026-02-03,64.17,64.67,62.89,63.85,1033225
2026-02-04,63.72,64.72,63.5,64.67,877403
2026-02-05,64.44,65.26,63.43,64.62,908191
2026-02-06,64.15,64.88,63.69,64.17,749275
2026-02-09,64.72,66.37,64.38,65.97,1021237
2026-02-10,65.98,66.07,65.07,65.46,548735
2026-02-11,65.52,65.95,64.33,64.77,618032
2026-02-12,64.87,64.95,63.62,63.81,646372
2026-02-13,63.42,63.62,62.33,62.56,840772
2026-02-24,63.04,63.52,61.64,61.77,800053
2026-02-25,61.97,63.01,61.97,62.32,683556
2026-02-26,62.77,62.8,60.56,60.77,1036146
2026-02-27,60.87,61.01,60.33,60.36,633012
2026-03-02,59.68,60.38,58.97,59.62,1010862
2026-03-03,59.72,60.99,59.2,59.84,1095535
2026-03-04,59.47,59.83,57.92,59.06,1008134
2026-03-05,59.28,59.99,59.07,59.35,546365
2026-03-06,59.06,60.62,58.93,59.94,574633
2026-03-09,58.71,58.79,57.28,58.67,930368
2026-03-10,59.13,59.65,58.99,59.36,462184
2026-03-11,59.36,60.18,59.07,59.82,517270
2026-03-12,59.42,59.7,58.49,58.87,668542
2026-03-13,58.64,59.14,58.35,58.47,458041
2026-03-16,58.47,58.63,57.37,57.75,818596
2026-03-17,57.86,60.07,57.85,59.11,901850
2026-03-18,59.14,59.59,58.77,59.16,490471
2026-03-19,58.47,58.56,57.67,57.89,684722
2026-03-20,58.07,58.17,56.97,57.01,620767
2026-03-23,56.17,56.27,54.51,54.74,1253823
2026-03-24,55.27,55.61,54.77,55.39,681870
2026-03-25,55.77,56.63,55.69,56.06,562389
2026-03-26,56.05,56.05,53.8,54.07,1011896
2026-03-27,54.13,54.66,53.69,54.22,834379
2026-03-30,53.61,53.82,53.11,53.6,737544
2026-03-31,53.56,54.96,53.48,54.05,764114
2026-04-01,54.85,55.56,54.81,55.45,684035
2026-04-02,55.27,55.27,54.43,54.53,459794
2026-04-03,54.85,55.04,54.51,54.52,343678
2026-04-07,54.57,54.82,53.68,53.96,503858
2026-04-08,55.27,56.92,55.27,56.72,1121527
2026-04-09,56.27,56.27,55.57,56.01,570201
2026-04-10,56.27,57.11,56.05,56.09,637912
2026-04-13,55.47,55.48,54.88,55.02,684544
2026-04-14,55.5,56.47,55.4,56.24,675142
2026-04-15,56.67,56.99,55.88,55.97,513713
2026-04-16,55.98,56.3,55.52,55.79,544368
2026-04-17,55.67,55.67,54.88,55.19,612324
2026-04-20,55.14,55.94,55.01,55.81,633437
2026-04-21,55.81,56.38,55.3,55.3,544020
2026-04-22,55.3,55.87,54.92,55.3,579570
2026-04-23,55.25,55.85,54.8,55.15,661174
2026-04-24,54.98,55.24,54.33,55.05,554002
2026-04-27,55.07,55.82,54.73,54.82,640671
2026-04-28,54.74,55.38,54.47,54.9,624602
2026-04-29,54.89,56.86,54.86,56.7,1609315
2026-04-30,56.39,57.87,56.39,56.64,1063010
2026-05-06,56.65,57.11,56.32,56.63,905083
2026-05-07,56.87,58.38,56.87,57.31,1313748
2026-05-08,57.17,57.53,57.01,57.33,732049
2026-05-11,57.05,57.82,56.53,57.37,961991
2026-05-12,57.37,57.77,56.52,56.67,690007
2026-05-13,56.59,56.89,54.9,55.31,1034345
2026-05-14,55.53,55.79,54.12,54.17,907187
2026-05-15,54.25,54.41,52.56,52.77,1181904
2026-05-18,52.67,52.73,51.67,52.16,810415
2026-05-19,52.28,52.48,51.39,51.75,839122
2026-05-20,51.67,51.67,51.1,51.38,743889
2026-05-21,51.72,52.6,50.95,51.03,1035931
2026-05-22,51.38,51.47,50.74,50.95,669699
2026-05-25,51.1,52.25,50.85,51.49,867977
2026-05-26,51.42,52.37,51.16,51.54,910010
2026-05-27,51.55,51.56,50.33,50.54,862011
2026-05-28,50.53,50.67,49.42,49.74,875600
2026-05-29,49.86,50.95,49.78,50.77,1000113
2026-06-01,50.76,51.37,50.42,51.12,775307
2026-06-02,51.13,51.82,50.89,51.35,784941
2026-06-03,51.33,51.47,50.77,50.97,625066
2026-06-04,50.88,51.35,50.31,50.5,576226
2026-06-05,50.57,51.85,50.51,50.75,937165
2026-06-08,50.33,51.23,50.17,50.65,720540
2026-06-09,50.45,51.32,50.42,51.2,710030
2026-06-10,51.27,52.5,51.12,52.24,903235
2026-06-11,52.24,52.99,51.37,51.66,647641
2026-06-12,51.48,53.26,51.13,53.03,1102953
2026-06-15,53.32,54.98,52.82,53.25,1010577
2026-06-16,53.01,53.11,51.77,52.01,812508
2026-06-17,52.26,52.36,51.52,51.78,653906
2026-06-18,51.61,51.66,48.39,48.4,2178321
2026-06-22,48.41,51.31,47.68,51.0,1724972
2026-06-23,50.48,51.45,49.13,49.42,1220116
2026-06-24,49.71,49.9,48.05,48.14,1094158
2026-06-25,47.77,49.48,47.58,48.32,1214523
2026-06-26,48.31,48.51,46.22,46.25,1426441
2026-06-29,46.32,47.89,45.92,47.62,1089609
2026-06-30,47.32,47.96,46.37,46.76,949813
2026-07-01,46.62,49.11,46.21,48.55,1386217
2026-07-02,48.37,49.22,47.82,47.94,920130
2026-07-03,48.52,48.8,47.33,48.11,803331
2026-07-06,48.07,49.22,47.83,49.12,944956
2026-07-07,48.95,49.24,48.19,48.31,697675
2026-07-08,48.38,48.82,47.98,48.56,540995
2026-07-09,48.28,48.63,47.93,48.51,662369
2026-07-10,48.49,48.99,47.99,48.5,764946
2026-07-13,48.38,48.75,48.13,48.55,716524
2026-07-14,48.52,48.78,47.52,48.62,979873
2026-07-15,48.6,50.22,48.47,49.97,1286694
2026-07-16,49.72,50.31,49.26,49.69,812799
2026-07-17,49.68,50.47,49.6,49.72,1072327
2026-07-20,49.74,52.29,49.73,52.25,1754451
2026-07-21,52.7,53.67,51.53,51.91,1599795
2026-07-22,51.46,53.0,51.03,52.97,1074273
2026-07-23,52.82,53.61,52.47,53.32,739547
2026-07-24,53.6,53.62,52.62,53.04,852622
2026-07-27,53.29,53.29,52.05,52.43,651424
2026-07-28,52.62,53.22,52.12,53.22,660820
2026-07-29,53.49,53.72,52.73,53.32,871119
2026-07-30,53.08,54.82,53.08,54.82,1058458
2026-07-31,53.93,54.05,53.22,53.92,1055130
2026-08-03,53.82,54.6,53.72,54.57,754694
2026-08-04,54.37,54.41,52.9,52.95,915895
2026-08-05,52.96,53.26,52.17,53.04,733965
2026-08-06,53.02,53.23,52.18,52.52,661675
2026-08-07,52.51,52.7,52.19,52.4,498638
2026-08-10,52.3,52.68,52.22,52.34,595323
2026-08-11,52.32,52.46,51.52,51.57,646895
2026-08-12,51.52,51.94,51.23,51.62,532104
2026-08-13,51.51,52.0,51.33,51.82,524006
2026-08-14,51.69,51.79,50.77,50.77,642788
2026-08-17,50.77,51.01,50.53,50.82,502143
2026-08-18,50.82,50.86,50.19,50.34,579000
2026-08-19,50.68,51.1,50.3,51.1,789826
2026-08-20,50.87,51.17,50.62,51.16,495295
2026-08-21,52.03,52.61,51.82,52.37,1115990
2026-08-24,52.36,54.24,52.32,53.94,1307614
2026-08-25,54.08,54.44,53.67,54.03,739290
2026-08-26,53.89,55.4,53.68,55.15,1053437
2026-08-27,54.9,55.15,54.47,54.89,646568
2026-08-28,54.78,54.98,54.28,54.87,497474
2026-08-31,54.94,55.19,54.7,54.84,545928
2026-09-01,54.8,56.46,54.43,56.25,1080897
2026-09-02,56.13,56.5,55.49,55.65,600534
2026-09-03,55.62,57.6,55.52,57.02,1087120
2026-09-04,56.9,58.01,56.9,57.26,783552
2026-09-07,57.26,57.47,55.2,55.38,1117289
2026-09-08,55.02,55.82,54.7,54.72,700768
2026-09-09,54.72,55.59,54.59,55.28,524222
2026-09-10,55.5,55.74,55.05,55.52,444353
2026-09-11,55.4,55.47,54.35,54.83,602246
2026-09-14,54.78,55.35,54.29,54.73,486235
2026-09-15,54.9,54.92,53.76,53.9,494594
2026-09-16,53.89,54.16,53.1,53.51,560308
2026-09-17,53.4,53.7,53.16,53.35,393564
2026-09-18,53.32,53.8,53.03,53.37,611667
2026-09-21,53.3,54.0,52.88,53.98,590786
