trade_date,open,high,low,close,volume
2026-06-18,7.73,7.84,7.33,7.42,2033813
2026-06-22,7.41,7.51,7.23,7.32,1790992
2026-06-23,7.18,7.24,6.87,6.96,1639284
2026-06-24,6.84,6.99,6.71,6.9,1439899
2026-06-25,6.86,6.96,6.69,6.74,1126210
2026-06-26,6.78,7.03,6.41,6.42,1794185
2026-06-29,6.42,6.53,6.28,6.42,1278569
2026-06-30,6.34,6.36,6.13,6.28,1001697
2026-07-01,6.28,6.52,6.15,6.42,1496300
2026-07-02,6.35,6.63,5.99,6.02,1751485
2026-07-03,6.06,6.11,5.95,6.01,1074820
2026-07-06,5.97,6.05,5.79,5.8,961471
2026-07-07,5.79,5.79,5.55,5.57,882850
2026-07-08,5.59,5.59,5.42,5.43,715474
2026-07-09,5.43,5.68,5.36,5.65,1094551
2026-07-10,5.65,5.87,5.58,5.72,1024916
2026-07-13,5.64,5.72,5.43,5.45,872189
2026-07-14,5.43,5.53,5.37,5.53,771259
2026-07-15,5.5,5.68,5.47,5.59,847404
2026-07-16,5.6,5.71,5.3,5.33,1043896
2026-07-17,5.3,5.49,5.19,5.2,1402890
2026-07-20,5.2,5.72,5.12,5.72,2526320
2026-07-21,5.73,6.25,5.31,6.11,3269089
2026-07-22,5.86,6.39,5.8,6.32,2956758
2026-07-23,6.13,6.62,5.97,6.16,2894189
2026-07-24,5.98,6.03,5.54,5.54,1877508
2026-07-27,5.22,5.68,5.22,5.55,1503669
2026-07-28,5.53,5.58,5.38,5.41,1086362
2026-07-29,5.4,5.95,5.32,5.95,1740216
2026-07-30,6.01,6.18,5.71,5.77,2260039
2026-07-31,5.61,5.88,5.61,5.76,1370505
2026-08-03,5.73,5.97,5.7,5.9,1442699
2026-08-04,5.91,6.1,5.86,5.97,1426068
2026-08-05,5.93,6.02,5.86,5.99,1446292
2026-08-06,5.99,5.99,5.78,5.87,1148104
2026-08-07,5.85,5.98,5.81,5.98,1170150
2026-08-10,5.95,6.05,5.78,5.92,1217353
2026-08-11,5.86,6.27,5.77,6.12,2454680
2026-08-12,6.06,6.23,5.87,6.0,1810120
2026-08-13,5.93,6.6,5.87,6.59,3770370
2026-08-14,6.39,6.4,6.02,6.03,2701994
2026-08-17,5.94,5.94,5.82,5.92,1440168
2026-08-18,5.88,5.9,5.68,5.7,1329376
2026-08-19,5.63,5.78,5.53,5.6,989292
2026-08-20,5.58,5.64,5.53,5.62,642777
2026-08-21,5.58,5.58,5.47,5.53,594109
2026-08-24,5.56,5.62,5.52,5.57,566865
2026-08-25,5.53,5.59,5.46,5.57,539798
2026-08-26,5.52,5.71,5.51,5.69,823680
2026-08-27,5.64,5.66,5.56,5.64,691405
2026-08-28,5.61,5.62,5.56,5.57,455031
2026-08-31,5.55,5.55,5.43,5.47,603372
2026-09-01,5.47,5.54,5.46,5.5,463209
2026-09-02,5.46,5.49,5.41,5.41,443936
2026-09-03,5.41,5.46,5.4,5.43,368492
2026-09-04,5.42,5.48,5.38,5.41,526772
2026-09-07,5.42,5.43,5.35,5.38,411498
2026-09-08,5.37,5.45,5.35,5.44,479180
2026-09-09,5.42,5.62,5.39,5.56,981243
2026-09-10,5.52,5.75,5.49,5.71,1468459
2026-09-11,5.66,5.76,5.5,5.58,1046146
