trade_date,open,high,low,close,volume
2026-01-22,23.7,24.26,23.55,24.08,556392
2026-01-23,24.27,25.09,24.15,24.87,886891
2026-01-26,24.95,26.05,24.93,25.65,1194295
2026-01-27,25.39,26.09,24.63,25.4,945089
2026-01-28,25.37,27.15,24.88,27.0,1506218
2026-01-29,27.5,29.73,27.4,29.73,2050745
2026-01-30,28.58,28.65,26.73,26.73,1737542
2026-02-02,25.2,25.64,24.05,24.05,1584157
2026-02-03,24.76,25.98,24.11,25.86,1344129
2026-02-04,26.27,26.39,25.11,25.63,715651
2026-02-05,25.15,25.44,23.76,24.2,722009
2026-02-06,23.37,24.8,23.23,24.37,692419
2026-02-09,24.9,26.84,24.79,26.84,1546482
2026-02-10,27.2,28.4,26.8,28.18,1874073
2026-02-11,28.09,29.47,28.01,28.49,1331369
2026-02-12,28.44,30.94,28.32,30.61,1422351
2026-02-13,29.88,30.56,29.02,29.16,1137374
2026-02-24,30.08,30.1,28.6,28.82,1165718
2026-02-25,29.21,31.73,29.21,31.28,1815491
2026-02-26,31.28,31.69,30.6,31.15,1145691
2026-02-27,31.7,33.38,31.25,33.27,1459418
2026-03-02,33.36,33.36,30.7,31.87,1818346
2026-03-03,30.88,31.3,28.65,28.65,1614459
2026-03-04,27.71,29.16,27.36,28.0,1184955
2026-03-05,28.5,28.59,27.3,27.58,871702
2026-03-06,27.18,28.34,26.71,27.55,721918
2026-03-09,26.74,27.53,26.08,27.22,733184
2026-03-10,27.6,27.73,27.06,27.36,573549
2026-03-11,27.15,27.37,26.3,26.36,723855
2026-03-12,26.2,26.6,25.6,26.03,608360
2026-03-13,25.99,26.06,24.9,25.0,617923
2026-03-16,24.85,24.98,23.71,24.26,598019
2026-03-17,24.42,24.6,23.63,23.65,514321
2026-03-18,23.95,24.04,23.38,23.85,467218
2026-03-19,23.2,23.4,22.41,22.52,678329
2026-03-20,22.52,23.0,21.94,21.95,464744
2026-03-23,21.5,22.25,20.91,21.06,828237
2026-03-24,21.58,21.7,20.6,21.36,625184
2026-03-25,21.79,22.6,21.75,22.25,748544
2026-03-26,22.11,22.28,21.41,21.57,421387
2026-03-27,21.08,22.47,21.08,22.17,555386
2026-03-30,22.01,22.2,21.63,22.07,375831
2026-03-31,22.07,22.49,21.95,22.1,504841
2026-04-01,22.61,22.85,22.31,22.64,620927
2026-04-02,22.4,22.5,21.86,22.07,402973
2026-04-03,22.08,22.63,21.89,22.2,438486
2026-04-07,22.21,23.79,22.11,23.72,1014068
2026-04-08,24.2,24.55,23.97,24.43,1061604
2026-04-09,24.4,25.39,24.15,24.97,1031864
2026-04-10,24.97,25.28,24.66,24.87,793423
2026-04-13,25.35,25.58,24.8,25.19,694715
2026-04-14,25.25,25.57,24.4,24.78,710420
2026-04-15,24.9,25.09,24.1,24.26,634282
2026-04-16,24.21,25.2,24.13,25.11,751874
2026-04-17,24.9,26.35,24.85,25.88,913427
2026-04-20,25.71,26.69,25.51,26.61,940863
2026-04-21,26.62,27.66,26.24,27.11,871127
2026-04-22,26.9,27.28,26.51,27.08,660180
2026-04-23,26.83,27.07,24.43,24.66,1307916
2026-04-24,24.68,24.85,24.19,24.68,622989
2026-04-27,24.5,24.76,23.9,23.98,526976
2026-04-28,24.0,24.26,23.43,23.51,474423
2026-04-29,23.72,25.89,23.69,25.89,1109732
2026-04-30,25.89,26.29,25.51,25.73,957693
2026-05-06,25.78,26.45,25.24,26.38,917172
2026-05-07,26.38,26.83,26.2,26.62,710888
2026-05-08,26.3,26.56,25.83,26.2,638458
2026-05-11,26.38,27.52,26.18,27.29,1037650
2026-05-12,27.41,27.45,25.52,25.68,1049382
2026-05-13,25.48,26.43,25.4,26.19,635729
2026-05-14,26.2,26.22,24.79,24.9,721341
2026-05-15,24.92,25.88,24.54,24.84,714485
2026-05-18,24.24,24.35,23.52,23.75,658000
2026-05-19,23.65,23.69,22.51,23.02,585729
2026-05-20,22.71,23.92,22.35,23.47,689617
2026-05-21,23.51,24.04,22.71,22.77,531008
2026-05-22,22.95,23.51,22.78,23.5,426384
2026-05-25,23.68,23.87,22.85,23.18,495748
2026-05-26,22.9,23.38,22.45,23.22,527133
2026-05-27,23.1,23.32,22.04,22.25,495128
2026-05-28,22.15,23.15,21.88,22.93,551727
2026-05-29,22.7,22.92,21.49,21.59,637688
2026-06-01,21.45,21.82,21.2,21.39,297693
2026-06-02,21.37,22.38,21.0,22.12,513060
2026-06-03,21.9,22.84,21.69,22.56,576617
2026-06-04,22.2,23.15,21.7,22.87,662091
2026-06-05,22.77,24.2,22.71,23.5,950562
2026-06-08,22.71,23.38,21.93,22.08,612240
2026-06-09,22.53,23.13,21.75,23.12,665140
2026-06-10,23.12,24.61,22.87,23.53,933117
2026-06-11,24.0,25.2,23.54,24.97,1478739
2026-06-12,25.15,26.58,25.0,25.5,1693497
2026-06-15,25.7,26.24,24.86,26.09,1657797
2026-06-16,26.1,28.73,25.94,28.73,1974876
2026-06-17,28.73,29.62,27.98,28.48,2590124
2026-06-18,28.7,31.36,28.7,31.36,2669646
2026-06-22,32.48,34.3,31.9,34.18,2948590
2026-06-23,33.89,33.89,30.73,30.73,2274986
2026-06-24,30.68,31.3,29.4,31.3,2072358
2026-06-25,30.81,32.8,29.91,31.9,1845058
2026-06-26,31.51,32.24,29.8,29.82,1548937
2026-06-29,29.67,30.38,27.84,28.31,1558266
2026-06-30,28.31,29.69,27.95,29.47,1094787
2026-07-01,29.3,30.25,28.55,28.72,1038845
2026-07-02,27.98,30.96,27.4,29.59,1580944
2026-07-03,29.65,29.97,28.31,28.65,1117074
2026-07-06,28.64,29.49,26.2,26.31,1350149
2026-07-07,26.25,27.17,25.5,25.58,851798
2026-07-08,25.38,25.89,24.11,24.17,845369
2026-07-09,24.17,24.64,22.63,24.55,1034450
2026-07-10,24.29,25.57,23.99,23.99,900103
2026-07-13,24.36,24.74,22.93,22.96,860018
2026-07-14,23.0,23.99,22.48,23.94,997618
2026-07-15,24.26,24.51,23.42,23.56,963166
2026-07-16,23.0,23.7,22.51,22.7,722135
2026-07-17,22.49,22.74,21.05,21.15,841513
2026-07-20,21.44,21.63,19.31,19.81,1003475
2026-07-21,20.1,21.64,19.6,21.43,1116621
2026-07-22,21.1,21.77,20.81,21.02,890532
2026-07-23,21.01,21.8,21.0,21.47,782350
2026-07-24,21.04,21.12,20.22,20.26,637166
2026-07-27,20.38,20.95,20.11,20.94,492913
2026-07-28,20.52,20.78,20.0,20.1,527080
2026-07-29,20.05,20.82,19.57,20.55,621551
2026-07-30,20.22,20.69,19.71,20.08,588941
2026-07-31,20.75,21.15,20.6,20.7,719891
2026-08-03,20.69,21.24,20.5,21.08,601895
2026-08-04,21.18,21.58,21.1,21.44,594557
2026-08-05,22.3,22.8,21.88,22.66,1082668
2026-08-06,22.97,23.34,22.36,22.64,1190968
2026-08-07,22.4,24.29,22.4,23.94,1309892
2026-08-10,24.18,25.5,23.61,25.39,1339654
2026-08-11,25.0,25.0,23.85,23.86,1113206
2026-08-12,23.35,24.14,23.32,23.71,664110
2026-08-13,23.72,23.89,22.84,22.85,778820
2026-08-14,22.8,23.96,22.8,23.9,957490
2026-08-17,23.79,24.42,23.34,24.16,824935
2026-08-18,23.87,24.3,23.4,23.63,593568
2026-08-19,23.02,23.14,22.22,22.31,620308
2026-08-20,22.79,23.0,22.05,22.28,516933
2026-08-21,22.0,22.74,21.82,22.73,499430
2026-08-24,23.01,23.49,22.42,22.84,618760
2026-08-25,22.4,22.95,21.89,22.32,498868
2026-08-26,22.3,23.0,22.2,22.47,490208
2026-08-27,22.3,23.35,22.27,23.23,693744
2026-08-28,23.2,23.3,22.73,22.93,508561
2026-08-31,22.51,23.27,22.32,23.26,488419
2026-09-01,23.34,23.37,22.71,22.75,390240
2026-09-02,22.32,22.35,21.71,21.97,473257
2026-09-03,22.19,22.36,22.0,22.24,329456
2026-09-04,22.39,22.57,21.61,21.73,417828
2026-09-07,21.61,21.95,21.51,21.85,265832
2026-09-08,21.86,22.05,21.76,21.87,278562
2026-09-09,21.82,22.39,21.79,22.27,397984
2026-09-10,22.0,22.15,21.75,21.85,302607
2026-09-11,21.5,21.53,20.5,20.98,543667
