trade_date,open,high,low,close,volume
2026-03-27,15.79,16.56,15.75,16.43,265792
2026-03-30,16.39,17.26,16.32,17.18,430716
2026-03-31,17.19,17.85,16.93,16.96,401862
2026-04-01,17.47,17.8,17.06,17.64,410860
2026-04-02,17.49,17.49,16.57,16.79,332797
2026-04-03,16.96,16.99,16.38,16.52,200059
2026-04-07,16.42,17.14,16.35,17.01,232323
2026-04-08,17.93,18.71,17.7,18.71,480398
2026-04-09,18.24,19.72,18.04,19.69,707900
2026-04-10,19.0,19.17,17.75,17.93,900030
2026-04-13,17.74,17.75,17.21,17.39,431133
2026-04-14,17.58,17.66,16.98,17.22,360833
2026-04-15,17.66,17.74,17.19,17.49,378694
2026-04-16,16.98,17.58,16.73,17.38,411012
2026-04-17,17.1,17.19,16.93,17.03,280626
2026-04-20,16.9,17.66,16.83,17.4,358635
2026-04-21,17.38,17.69,17.01,17.54,261039
2026-04-22,17.33,17.61,17.1,17.48,250604
2026-04-23,17.43,17.71,16.3,16.48,403548
2026-04-24,16.3,16.41,15.88,16.12,237482
2026-04-27,16.03,16.12,15.77,15.93,193121
2026-04-28,15.75,15.83,15.29,15.4,212249
2026-04-29,15.41,15.93,15.2,15.82,210913
2026-04-30,15.7,16.29,15.61,16.0,269390
2026-05-06,15.99,16.72,15.98,16.55,439368
2026-05-07,17.0,17.09,16.4,16.72,336166
2026-05-08,16.6,17.28,16.54,17.12,429954
2026-05-11,16.9,17.28,16.59,16.86,347392
2026-05-12,17.21,17.28,16.25,16.32,335721
2026-05-13,16.5,16.57,15.76,15.92,313381
2026-05-14,15.86,16.0,15.25,15.25,295592
2026-05-15,14.99,14.99,14.26,14.44,361823
2026-05-18,14.0,14.34,13.9,14.17,284248
2026-05-19,14.3,14.31,13.85,14.21,223602
2026-05-20,13.96,14.19,13.54,14.07,298050
2026-05-21,14.34,14.7,13.94,13.95,329812
2026-05-22,14.0,14.49,13.73,14.2,309906
2026-05-25,14.5,14.7,14.0,14.0,284037
2026-05-26,13.96,15.4,13.68,15.4,492332
2026-05-27,15.45,15.79,14.76,14.88,665464
2026-05-28,14.75,14.83,14.12,14.37,351262
2026-05-29,14.81,15.13,14.1,14.19,419487
2026-06-01,14.01,14.74,14.01,14.1,418070
2026-06-02,14.03,14.6,13.41,14.46,460806
2026-06-03,14.03,14.37,13.78,14.18,262430
2026-06-04,14.21,14.26,13.75,14.0,259399
2026-06-05,13.95,14.4,13.87,14.2,312388
2026-06-08,13.49,13.8,13.08,13.31,334041
2026-06-09,13.48,13.6,13.15,13.46,262473
2026-06-10,13.0,13.23,12.48,12.75,428673
2026-06-11,12.41,13.04,12.36,12.48,356932
2026-06-12,12.8,13.73,12.66,13.73,381854
2026-06-15,14.29,15.1,14.18,15.1,615945
2026-06-16,15.11,15.7,14.72,15.2,898486
2026-06-17,15.27,15.63,14.81,15.46,657353
2026-06-18,14.91,15.25,14.6,14.72,480237
2026-06-22,14.59,15.06,14.08,15.04,456260
2026-06-23,14.95,14.95,13.54,13.54,413848
2026-06-24,13.2,13.42,12.79,13.12,376316
2026-06-25,12.86,12.9,12.34,12.5,380546
2026-06-26,12.65,12.77,11.81,12.17,364106
2026-06-29,12.17,12.41,11.81,11.91,386674
2026-06-30,11.68,11.75,11.46,11.72,346372
2026-07-01,11.58,11.81,11.35,11.46,353984
2026-07-02,11.81,12.61,11.6,12.61,525705
2026-07-03,13.25,13.87,13.2,13.87,270907
2026-07-06,13.5,14.8,13.02,13.11,1208886
2026-07-07,11.8,12.8,11.8,12.2,739256
2026-07-08,12.21,13.42,11.95,13.42,504282
2026-07-09,12.6,13.52,12.51,13.41,854638
2026-07-10,13.43,14.1,13.0,13.74,774670
2026-07-13,13.48,13.7,13.12,13.17,464273
2026-07-14,13.11,13.67,12.88,13.63,538178
2026-07-15,13.38,13.49,12.31,12.54,719570
2026-07-16,12.42,12.97,12.25,12.29,514563
2026-07-17,12.15,12.24,11.21,11.35,566490
2026-07-20,11.35,11.79,10.94,11.15,552794
2026-07-21,11.36,11.86,10.82,11.84,693566
2026-07-22,12.08,13.02,12.08,13.02,862593
2026-07-23,13.03,13.64,12.87,13.15,1080054
2026-07-24,12.6,12.74,11.9,12.04,747623
2026-07-27,12.6,12.98,12.19,12.72,665861
2026-07-28,12.12,12.8,12.09,12.51,582475
2026-07-29,12.43,12.92,12.22,12.71,500511
2026-07-30,13.1,13.98,12.86,13.2,1157187
2026-07-31,13.27,14.52,13.27,14.52,1274749
2026-08-03,14.87,14.96,13.99,14.71,923104
2026-08-04,14.96,15.14,14.67,14.82,619450
2026-08-05,14.97,15.96,14.49,15.62,1189314
2026-08-06,16.72,16.93,16.0,16.48,1198036
2026-08-07,16.33,18.13,16.2,18.13,955385
2026-08-10,18.27,19.94,17.8,19.94,1215131
2026-08-11,21.0,21.0,18.58,18.89,1698956
2026-08-12,19.18,19.46,18.45,19.06,1085724
2026-08-13,18.8,19.29,17.5,17.55,1320022
2026-08-14,16.88,17.72,16.49,17.64,867934
2026-08-17,17.83,18.35,17.43,17.75,889163
2026-08-18,17.98,18.71,17.57,18.52,1006234
2026-08-19,17.26,19.26,17.26,18.36,1057734
2026-08-20,19.6,20.2,19.1,19.45,1315644
2026-08-21,19.65,21.0,18.75,20.77,1264550
2026-08-24,21.03,22.55,20.25,22.34,1290187
2026-08-25,22.3,22.3,20.3,20.61,1006232
2026-08-26,20.63,21.8,20.07,20.21,958211
2026-08-27,20.2,22.23,20.01,22.08,1679179
2026-08-28,22.23,22.3,20.53,21.43,1327829
2026-08-31,19.68,20.42,19.29,20.3,979074
2026-09-01,20.71,20.8,20.03,20.07,546202
2026-09-02,19.41,21.2,18.93,21.08,1004009
2026-09-03,21.49,21.6,20.93,20.99,773684
2026-09-04,20.99,21.5,20.5,20.64,601972
2026-09-07,20.0,20.43,19.76,19.83,470362
2026-09-08,20.28,20.29,19.21,19.32,596151
2026-09-09,19.05,19.32,18.63,19.28,762372
2026-09-10,19.05,19.32,18.76,19.19,466115
2026-09-11,18.65,18.99,17.93,18.82,565103
