trade_date,open,high,low,close,volume
2026-05-08,7.881,8.051,7.821,7.861,396270
2026-05-11,7.871,8.021,7.831,8.001,461581
2026-05-12,7.981,8.111,7.971,8.061,488092
2026-05-13,8.071,8.281,8.031,8.201,821673
2026-05-14,8.261,8.421,8.031,8.051,681251
2026-05-15,8.031,8.201,7.841,8.051,618460
2026-05-18,8.141,8.351,8.131,8.261,802890
2026-05-19,8.271,8.701,8.131,8.621,1092810
2026-05-20,8.491,8.491,8.021,8.031,921957
2026-05-21,8.061,8.321,7.981,8.081,763059
2026-05-22,8.131,8.471,8.001,8.351,710488
2026-05-25,8.321,8.661,8.281,8.601,684008
2026-05-26,8.531,8.771,8.471,8.661,786856
2026-05-27,8.621,8.871,8.541,8.731,717539
2026-05-28,8.751,9.261,8.681,8.951,1213295
2026-05-29,8.961,9.711,8.941,9.421,1494158
2026-06-01,9.541,9.561,8.871,9.441,1371944
2026-06-02,9.321,9.361,9.051,9.171,866356
2026-06-03,9.021,9.401,8.831,9.241,1059060
2026-06-04,9.121,9.371,9.121,9.221,716614
2026-06-05,9.181,9.341,8.581,8.641,880092
2026-06-08,8.421,8.721,8.281,8.321,643571
2026-06-09,8.381,8.421,8.111,8.331,438703
2026-06-10,8.231,8.281,8.021,8.141,446400
2026-06-11,8.021,8.301,7.991,8.251,436376
2026-06-12,8.331,8.521,8.201,8.301,521648
2026-06-15,8.321,8.361,8.201,8.301,454486
2026-06-16,8.261,8.471,8.201,8.251,446593
2026-06-17,8.261,8.341,8.101,8.191,478366
2026-06-18,8.131,8.161,7.621,7.641,806824
2026-06-22,7.631,7.711,7.421,7.671,505717
2026-06-23,7.661,7.831,7.591,7.651,399515
2026-06-24,7.651,7.651,7.471,7.571,309006
2026-06-25,7.501,7.521,7.321,7.421,360215
2026-06-26,7.421,7.551,7.281,7.281,371713
2026-06-29,7.241,7.421,7.131,7.381,349914
2026-06-30,7.371,7.381,7.161,7.191,294636
2026-07-01,7.191,7.391,7.141,7.371,308836
2026-07-02,7.361,7.531,7.261,7.371,393121
2026-07-03,7.381,7.471,7.341,7.441,255291
2026-07-06,7.421,7.471,7.331,7.461,237029
2026-07-07,7.431,7.451,7.201,7.231,252237
2026-07-08,7.241,7.341,7.141,7.311,270141
2026-07-09,7.281,7.371,7.151,7.181,298682
2026-07-10,7.191,7.371,7.061,7.271,305210
2026-07-13,7.251,7.411,7.241,7.331,276446
2026-07-14,7.291,7.501,7.271,7.481,282915
2026-07-15,7.451,7.561,7.421,7.491,339405
2026-07-16,7.55,7.58,7.45,7.51,340025
2026-07-17,7.48,7.84,7.47,7.69,536230
2026-07-20,7.63,8.25,7.54,8.24,793106
2026-07-21,8.11,8.18,7.89,7.98,648329
2026-07-22,7.9,8.0,7.82,8.0,523164
2026-07-23,7.9,8.11,7.82,8.07,441679
2026-07-24,7.98,8.05,7.68,7.71,446467
2026-07-27,7.67,7.83,7.66,7.81,238394
2026-07-28,7.76,7.79,7.67,7.73,197585
2026-07-29,7.74,7.97,7.71,7.91,349575
2026-07-30,7.88,8.05,7.86,7.98,333143
2026-07-31,7.83,8.01,7.83,7.98,249392
2026-08-03,8.02,8.16,8.0,8.15,280190
2026-08-04,8.18,8.21,8.02,8.04,241402
2026-08-05,8.01,8.05,7.88,7.94,280320
2026-08-06,7.93,7.94,7.72,7.81,375072
2026-08-07,7.83,7.89,7.74,7.85,243888
2026-08-10,7.84,7.91,7.81,7.88,199040
2026-08-11,7.87,7.93,7.81,7.82,235671
2026-08-12,7.82,7.83,7.73,7.75,196436
2026-08-13,7.73,7.76,7.67,7.7,241134
2026-08-14,7.7,7.71,7.56,7.56,239865
2026-08-17,7.58,7.61,7.51,7.59,172078
2026-08-18,7.59,7.6,7.52,7.54,129317
2026-08-19,7.5,7.56,7.41,7.44,247509
2026-08-20,7.47,7.54,7.44,7.48,148090
2026-08-21,7.45,7.48,7.36,7.39,173633
2026-08-24,7.36,7.44,7.34,7.43,173951
2026-08-25,7.44,7.49,7.4,7.47,143636
2026-08-26,7.42,7.5,7.41,7.47,201824
2026-08-27,7.48,7.48,7.35,7.43,202338
2026-08-28,7.41,7.45,7.37,7.43,141672
2026-08-31,7.3,7.3,7.22,7.25,274465
2026-09-01,7.25,7.38,7.23,7.35,246835
2026-09-02,7.34,7.36,7.28,7.35,146468
2026-09-03,7.35,7.48,7.34,7.43,220794
2026-09-04,7.44,7.48,7.37,7.4,160552
2026-09-07,7.4,7.43,7.32,7.32,151763
2026-09-08,7.34,7.46,7.31,7.43,193451
2026-09-09,7.44,7.5,7.37,7.47,220334
2026-09-10,7.46,7.5,7.41,7.47,192521
2026-09-11,7.45,7.5,7.33,7.46,248462
