trade_date,open,high,low,close,volume
2026-02-09,6.532,6.602,6.502,6.572,1412829
2026-02-10,6.572,6.662,6.562,6.652,1594667
2026-02-11,6.662,6.682,6.592,6.652,1102808
2026-02-12,6.652,6.652,6.532,6.562,1441385
2026-02-13,6.562,6.572,6.472,6.482,1461456
2026-02-24,6.512,6.522,6.472,6.502,1140045
2026-02-25,6.512,6.532,6.452,6.452,1402378
2026-02-26,6.452,6.502,6.392,6.412,1277377
2026-02-27,6.412,6.442,6.382,6.382,1188033
2026-03-02,6.362,6.432,6.342,6.412,1691836
2026-03-03,6.422,6.642,6.402,6.572,3679811
2026-03-04,6.572,6.572,6.432,6.492,2541383
2026-03-05,6.462,6.582,6.442,6.552,1681884
2026-03-06,6.542,6.612,6.522,6.602,1399521
2026-03-09,6.562,6.642,6.552,6.592,2024770
2026-03-10,6.582,6.592,6.522,6.562,1219858
2026-03-11,6.552,6.632,6.522,6.622,1243623
2026-03-12,6.602,6.672,6.602,6.632,1099493
2026-03-13,6.632,6.732,6.602,6.682,1795746
2026-03-16,6.682,6.762,6.672,6.702,1493370
2026-03-17,6.692,6.792,6.682,6.772,1431635
2026-03-18,6.782,6.792,6.682,6.732,1455387
2026-03-19,6.702,6.782,6.692,6.722,1463663
2026-03-20,6.722,6.782,6.692,6.742,1532841
2026-03-23,6.722,6.732,6.492,6.502,2260777
2026-03-24,6.522,6.662,6.522,6.652,1697052
2026-03-25,6.642,6.662,6.552,6.662,1455937
2026-03-26,6.632,6.722,6.632,6.692,1222402
2026-03-27,6.682,6.742,6.662,6.712,1332075
2026-03-30,6.712,6.832,6.692,6.802,1860368
2026-03-31,6.822,6.962,6.812,6.832,2032563
2026-04-01,6.842,6.902,6.802,6.842,1447571
2026-04-02,6.842,6.932,6.832,6.922,1468509
2026-04-03,6.922,6.932,6.812,6.822,1025577
2026-04-07,6.822,6.842,6.722,6.742,1087649
2026-04-08,6.742,6.762,6.672,6.742,1431528
2026-04-09,6.732,6.752,6.642,6.672,1092607
2026-04-10,6.662,6.672,6.632,6.632,1091684
2026-04-13,6.642,6.682,6.592,6.682,966223
2026-04-14,6.682,6.732,6.652,6.732,1081230
2026-04-15,6.712,6.792,6.702,6.762,1475374
2026-04-16,6.772,6.822,6.742,6.752,1136040
2026-04-17,6.742,6.802,6.722,6.792,1046391
2026-04-20,6.782,6.882,6.772,6.882,1315254
2026-04-21,6.872,6.942,6.832,6.852,1194074
2026-04-22,6.862,6.872,6.792,6.802,992860
2026-04-23,6.802,6.852,6.762,6.822,1327890
2026-04-24,6.832,6.842,6.772,6.812,938078
2026-04-27,6.802,6.872,6.752,6.752,1072352
2026-04-28,6.742,6.812,6.732,6.812,1181787
2026-04-29,6.812,6.822,6.712,6.782,1324395
2026-04-30,6.752,6.762,6.612,6.632,2484443
2026-05-06,6.632,6.632,6.502,6.562,2539144
2026-05-07,6.562,6.602,6.522,6.522,1361534
2026-05-08,6.542,6.572,6.512,6.532,1150578
2026-05-11,6.532,6.532,6.482,6.502,1654608
2026-05-12,6.502,6.562,6.492,6.502,1378596
2026-05-13,6.522,6.562,6.492,6.512,1475076
2026-05-14,6.512,6.592,6.492,6.562,1827358
2026-05-15,6.562,6.612,6.522,6.552,1593313
2026-05-18,6.562,6.562,6.492,6.492,1289802
2026-05-19,6.502,6.582,6.502,6.502,1740757
2026-05-20,6.512,6.522,6.392,6.402,1800654
2026-05-21,6.402,6.492,6.382,6.472,1533960
2026-05-22,6.472,6.562,6.432,6.472,1844811
2026-05-25,6.472,6.512,6.432,6.442,1157159
2026-05-26,6.432,6.492,6.412,6.432,1501690
2026-05-27,6.432,6.472,6.412,6.422,1530152
2026-05-28,6.422,6.472,6.352,6.372,1604430
2026-05-29,6.362,6.522,6.332,6.492,2193632
2026-06-01,6.502,6.622,6.482,6.622,2376862
2026-06-02,6.602,6.692,6.592,6.682,1988898
2026-06-03,6.682,6.682,6.562,6.612,1811068
2026-06-04,6.642,6.652,6.542,6.552,1448417
2026-06-05,6.572,6.672,6.562,6.662,1863119
2026-06-08,6.662,6.722,6.632,6.692,1826372
2026-06-09,6.662,6.762,6.642,6.712,1836224
2026-06-10,6.712,6.822,6.692,6.772,2170569
2026-06-11,6.772,6.812,6.682,6.802,1775957
2026-06-12,6.762,6.992,6.722,6.972,3576055
2026-06-15,6.972,7.002,6.812,6.842,2678816
2026-06-16,6.832,6.862,6.762,6.782,1578970
2026-06-17,6.792,6.862,6.692,6.732,1603704
2026-06-18,6.732,6.742,6.502,6.512,2473960
2026-06-22,6.502,6.602,6.462,6.522,2050698
2026-06-23,6.532,6.742,6.522,6.662,2712108
2026-06-24,6.672,6.702,6.462,6.462,2514484
2026-06-25,6.462,6.502,6.402,6.422,2092552
2026-06-26,6.432,6.452,6.342,6.342,2406487
2026-06-29,6.352,6.422,6.232,6.402,2286248
2026-06-30,6.372,6.382,6.242,6.262,2066500
2026-07-01,6.252,6.352,6.202,6.272,1578514
2026-07-02,6.322,6.432,6.272,6.342,1938153
2026-07-03,6.332,6.412,6.272,6.342,1720301
2026-07-06,6.322,6.482,6.292,6.472,2244002
2026-07-07,6.462,6.552,6.422,6.532,1844783
2026-07-08,6.502,6.622,6.442,6.602,1823832
2026-07-09,6.582,6.592,6.492,6.512,1881015
2026-07-10,6.54,6.65,6.51,6.61,1710676
2026-07-13,6.6,6.79,6.58,6.77,2668350
2026-07-14,6.75,6.83,6.71,6.78,2089070
2026-07-15,6.74,6.86,6.71,6.83,1972888
2026-07-16,6.86,6.89,6.73,6.77,1625977
2026-07-17,6.76,6.85,6.74,6.83,2214258
2026-07-20,6.81,7.03,6.79,7.03,3501951
2026-07-21,7.05,7.08,6.8,6.81,3087895
2026-07-22,6.78,6.95,6.76,6.95,1998435
2026-07-23,6.94,6.99,6.89,6.95,1349129
2026-07-24,7.01,7.05,6.98,7.04,2309531
2026-07-27,7.09,7.1,6.99,7.01,1957052
2026-07-28,7.06,7.11,6.99,7.11,2671712
2026-07-29,7.13,7.16,7.07,7.09,2367421
2026-07-30,7.08,7.32,7.07,7.32,3418897
2026-07-31,7.19,7.19,6.98,7.18,3777066
2026-08-03,7.15,7.25,7.09,7.25,2338583
2026-08-04,7.2,7.2,7.04,7.04,1768434
2026-08-05,7.06,7.07,6.91,6.93,1859939
2026-08-06,6.95,6.98,6.86,6.94,1491897
2026-08-07,6.92,6.96,6.85,6.91,1415309
2026-08-10,6.88,6.97,6.87,6.9,1098860
2026-08-11,6.92,6.95,6.86,6.92,1314187
2026-08-12,6.91,6.93,6.84,6.91,1330668
2026-08-13,6.9,6.94,6.87,6.93,1162439
2026-08-14,6.91,6.96,6.87,6.88,1281056
2026-08-17,6.89,6.92,6.86,6.9,1174053
2026-08-18,6.9,7.03,6.89,7.01,1833735
2026-08-19,7.05,7.15,7.03,7.15,2387869
2026-08-20,7.1,7.15,7.05,7.11,1269007
2026-08-21,7.12,7.17,7.09,7.12,1326157
2026-08-24,7.1,7.23,7.09,7.2,1526974
2026-08-25,7.23,7.25,7.14,7.16,1442891
2026-08-26,7.13,7.23,7.13,7.17,1292012
2026-08-27,7.15,7.17,7.03,7.07,1449712
2026-08-28,7.07,7.13,7.01,7.1,1157236
2026-08-31,7.14,7.28,7.13,7.24,2134079
2026-09-01,7.24,7.38,7.21,7.36,2215751
2026-09-02,7.4,7.48,7.37,7.43,2089981
2026-09-03,7.39,7.51,7.3,7.32,2269249
2026-09-04,7.3,7.44,7.3,7.42,1734232
2026-09-07,7.42,7.46,7.29,7.32,1656708
2026-09-08,7.3,7.36,7.24,7.28,1318699
2026-09-09,7.28,7.32,7.23,7.29,1007518
2026-09-10,7.3,7.45,7.29,7.44,1516351
2026-09-11,7.47,7.5,7.38,7.48,1983303
