trade_date,open,high,low,close,volume
2026-08-17,6.67,6.74,6.61,6.74,751162
2026-08-18,6.7,6.72,6.58,6.61,820608
2026-08-19,6.55,6.55,6.43,6.44,875569
2026-08-20,6.48,6.53,6.43,6.46,539803
2026-08-21,6.46,6.55,6.4,6.52,623613
2026-08-24,6.53,6.62,6.47,6.53,626710
2026-08-25,6.5,6.56,6.43,6.51,573643
2026-08-26,6.49,6.76,6.48,6.66,1215012
2026-08-27,6.6,6.66,6.54,6.65,769709
2026-08-28,6.63,6.68,6.59,6.67,651250
2026-08-31,6.55,6.55,6.45,6.53,1029236
2026-09-01,6.5,6.55,6.5,6.51,680059
2026-09-02,6.48,6.48,6.4,6.43,646052
2026-09-03,6.48,6.51,6.42,6.45,499811
2026-09-04,6.46,6.51,6.44,6.46,687075
2026-09-07,6.42,6.44,6.36,6.41,539034
2026-09-08,6.41,6.43,6.39,6.42,467428
2026-09-09,6.43,6.43,6.37,6.4,496773
2026-09-10,6.38,6.38,6.32,6.34,476247
2026-09-11,6.3,6.3,6.18,6.24,679132
