trade_date,open,high,low,close,volume
2026-03-06,31.79,32.13,31.15,31.53,445125
2026-03-09,30.25,31.32,29.53,30.94,586178
2026-03-10,31.44,31.89,31.37,31.57,348480
2026-03-11,31.82,31.9,31.01,31.1,343763
2026-03-12,30.89,31.32,30.3,30.49,506811
2026-03-13,30.22,31.29,29.84,29.96,402880
2026-03-16,29.49,29.54,27.56,28.47,813094
2026-03-17,28.61,28.97,27.95,27.95,423648
2026-03-18,27.97,28.12,27.08,27.48,546238
2026-03-19,26.39,27.02,25.94,26.06,704314
2026-03-20,26.43,26.63,25.75,25.78,626315
2026-03-23,25.14,25.63,24.45,24.61,642826
2026-03-24,25.11,25.51,24.65,25.51,513840
2026-03-25,26.32,26.79,26.15,26.36,635533
2026-03-26,25.74,26.11,24.86,25.02,655488
2026-03-27,24.75,25.44,24.65,25.24,458957
2026-03-30,25.01,25.49,24.69,25.43,484870
2026-03-31,25.52,25.84,24.89,24.94,441752
2026-04-01,25.94,26.3,25.49,26.11,570790
2026-04-02,25.91,25.98,25.14,25.44,405927
2026-04-03,25.6,25.74,25.25,25.48,289452
2026-04-07,25.49,25.79,25.29,25.49,261208
2026-04-08,26.74,27.89,26.64,27.64,809015
2026-04-09,26.94,27.53,26.94,27.14,388274
2026-04-10,27.43,27.53,26.96,27.02,509309
2026-04-13,26.81,27.44,26.79,27.27,427961
2026-04-14,28.19,28.61,28.0,28.32,587195
2026-04-15,28.89,29.38,28.09,28.18,598996
2026-04-16,28.45,29.08,28.3,28.84,484352
2026-04-17,28.51,28.97,28.47,28.61,393717
2026-04-20,28.64,29.31,28.45,28.94,503241
2026-04-21,28.75,28.89,28.14,28.86,424850
2026-04-22,28.86,29.52,28.66,29.38,496760
2026-04-23,29.65,30.14,28.42,28.84,636002
2026-04-24,28.45,29.19,28.23,29.02,416844
2026-04-27,28.99,29.19,28.47,28.91,469187
2026-04-28,28.94,29.1,28.16,28.52,415419
2026-04-29,28.86,30.6,28.75,30.28,818932
2026-04-30,30.09,30.28,29.31,29.53,571217
2026-05-06,29.86,30.98,29.4,30.85,790967
2026-05-07,31.14,31.78,30.94,31.51,801064
2026-05-08,31.14,32.74,30.83,32.41,693207
2026-05-11,32.33,32.71,31.83,32.24,627945
2026-05-12,33.43,34.13,32.72,33.36,915096
2026-05-13,34.14,34.73,33.29,33.56,737547
2026-05-14,33.32,33.57,31.85,31.86,730730
2026-05-15,31.52,31.52,29.94,30.42,735237
2026-05-18,29.52,30.31,29.15,30.24,529025
2026-05-19,30.06,30.54,29.31,30.19,390191
2026-05-20,29.63,30.14,29.04,30.02,495212
2026-05-21,30.72,31.84,29.87,30.01,601502
2026-05-22,30.29,32.31,29.94,31.78,650592
2026-05-25,32.74,33.24,32.09,32.36,539723
2026-05-26,32.16,33.44,31.79,33.33,615764
2026-05-27,33.19,33.42,31.95,32.13,423238
2026-05-28,31.83,31.84,30.6,31.13,457284
2026-05-29,31.74,32.32,30.32,30.47,494737
2026-06-01,30.45,31.37,30.26,30.79,443179
2026-06-02,31.62,33.21,31.24,32.9,720369
2026-06-03,32.89,33.39,32.35,32.69,536615
2026-06-04,31.94,32.18,30.98,31.19,511189
2026-06-05,31.2,31.92,30.27,30.47,424209
2026-06-08,28.83,30.52,27.96,29.09,580338
2026-06-09,29.44,30.19,28.61,29.95,432566
2026-06-10,29.41,29.94,29.01,29.7,363682
2026-06-11,29.25,30.3,29.23,29.54,324271
2026-06-12,30.4,32.32,30.13,30.71,891448
2026-06-15,31.8,32.96,31.8,32.84,802615
2026-06-16,32.25,32.55,30.81,30.93,791245
2026-06-17,31.26,32.28,31.06,31.48,653010
2026-06-18,31.0,33.57,30.88,31.75,875107
2026-06-22,31.3,33.45,30.8,33.37,915553
2026-06-23,32.77,32.87,30.03,30.03,950406
2026-06-24,29.25,29.49,28.56,29.2,657920
2026-06-25,28.1,28.25,27.0,27.43,745403
2026-06-26,27.7,27.74,26.12,26.37,575533
2026-06-29,26.37,27.6,26.37,27.31,486293
2026-06-30,26.7,27.29,26.24,27.14,393738
2026-07-01,26.91,27.25,26.41,26.51,460837
2026-07-02,26.64,27.99,26.62,27.33,597806
2026-07-03,28.0,30.06,28.0,29.22,927128
2026-07-06,29.22,30.33,28.6,28.65,541886
2026-07-07,28.42,29.55,28.35,28.68,359625
2026-07-08,28.56,29.1,28.08,28.18,322826
2026-07-09,28.18,29.21,27.4,28.99,425998
2026-07-10,30.38,31.39,30.08,30.44,655280
2026-07-13,30.03,31.49,29.31,30.69,676873
2026-07-14,30.63,33.3,30.25,33.17,818913
2026-07-15,33.16,34.34,32.84,33.18,865955
2026-07-16,32.58,34.66,32.55,33.84,674427
2026-07-17,33.23,33.3,31.62,31.65,734680
2026-07-20,32.16,32.57,31.31,31.96,609401
2026-07-21,32.51,33.87,32.36,33.87,605558
2026-07-22,34.65,37.26,34.65,36.5,1350957
2026-07-23,36.95,39.4,36.19,37.84,1231506
2026-07-24,35.99,37.39,35.33,36.24,814383
2026-07-27,36.92,37.75,36.44,37.72,712545
2026-07-28,36.71,37.95,36.28,36.86,568739
2026-07-29,36.86,37.22,35.39,36.91,646585
2026-07-30,37.55,38.16,36.49,36.65,709829
2026-07-31,37.76,38.97,37.07,38.44,681774
2026-08-03,38.58,38.66,36.2,37.5,679551
2026-08-04,37.8,38.45,37.16,38.21,538796
2026-08-05,38.7,41.05,38.68,41.02,770792
2026-08-06,41.95,42.62,39.21,39.73,1056225
2026-08-07,40.13,43.29,39.44,43.07,1110388
2026-08-10,42.86,43.23,41.57,42.45,921397
2026-08-11,42.3,42.81,38.84,39.21,1278723
2026-08-12,38.97,39.25,37.9,38.36,983070
2026-08-13,38.0,38.43,36.23,36.3,1003979
2026-08-14,36.0,37.27,35.78,37.14,693634
2026-08-17,38.06,39.66,38.06,39.34,690788
2026-08-18,38.38,39.13,38.37,38.95,432045
2026-08-19,37.66,38.35,36.73,36.83,519570
2026-08-20,37.93,38.29,36.28,36.66,540954
2026-08-21,37.0,37.99,36.8,37.85,524686
2026-08-24,38.78,39.23,36.1,36.7,725412
2026-08-25,37.0,37.16,35.39,36.48,494673
2026-08-26,36.8,39.68,36.8,39.26,950358
2026-08-27,38.58,39.27,38.52,38.67,532072
2026-08-28,38.68,39.29,38.1,39.12,452583
2026-08-31,37.7,39.4,36.81,39.4,524823
2026-09-01,40.81,41.43,39.81,39.96,657909
2026-09-02,39.09,40.0,37.82,39.59,572601
2026-09-03,39.99,40.62,39.71,40.0,442268
2026-09-04,40.6,40.65,38.6,38.79,444954
2026-09-07,38.73,38.77,38.08,38.63,270094
2026-09-08,39.61,41.57,39.61,40.69,832990
2026-09-09,40.69,41.97,40.48,41.15,545203
2026-09-10,41.19,41.63,40.15,40.47,466691
2026-09-11,37.5,38.0,36.42,37.59,1142327
