trade_date,open,high,low,close,volume
2026-03-13,9.9,9.97,9.7,9.75,147381
2026-03-16,9.69,9.85,9.63,9.82,151626
2026-03-17,9.82,9.85,9.66,9.68,123043
2026-03-18,9.68,10.05,9.67,9.95,241711
2026-03-19,9.85,9.95,9.57,9.67,223808
2026-03-20,9.7,9.8,9.52,9.52,137676
2026-03-23,9.39,9.39,8.85,8.92,239070
2026-03-24,9.12,9.79,9.06,9.74,335745
2026-03-25,9.74,9.99,9.65,9.82,196972
2026-03-26,9.8,9.94,9.65,9.71,128776
2026-03-27,9.6,9.97,9.57,9.9,127050
2026-03-30,9.99,9.99,9.47,9.75,277330
2026-03-31,9.83,9.9,9.71,9.75,174125
2026-04-01,9.91,10.21,9.87,10.17,249159
2026-04-02,10.11,10.11,9.89,10.0,153825
2026-04-03,10.03,10.06,9.76,9.85,100883
2026-04-07,9.93,10.19,9.8,10.06,169264
2026-04-08,10.24,10.41,10.17,10.23,218864
2026-04-09,10.01,10.14,9.99,10.09,129434
2026-04-10,10.2,10.3,10.09,10.17,156737
2026-04-13,10.09,10.15,9.95,9.96,129572
2026-04-14,10.03,10.05,9.81,10.01,139143
2026-04-15,10.05,10.19,10.01,10.1,132564
2026-04-16,10.1,10.35,10.06,10.27,164179
2026-04-17,10.22,10.29,10.08,10.24,141101
2026-04-20,10.27,10.53,10.21,10.47,159885
2026-04-21,10.55,10.75,10.39,10.69,203747
2026-04-22,10.72,10.72,10.35,10.47,197666
2026-04-23,10.4,10.52,10.27,10.31,114170
2026-04-24,10.23,10.39,10.12,10.31,103271
2026-04-27,10.31,10.34,10.07,10.17,105140
2026-04-28,10.15,10.33,10.13,10.18,83342
2026-04-29,10.15,10.81,10.11,10.7,252961
2026-04-30,10.7,11.11,10.01,10.02,434293
2026-05-06,10.09,10.14,9.83,9.91,280771
2026-05-07,10.09,10.3,9.92,10.01,241685
2026-05-08,10.06,10.2,9.87,9.94,217535
2026-05-11,9.93,9.94,9.55,9.65,239598
2026-05-12,9.65,9.79,9.42,9.5,166939
2026-05-13,9.5,9.72,9.44,9.58,134414
2026-05-14,9.55,9.59,9.37,9.38,135866
2026-05-15,9.34,9.42,9.05,9.17,158290
2026-05-18,9.1,9.15,8.89,8.98,158329
2026-05-19,9.03,9.35,9.0,9.34,165539
2026-05-20,9.35,9.36,9.15,9.26,125504
2026-05-21,9.36,9.4,9.01,9.01,146481
2026-05-22,9.05,9.12,9.0,9.03,108116
2026-05-25,9.04,9.18,8.93,9.0,105770
2026-05-26,9.01,9.15,8.95,9.14,130708
2026-05-27,9.04,9.07,8.71,8.8,172580
2026-05-28,8.72,8.8,8.59,8.73,109356
2026-05-29,8.77,9.08,8.75,9.01,184965
2026-06-01,8.93,9.29,8.84,9.25,220032
2026-06-02,9.19,9.28,8.95,8.98,161138
2026-06-03,8.98,9.05,8.76,9.0,136171
2026-06-04,8.91,9.03,8.81,8.85,112123
2026-06-05,8.87,9.0,8.74,8.76,107722
2026-06-08,9.0,9.0,8.24,8.36,191848
2026-06-09,8.36,8.61,8.31,8.51,155793
2026-06-10,8.4,8.53,8.37,8.45,91746
2026-06-11,8.35,8.8,8.17,8.67,230801
2026-06-12,8.67,9.56,8.62,9.56,338966
2026-06-15,9.57,9.97,9.48,9.79,495137
2026-06-16,9.71,10.07,9.64,10.02,407138
2026-06-17,9.97,9.99,9.55,9.63,228782
2026-06-18,9.58,9.6,9.35,9.43,150214
2026-06-22,9.38,9.6,9.31,9.56,233647
2026-06-23,9.47,9.51,8.95,8.98,204746
2026-06-24,8.93,9.08,8.74,8.78,159595
2026-06-25,8.71,9.13,8.54,8.95,198403
2026-06-26,8.89,8.9,8.48,8.51,169175
2026-06-29,8.43,9.15,8.34,9.07,225151
2026-06-30,8.95,9.04,8.8,8.97,150772
2026-07-01,9.03,9.29,8.78,9.19,257098
2026-07-02,9.2,9.88,9.15,9.75,347510
2026-07-03,9.71,10.45,9.65,10.32,499022
2026-07-06,10.2,10.62,10.12,10.41,327886
2026-07-07,10.29,10.38,10.09,10.23,225962
2026-07-08,10.2,10.5,9.89,9.91,209684
2026-07-09,9.8,9.92,9.6,9.73,173088
2026-07-10,9.77,10.05,9.4,9.86,223742
2026-07-13,9.76,9.92,9.26,9.29,169185
2026-07-14,9.25,9.57,9.13,9.5,179206
2026-07-15,9.56,10.17,9.41,10.09,273349
2026-07-16,9.99,10.33,9.96,10.13,221288
2026-07-17,10.0,10.11,9.58,9.64,203021
2026-07-20,9.64,10.08,9.59,9.76,270164
2026-07-21,9.8,10.18,9.62,9.71,236968
2026-07-22,9.63,10.2,9.51,10.18,365062
2026-07-23,10.05,10.24,9.75,10.1,238779
2026-07-24,9.94,9.96,9.58,9.68,165862
2026-07-27,9.72,10.39,9.7,10.19,284992
2026-07-28,10.1,10.32,9.79,10.21,271983
2026-07-29,10.14,10.59,10.13,10.46,272794
2026-07-30,10.47,10.88,10.33,10.5,302152
2026-07-31,10.29,10.75,10.29,10.69,251666
2026-08-03,10.64,10.7,9.92,10.02,328307
2026-08-04,10.02,10.17,9.83,9.87,229631
2026-08-05,9.87,10.57,9.83,10.45,364368
2026-08-06,10.83,11.0,10.43,10.49,344911
2026-08-07,10.49,10.57,10.16,10.39,205684
2026-08-10,10.6,11.45,10.46,11.45,346944
2026-08-11,11.34,11.75,10.75,10.81,653718
2026-08-12,10.73,11.14,10.57,10.95,354939
2026-08-13,10.95,11.43,10.39,10.43,327606
2026-08-14,10.36,10.41,9.97,10.05,257028
2026-08-17,10.11,10.24,9.92,10.1,195025
2026-08-18,10.08,10.17,9.91,10.05,178763
2026-08-19,9.9,9.9,9.33,9.36,288813
2026-08-20,9.94,10.28,9.78,9.97,414633
2026-08-21,9.98,10.07,9.73,9.77,270418
2026-08-24,9.91,9.97,9.34,9.43,249561
2026-08-25,9.45,9.66,9.33,9.35,193898
2026-08-26,9.21,9.55,9.15,9.41,197702
2026-08-27,9.36,10.15,9.29,9.75,337446
2026-08-28,9.75,10.22,9.63,10.2,311450
2026-08-31,9.9,9.96,9.23,9.53,345560
2026-09-01,9.5,9.88,9.46,9.7,213776
2026-09-02,9.53,9.61,9.07,9.2,287667
2026-09-03,9.25,9.44,9.25,9.26,164085
2026-09-04,9.4,9.66,9.3,9.47,207217
2026-09-07,9.33,9.45,9.13,9.16,270182
2026-09-08,9.15,9.51,9.15,9.38,247127
2026-09-09,9.3,9.35,9.14,9.27,138662
2026-09-10,9.2,9.24,9.06,9.16,114780
2026-09-11,9.05,9.05,8.74,8.89,155660
2026-09-14,8.88,8.98,8.8,8.93,73777
2026-09-15,8.89,8.89,8.6,8.69,137052
2026-09-16,8.68,8.72,8.52,8.68,84636
2026-09-17,8.67,8.7,8.55,8.64,77745
2026-09-18,8.7,8.77,8.69,8.74,73331
2026-09-21,8.83,8.84,8.67,8.78,104729
2026-09-22,8.79,8.82,8.68,8.7,114910
2026-09-23,8.78,8.78,8.6,8.61,99049
2026-09-24,8.6,8.65,8.44,8.47,85401
