trade_date,open,high,low,close,volume
2026-08-05,23.9,24.04,23.37,23.89,415379
2026-08-06,23.9,25.1,23.9,24.88,552218
2026-08-07,24.83,25.34,24.5,25.04,484639
2026-08-10,24.95,26.19,24.94,26.04,401014
2026-08-11,26.25,26.37,25.59,25.93,451713
2026-08-12,25.77,26.19,25.11,25.2,343106
2026-08-13,25.02,25.36,24.68,25.08,299940
2026-08-14,25.04,25.61,24.7,25.37,360918
2026-08-17,25.37,25.99,25.1,25.23,266268
2026-08-18,25.16,25.95,25.15,25.5,499271
2026-08-19,25.92,26.1,25.51,25.59,446927
2026-08-20,25.33,26.1,25.27,25.55,293317
2026-08-21,25.44,26.11,25.3,25.73,300705
2026-08-24,25.79,26.88,25.58,26.5,583948
2026-08-25,26.65,26.82,26.29,26.52,322635
2026-08-26,26.29,26.59,26.09,26.35,291511
2026-08-27,26.3,27.27,26.25,27.0,399368
2026-08-28,27.15,27.28,26.5,27.07,268404
2026-08-31,27.25,27.62,26.91,27.62,499016
2026-09-01,27.47,27.8,26.6,26.72,449976
2026-09-02,27.15,27.28,25.94,26.1,440277
2026-09-03,26.01,26.69,25.92,26.24,285203
2026-09-04,26.28,26.45,25.92,26.24,334689
2026-09-07,26.05,26.24,25.26,25.69,504806
2026-09-08,25.69,25.85,25.35,25.71,417325
2026-09-09,25.68,26.6,25.54,26.54,428680
2026-09-10,26.51,26.65,25.93,26.09,311745
2026-09-11,26.2,26.36,25.78,26.05,415023
