trade_date,open,high,low,close,volume
2026-02-24,3.321,3.351,3.298,3.322,5719002
2026-02-25,3.328,3.382,3.327,3.371,13526611
2026-02-26,3.378,3.4,3.358,3.396,11200890
2026-02-27,3.383,3.432,3.366,3.431,6010958
2026-03-02,3.396,3.42,3.357,3.393,10312423
2026-03-03,3.396,3.405,3.255,3.268,10847751
2026-03-04,3.235,3.299,3.226,3.238,8067757
2026-03-05,3.285,3.295,3.248,3.266,7789341
2026-03-06,3.245,3.313,3.245,3.3,4540586
2026-03-09,3.25,3.298,3.197,3.287,7007415
2026-03-10,3.31,3.346,3.309,3.344,6273684
2026-03-11,3.346,3.36,3.335,3.346,4145813
2026-03-12,3.332,3.356,3.302,3.338,3986499
2026-03-13,3.32,3.345,3.282,3.291,3318061
2026-03-16,3.284,3.294,3.235,3.285,3843596
2026-03-17,3.285,3.292,3.21,3.212,5304662
2026-03-18,3.216,3.243,3.191,3.24,9884335
2026-03-19,3.195,3.209,3.152,3.17,5663677
2026-03-20,3.175,3.202,3.114,3.117,7906510
2026-03-23,3.07,3.093,2.944,2.967,10155031
2026-03-24,3.002,3.046,2.949,3.044,11529652
2026-03-25,3.062,3.117,3.062,3.101,11326936
2026-03-26,3.086,3.111,3.049,3.057,4344641
2026-03-27,3.016,3.119,3.016,3.106,4743006
2026-03-30,3.069,3.115,3.048,3.109,5720759
2026-03-31,3.105,3.12,3.05,3.051,5110449
2026-04-01,3.101,3.121,3.081,3.107,5827220
2026-04-02,3.09,3.111,3.032,3.055,5371187
2026-04-03,3.066,3.069,3.012,3.02,3657702
2026-04-07,3.026,3.062,3.025,3.045,6097545
2026-04-08,3.12,3.191,3.1,3.189,11816200
2026-04-09,3.156,3.186,3.152,3.171,8767362
2026-04-10,3.186,3.231,3.186,3.201,5455250
2026-04-13,3.185,3.219,3.174,3.213,5291688
2026-04-14,3.24,3.265,3.225,3.263,4642736
2026-04-15,3.283,3.284,3.24,3.246,4874965
2026-04-16,3.253,3.305,3.247,3.298,6375998
2026-04-17,3.29,3.343,3.288,3.33,6384134
2026-04-20,3.329,3.359,3.324,3.345,7715448
2026-04-21,3.337,3.348,3.31,3.344,5984205
2026-04-22,3.327,3.402,3.327,3.401,7269038
2026-04-23,3.401,3.406,3.329,3.355,8972800
2026-04-24,3.329,3.355,3.309,3.326,11291952
2026-04-27,3.323,3.353,3.309,3.339,11843603
2026-04-28,3.326,3.335,3.282,3.297,10473004
2026-04-29,3.284,3.351,3.274,3.346,16925825
2026-04-30,3.336,3.368,3.335,3.362,17847549
2026-05-06,3.383,3.455,3.383,3.433,13643136
2026-05-07,3.448,3.497,3.437,3.493,6443625
2026-05-08,3.472,3.516,3.466,3.506,8588784
2026-05-11,3.525,3.569,3.513,3.555,10080201
2026-05-12,3.555,3.558,3.514,3.54,5263474
2026-05-13,3.51,3.603,3.51,3.598,4866506
2026-05-14,3.61,3.613,3.525,3.529,6280729
2026-05-15,3.526,3.554,3.461,3.488,10989460
2026-05-18,3.473,3.527,3.461,3.503,6770396
2026-05-19,3.5,3.545,3.454,3.542,6463303
2026-05-20,3.517,3.546,3.492,3.545,6676468
2026-05-21,3.555,3.583,3.422,3.432,10142679
2026-05-22,3.446,3.531,3.431,3.495,10245746
2026-05-25,3.511,3.543,3.484,3.539,8761878
2026-05-26,3.515,3.522,3.445,3.499,5126266
2026-05-27,3.491,3.519,3.414,3.437,7122995
2026-05-28,3.437,3.485,3.404,3.472,6958363
2026-05-29,3.479,3.488,3.363,3.383,13518917
2026-06-01,3.368,3.42,3.355,3.359,11707167
2026-06-02,3.358,3.394,3.307,3.368,12491283
2026-06-03,3.37,3.436,3.359,3.389,13132783
2026-06-04,3.35,3.4,3.35,3.385,7576995
2026-06-05,3.366,3.423,3.34,3.358,7480480
2026-06-08,3.29,3.324,3.216,3.258,12993022
2026-06-09,3.283,3.348,3.259,3.341,15298071
2026-06-10,3.3,3.332,3.265,3.303,6314231
2026-06-11,3.279,3.313,3.258,3.286,5232782
2026-06-12,3.322,3.367,3.299,3.309,6537981
2026-06-15,3.344,3.44,3.342,3.439,9110165
2026-06-16,3.449,3.508,3.43,3.491,8231813
2026-06-17,3.475,3.52,3.468,3.519,4059303
2026-06-18,3.501,3.553,3.5,3.544,4106092
2026-06-22,3.555,3.595,3.482,3.58,5802124
2026-06-23,3.562,3.579,3.485,3.51,5804598
2026-06-24,3.507,3.556,3.472,3.551,8828682
2026-06-25,3.549,3.584,3.528,3.569,4177397
2026-06-26,3.55,3.56,3.461,3.484,5405177
2026-06-29,3.474,3.511,3.404,3.475,11048784
2026-06-30,3.467,3.581,3.458,3.577,7436022
2026-07-01,3.555,3.615,3.555,3.585,4472382
2026-07-02,3.563,3.583,3.48,3.491,8668077
2026-07-03,3.477,3.534,3.466,3.488,6574088
2026-07-06,3.499,3.523,3.417,3.435,10980206
2026-07-07,3.411,3.438,3.347,3.368,12000566
2026-07-08,3.368,3.376,3.289,3.29,16378832
2026-07-09,3.3,3.362,3.233,3.354,18112638
2026-07-10,3.359,3.41,3.312,3.312,12201063
2026-07-13,3.3,3.312,3.145,3.158,22877471
2026-07-14,3.161,3.207,3.101,3.206,19902981
2026-07-15,3.206,3.226,3.15,3.169,11506484
2026-07-16,3.134,3.176,3.075,3.092,18094079
2026-07-17,3.081,3.087,2.889,2.908,32776763
2026-07-20,2.944,2.98,2.748,2.818,30663811
2026-07-21,2.824,2.939,2.72,2.933,30658188
2026-07-22,2.909,2.953,2.879,2.891,27984783
2026-07-23,2.892,2.937,2.879,2.914,9407917
2026-07-24,2.886,2.904,2.828,2.832,12512862
2026-07-27,2.83,2.931,2.825,2.93,16877937
2026-07-28,2.891,2.909,2.834,2.848,18456821
2026-07-29,2.849,2.894,2.796,2.878,28349901
2026-07-30,2.86,2.891,2.768,2.798,19512179
2026-07-31,2.877,2.934,2.86,2.864,30520112
2026-08-03,2.85,2.89,2.849,2.867,12090694
2026-08-04,2.885,2.965,2.88,2.943,17442313
2026-08-05,2.93,3.048,2.928,3.035,16549081
2026-08-06,3.0,3.063,2.999,3.049,22972331
2026-08-07,3.048,3.113,3.016,3.111,22052440
2026-08-10,3.118,3.132,3.089,3.129,14818637
2026-08-11,3.123,3.155,3.095,3.12,10772518
2026-08-12,3.112,3.162,3.112,3.156,10263450
2026-08-13,3.169,3.19,3.125,3.128,9293039
2026-08-14,3.14,3.153,3.11,3.145,9223932
2026-08-17,3.152,3.225,3.134,3.225,8802899
2026-08-18,3.227,3.235,3.175,3.213,10663956
2026-08-19,3.161,3.191,3.035,3.048,18058318
2026-08-20,3.076,3.101,3.058,3.074,12793426
2026-08-21,3.059,3.094,3.03,3.08,8109214
2026-08-24,3.075,3.09,2.987,3.04,11259626
2026-08-25,3.006,3.066,2.981,3.048,12306381
2026-08-26,3.055,3.086,3.025,3.059,10805547
2026-08-27,3.064,3.14,3.052,3.137,9719760
2026-08-28,3.132,3.164,3.123,3.127,7721915
2026-08-31,3.095,3.155,3.083,3.149,8977055
2026-09-01,3.15,3.15,3.106,3.122,10780947
2026-09-02,3.089,3.096,3.055,3.078,10678385
2026-09-03,3.09,3.11,3.053,3.086,6801158
2026-09-04,3.107,3.134,3.03,3.044,11617967
2026-09-07,3.06,3.116,3.06,3.097,10983893
2026-09-08,3.107,3.137,3.091,3.106,8019068
2026-09-09,3.119,3.132,3.082,3.101,6670309
2026-09-10,3.081,3.101,3.065,3.082,5419836
2026-09-11,3.057,3.057,2.954,3.014,11575947
