trade_date,open,high,low,close,volume
2026-02-06,1.967,2.102,1.967,2.073,8257876
2026-02-09,2.123,2.136,2.095,2.119,6092699
2026-02-10,2.124,2.135,2.101,2.115,4948320
2026-02-11,2.113,2.194,2.111,2.176,6241051
2026-02-12,2.175,2.219,2.17,2.191,6083099
2026-02-13,2.143,2.165,2.107,2.113,7707055
2026-02-24,2.182,2.196,2.164,2.18,6757795
2026-02-25,2.19,2.293,2.182,2.267,9041771
2026-02-26,2.29,2.292,2.241,2.249,7593331
2026-02-27,2.233,2.334,2.233,2.33,8799913
2026-03-02,2.402,2.42,2.291,2.418,12623270
2026-03-03,2.373,2.4,2.27,2.282,13259419
2026-03-04,2.183,2.318,2.183,2.265,8870072
2026-03-05,2.303,2.31,2.22,2.246,8785819
2026-03-06,2.212,2.239,2.165,2.199,6987934
2026-03-09,2.146,2.193,2.093,2.177,9343232
2026-03-10,2.192,2.209,2.179,2.199,4500543
2026-03-11,2.21,2.219,2.182,2.191,4149849
2026-03-12,2.17,2.204,2.148,2.174,6620575
2026-03-13,2.153,2.203,2.107,2.113,6902744
2026-03-16,2.083,2.103,1.993,2.046,13092812
2026-03-17,2.051,2.077,2.01,2.011,7395885
2026-03-18,2.005,2.014,1.958,1.995,6370075
2026-03-19,1.93,1.943,1.855,1.864,12406758
2026-03-20,1.855,1.898,1.835,1.837,9231871
2026-03-23,1.772,1.827,1.739,1.743,10427630
2026-03-24,1.79,1.814,1.731,1.812,10216093
2026-03-25,1.87,1.896,1.854,1.872,7816051
2026-03-26,1.865,1.881,1.828,1.839,4393096
2026-03-27,1.801,1.909,1.797,1.896,6291082
2026-03-30,1.898,1.93,1.871,1.928,4977174
2026-03-31,1.929,1.944,1.888,1.903,4501869
2026-04-01,1.952,1.955,1.924,1.946,5602440
2026-04-02,1.938,1.95,1.892,1.911,5037143
2026-04-03,1.91,1.92,1.881,1.891,3047414
2026-04-07,1.89,1.918,1.89,1.912,2715046
2026-04-08,1.98,2.04,1.98,2.039,7502239
2026-04-09,2.001,2.042,1.995,2.023,5137457
2026-04-10,2.04,2.048,2.01,2.016,4429296
2026-04-13,1.998,2.024,1.995,2.016,4117045
2026-04-14,2.06,2.064,2.028,2.056,5368811
2026-04-15,2.088,2.094,2.017,2.024,5137963
2026-04-16,2.035,2.09,2.035,2.09,5274975
2026-04-17,2.072,2.104,2.07,2.087,3438028
2026-04-20,2.086,2.117,2.08,2.099,4008419
2026-04-21,2.102,2.106,2.067,2.1,3793952
2026-04-22,2.078,2.107,2.073,2.099,4610108
2026-04-23,2.098,2.105,2.001,2.018,7641208
2026-04-24,2.003,2.051,1.986,2.038,5021146
2026-04-27,2.032,2.04,2.011,2.015,3263695
2026-04-28,2.001,2.004,1.956,1.963,4231091
2026-04-29,1.952,2.06,1.952,2.06,5640092
2026-04-30,2.048,2.074,2.021,2.039,3802627
2026-05-06,2.054,2.12,2.034,2.119,7010343
2026-05-07,2.151,2.155,2.098,2.127,7521276
2026-05-08,2.108,2.135,2.085,2.126,5402754
2026-05-11,2.119,2.145,2.106,2.128,6728432
2026-05-12,2.156,2.169,2.1,2.108,7461637
2026-05-13,2.116,2.146,2.108,2.129,6090579
2026-05-14,2.119,2.129,2.048,2.05,6221129
2026-05-15,2.025,2.03,1.945,1.959,7084865
2026-05-18,1.91,1.937,1.893,1.929,5219627
2026-05-19,1.926,1.926,1.862,1.901,4130930
2026-05-20,1.87,1.92,1.851,1.905,5014681
2026-05-21,1.927,1.956,1.863,1.867,5406835
2026-05-22,1.871,1.949,1.861,1.939,4943173
2026-05-25,1.97,1.986,1.93,1.945,6963712
2026-05-26,1.929,2.02,1.904,2.015,8702050
2026-05-27,2.005,2.012,1.92,1.933,6577594
2026-05-28,1.903,1.928,1.857,1.911,6201677
2026-05-29,1.932,1.948,1.873,1.885,5004277
2026-06-01,1.881,1.908,1.864,1.869,4392999
2026-06-02,1.875,1.942,1.846,1.935,6172113
2026-06-03,1.917,1.974,1.908,1.952,6251299
2026-06-04,1.924,1.927,1.878,1.89,4819733
2026-06-05,1.87,1.903,1.837,1.846,4577961
2026-06-08,1.764,1.796,1.712,1.74,7037861
2026-06-09,1.749,1.794,1.712,1.789,6040614
2026-06-10,1.743,1.784,1.74,1.763,4417864
2026-06-11,1.745,1.818,1.745,1.8,6814212
2026-06-12,1.852,1.94,1.833,1.896,8888713
2026-06-15,1.959,2.02,1.929,1.983,12935426
2026-06-16,1.96,2.0,1.953,1.969,7949287
2026-06-17,1.961,1.989,1.938,1.965,6735269
2026-06-18,1.936,2.019,1.925,1.97,8883197
2026-06-22,1.954,2.082,1.947,2.075,9318782
2026-06-23,2.069,2.069,1.88,1.896,10896987
2026-06-24,1.864,1.901,1.833,1.9,8376877
2026-06-25,1.855,1.874,1.828,1.842,6769038
2026-06-26,1.841,1.852,1.751,1.759,9153821
2026-06-29,1.757,1.796,1.746,1.784,6191198
2026-06-30,1.751,1.776,1.724,1.774,4345969
2026-07-01,1.761,1.799,1.75,1.768,4761967
2026-07-02,1.783,1.833,1.747,1.8,6643508
2026-07-03,1.836,1.852,1.805,1.812,7572541
2026-07-06,1.815,1.873,1.781,1.785,6547730
2026-07-07,1.757,1.775,1.719,1.723,5028288
2026-07-08,1.71,1.719,1.67,1.67,4488156
2026-07-09,1.65,1.683,1.585,1.665,7022946
2026-07-10,1.67,1.723,1.649,1.676,5023442
2026-07-13,1.654,1.654,1.593,1.599,4089751
2026-07-14,1.587,1.694,1.578,1.694,6742199
2026-07-15,1.701,1.701,1.654,1.659,4415006
2026-07-16,1.64,1.676,1.63,1.645,3952437
2026-07-17,1.622,1.626,1.546,1.556,5674546
2026-07-20,1.57,1.595,1.525,1.545,4654522
2026-07-21,1.569,1.631,1.542,1.63,5758052
2026-07-22,1.643,1.714,1.64,1.688,7097369
2026-07-23,1.695,1.771,1.679,1.742,10244408
2026-07-24,1.679,1.707,1.647,1.655,6658234
2026-07-27,1.681,1.697,1.653,1.696,4623788
2026-07-28,1.663,1.677,1.64,1.656,5320490
2026-07-29,1.656,1.704,1.632,1.688,4038007
2026-07-30,1.7,1.721,1.654,1.667,5093550
2026-07-31,1.698,1.74,1.697,1.712,4702451
2026-08-03,1.71,1.713,1.673,1.698,3630532
2026-08-04,1.701,1.731,1.692,1.729,4610708
2026-08-05,1.745,1.825,1.738,1.823,8947577
2026-08-06,1.87,1.879,1.814,1.837,9213443
2026-08-07,1.829,1.905,1.829,1.905,6590003
2026-08-10,1.93,1.944,1.891,1.938,8109649
2026-08-11,1.939,1.949,1.837,1.842,10783171
2026-08-12,1.832,1.891,1.832,1.86,7246432
2026-08-13,1.857,1.862,1.785,1.789,7694251
2026-08-14,1.769,1.814,1.769,1.81,4875234
2026-08-17,1.836,1.868,1.829,1.868,6791834
2026-08-18,1.853,1.88,1.83,1.853,4880307
2026-08-19,1.811,1.825,1.78,1.784,4579730
2026-08-20,1.829,1.865,1.795,1.804,5742412
2026-08-21,1.811,1.869,1.804,1.866,7685045
2026-08-24,1.893,1.904,1.846,1.869,8345359
2026-08-25,1.866,1.866,1.79,1.816,6296522
2026-08-26,1.816,1.9,1.816,1.864,8354020
2026-08-27,1.842,1.899,1.838,1.887,5907071
2026-08-28,1.891,1.909,1.862,1.902,4821076
2026-08-31,1.843,1.876,1.811,1.873,10335802
2026-09-01,1.871,1.893,1.852,1.855,4212217
2026-09-02,1.809,1.822,1.767,1.806,6609766
2026-09-03,1.828,1.847,1.822,1.833,3878066
2026-09-04,1.857,1.858,1.792,1.804,6198997
2026-09-07,1.788,1.801,1.782,1.792,3021526
2026-09-08,1.814,1.838,1.808,1.821,5031987
2026-09-09,1.829,1.856,1.82,1.853,4643632
2026-09-10,1.845,1.846,1.823,1.828,3447163
2026-09-11,1.768,1.768,1.708,1.754,6573780
